	S1	S2	Distance
58	P18E0	P20E90	0.004693042291950887
59	P18E0	P21E90	0.0038152447438915497
60	P18E0	P22E90	0.0035447026388341868
61	P18E0	P23C0	0.004412775346330524
62	P18E0	P23C7	0.004334980810116796
63	P18E0	P5E7	0.004920148411034038
64	P18E0	P6C0	0.0037194014358619496
65	P18E0	P6C7	0.003530796390741467
66	P18E0	P8C7	0.005024165142123802
67	P18E0	P8C90	0.005029567761994757
68	P18E0	P9E7	0.005620429990177889
69	P18E0	P9E90	0.0058031214684951
70	P18E7	P1E0	0.0023877405559515324
71	P18E7	P1E7	0.0023224341904221416
72	P18E7	P20E0	0.0043112297269554505
73	P18E7	P20E90	0.00421827470883821
74	P18E7	P21E90	0.00418314136725689
75	P18E7	P22E90	0.0031681728472005817
76	P18E7	P23C0	0.00394357825430936
77	P18E7	P23C7	0.0038915772731887245
78	P18E7	P5E7	0.004521148417598054
79	P18E7	P6C0	0.004207021249932867
80	P18E7	P6C7	0.0036543029417138682
81	P18E7	P8C7	0.004374674002658455
82	P18E7	P8C90	0.004510994961623581
83	P18E7	P9E7	0.005400403768506056
84	P18E7	P9E90	0.0055306588740598
85	P1E0	P1E7	0.0003795923900763704
86	P1E0	P20E0	0.0006344440572250668
87	P1E0	P20E90	0.0014167278833035995
88	P1E0	P21E90	0.0023633405972806236
89	P1E0	P22E90	0.0007256438969764837
90	P1E0	P23C0	0.0011698947094761472
91	P1E0	P23C7	0.0011797436258627976
92	P1E0	P5E7	0.0021060427225809437
93	P1E0	P6C0	0.000595847686435155
94	P1E0	P6C7	0.0007437070938215103
95	P1E0	P8C7	0.0014448462771127592
96	P1E0	P8C90	0.001454645528439303
97	P1E0	P9E7	0.0033272625385261977
98	P1E0	P9E90	0.0035017866258295
99	P1E7	P20E0	0.0005424132138857783
100	P1E7	P20E90	0.0013881034394118553
101	P1E7	P21E90	0.0024823428588315257
102	P1E7	P22E90	0.0006666783627782944
103	P1E7	P23C0	0.0010723485599058197
104	P1E7	P23C7	0.0012163456146858636
105	P1E7	P5E7	0.0022142264046498754
106	P1E7	P6C0	0.0004355163590832381
107	P1E7	P6C7	0.0005035904131306538
108	P1E7	P8C7	0.0014156163936957884
109	P1E7	P8C90	0.0014314453729495512
110	P1E7	P9E7	0.0032853540119061916
111	P1E7	P9E90	0.0034449798876896
112	P20E0	P20E90	0.00334977359570421
113	P20E0	P21E90	0.003983832039314897
114	P20E0	P22E90	0.0016041760604904444
115	P20E0	P23C0	0.0025643089589825556
116	P20E0	P23C7	0.0026611522619794225
117	P20E0	P5E7	0.004484717462799844
118	P20E0	P6C0	0.00019530556443308122
119	P20E0	P6C7	0.0003651700779638116
120	P20E0	P8C7	0.0028733452985835505
121	P20E0	P8C90	0.0029241979748272926
122	P20E0	P9E7	0.004969257980291418
123	P20E0	P9E90	0.0050538687561214
124	P20E90	P21E90	0.0033281183330962877
125	P20E90	P22E90	0.0025133521834747093
126	P20E90	P23C0	0.0008831321754489255
127	P20E90	P23C7	0.0006804471035358355
128	P20E90	P5E7	0.0016268245288987302
129	P20E90	P6C0	0.0027308444475765956
130	P20E90	P6C7	0.002569169960474308
131	P20E90	P8C7	0.0036055510635138034
132	P20E90	P8C90	0.003613864605494189
133	P20E90	P9E7	0.0041247999472025605
134	P20E90	P9E90	0.0042616786385768
135	P21E90	P22E90	0.002576065489309328
136	P21E90	P23C0	0.002998253764291127
137	P21E90	P23C7	0.0032606830272867687
138	P21E90	P5E7	0.004115717268118103
139	P21E90	P6C0	0.0033106005429384892
140	P21E90	P6C7	0.00308513794126372
141	P21E90	P8C7	0.004100227790432802
142	P21E90	P8C90	0.00421179302045728
143	P21E90	P9E7	0.005216201579112391
144	P21E90	P9E90	0.0055832502492522
145	P22E90	P23C0	0.0021214685663277725
146	P22E90	P23C7	0.00208568400177796
147	P22E90	P5E7	0.003328522880685257
148	P22E90	P6C0	0.0014590020426028597
149	P22E90	P6C7	0.0012070006035003018
150	P22E90	P8C7	0.0013772231101438434
151	P22E90	P8C90	0.0014145623458796093
152	P22E90	P9E7	0.003918968316713847
153	P22E90	P9E90	0.0040669714421421
154	P23C0	P23C7	0.00024991764077747107
155	P23C0	P5E7	0.001936248302170332
156	P23C0	P6C0	0.002060614479868491
157	P23C0	P6C7	0.001850709438618137
158	P23C0	P8C7	0.0031496062992125984
159	P23C0	P8C90	0.003140687983777234
160	P23C0	P9E7	0.004478711945121606
161	P23C0	P9E90	0.0046658540741031
162	P23C7	P5E7	0.001544156050593819
163	P23C7	P6C0	0.002239721279129708
164	P23C7	P6C7	0.0021117227687031856
165	P23C7	P8C7	0.0031653719935197107
166	P23C7	P8C90	0.003161863067007175
167	P23C7	P9E7	0.004087057650772554
168	P23C7	P9E90	0.0042037610555032
169	P5E7	P6C0	0.00405870970786729
170	P5E7	P6C7	0.003719326892547739
171	P5E7	P8C7	0.004230673514173887
172	P5E7	P8C90	0.00439868285250897
173	P5E7	P9E7	0.004728185869737348
174	P5E7	P9E90	0.0047670421757784
175	P6C0	P6C7	0.0003774059630142156
176	P6C0	P8C7	0.0024862024579902315
177	P6C0	P8C90	0.0025344864279219148
178	P6C0	P9E7	0.004563796232665503
179	P6C0	P9E90	0.00468337202786
180	P6C7	P8C7	0.0024082960406894196
181	P6C7	P8C90	0.00235992841550473
182	P6C7	P9E7	0.00433157194723031
183	P6C7	P9E90	0.0044466403162055
184	P8C7	P8C90	2.7894521515974263e-05
185	P8C7	P9E7	0.004724071290530384
186	P8C7	P9E90	0.0048838398949877
187	P8C90	P9E7	0.004566082654465647
188	P8C90	P9E90	0.0046887631366208
189	P9E7	P9E90	0.0
