	S1	S2	Distance
164	P11E7	P21E7	0.003950678251207581
165	P11E7	P21E90	0.0039025499185390065
166	P11E7	P22E0	0.0036219953901876854
167	P11E7	P22E90	0.004068545154801337
168	P11E7	P23C0	0.004046255889760326
169	P11E7	P23C7	0.003872656375193633
170	P11E7	P23C90	0.0038979001634603296
171	P11E7	P2E90	0.0037696177817826836
172	P11E7	P38C0	0.004029088050314465
173	P11E7	P38C7	0.004043503563573701
174	P11E7	P38C90	0.0039183736809435135
175	P11E7	P3E0	0.0036830490277943457
176	P11E7	P3E7	0.0036067507485709103
177	P11E7	P3E90	0.003570351000704013
178	P11E7	P5E0	0.004062995487254543
179	P11E7	P6C0	0.0031266797386610545
180	P11E7	P6C7	0.003310054384875248
181	P11E7	P6C90	0.0031848861267600175
182	P11E7	P7C0	0.00397190777952301
183	P11E7	P8C7	0.004853169164401106
184	P11E7	P8C90	0.004435239997800707
185	P11E7	P9E90	0.003168122188197
186	P11E90	P12E0	0.002851120841775047
187	P11E90	P12E90	0.0028511907193333606
188	P11E90	P13E0	0.0026529958346683757
189	P11E90	P13E7	0.002188250620852502
190	P11E90	P13E90	0.003144607879153013
191	P11E90	P14E0	0.0019008341607053452
192	P11E90	P14E7	0.0015860232726316482
193	P11E90	P14E90	0.001757912709961225
194	P11E90	P15E0	0.003005914864733831
195	P11E90	P15E90	0.002588196505110452
196	P11E90	P17E0	0.0030064308681672027
197	P11E90	P17E7	0.0026679671811348903
198	P11E90	P17E90	0.0028013269443420566
199	P11E90	P18E0	0.0027683991752306316
200	P11E90	P18E7	0.0027682282522599033
201	P11E90	P18E90	0.0027617312296240614
202	P11E90	P19E0	0.0024823830877642537
203	P11E90	P19E7	0.0023008140001045826
204	P11E90	P1E0	0.0010586108959462948
205	P11E90	P1E7	0.001195611187241909
206	P11E90	P1E90	0.0014591612788421614
207	P11E90	P21E0	0.0027418562776231788
208	P11E90	P21E7	0.0027751005350792647
209	P11E90	P21E90	0.00274165432240218
210	P11E90	P22E0	0.002391940091620603
211	P11E90	P22E90	0.0028259662190858897
212	P11E90	P23C0	0.0027772785937168155
213	P11E90	P23C7	0.002755938954064538
214	P11E90	P23C90	0.002629206730769231
215	P11E90	P2E90	0.002445944623813717
216	P11E90	P38C0	0.0027756461540973435
217	P11E90	P38C7	0.002791563275434243
218	P11E90	P38C90	0.0026724431275884104
219	P11E90	P3E0	0.002917869158282443
220	P11E90	P3E7	0.00273565414798664
221	P11E90	P3E90	0.002722028114081417
222	P11E90	P5E0	0.002800658978583196
223	P11E90	P6C0	0.0020763338810277036
224	P11E90	P6C7	0.002248605864364094
225	P11E90	P6C90	0.0021847352050899326
226	P11E90	P7C0	0.002808509023284058
227	P11E90	P8C7	0.0035746616838049257
228	P11E90	P8C90	0.0030514134377338936
229	P11E90	P9E90	0.0023924226341144
230	P12E0	P12E90	0.0
231	P12E0	P13E0	0.003424892115898349
232	P12E0	P13E7	0.0027460293899361733
233	P12E0	P13E90	0.004054905613852434
234	P12E0	P14E0	0.0028697970804898994
235	P12E0	P14E7	0.0026971712594108617
236	P12E0	P14E90	0.002808107664042779
237	P12E0	P15E0	0.00420980519982763
238	P12E0	P15E90	0.0036847718162762474
239	P12E0	P17E0	0.004308756413527228
240	P12E0	P17E7	0.003693863003045817
241	P12E0	P17E90	0.004376224689745264
242	P12E0	P18E0	0.004324182663958592
243	P12E0	P18E7	0.00432001389351202
244	P12E0	P18E90	0.0043080353910537675
245	P12E0	P19E0	0.004003817593519402
246	P12E0	P19E7	0.003411583137031923
247	P12E0	P1E0	0.0028987063181061786
248	P12E0	P1E7	0.0030204250051578297
249	P12E0	P1E90	0.003376795965273466
250	P12E0	P21E0	0.004068991528374144
251	P12E0	P21E7	0.0040746427306011575
252	P12E0	P21E90	0.0041040366027858145
253	P12E0	P22E0	0.0009555050634244699
254	P12E0	P22E90	0.0009984661245043846
255	P12E0	P23C0	0.004271183986679698
256	P12E0	P23C7	0.004030329940569711
257	P12E0	P23C90	0.003465039304923459
258	P12E0	P2E90	0.004280063758191156
259	P12E0	P38C0	0.004173206136131865
260	P12E0	P38C7	0.004194297202114504
261	P12E0	P38C90	0.004083693440845844
262	P12E0	P3E0	0.004034084475144378
263	P12E0	P3E7	0.004160034727246418
264	P12E0	P3E90	0.0041592610057189835
265	P12E0	P5E0	0.004292064789739921
266	P12E0	P6C0	0.0033685156074556477
267	P12E0	P6C7	0.003573111070846168
268	P12E0	P6C90	0.0034996403971202113
269	P12E0	P7C0	0.003740776168352009
270	P12E0	P8C7	0.004470714669532509
271	P12E0	P8C90	0.0041377883521257885
272	P12E0	P9E90	0.0037692713947751
273	P12E90	P13E0	0.0034251267296889986
274	P12E90	P13E7	0.002755741127348643
275	P12E90	P13E90	0.004053295356511975
276	P12E90	P14E0	0.0028547110264154924
277	P12E90	P14E7	0.0026972698366287784
278	P12E90	P14E90	0.002808128636190505
279	P12E90	P15E0	0.004199776748709674
280	P12E90	P15E90	0.003676930204510858
281	P12E90	P17E0	0.004324891523212615
282	P12E90	P17E7	0.00367031969392387
283	P12E90	P17E90	0.004354894901869702
284	P12E90	P18E0	0.004295501372376286
285	P12E90	P18E7	0.004320138939141761
286	P12E90	P18E90	0.004308347332445114
287	P12E90	P19E0	0.004031600288970194
288	P12E90	P19E7	0.003411638561263281
289	P12E90	P1E0	0.0028761638876532037
290	P12E90	P1E7	0.0030282526899465313
291	P12E90	P1E90	0.0033780102429988015
292	P12E90	P21E0	0.004033135545271221
293	P12E90	P21E7	0.004046042188111429
294	P12E90	P21E90	0.004075476076520326
295	P12E90	P22E0	0.0009629924991912368
296	P12E90	P22E90	0.001005803267775221
297	P12E90	P23C0	0.004271338594078042
298	P12E90	P23C7	0.004022340643574503
299	P12E90	P23C90	0.0034804783073158966
300	P12E90	P2E90	0.004277853992417873
301	P12E90	P38C0	0.0041518687025771965
302	P12E90	P38C7	0.004180075935635509
303	P12E90	P38C90	0.004083723762074829
304	P12E90	P3E0	0.004048067260194477
305	P12E90	P3E7	0.0041603658227756515
306	P12E90	P3E90	0.004173117863363654
307	P12E90	P5E0	0.0042777157290001385
308	P12E90	P6C0	0.0033760042888294826
309	P12E90	P6C7	0.003566121842496285
310	P12E90	P6C90	0.0035065349059611095
311	P12E90	P7C0	0.0037559967903300156
312	P12E90	P8C7	0.004471291300328898
313	P12E90	P8C90	0.004104014346806456
314	P12E90	P9E90	0.0037694622909069
315	P13E0	P13E7	0.0003672420124862284
316	P13E0	P13E90	0.00039880358923230307
317	P13E0	P14E0	0.0009329881277260747
318	P13E0	P14E7	0.0007691248048489301
319	P13E0	P14E90	0.0009930834657444622
320	P13E0	P15E0	0.00354473702591325
321	P13E0	P15E90	0.0031279827960946213
322	P13E0	P17E0	0.0012371402526370622
323	P13E0	P17E7	0.0006611106659187435
324	P13E0	P17E90	0.0005595204110762204
325	P13E0	P18E0	0.0007362499568603541
326	P13E0	P18E7	0.000798840540016205
327	P13E0	P18E90	0.0008107614305942538
328	P13E0	P19E0	0.0037408349543618137
329	P13E0	P19E7	0.003219176386103063
330	P13E0	P1E0	0.0015844512517164888
331	P13E0	P1E7	0.0018465377417342483
332	P13E0	P1E90	0.002086074649378992
333	P13E0	P21E0	0.0038503409156019023
334	P13E0	P21E7	0.003917659604061385
335	P13E0	P21E90	0.003906339496414416
336	P13E0	P22E0	0.003178699196528063
337	P13E0	P22E90	0.0036526761560149302
338	P13E0	P23C0	0.0019642551247644607
339	P13E0	P23C7	0.0019870251207348044
340	P13E0	P23C90	0.0020183955033214102
341	P13E0	P2E90	0.003015521064301552
342	P13E0	P38C0	0.0004905483874647774
343	P13E0	P38C7	0.0005019049574521479
344	P13E0	P38C90	0.0004917744862712956
345	P13E0	P3E0	0.0038051262318561747
346	P13E0	P3E7	0.0037775038802154663
347	P13E0	P3E90	0.004198291350419829
348	P13E0	P5E0	0.00042495032675234583
349	P13E0	P6C0	0.002228418622723013
350	P13E0	P6C7	0.0026405733816485867
351	P13E0	P6C90	0.00259385187002699
352	P13E0	P7C0	0.003812428516965307
353	P13E0	P8C7	0.0037686270442208623
354	P13E0	P8C90	0.0035681729391847895
355	P13E0	P9E90	0.0036287699839101
356	P13E7	P13E90	0.0006122136625682363
357	P13E7	P14E0	0.0008859698962837415
358	P13E7	P14E7	0.000634754685983123
359	P13E7	P14E90	0.0007998324160652054
360	P13E7	P15E0	0.0033278589333563834
361	P13E7	P15E90	0.002892391792721282
362	P13E7	P17E0	0.0013168724279835392
363	P13E7	P17E7	0.0007580645161290322
364	P13E7	P17E90	0.0005751284762805885
365	P13E7	P18E0	0.0006791076711258302
366	P13E7	P18E7	0.0006770103962829347
367	P13E7	P18E90	0.0006680398597116295
368	P13E7	P19E0	0.0033728296574378224
369	P13E7	P19E7	0.0026340996168582377
370	P13E7	P1E0	0.0012694072844448784
371	P13E7	P1E7	0.0015199625214720733
372	P13E7	P1E90	0.002134629326316355
373	P13E7	P21E0	0.003503763301323644
374	P13E7	P21E7	0.003475263470177719
375	P13E7	P21E90	0.003503698348256493
376	P13E7	P22E0	0.002457715679064907
377	P13E7	P22E90	0.002819200237406336
378	P13E7	P23C0	0.0017994453256161246
379	P13E7	P23C7	0.0017448390931198814
380	P13E7	P23C90	0.0016715851167014054
381	P13E7	P2E90	0.0026676478704810965
382	P13E7	P38C0	0.0005561941488375542
383	P13E7	P38C7	0.0005654063974343526
384	P13E7	P38C90	0.0005491748174940585
385	P13E7	P3E0	0.003404863141110816
386	P13E7	P3E7	0.0036076307418364604
387	P13E7	P3E90	0.003734231977776766
388	P13E7	P5E0	0.00048666354702854467
389	P13E7	P6C0	0.0022465026039007454
390	P13E7	P6C7	0.0024327285557763376
391	P13E7	P6C90	0.00224379391323363
392	P13E7	P7C0	0.0031387724389981726
393	P13E7	P8C7	0.0031084441561249863
394	P13E7	P8C90	0.0027694790326449614
395	P13E7	P9E90	0.0031991839762611
396	P13E90	P14E0	0.0009182999971303125
397	P13E90	P14E7	0.0006065451738303327
398	P13E90	P14E90	0.0008668782595321654
399	P13E90	P15E0	0.0038864750667676486
400	P13E90	P15E90	0.0032990544551038717
401	P13E90	P17E0	0.0009140767824497258
402	P13E90	P17E7	0.0006627718591978006
403	P13E90	P17E90	0.0005204124953779154
404	P13E90	P18E0	0.0007309336643221625
405	P13E90	P18E7	0.0007392095932978331
406	P13E90	P18E90	0.0007393512877034927
407	P13E90	P19E0	0.0035826242722794446
408	P13E90	P19E7	0.003809255079006772
409	P13E90	P1E0	0.0017837202894557477
410	P13E90	P1E7	0.002024898755062247
411	P13E90	P1E90	0.002513549603330453
412	P13E90	P21E0	0.004248473849199802
413	P13E90	P21E7	0.004263565891472868
414	P13E90	P21E90	0.004248415437284314
415	P13E90	P22E0	0.00384039759410386
416	P13E90	P22E90	0.004259457090421015
417	P13E90	P23C0	0.00213593296456542
418	P13E90	P23C7	0.0020095022976867358
419	P13E90	P23C90	0.002257601078957399
420	P13E90	P2E90	0.0031112515495491117
421	P13E90	P38C0	0.0004517453798767967
422	P13E90	P38C7	0.00046535181966248304
423	P13E90	P38C90	0.0004028784974021283
424	P13E90	P3E0	0.004677726407397335
425	P13E90	P3E7	0.004204500321842859
426	P13E90	P3E90	0.004444746808172892
427	P13E90	P5E0	0.00035736866701487204
428	P13E90	P6C0	0.0027282698108034
429	P13E90	P6C7	0.003085446292664866
430	P13E90	P6C90	0.0028581887812570398
431	P13E90	P7C0	0.003813859071755913
432	P13E90	P8C7	0.004241737012305237
433	P13E90	P8C90	0.004028767396950123
434	P13E90	P9E90	0.0040119399715193
435	P14E0	P14E7	0.0003567362428842505
436	P14E0	P14E90	0.00041867929940997233
437	P14E0	P15E0	0.0018663298168948368
438	P14E0	P15E90	0.0014047838999549553
439	P14E0	P17E0	0.0012246403541128735
440	P14E0	P17E7	0.0008412450426631415
441	P14E0	P17E90	0.0008682718370367014
442	P14E0	P18E0	0.000878408565998016
443	P14E0	P18E7	0.0009034511835210505
444	P14E0	P18E90	0.0008737834824791346
445	P14E0	P19E0	0.0024129527302560144
446	P14E0	P19E7	0.002159239675603992
447	P14E0	P1E0	0.0014520040847587439
448	P14E0	P1E7	0.001567680090462851
449	P14E0	P1E90	0.002043802142083338
450	P14E0	P21E0	0.001554470612204858
451	P14E0	P21E7	0.0015671693387928187
452	P14E0	P21E90	0.0015542360477135376
453	P14E0	P22E0	0.002466448470801948
454	P14E0	P22E90	0.0028763544090296446
455	P14E0	P23C0	0.001762141076713381
456	P14E0	P23C7	0.001642502641321815
457	P14E0	P23C90	0.0015352579939295547
458	P14E0	P2E90	0.0025161530815109344
459	P14E0	P38C0	0.0007827552986512524
460	P14E0	P38C7	0.0007751062949166573
461	P14E0	P38C90	0.0008034300281973039
462	P14E0	P3E0	0.00285730861833899
463	P14E0	P3E7	0.00277811238932723
464	P14E0	P3E90	0.002814831421489868
465	P14E0	P5E0	0.0007287965746560992
466	P14E0	P6C0	0.0019969254883047986
467	P14E0	P6C7	0.0022615054087671027
468	P14E0	P6C90	0.002088519309170218
469	P14E0	P7C0	0.0027323373904403676
470	P14E0	P8C7	0.003028807322983039
471	P14E0	P8C90	0.002835321011500771
472	P14E0	P9E90	0.002604656764956
473	P14E7	P14E90	0.00024825095915143307
474	P14E7	P15E0	0.001469213303058635
475	P14E7	P15E90	0.0010322293182830832
476	P14E7	P17E0	0.0008709930748911259
477	P14E7	P17E7	0.0005642304159559113
478	P14E7	P17E90	0.0005422238505220737
479	P14E7	P18E0	0.0005805920569127201
480	P14E7	P18E7	0.0005844407267520437
481	P14E7	P18E90	0.0005774896015321749
482	P14E7	P19E0	0.0023645643114669664
483	P14E7	P19E7	0.0020912982387347647
484	P14E7	P1E0	0.0011372163728213024
485	P14E7	P1E7	0.001256762380357886
486	P14E7	P1E90	0.001787025972175019
487	P14E7	P21E0	0.001149686216214237
488	P14E7	P21E7	0.0011850637251248416
489	P14E7	P21E90	0.0011493327281645084
490	P14E7	P22E0	0.002240636796572965
491	P14E7	P22E90	0.0026595744680851063
492	P14E7	P23C0	0.0013592119493730087
493	P14E7	P23C7	0.001327803691984032
494	P14E7	P23C90	0.0014311894580678942
495	P14E7	P2E90	0.002108545549038533
496	P14E7	P38C0	0.0005404379007639163
497	P14E7	P38C7	0.0005038519113512724
498	P14E7	P38C90	0.0004947600413799307
499	P14E7	P3E0	0.0028094719339487413
500	P14E7	P3E7	0.0026081048501983475
501	P14E7	P3E90	0.002751822317890514
502	P14E7	P5E0	0.00044210619390777666
503	P14E7	P6C0	0.001791276119730358
504	P14E7	P6C7	0.0020190936025458136
505	P14E7	P6C90	0.0018628243109794415
506	P14E7	P7C0	0.0024449035812672175
507	P14E7	P8C7	0.0027916035490153646
508	P14E7	P8C90	0.002344523367082892
509	P14E7	P9E90	0.0024324324324324
510	P14E90	P15E0	0.0016535188948982053
511	P14E90	P15E90	0.001267090547656262
512	P14E90	P17E0	0.0011076779572086516
513	P14E90	P17E7	0.0008591292394723624
514	P14E90	P17E90	0.0007710735139991017
515	P14E90	P18E0	0.0008110117371420847
516	P14E90	P18E7	0.0007763047892033919
517	P14E90	P18E90	0.0007543393182565053
518	P14E90	P19E0	0.0025468094137622035
519	P14E90	P19E7	0.002189916277816148
520	P14E90	P1E0	0.001312377458731263
521	P14E90	P1E7	0.0014083431606274762
522	P14E90	P1E90	0.0018785363164939989
523	P14E90	P21E0	0.0013316973904716302
524	P14E90	P21E7	0.0013626052403209355
525	P14E90	P21E90	0.0013239980252232845
526	P14E90	P22E0	0.0024277849941238324
527	P14E90	P22E90	0.0028439415088565264
528	P14E90	P23C0	0.00153068462669962
529	P14E90	P23C7	0.0014944003938184567
530	P14E90	P23C90	0.0016670509159912746
531	P14E90	P2E90	0.0023019198011141294
532	P14E90	P38C0	0.0007536863470837562
533	P14E90	P38C7	0.0007237293699823917
534	P14E90	P38C90	0.0006966293855116398
535	P14E90	P3E0	0.002931140082246916
536	P14E90	P3E7	0.002776823970261111
537	P14E90	P3E90	0.0029501084598698483
538	P14E90	P5E0	0.0006775322768848572
539	P14E90	P6C0	0.0019799169182032816
540	P14E90	P6C7	0.0022720138712425822
541	P14E90	P6C90	0.0020415965743997553
542	P14E90	P7C0	0.0025492591215677944
543	P14E90	P8C7	0.003114308272655496
544	P14E90	P8C90	0.002707329001606931
545	P14E90	P9E90	0.0025601218110436
546	P15E0	P15E90	0.0005342177605146298
547	P15E0	P17E0	0.003681385352610904
548	P15E0	P17E7	0.003825157619560203
549	P15E0	P17E90	0.003981236068446209
550	P15E0	P18E0	0.0038456423441794486
551	P15E0	P18E7	0.003843817308223339
552	P15E0	P18E90	0.003834932142699262
553	P15E0	P19E0	0.0035916901350965267
554	P15E0	P19E7	0.00383681960013868
555	P15E0	P1E0	0.0032393004043299424
556	P15E0	P1E7	0.0032291988864831425
557	P15E0	P1E90	0.0037685102656721554
558	P15E0	P21E0	0.0020537508557295233
559	P15E0	P21E7	0.002070276899535313
560	P15E0	P21E90	0.0020534334290130273
561	P15E0	P22E0	0.0037889131622064445
562	P15E0	P22E90	0.004264439436121791
563	P15E0	P23C0	0.003898700065162409
564	P15E0	P23C7	0.003761596136739103
565	P15E0	P23C90	0.0040524369016536116
566	P15E0	P2E90	0.004104712041884817
567	P15E0	P38C0	0.0038869257950530037
568	P15E0	P38C7	0.003919100925128613
569	P15E0	P38C90	0.0037121195077504557
570	P15E0	P3E0	0.004622666548703884
571	P15E0	P3E7	0.004339664310954064
572	P15E0	P3E90	0.004351780841463197
573	P15E0	P5E0	0.003905465419893325
574	P15E0	P6C0	0.0032627690401928907
575	P15E0	P6C7	0.003640588690937258
576	P15E0	P6C90	0.0035173833382342963
577	P15E0	P7C0	0.0038119440914866584
578	P15E0	P8C7	0.00497009749037385
579	P15E0	P8C90	0.004618873769222259
580	P15E0	P9E90	0.0038989584368821
581	P15E90	P17E0	0.003402138487049002
582	P15E90	P17E7	0.003488583999375179
583	P15E90	P17E90	0.003510635159453639
584	P15E90	P18E0	0.0034673296397665825
585	P15E90	P18E7	0.003477941176470588
586	P15E90	P18E90	0.003480116249126292
587	P15E90	P19E0	0.00345972228715695
588	P15E90	P19E7	0.003048780487804878
589	P15E90	P1E0	0.0028370333622721074
590	P15E90	P1E7	0.002925687536571094
591	P15E90	P1E90	0.003424318164301208
592	P15E90	P21E0	0.0014996471418489768
593	P15E90	P21E7	0.0015267861152274463
594	P15E90	P21E90	0.0015067103735171765
595	P15E90	P22E0	0.003179153293130132
596	P15E90	P22E90	0.0036388496824276643
597	P15E90	P23C0	0.003685069950130191
598	P15E90	P23C7	0.003508924306249186
599	P15E90	P23C90	0.003352556976097832
600	P15E90	P2E90	0.0038177081773812017
601	P15E90	P38C0	0.0034837827707097655
602	P15E90	P38C7	0.0034977881633672823
603	P15E90	P38C90	0.0033952782996446275
604	P15E90	P3E0	0.004163149687406114
605	P15E90	P3E7	0.003970062785807761
606	P15E90	P3E90	0.003918096023678401
607	P15E90	P5E0	0.0035000296612683157
608	P15E90	P6C0	0.002966485340556934
609	P15E90	P6C7	0.003290975218293994
610	P15E90	P6C90	0.00312535301427119
611	P15E90	P7C0	0.0034038876889848813
612	P15E90	P8C7	0.004561886727491823
613	P15E90	P8C90	0.0038990463143474367
614	P15E90	P9E90	0.0035949538316767
615	P17E0	P17E7	0.0005058285241303198
616	P17E0	P17E90	0.0005244507441530829
617	P17E0	P18E0	0.0009989867420188096
618	P17E0	P18E7	0.001019988950119707
619	P17E0	P18E90	0.0010206685378923194
620	P17E0	P19E0	0.0033987048178937217
621	P17E0	P19E7	0.0037739322533136966
622	P17E0	P1E0	0.0022059270979127364
623	P17E0	P1E7	0.0021649436016503774
624	P17E0	P1E90	0.002685984046882631
625	P17E0	P21E0	0.0041679706392785
626	P17E0	P21E7	0.004124489884833786
627	P17E0	P21E90	0.00416731855096787
628	P17E0	P22E0	0.004110393423370522
629	P17E0	P22E90	0.004592943311171909
630	P17E0	P23C0	0.002055338209446051
631	P17E0	P23C7	0.002079373588706402
632	P17E0	P23C90	0.002411073920689851
633	P17E0	P2E90	0.003314857080752092
634	P17E0	P38C0	0.0008501232678738418
635	P17E0	P38C7	0.0008498703947647984
636	P17E0	P38C90	0.0008040201005025126
637	P17E0	P3E0	0.004254163649529326
638	P17E0	P3E7	0.004364089775561097
639	P17E0	P3E90	0.004631138003258087
640	P17E0	P5E0	0.000769362284151137
641	P17E0	P6C0	0.0029514012061014542
642	P17E0	P6C7	0.0033346104181743363
643	P17E0	P6C90	0.002909459361655931
644	P17E0	P7C0	0.004157520122397392
645	P17E0	P8C7	0.003744992161644313
646	P17E0	P8C90	0.0035506275889992836
647	P17E0	P9E90	0.0040673450299027
648	P17E7	P17E90	0.0002083984578514119
649	P17E7	P18E0	0.0006758161779995841
