	S1	S2	Distance
190	P25C90	P4E0	0.009855894870454716
191	P25C90	P6C90	0.007149911119889394
192	P25C90	P7C0	0.006008973400277748
193	P25C90	P7C7	0.005810117007065489
194	P25C90	P7C90	0.0059398046641419
195	P2E0	P2E7	0.00044443503841188546
196	P2E0	P2E90	0.001969315791644327
197	P2E0	P3E0	0.005071379668838908
198	P2E0	P4E0	0.00861927626185736
199	P2E0	P6C90	0.004493850520340586
200	P2E0	P7C0	0.0038728494130959687
201	P2E0	P7C7	0.003916203166671624
202	P2E0	P7C90	0.0038735177865612
203	P2E7	P2E90	0.0033684325834234777
204	P2E7	P3E0	0.005669678157438718
205	P2E7	P4E0	0.009250773284454119
206	P2E7	P6C90	0.005136579572446556
207	P2E7	P7C0	0.004762109056587584
208	P2E7	P7C7	0.0045371470930306865
209	P2E7	P7C90	0.0046343044823077
210	P2E90	P3E0	0.008218047975631426
211	P2E90	P4E0	0.011268814896300073
212	P2E90	P6C90	0.007416563658838072
213	P2E90	P7C0	0.006530586818389468
214	P2E90	P7C7	0.0064586683821164365
215	P2E90	P7C90	0.0065888826827199
216	P3E0	P4E0	0.010453899073753796
217	P3E0	P6C90	0.008168028004667444
218	P3E0	P7C0	0.006762274165560886
219	P3E0	P7C7	0.006587261468469607
220	P3E0	P7C90	0.0066492912084419
221	P4E0	P6C90	0.011080509831550631
222	P4E0	P7C0	0.010258582151008212
223	P4E0	P7C7	0.009855865094285878
224	P4E0	P7C90	0.0099186762562873
225	P6C90	P7C0	0.006035261131967875
226	P6C90	P7C7	0.0062501816913282365
227	P6C90	P7C90	0.0061137440758293
228	P7C0	P7C7	0.0006807488237060767
229	P7C0	P7C90	0.0003515106971096
230	P7C7	P7C90	0.0005058469961615
