	S1	S2	Distance
121	P15E0	P7C7	0.019080510446518234
122	P15E0	P7C90	0.018381836074792633
123	P15E0	P8C0	0.018530022921531244
124	P15E0	P8C7	0.018572009328797313
125	P15E0	P8C90	0.0185331821002846
126	P15E90	P17E0	0.012980061554931085
127	P15E90	P17E90	0.013998703823720026
128	P15E90	P19E90	0.01372783721104212
129	P15E90	P25C0	0.013121808208814072
130	P15E90	P25C7	0.010020889942984591
131	P15E90	P25C90	0.012146832191780822
132	P15E90	P2E0	0.012987407070247307
133	P15E90	P2E7	0.01235561087415188
134	P15E90	P7C0	0.016772467015185463
135	P15E90	P7C7	0.016007596825612154
136	P15E90	P7C90	0.015294907096744336
137	P15E90	P8C0	0.015707507176962322
138	P15E90	P8C7	0.01578744133547199
139	P15E90	P8C90	0.0157327073924411
140	P17E0	P17E90	0.0006658159019031237
141	P17E0	P19E90	0.01620170208892732
142	P17E0	P25C0	0.014490066225165563
143	P17E0	P25C7	0.012624768217146013
144	P17E0	P25C90	0.0157741801577418
145	P17E0	P2E0	0.015827612509534707
146	P17E0	P2E7	0.01499672308107483
147	P17E0	P7C0	0.018901288902860736
148	P17E0	P7C7	0.018069333333333333
149	P17E0	P7C90	0.01730369422677115
150	P17E0	P8C0	0.018117302493241214
151	P17E0	P8C7	0.018226822682268228
152	P17E0	P8C90	0.0181272283730531
153	P17E90	P19E90	0.016044531761624098
154	P17E90	P25C0	0.015547449620283442
155	P17E90	P25C7	0.012642690560942678
156	P17E90	P25C90	0.015193536717713734
157	P17E90	P2E0	0.016735562066059317
158	P17E90	P2E7	0.015840410823622357
159	P17E90	P7C0	0.019565946036534273
160	P17E90	P7C7	0.019662805556700604
161	P17E90	P7C90	0.018469928486906415
162	P17E90	P8C0	0.018495099588997786
163	P17E90	P8C7	0.018652155053432706
164	P17E90	P8C90	0.0185653341760151
165	P19E90	P25C0	0.01139527688975972
166	P19E90	P25C7	0.010318034540249772
167	P19E90	P25C90	0.012469766191883901
168	P19E90	P2E0	0.01629816415018912
169	P19E90	P2E7	0.015337040044980321
170	P19E90	P7C0	0.01358745773132493
171	P19E90	P7C7	0.013022264980758659
172	P19E90	P7C90	0.012388713552216308
173	P19E90	P8C0	0.014523012680770057
174	P19E90	P8C7	0.01448786027809325
175	P19E90	P8C90	0.0144059466764958
176	P25C0	P25C7	0.0009734007660240811
177	P25C0	P25C90	0.0017733116595241613
178	P25C0	P2E0	0.014825874831763123
179	P25C0	P2E7	0.01370520255329801
180	P25C0	P7C0	0.014239935485240126
181	P25C0	P7C7	0.014074674593523398
182	P25C0	P7C90	0.013216709007299739
183	P25C0	P8C0	0.01374752687294756
184	P25C0	P8C7	0.013745844635245651
185	P25C0	P8C90	0.0137126066195976
186	P25C7	P25C90	0.0008463185144620899
187	P25C7	P2E0	0.012328658164753294
188	P25C7	P2E7	0.011601513240857503
189	P25C7	P7C0	0.012448188984910465
190	P25C7	P7C7	0.01162842570149742
191	P25C7	P7C90	0.010876895299005852
192	P25C7	P8C0	0.011789353147080638
193	P25C7	P8C7	0.01182693682336275
194	P25C7	P8C90	0.0117960723110937
195	P25C90	P2E0	0.013969761339497688
196	P25C90	P2E7	0.013244869160498106
197	P25C90	P7C0	0.014416707795412629
198	P25C90	P7C7	0.01405381849874714
199	P25C90	P7C90	0.013218544055464554
200	P25C90	P8C0	0.01337970342462445
201	P25C90	P8C7	0.013305643428074667
202	P25C90	P8C90	0.0133568426646055
203	P2E0	P2E7	6.277542718678201e-05
204	P2E0	P7C0	0.01868617274729237
205	P2E0	P7C7	0.017610276915223957
206	P2E0	P7C90	0.017411245116358078
207	P2E0	P8C0	0.018429846875155868
208	P2E0	P8C7	0.01852451261110973
209	P2E0	P8C90	0.018398254908071
210	P2E7	P7C0	0.017883852506990962
211	P2E7	P7C7	0.016919943600188
212	P2E7	P7C90	0.016568577277379735
213	P2E7	P8C0	0.017444330592557417
214	P2E7	P8C7	0.017530506825044295
215	P2E7	P8C90	0.0174375757272943
216	P7C0	P7C7	5.7360828290360514e-05
217	P7C0	P7C90	0.00017219854492229542
218	P7C0	P8C0	0.01746986416575346
219	P7C0	P8C7	0.017613296511701897
220	P7C0	P8C90	0.0174553423540504
221	P7C7	P7C90	0.00021730627145899432
222	P7C7	P8C0	0.016401722952590743
223	P7C7	P8C7	0.01651548501969801
224	P7C7	P8C90	0.0164040245288578
225	P7C90	P8C0	0.016096076060214338
226	P7C90	P8C7	0.01611692589967057
227	P7C90	P8C90	0.0160681121011665
228	P8C0	P8C7	0.0
229	P8C0	P8C90	0.0
230	P8C7	P8C90	0.0
