	S1	S2	Distance
81	P13E0	P25C90	0.009586238570414596
82	P13E0	P38C0	0.006095191840699368
83	P13E0	P38C7	0.0060810920088628685
84	P13E0	P38C90	0.006081977289637993
85	P13E0	P5E0	0.009700369963816726
86	P13E0	P5E7	0.009534964285125127
87	P13E0	P5E90	0.009738359422672196
88	P13E0	P7C0	0.009581057071218637
89	P13E0	P7C7	0.0088659555029403
90	P13E7	P13E90	8.09120405207499e-06
91	P13E7	P14E0	0.006916321608954817
92	P13E7	P14E7	0.006831955027701506
93	P13E7	P14E90	0.006679712981082844
94	P13E7	P15E90	0.006979157740390566
95	P13E7	P19E0	0.005763965189487086
96	P13E7	P23C0	0.007140866086215095
97	P13E7	P23C7	0.007076960925007175
98	P13E7	P23C90	0.007077541312994628
99	P13E7	P25C0	0.009864023968656372
100	P13E7	P25C7	0.009345009148960005
101	P13E7	P25C90	0.009561939468911158
102	P13E7	P38C0	0.006091090969471647
103	P13E7	P38C7	0.006079101167252182
104	P13E7	P38C90	0.006079987046632125
105	P13E7	P5E0	0.009701942016245869
106	P13E7	P5E7	0.009535210104846033
107	P13E7	P5E90	0.009732814914510743
108	P13E7	P7C0	0.009524601063829788
109	P13E7	P7C7	0.0088333762554725
110	P13E90	P14E0	0.00692917683805134
111	P13E90	P14E7	0.006817573106297327
112	P13E90	P14E90	0.006664812916007716
113	P13E90	P15E90	0.006975504843836242
114	P13E90	P19E0	0.005767203603195483
115	P13E90	P23C0	0.007125423839866337
116	P13E90	P23C7	0.007061637775666022
117	P13E90	P23C90	0.007062158464349208
118	P13E90	P25C0	0.00987254107419141
119	P13E90	P25C7	0.009358001884662393
120	P13E90	P25C90	0.009577968168077893
121	P13E90	P38C0	0.006079347218961735
122	P13E90	P38C7	0.006064869847893064
123	P13E90	P38C90	0.006065850877122037
124	P13E90	P5E0	0.009684186560853444
125	P13E90	P5E7	0.00951815377509444
126	P13E90	P5E90	0.00971260646510933
127	P13E90	P7C0	0.009514479277364506
128	P13E90	P7C7	0.008840788593195
129	P14E0	P14E7	0.0002101281781886951
130	P14E0	P14E90	0.00022169788911938432
131	P14E0	P15E90	0.005141211955031533
132	P14E0	P19E0	0.005971362471081098
133	P14E0	P23C0	0.0012437619961612285
134	P14E0	P23C7	0.0012437619961612285
135	P14E0	P23C90	0.0012437810945273632
136	P14E0	P25C0	0.008975792055256178
137	P14E0	P25C7	0.00955971455500202
138	P14E0	P25C90	0.009438740273493255
139	P14E0	P38C0	0.005633845136864878
140	P14E0	P38C7	0.005630123412305198
141	P14E0	P38C90	0.005630884274066399
142	P14E0	P5E0	0.008703695279685817
143	P14E0	P5E7	0.008562765681897826
144	P14E0	P5E90	0.008627199707087118
145	P14E0	P7C0	0.009116175653140634
146	P14E0	P7C7	0.0086345609065155
147	P14E7	P14E90	2.6083100759018232e-05
148	P14E7	P15E90	0.005482321635826641
149	P14E7	P19E0	0.005768449091490889
150	P14E7	P23C0	0.0010652744911484634
151	P14E7	P23C7	0.00102477349252566
152	P14E7	P23C90	0.0010409974056392781
153	P14E7	P25C0	0.009360559624481745
154	P14E7	P25C7	0.009190735443388392
155	P14E7	P25C90	0.00945137157107232
156	P14E7	P38C0	0.005015835249103741
157	P14E7	P38C7	0.005010438413361169
158	P14E7	P38C90	0.005011202929626328
159	P14E7	P5E0	0.009074761827870176
160	P14E7	P5E7	0.008951532325432835
161	P14E7	P5E90	0.008533900610977812
162	P14E7	P7C0	0.008622694799800632
163	P14E7	P7C7	0.0083562241675865
164	P14E90	P15E90	0.005281071475185992
165	P14E90	P19E0	0.005654814497902697
166	P14E90	P23C0	0.0010942547249919025
167	P14E90	P23C7	0.00105938695640754
168	P14E90	P23C90	0.001076963488311006
169	P14E90	P25C0	0.009246535003337391
170	P14E90	P25C7	0.009010358915959922
171	P14E90	P25C90	0.00922583592343452
172	P14E90	P38C0	0.004857821960825136
173	P14E90	P38C7	0.004852602207934004
174	P14E90	P38C90	0.004853317155609481
175	P14E90	P5E0	0.008898999407314437
176	P14E90	P5E7	0.008806650387439724
177	P14E90	P5E90	0.008437261054130302
178	P14E90	P7C0	0.008479624373664108
179	P14E90	P7C7	0.008290432573377
180	P15E90	P19E0	0.006215773274173562
181	P15E90	P23C0	0.005684419349916069
182	P15E90	P23C7	0.0056845820020029565
183	P15E90	P23C90	0.005685070014117288
184	P15E90	P25C0	0.009111856988036742
185	P15E90	P25C7	0.009245155284759245
186	P15E90	P25C90	0.009214555157751264
187	P15E90	P38C0	0.0044958615500376225
188	P15E90	P38C7	0.004492396759459409
189	P15E90	P38C90	0.00449319910136018
190	P15E90	P5E0	0.008454571957905823
191	P15E90	P5E7	0.008410501193317422
192	P15E90	P5E90	0.008089555979448907
193	P15E90	P7C0	0.008232292190497476
194	P15E90	P7C7	0.0082915121099716
195	P19E0	P23C0	0.005851426175961992
196	P19E0	P23C7	0.005791606974387645
197	P19E0	P23C90	0.00579201174127267
198	P19E0	P25C0	0.008977214652819964
199	P19E0	P25C7	0.008793466034137037
200	P19E0	P25C90	0.008858799061905395
201	P19E0	P38C0	0.005940679427487498
202	P19E0	P38C7	0.005943101265277646
203	P19E0	P38C90	0.005943715597515699
204	P19E0	P5E0	0.008678029515693204
205	P19E0	P5E7	0.008526797879728197
206	P19E0	P5E90	0.008261954097322124
207	P19E0	P7C0	0.008313747500613883
208	P19E0	P7C7	0.0083552737628284
209	P23C0	P23C7	0.0
210	P23C0	P23C90	0.0
211	P23C0	P25C0	0.00950763379917662
212	P23C0	P25C7	0.009285841196218335
213	P23C0	P25C90	0.009574878740580366
214	P23C0	P38C0	0.00539396200704054
215	P23C0	P38C7	0.005388105655485334
216	P23C0	P38C90	0.005388935259843923
217	P23C0	P5E0	0.009182085563675767
218	P23C0	P5E7	0.009069788592074477
219	P23C0	P5E90	0.008756193940914508
220	P23C0	P7C0	0.00872422964205248
221	P23C0	P7C7	0.0084155655545326
222	P23C7	P23C90	0.0
223	P23C7	P25C0	0.009480904332413246
224	P23C7	P25C7	0.00928601486884556
225	P23C7	P25C90	0.009542032780281477
226	P23C7	P38C0	0.005322212937196265
227	P23C7	P38C7	0.005316390041493776
228	P23C7	P38C90	0.005317294988287361
229	P23C7	P5E0	0.009143285552467954
230	P23C7	P5E7	0.009030390738060782
231	P23C7	P5E90	0.008708527832153793
232	P23C7	P7C0	0.00872437743520244
233	P23C7	P7C7	0.0083656502509695
234	P23C90	P25C0	0.009491187414020736
235	P23C90	P25C7	0.00928610170759534
236	P23C90	P25C90	0.009567129357659578
237	P23C90	P38C0	0.005346812601926151
238	P23C90	P38C7	0.005340702800829876
239	P23C90	P38C90	0.005341785080288894
240	P23C90	P5E0	0.009151956709533357
241	P23C90	P5E7	0.00903791292843263
242	P23C90	P5E90	0.008719981932699305
243	P23C90	P7C0	0.008724081853909743
244	P23C90	P7C7	0.0083778596254603
245	P25C0	P25C7	5.143874160262543e-05
246	P25C0	P25C90	8.363146401523951e-05
247	P25C0	P38C0	0.009096869365677758
248	P25C0	P38C7	0.009141682433415805
249	P25C0	P38C90	0.0091415992795874
250	P25C0	P5E0	0.007886550111885313
251	P25C0	P5E7	0.007894301013930037
252	P25C0	P5E90	0.00785588703150727
253	P25C0	P7C0	0.006160572337042925
254	P25C0	P7C7	0.0070217428917469
255	P25C7	P25C90	9.327575110298576e-06
256	P25C7	P38C0	0.008718677344355464
257	P25C7	P38C7	0.008748720879850286
258	P25C7	P38C90	0.008748720879850286
259	P25C7	P5E0	0.008282222734609176
260	P25C7	P5E7	0.00823846614739365
261	P25C7	P5E90	0.008290698827964457
262	P25C7	P7C0	0.005812758163093659
263	P25C7	P7C7	0.006673539901917
264	P25C90	P38C0	0.008827625078744074
265	P25C90	P38C7	0.00888465678562557
266	P25C90	P38C90	0.00886054985094402
267	P25C90	P5E0	0.008200863161557005
268	P25C90	P5E7	0.008177089023539596
269	P25C90	P5E90	0.008217888536935974
270	P25C90	P7C0	0.005980133792823839
271	P25C90	P7C7	0.0066105927191483
272	P38C0	P38C7	0.0
273	P38C0	P38C90	0.0
274	P38C0	P5E0	0.008920161335770008
275	P38C0	P5E7	0.008788767367208749
276	P38C0	P5E90	0.008835272082018928
277	P38C0	P7C0	0.008740590571461806
278	P38C0	P7C7	0.0081687440076701
279	P38C7	P38C90	0.0
280	P38C7	P5E0	0.008926991684225765
281	P38C7	P5E7	0.00879576367300647
282	P38C7	P5E90	0.008837575697897691
283	P38C7	P7C0	0.00876566780111231
284	P38C7	P7C7	0.0081880309126908
285	P38C90	P5E0	0.008926848098822621
286	P38C90	P5E7	0.00879597898103724
287	P38C90	P5E90	0.008837793259644027
288	P38C90	P7C0	0.008765813328020719
289	P38C90	P7C7	0.0081880309126908
290	P5E0	P5E7	1.6319469943616232e-05
291	P5E0	P5E90	0.00020924622125941607
292	P5E0	P7C0	0.006508276468927961
293	P5E0	P7C7	0.0061341853035143
294	P5E7	P5E90	0.0002234664614085836
295	P5E7	P7C0	0.006441169527535156
296	P5E7	P7C7	0.0060262776743223
297	P5E90	P7C0	0.005849098162061623
298	P5E90	P7C7	0.0059217758235523
299	P7C0	P7C7	0.0001723034509919
