	S1	S2	Distance
104	P10E90	P19E0	0.018004258884311945
105	P10E90	P19E7	0.017726995681995726
106	P10E90	P1E0	0.0153771559188197
107	P10E90	P1E7	0.01478746497949793
108	P10E90	P1E90	0.017053164309377408
109	P10E90	P20E0	0.018130376103676484
110	P10E90	P20E7	0.018064547613625272
111	P10E90	P20E90	0.017980053378283466
112	P10E90	P21E0	0.016560811077360054
113	P10E90	P21E7	0.015914046703405623
114	P10E90	P21E90	0.005195824126557146
115	P10E90	P22E0	0.017823315118397087
116	P10E90	P22E7	0.017912443098167297
117	P10E90	P22E90	0.017932244924992548
118	P10E90	P23C7	0.01734919241105878
119	P10E90	P23C90	0.017596416729684136
120	P10E90	P2E0	0.018401479350729402
121	P10E90	P2E7	0.01812252595597552
122	P10E90	P2E90	0.01857933607783277
123	P10E90	P5E0	0.017604478332207317
124	P10E90	P5E7	0.01778386923180412
125	P10E90	P5E90	0.01714411020074557
126	P10E90	P6C0	0.017999681984417235
127	P10E90	P6C7	0.018047056383089063
128	P10E90	P6C90	0.018017803210936257
129	P10E90	P7C7	0.01645088285638793
130	P10E90	P9E7	0.0181070558429049
131	P10E90	P9E90	0.0179657947515845
132	P11E0	P11E7	0.0004881375399303686
133	P11E0	P11E90	0.0005928196526944376
134	P11E0	P13E90	0.0038255025938496814
135	P11E0	P14E0	0.005151582536505819
136	P11E0	P14E7	0.005159446895449027
137	P11E0	P14E90	0.005107007533210525
138	P11E0	P15E0	0.004932882033924382
139	P11E0	P15E90	0.004841365682292239
140	P11E0	P17E0	0.004864789619828414
141	P11E0	P17E7	0.005408955685198779
142	P11E0	P17E90	0.004740095675663868
143	P11E0	P18E0	0.0006873885678688806
144	P11E0	P18E7	0.0006939178458500851
145	P11E0	P18E90	0.0006740235621428213
146	P11E0	P19E0	0.005001366933084605
147	P11E0	P19E7	0.004941010386205506
148	P11E0	P1E0	0.004802524225293294
149	P11E0	P1E7	0.004766491319058556
150	P11E0	P1E90	0.005271151612615027
151	P11E0	P20E0	0.004709677419354839
152	P11E0	P20E7	0.0047384531566987105
153	P11E0	P20E90	0.004764398667423151
154	P11E0	P21E0	0.004383071980254899
155	P11E0	P21E7	0.0041555103352254475
156	P11E0	P21E90	0.0015603527256069628
157	P11E0	P22E0	0.004757389093864801
158	P11E0	P22E7	0.004843034466136418
159	P11E0	P22E90	0.004843263592268153
160	P11E0	P23C7	0.004757205394873352
161	P11E0	P23C90	0.004390444482763194
162	P11E0	P2E0	0.005576181430956081
163	P11E0	P2E7	0.005363396582598954
164	P11E0	P2E90	0.0055972696245733785
165	P11E0	P5E0	0.005234149920369343
166	P11E0	P5E7	0.004942666595365963
167	P11E0	P5E90	0.005306929282496038
168	P11E0	P6C0	0.004981702784607468
169	P11E0	P6C7	0.004990356279890155
170	P11E0	P6C90	0.005000964471719546
171	P11E0	P7C7	0.0033057324163734735
172	P11E0	P9E7	0.0049779042007416065
173	P11E0	P9E90	0.0050452691962125
174	P11E7	P11E90	4.166811347616237e-05
175	P11E7	P13E90	0.004946351114831444
176	P11E7	P14E0	0.005949358942272626
177	P11E7	P14E7	0.005940989974579418
178	P11E7	P14E90	0.0059606381134038496
179	P11E7	P15E0	0.005374611359672404
180	P11E7	P15E90	0.00513304683769588
181	P11E7	P17E0	0.005383993879550119
182	P11E7	P17E7	0.005586379149268813
183	P11E7	P17E90	0.005272706656083456
184	P11E7	P18E0	3.455998230528906e-05
185	P11E7	P18E7	4.1431027696642014e-05
186	P11E7	P18E90	4.154031487558676e-05
187	P11E7	P19E0	0.005657930926093277
188	P11E7	P19E7	0.00561576950402854
189	P11E7	P1E0	0.0058050300129169514
190	P11E7	P1E7	0.005704395309719412
191	P11E7	P1E90	0.006026290520181451
192	P11E7	P20E0	0.005282035475102979
193	P11E7	P20E7	0.005290782825628412
194	P11E7	P20E90	0.005324707638716099
195	P11E7	P21E0	0.005202352127291594
196	P11E7	P21E7	0.005072781877347381
197	P11E7	P21E90	0.002856621466071479
198	P11E7	P22E0	0.005598191353562695
199	P11E7	P22E7	0.0056012003612737815
200	P11E7	P22E90	0.005612166450007688
201	P11E7	P23C7	0.00492561064942282
202	P11E7	P23C90	0.005067698259187621
203	P11E7	P2E0	0.006491612974894468
204	P11E7	P2E7	0.0062791532113383565
205	P11E7	P2E90	0.00649659324988116
206	P11E7	P5E0	0.005848978840200987
207	P11E7	P5E7	0.0056962737813801645
208	P11E7	P5E90	0.006024414733393225
209	P11E7	P6C0	0.005574446736161436
210	P11E7	P6C7	0.005570466046017501
211	P11E7	P6C90	0.005578616001782929
212	P11E7	P7C7	0.00400641855168487
213	P11E7	P9E7	0.005503573427019216
214	P11E7	P9E90	0.0055042161546871
215	P11E90	P13E90	0.005006941939151443
216	P11E90	P14E0	0.006029334617291758
217	P11E90	P14E7	0.005991719228754511
218	P11E90	P14E90	0.006041199236136828
219	P11E90	P15E0	0.005537267139839781
220	P11E90	P15E90	0.0053088698295516235
221	P11E90	P17E0	0.005459632351362762
222	P11E90	P17E7	0.005720714707957514
223	P11E90	P17E90	0.005341334695267279
224	P11E90	P18E0	8.99660205260936e-05
225	P11E90	P18E7	0.00010370933729733467
226	P11E90	P18E90	6.930247063307806e-05
227	P11E90	P19E0	0.0058413504888700715
228	P11E90	P19E7	0.005683758413707799
229	P11E90	P1E0	0.005900224223825886
230	P11E90	P1E7	0.00584642090955243
231	P11E90	P1E90	0.006103989789689806
232	P11E90	P20E0	0.005442711255751319
233	P11E90	P20E7	0.005429788069899752
234	P11E90	P20E90	0.005487505427007637
235	P11E90	P21E0	0.005344285992271981
236	P11E90	P21E7	0.005215844966884636
237	P11E90	P21E90	0.0029916248615315146
238	P11E90	P22E0	0.005639722185740001
239	P11E90	P22E7	0.0056786997533863634
240	P11E90	P22E90	0.0056669358519714896
241	P11E90	P23C7	0.005038229783786521
242	P11E90	P23C90	0.0053379406379741616
243	P11E90	P2E0	0.006632585452947699
244	P11E90	P2E7	0.0063589179527721446
245	P11E90	P2E90	0.006551345341927287
246	P11E90	P5E0	0.005933854713138242
247	P11E90	P5E7	0.0057701010710514405
248	P11E90	P5E90	0.00610878957433246
249	P11E90	P6C0	0.005684085261278919
250	P11E90	P6C7	0.0056669756467514956
251	P11E90	P6C90	0.005682414606324835
252	P11E90	P7C7	0.0041157382929534825
253	P11E90	P9E7	0.005681494965583935
254	P11E90	P9E90	0.0056625990954841
255	P13E90	P14E0	0.005026094970690043
256	P13E90	P14E7	0.004959828602035351
257	P13E90	P14E90	0.004980595084087969
258	P13E90	P15E0	0.005737272487470324
259	P13E90	P15E90	0.005573853559665568
260	P13E90	P17E0	0.005479102956167176
261	P13E90	P17E7	0.005732191990217059
262	P13E90	P17E90	0.0054941537936331825
263	P13E90	P18E0	0.0051874986630158085
264	P13E90	P18E7	0.005205271539883923
265	P13E90	P18E90	0.0051191980637008165
266	P13E90	P19E0	0.005331042436509992
267	P13E90	P19E7	0.005237817499799865
268	P13E90	P1E0	0.005189566478573209
269	P13E90	P1E7	0.005176504421597527
270	P13E90	P1E90	0.006081122480240181
271	P13E90	P20E0	0.0052794525012220955
272	P13E90	P20E7	0.00530019984360066
273	P13E90	P20E90	0.005332072692092042
274	P13E90	P21E0	0.004857737682165163
275	P13E90	P21E7	0.004892724414694829
276	P13E90	P21E90	0.0027055652848708566
277	P13E90	P22E0	0.005194333866376328
278	P13E90	P22E7	0.005249570636969507
279	P13E90	P22E90	0.005212721145745577
280	P13E90	P23C7	0.0048400206901647825
281	P13E90	P23C90	0.004988336623003768
282	P13E90	P2E0	0.005901618759613674
283	P13E90	P2E7	0.005632598203922048
284	P13E90	P2E90	0.005570196454240537
285	P13E90	P5E0	0.0055276446809335005
286	P13E90	P5E7	0.005471620157895324
287	P13E90	P5E90	0.006067291781577496
288	P13E90	P6C0	0.005500129232359783
289	P13E90	P6C7	0.005483321563577452
290	P13E90	P6C90	0.005520463967083975
291	P13E90	P7C7	0.003649467147128728
292	P13E90	P9E7	0.005395931807318498
293	P13E90	P9E90	0.0053357394287751
294	P14E0	P14E7	7.471912402016058e-05
295	P14E0	P14E90	6.183442116111301e-05
296	P14E0	P15E0	0.0057910266662989825
297	P14E0	P15E90	0.005796479175611851
298	P14E0	P17E0	0.006215765825944494
299	P14E0	P17E7	0.006896551724137931
300	P14E0	P17E90	0.006194263846309629
301	P14E0	P18E0	0.006109421852067723
302	P14E0	P18E7	0.006124295846282279
303	P14E0	P18E90	0.0060766758332571405
304	P14E0	P19E0	0.005651992251300946
305	P14E0	P19E7	0.00558773773517199
306	P14E0	P1E0	0.005706556841409391
307	P14E0	P1E7	0.005567631776712915
308	P14E0	P1E90	0.005863853764004455
309	P14E0	P20E0	0.0060785081319619915
310	P14E0	P20E7	0.006009855022928594
311	P14E0	P20E90	0.006032757512047453
312	P14E0	P21E0	0.005915992900808519
313	P14E0	P21E7	0.005828367920005479
314	P14E0	P21E90	0.0035834869606644988
315	P14E0	P22E0	0.005726622670688573
316	P14E0	P22E7	0.005671791371033922
317	P14E0	P22E90	0.005618644956148014
318	P14E0	P23C7	0.005215252152521525
319	P14E0	P23C90	0.006068556296586897
320	P14E0	P2E0	0.006331310831262236
321	P14E0	P2E7	0.006132051434492364
322	P14E0	P2E90	0.006288082524587182
323	P14E0	P5E0	0.0058167962098093105
324	P14E0	P5E7	0.005454878272011715
325	P14E0	P5E90	0.005688744412840309
326	P14E0	P6C0	0.005608952541726795
327	P14E0	P6C7	0.005618782983894643
328	P14E0	P6C90	0.00563999292449621
329	P14E0	P7C7	0.003998952415488134
330	P14E0	P9E7	0.0059690003848710685
331	P14E0	P9E90	0.0059755070686777
332	P14E7	P14E90	6.86365352277017e-05
333	P14E7	P15E0	0.005781870744279494
334	P14E7	P15E90	0.005719490753489948
335	P14E7	P17E0	0.006161609825119015
336	P14E7	P17E7	0.006953164533238376
337	P14E7	P17E90	0.0061066376797546265
338	P14E7	P18E0	0.006115178546382788
339	P14E7	P18E7	0.006144167244652753
340	P14E7	P18E90	0.006075462156543238
341	P14E7	P19E0	0.005640187654841601
342	P14E7	P19E7	0.005567047722736346
343	P14E7	P1E0	0.005555346172690612
344	P14E7	P1E7	0.005402463523366655
345	P14E7	P1E90	0.00575562874574807
346	P14E7	P20E0	0.00605235498684424
347	P14E7	P20E7	0.005963134421046689
348	P14E7	P20E90	0.0060209911367573995
349	P14E7	P21E0	0.005852724416244682
350	P14E7	P21E7	0.00580589960886571
351	P14E7	P21E90	0.0034499989732145915
352	P14E7	P22E0	0.005650235872498873
353	P14E7	P22E7	0.0056349263906012035
354	P14E7	P22E90	0.0055686591952659415
355	P14E7	P23C7	0.005211149894302148
356	P14E7	P23C90	0.00596130592503023
357	P14E7	P2E0	0.0062467500953305366
358	P14E7	P2E7	0.006074766355140187
359	P14E7	P2E90	0.006090686433319942
360	P14E7	P5E0	0.005822294885055554
361	P14E7	P5E7	0.005419699809656655
362	P14E7	P5E90	0.005723956000199094
363	P14E7	P6C0	0.005540596170847421
364	P14E7	P6C7	0.005530022539749152
365	P14E7	P6C90	0.00557174464410987
366	P14E7	P7C7	0.003983622883700343
367	P14E7	P9E7	0.005939907015474291
368	P14E7	P9E90	0.0059130027515953
369	P14E90	P15E0	0.005826717677464776
370	P14E90	P15E90	0.005836659370842453
371	P14E90	P17E0	0.006264204545454545
372	P14E90	P17E7	0.006841308472107775
373	P14E90	P17E90	0.00622962847991421
374	P14E90	P18E0	0.006165438072466956
375	P14E90	P18E7	0.006187276747746215
376	P14E90	P18E90	0.006110297983601665
377	P14E90	P19E0	0.005761829035008873
378	P14E90	P19E7	0.005662765650329773
379	P14E90	P1E0	0.005745455658241018
380	P14E90	P1E7	0.005613157830232615
381	P14E90	P1E90	0.005910191503411842
382	P14E90	P20E0	0.006148204077230072
383	P14E90	P20E7	0.006064660940130358
384	P14E90	P20E90	0.006110425685689047
385	P14E90	P21E0	0.005878797868248998
386	P14E90	P21E7	0.005803256463817837
387	P14E90	P21E90	0.003401621346568057
388	P14E90	P22E0	0.0058015857667762525
389	P14E90	P22E7	0.005705936073059361
390	P14E90	P22E90	0.005669622684139178
391	P14E90	P23C7	0.005275019193144952
392	P14E90	P23C90	0.00607794504064242
393	P14E90	P2E0	0.0064237426014754975
394	P14E90	P2E7	0.0061572018651942055
395	P14E90	P2E90	0.006380449141347424
396	P14E90	P5E0	0.005911262914916995
397	P14E90	P5E7	0.005524902686373138
398	P14E90	P5E90	0.005873193189126976
399	P14E90	P6C0	0.00566416453573098
400	P14E90	P6C7	0.005640367934025623
401	P14E90	P6C90	0.005689313984168866
402	P14E90	P7C7	0.00402766476810415
403	P14E90	P9E7	0.006042168121916271
404	P14E90	P9E90	0.0060198722921764
405	P15E0	P15E90	0.0002714440825190011
406	P15E0	P17E0	0.006060875361030882
407	P15E0	P17E7	0.006589138325665272
408	P15E0	P17E90	0.006105561952708674
409	P15E0	P18E0	0.005701750326277109
410	P15E0	P18E7	0.005698269243221742
411	P15E0	P18E90	0.005606212239148967
412	P15E0	P19E0	0.006118881118881119
413	P15E0	P19E7	0.006099853377946539
414	P15E0	P1E0	0.0063012153026782555
415	P15E0	P1E7	0.0063120480451035665
416	P15E0	P1E90	0.006642868645659992
417	P15E0	P20E0	0.005688867648815815
418	P15E0	P20E7	0.005715125787897165
419	P15E0	P20E90	0.005640258161070059
420	P15E0	P21E0	0.005613416326922574
421	P15E0	P21E7	0.0054757015742642025
422	P15E0	P21E90	0.003530810312095243
423	P15E0	P22E0	0.005839004550396649
424	P15E0	P22E7	0.005914060416746029
425	P15E0	P22E90	0.005970038906909904
426	P15E0	P23C7	0.006536329150860811
427	P15E0	P23C90	0.005931252085798368
428	P15E0	P2E0	0.007134396606341074
429	P15E0	P2E7	0.0067604704847752
430	P15E0	P2E90	0.007123314283864074
431	P15E0	P5E0	0.006474446599061152
432	P15E0	P5E7	0.006282614019554283
433	P15E0	P5E90	0.006198557057209633
434	P15E0	P6C0	0.006027647985357655
435	P15E0	P6C7	0.00598141080011309
436	P15E0	P6C90	0.006045406546990496
437	P15E0	P7C7	0.004377263032587669
438	P15E0	P9E7	0.005880935595277403
439	P15E0	P9E90	0.0058511833433193
440	P15E90	P17E0	0.005926942633434195
441	P15E90	P17E7	0.006120434353405726
442	P15E90	P17E90	0.005900004054985605
443	P15E90	P18E0	0.005470799207751191
444	P15E90	P18E7	0.0054685159025726635
445	P15E90	P18E90	0.005403029555858106
446	P15E90	P19E0	0.006082508617813855
447	P15E90	P19E7	0.006041998994821144
448	P15E90	P1E0	0.006209476582813134
449	P15E90	P1E7	0.006186509191887237
450	P15E90	P1E90	0.0064024390243902435
451	P15E90	P20E0	0.0056270266833393385
452	P15E90	P20E7	0.005648160903705745
453	P15E90	P20E90	0.00559167889623258
454	P15E90	P21E0	0.005546456597972328
455	P15E90	P21E7	0.00545697077488985
456	P15E90	P21E90	0.003216517583629457
457	P15E90	P22E0	0.005800276752767528
458	P15E90	P22E7	0.005858631971391615
459	P15E90	P22E90	0.005949729557747375
460	P15E90	P23C7	0.0059550445767787685
461	P15E90	P23C90	0.005847457627118644
462	P15E90	P2E0	0.006516863442088782
463	P15E90	P2E7	0.00606958762886598
464	P15E90	P2E90	0.00659142052199798
465	P15E90	P5E0	0.006408446381437604
466	P15E90	P5E7	0.006021760206829689
467	P15E90	P5E90	0.006032873469016073
468	P15E90	P6C0	0.0058131320267242595
469	P15E90	P6C7	0.005791603696077736
470	P15E90	P6C90	0.005813425379235172
471	P15E90	P7C7	0.004104483242541762
472	P15E90	P9E7	0.005759006160079803
473	P15E90	P9E90	0.0058843308675184
474	P17E0	P17E7	0.00024728428861609116
475	P17E0	P17E90	5.457174820595378e-05
476	P17E0	P18E0	0.005630433718254496
477	P17E0	P18E7	0.005626930980973284
478	P17E0	P18E90	0.005632539827100643
479	P17E0	P19E0	0.0061177497516780545
480	P17E0	P19E7	0.0059090843097115145
481	P17E0	P1E0	0.00621666332836297
482	P17E0	P1E7	0.006059648429784713
483	P17E0	P1E90	0.006349543427479295
484	P17E0	P20E0	0.005793090018916212
485	P17E0	P20E7	0.005821920190307929
486	P17E0	P20E90	0.0058004558509099375
487	P17E0	P21E0	0.005848578628291079
488	P17E0	P21E7	0.005746623690355227
489	P17E0	P21E90	0.0036325613291779547
490	P17E0	P22E0	0.005953794873759626
491	P17E0	P22E7	0.006013945380592679
492	P17E0	P22E90	0.005955664164775703
493	P17E0	P23C7	0.006160164271047228
494	P17E0	P23C90	0.006503868471953578
495	P17E0	P2E0	0.006677773150076357
496	P17E0	P2E7	0.006659059556857469
497	P17E0	P2E90	0.006904102531074902
498	P17E0	P5E0	0.00653305374313904
499	P17E0	P5E7	0.006148755075793703
500	P17E0	P5E90	0.00708310631069517
501	P17E0	P6C0	0.0062960770596782005
502	P17E0	P6C7	0.006294357341392989
503	P17E0	P6C90	0.00628803927502606
504	P17E0	P7C7	0.004430509868421053
505	P17E0	P9E7	0.00621492128678987
506	P17E0	P9E90	0.0062015838112074
507	P17E7	P17E90	0.00021250974002975137
508	P17E7	P18E0	0.005904860012508738
509	P17E7	P18E7	0.005900518363295467
510	P17E7	P18E90	0.005892317890550195
511	P17E7	P19E0	0.006039771324381303
512	P17E7	P19E7	0.005919820157362308
513	P17E7	P1E0	0.006422850234245126
514	P17E7	P1E7	0.006373686902466853
515	P17E7	P1E90	0.007043665714142478
516	P17E7	P20E0	0.005964702992877443
517	P17E7	P20E7	0.005965121583213446
518	P17E7	P20E90	0.005895173103719318
519	P17E7	P21E0	0.005989796451393846
520	P17E7	P21E7	0.005684195843213838
521	P17E7	P21E90	0.00355701847526014
522	P17E7	P22E0	0.006568521144382351
523	P17E7	P22E7	0.006390999024128891
524	P17E7	P22E90	0.006388888888888889
525	P17E7	P23C7	0.0062441461130190445
526	P17E7	P23C90	0.005997236875156996
527	P17E7	P2E0	0.007976660881125596
528	P17E7	P2E7	0.007712485707239423
529	P17E7	P2E90	0.007171588039038383
530	P17E7	P5E0	0.007092495344896123
531	P17E7	P5E7	0.007143401402011582
532	P17E7	P5E90	0.007840725651472058
533	P17E7	P6C0	0.006627068755838341
534	P17E7	P6C7	0.006625784168605061
535	P17E7	P6C90	0.006627419184263405
536	P17E7	P7C7	0.0047522063815342835
537	P17E7	P9E7	0.006640293868324386
538	P17E7	P9E90	0.0065457265756498
539	P17E90	P18E0	0.00548552835580152
540	P17E90	P18E7	0.005481107892378551
541	P17E90	P18E90	0.005487121280699677
542	P17E90	P19E0	0.006036591258837436
543	P17E90	P19E7	0.0058725497976351085
544	P17E90	P1E0	0.006203711899914432
545	P17E90	P1E7	0.006074316443706898
546	P17E90	P1E90	0.006323302308109687
547	P17E90	P20E0	0.005784421454191114
548	P17E90	P20E7	0.005818935729094679
549	P17E90	P20E90	0.005797568806696297
550	P17E90	P21E0	0.005915038537372289
551	P17E90	P21E7	0.005795338328776829
552	P17E90	P21E90	0.0036677206868885727
553	P17E90	P22E0	0.005968834482549133
554	P17E90	P22E7	0.005973948953835695
555	P17E90	P22E90	0.005985030480607668
556	P17E90	P23C7	0.006266660431183651
557	P17E90	P23C90	0.006494455952235897
558	P17E90	P2E0	0.006723998813817645
559	P17E90	P2E7	0.006646337354269155
560	P17E90	P2E90	0.0068185300577148986
561	P17E90	P5E0	0.006520780830235131
562	P17E90	P5E7	0.006119337823233444
563	P17E90	P5E90	0.007128731819341668
564	P17E90	P6C0	0.006308768787633744
565	P17E90	P6C7	0.006307139601597898
566	P17E90	P6C90	0.006306113723813595
567	P17E90	P7C7	0.004465383039737813
568	P17E90	P9E7	0.006284645468457745
569	P17E90	P9E90	0.0062679532088338
570	P18E0	P18E7	0.0
571	P18E0	P18E90	0.0
572	P18E0	P19E0	0.005854414596904756
573	P18E0	P19E7	0.005775809724094012
574	P18E0	P1E0	0.006010507145908434
575	P18E0	P1E7	0.005980994969256568
576	P18E0	P1E90	0.006147961664379639
577	P18E0	P20E0	0.00547954600006858
578	P18E0	P20E7	0.0054949201144260515
579	P18E0	P20E90	0.005496455134315274
580	P18E0	P21E0	0.005410107930293886
581	P18E0	P21E7	0.005292055754853904
582	P18E0	P21E90	0.0031279345964757223
583	P18E0	P22E0	0.005739540987563071
584	P18E0	P22E7	0.005714530929272846
585	P18E0	P22E90	0.0057487448230389366
586	P18E0	P23C7	0.005281861551942362
587	P18E0	P23C90	0.005381278682341108
588	P18E0	P2E0	0.006732422034869444
589	P18E0	P2E7	0.00648713064057268
590	P18E0	P2E90	0.006642418614249601
591	P18E0	P5E0	0.006123450835838121
592	P18E0	P5E7	0.005930979606271366
593	P18E0	P5E90	0.006325786483507166
594	P18E0	P6C0	0.005810730345153276
595	P18E0	P6C7	0.0058018579677705075
596	P18E0	P6C90	0.0058085040878459275
597	P18E0	P7C7	0.00419533985271037
598	P18E0	P9E7	0.005832788754327665
599	P18E0	P9E90	0.0058062484898628
600	P18E7	P18E90	0.0
601	P18E7	P19E0	0.0058813155130240085
602	P18E7	P19E7	0.005794162917357329
603	P18E7	P1E0	0.006035644750636514
604	P18E7	P1E7	0.006016069448101427
605	P18E7	P1E90	0.006156238862067848
606	P18E7	P20E0	0.005501733422859257
607	P18E7	P20E7	0.005510170513734306
608	P18E7	P20E90	0.005519293196810766
609	P18E7	P21E0	0.0054322362479544235
610	P18E7	P21E7	0.005294371139521044
611	P18E7	P21E90	0.003166194151853155
612	P18E7	P22E0	0.00575864928016884
613	P18E7	P22E7	0.005739567995654225
614	P18E7	P22E90	0.005770985871034592
615	P18E7	P23C7	0.005279419993674428
616	P18E7	P23C90	0.005388905637624359
617	P18E7	P2E0	0.006753671584829795
618	P18E7	P2E7	0.006507064693304264
619	P18E7	P2E90	0.006666408778512759
620	P18E7	P5E0	0.0061349165376011015
621	P18E7	P5E7	0.005940200509370354
622	P18E7	P5E90	0.006321712455298883
623	P18E7	P6C0	0.005833236454650519
624	P18E7	P6C7	0.005824043903275596
625	P18E7	P6C90	0.00583088386082439
626	P18E7	P7C7	0.004232899988940166
627	P18E7	P9E7	0.005848196921709173
628	P18E7	P9E90	0.0058242481890685
629	P18E90	P19E0	0.005900702245032807
630	P18E90	P19E7	0.005777860189134063
631	P18E90	P1E0	0.00600578056379265
632	P18E90	P1E7	0.0059416233506597365
633	P18E90	P1E90	0.006104754997997554
634	P18E90	P20E0	0.005460952472540683
635	P18E90	P20E7	0.005482426007859518
636	P18E90	P20E90	0.005491480539391616
637	P18E90	P21E0	0.005378576923862499
638	P18E90	P21E7	0.005252691490091202
639	P18E90	P21E90	0.0031122914764710762
640	P18E90	P22E0	0.005733451175017563
641	P18E90	P22E7	0.00575889979227849
642	P18E90	P22E90	0.005742778541953233
643	P18E90	P23C7	0.005057538664516602
644	P18E90	P23C90	0.005337630293569666
645	P18E90	P2E0	0.00672328621111392
646	P18E90	P2E7	0.006528479124830906
647	P18E90	P2E90	0.006703953911931488
648	P18E90	P5E0	0.006113755518763797
649	P18E90	P5E7	0.0059026215017744755
650	P18E90	P5E90	0.006232592894504449
651	P18E90	P6C0	0.0058072964875112276
652	P18E90	P6C7	0.0057972011140528835
653	P18E90	P6C90	0.005805067611560789
654	P18E90	P7C7	0.004152890895895493
655	P18E90	P9E7	0.005801320444605399
656	P18E90	P9E90	0.0057725032273207
657	P19E0	P19E7	6.943212238568772e-05
658	P19E0	P1E0	0.0056625596375961835
659	P19E0	P1E7	0.005604263365996218
660	P19E0	P1E90	0.00568130375735627
