	S1	S2	Distance
133	P18E0	P6C7	0.002670130619903298
134	P18E0	P6C90	0.002743385192939393
135	P18E0	P7C0	0.0023747798381191744
136	P18E0	P7C7	0.0024788309916365494
137	P18E0	P7C90	0.0023201605766947964
138	P18E0	P8C0	8.690513435533772e-06
139	P18E0	P8C7	8.762859496310836e-06
140	P18E0	P8C90	8.690513435533772e-06
141	P18E7	P18E90	0.0
142	P18E7	P19E0	0.0023540793292486295
143	P18E7	P19E7	0.002474793767186068
144	P18E7	P19E90	0.0023140138408304497
145	P18E7	P2E0	0.0005522499732782271
146	P18E7	P2E7	0.0005407196804521114
147	P18E7	P2E90	0.0008903538683034022
148	P18E7	P3E0	6.0323636308796694e-05
149	P18E7	P3E7	0.001596409584481694
150	P18E7	P3E90	6.0243685708691657e-05
151	P18E7	P4E90	0.0030010646234837498
152	P18E7	P6C0	0.002695706507185575
153	P18E7	P6C7	0.002669600822525659
154	P18E7	P6C90	0.0027428406445675515
155	P18E7	P7C0	0.0023743804351052146
156	P18E7	P7C7	0.0024784695970924845
157	P18E7	P7C90	0.002319735010735518
158	P18E7	P8C0	8.632522164000657e-06
159	P18E7	P8C7	8.70390195924833e-06
160	P18E7	P8C90	8.632522164000657e-06
161	P18E90	P19E0	0.0024349738548890237
162	P18E90	P19E7	0.0025530196879378726
163	P18E90	P19E90	0.0023606339354981716
164	P18E90	P2E0	0.0005597688696280245
165	P18E90	P2E7	0.0005479258355868993
166	P18E90	P2E90	0.0009031687772632065
167	P18E90	P3E0	6.244536030972898e-05
168	P18E90	P3E7	0.0016213519580942878
169	P18E90	P3E90	6.236066289384656e-05
170	P18E90	P4E90	0.0030097752643311274
171	P18E90	P6C0	0.0027112803772216176
172	P18E90	P6C7	0.0026849450640079905
173	P18E90	P6C90	0.0027593667207539215
174	P18E90	P7C0	0.0023720772619451034
175	P18E90	P7C7	0.0024768321736301333
176	P18E90	P7C90	0.002319609873985845
177	P18E90	P8C0	8.941744534358653e-06
178	P18E90	P8C7	9.018352347026199e-06
179	P18E90	P8C90	8.941744534358653e-06
180	P19E0	P19E7	0.000134024303073624
181	P19E0	P19E90	3.1385020975655686e-05
182	P19E0	P2E0	0.0013120131201312013
183	P19E0	P2E7	0.0013000995388709447
184	P19E0	P2E90	0.0018095739084692268
185	P19E0	P3E0	0.0009449149576538111
186	P19E0	P3E7	0.0015725743041358703
187	P19E0	P3E90	0.0017826246526503435
188	P19E0	P4E90	0.002514794482433893
189	P19E0	P6C0	0.0024926891907932364
190	P19E0	P6C7	0.0023943312589652607
191	P19E0	P6C90	0.0025264299268094336
192	P19E0	P7C0	0.002596715635594239
193	P19E0	P7C7	0.0026201923076923078
194	P19E0	P7C90	0.0025163689172102107
195	P19E0	P8C0	0.0023773077279896095
196	P19E0	P8C7	0.0023773077279896095
197	P19E0	P8C90	0.0023773077279896
198	P19E7	P19E90	0.00011243787807236502
199	P19E7	P2E0	0.0014312326775410059
200	P19E7	P2E7	0.0013934661918559642
201	P19E7	P2E90	0.0019073882569229002
202	P19E7	P3E0	0.0010167085499434097
203	P19E7	P3E7	0.0015899469379154455
204	P19E7	P3E90	0.0018777183805636986
205	P19E7	P4E90	0.002731272498714359
206	P19E7	P6C0	0.002688447649317066
207	P19E7	P6C7	0.0025506376594148536
208	P19E7	P6C90	0.0027485535448256745
209	P19E7	P7C0	0.0028228469317725666
210	P19E7	P7C7	0.0028474909721593043
211	P19E7	P7C90	0.002733045738324268
212	P19E7	P8C0	0.002465709294113274
213	P19E7	P8C7	0.002465709294113274
214	P19E7	P8C90	0.0024657092941132
215	P19E90	P2E0	0.00124931992665283
216	P19E90	P2E7	0.0012381922393305774
217	P19E90	P2E90	0.0017576146068112735
218	P19E90	P3E0	0.000901213171577123
219	P19E90	P3E7	0.0015402720570419854
220	P19E90	P3E90	0.001696382205296867
221	P19E90	P4E90	0.002508586255531271
222	P19E90	P6C0	0.002526676498655331
223	P19E90	P6C7	0.0023852571503256586
224	P19E90	P6C90	0.002560749700337801
225	P19E90	P7C0	0.002610811131549279
226	P19E90	P7C7	0.002634139395809108
227	P19E90	P7C90	0.0025207810732379124
228	P19E90	P8C0	0.002335657312359131
229	P19E90	P8C7	0.002335657312359131
230	P19E90	P8C90	0.0023356573123591
231	P2E0	P2E7	0.0
232	P2E0	P2E90	0.0
233	P2E0	P3E0	0.00023380483976018305
234	P2E0	P3E7	0.0009510937578214948
235	P2E0	P3E90	0.0005173651095645789
236	P2E0	P4E90	0.0009426974614504073
237	P2E0	P6C0	0.0012005731768715386
238	P2E0	P6C7	0.0012005499293224638
239	P2E0	P6C90	0.0012005499293224638
240	P2E0	P7C0	0.0007708543635863082
241	P2E0	P7C7	0.0008693894055802669
242	P2E0	P7C90	0.0008199241570154761
243	P2E0	P8C0	0.0005816207832493214
244	P2E0	P8C7	0.0005925340707090658
245	P2E0	P8C90	0.0005816207832493
246	P2E7	P2E90	0.0
247	P2E7	P3E0	0.00022922636103151864
248	P2E7	P3E7	0.0009324848266723379
249	P2E7	P3E90	0.000507240448335106
250	P2E7	P4E90	0.000924077160442897
251	P2E7	P6C0	0.0011544721601877436
252	P2E7	P6C7	0.0011710725873025016
253	P2E7	P6C90	0.0011812777164546175
254	P2E7	P7C0	0.0007525421240042583
255	P2E7	P7C7	0.0008492225569686799
256	P2E7	P7C90	0.0007994752162682957
257	P2E7	P8C0	0.0005684294294863293
258	P2E7	P8C7	0.000578848862561985
259	P2E7	P8C90	0.0005684294294863
260	P2E90	P3E0	0.00047866399560338255
261	P2E90	P3E7	0.0014166814237648309
262	P2E90	P3E90	0.0008324624949078092
263	P2E90	P4E90	0.0012510499883831073
264	P2E90	P6C0	0.0017436429683445772
265	P2E90	P6C7	0.0017712177121771218
266	P2E90	P6C90	0.0017712177121771218
267	P2E90	P7C0	0.0012139047268714365
268	P2E90	P7C7	0.0013376028535527543
269	P2E90	P7C90	0.001273990054658283
270	P2E90	P8C0	0.0009530913310127631
271	P2E90	P8C7	0.0009530913310127631
272	P2E90	P8C90	0.0009530913310127
273	P3E0	P3E7	0.00017117425539198904
274	P3E0	P3E90	0.0
275	P3E0	P4E90	0.0011499845194391613
276	P3E0	P6C0	0.0009553819851831987
277	P3E0	P6C7	0.0009675283893198445
278	P3E0	P6C90	0.0009749756256093598
279	P3E0	P7C0	0.001108935595099891
280	P3E0	P7C7	0.0012148361869329183
281	P3E0	P7C90	0.0011818498856899292
282	P3E0	P8C0	0.0
283	P3E0	P8C7	0.0
284	P3E0	P8C90	0.0
285	P3E7	P3E90	0.001538724568302274
286	P3E7	P4E90	0.001972909305064782
287	P3E7	P6C0	0.0012719878156956601
288	P3E7	P6C7	0.0012881355932203389
289	P3E7	P6C90	0.0012980358667805294
290	P3E7	P7C0	0.0019205149056179386
291	P3E7	P7C7	0.002065880747507676
292	P3E7	P7C90	0.0020506867866124977
293	P3E7	P8C0	0.001746188297304726
294	P3E7	P8C7	0.0017734281351089508
295	P3E7	P8C90	0.0017461882973047
296	P3E90	P4E90	0.0018407256876951169
297	P3E90	P6C0	0.002025511399779035
298	P3E90	P6C7	0.0020512646639994575
299	P3E90	P6C90	0.0020670333800266493
300	P3E90	P7C0	0.001799743882601322
301	P3E90	P7C7	0.0019336126329358686
302	P3E90	P7C90	0.0018382708643743105
303	P3E90	P8C0	0.0
304	P3E90	P8C7	0.0
305	P3E90	P8C90	0.0
306	P4E90	P6C0	0.003336681974741676
307	P4E90	P6C7	0.003235659322233602
308	P4E90	P6C90	0.003381931599753382
309	P4E90	P7C0	0.002807793754786012
310	P4E90	P7C7	0.002898809701085068
311	P4E90	P7C90	0.002823611553191708
312	P4E90	P8C0	0.0030504344423396743
313	P4E90	P8C7	0.003058487976823657
314	P4E90	P8C90	0.0030504344423396
315	P6C0	P6C7	0.0
316	P6C0	P6C90	0.0
317	P6C0	P7C0	0.0029018234003039003
318	P6C0	P7C7	0.0029228042037732663
319	P6C0	P7C90	0.0028748725292369113
320	P6C0	P8C0	0.0027762459830002473
321	P6C0	P8C7	0.0028015504470967493
322	P6C0	P8C90	0.0027762459830002
323	P6C7	P6C90	0.0
324	P6C7	P7C0	0.0028188417315742065
325	P6C7	P7C7	0.002839915650266507
326	P6C7	P7C90	0.0027894306728411876
327	P6C7	P8C0	0.002749286242994607
328	P6C7	P8C7	0.002774624795056123
329	P6C7	P8C90	0.0027492862429946
330	P6C90	P7C0	0.0029228350444756306
331	P6C90	P7C7	0.0029438142970192563
332	P6C90	P7C90	0.0028964754125036614
333	P6C90	P8C0	0.0028274124367679023
334	P6C90	P8C7	0.002853482413230841
335	P6C90	P8C90	0.0028274124367679
336	P7C0	P7C7	1.98674838825037e-05
337	P7C0	P7C90	0.0
338	P7C0	P8C0	0.0023984632854701943
339	P7C0	P8C7	0.0023984632854701943
340	P7C0	P8C90	0.0023984632854701
341	P7C7	P7C90	2.0548437805015874e-05
342	P7C7	P8C0	0.0025118302720401895
343	P7C7	P8C7	0.0025118302720401895
344	P7C7	P8C90	0.0025118302720401
345	P7C90	P8C0	0.002462243705393108
346	P7C90	P8C7	0.002462243705393108
347	P7C90	P8C90	0.0024622437053931
348	P8C0	P8C7	0.0
349	P8C0	P8C90	0.0
350	P8C7	P8C90	0.0
