	S1	S2	Distance
72	P14E90	P19E90	0.004328764959121608
73	P14E90	P1E0	0.0067385861333498194
74	P14E90	P1E7	0.008131223899775136
75	P14E90	P25C7	0.007478411378473463
76	P14E90	P25C90	0.006982619801210506
77	P14E90	P2E0	0.007508532423208191
78	P14E90	P2E7	0.009996616529789917
79	P14E90	P38C0	0.0062241373414041925
80	P14E90	P38C7	0.006872479186325186
81	P14E90	P38C90	0.0069249100509322
82	P14E90	P7C0	0.004536235558291985
83	P14E90	P7C7	0.005919241934875771
84	P14E90	P7C90	0.0053357865685372
85	P19E0	P19E7	0.0016359918200408998
86	P19E0	P19E90	0.0008779563640284334
87	P19E0	P1E0	0.004873161178667395
88	P19E0	P1E7	0.005499909673016319
89	P19E0	P25C7	0.006335086850490081
90	P19E0	P25C90	0.005926088507229279
91	P19E0	P2E0	0.0049175769612711025
92	P19E0	P2E7	0.005811401849357568
93	P19E0	P38C0	0.00467262180388459
94	P19E0	P38C7	0.005077102842190148
95	P19E0	P38C90	0.005269498523988633
96	P19E0	P7C0	0.0044704849445892795
97	P19E0	P7C7	0.005276287888237495
98	P19E0	P7C90	0.0051118043358586
99	P19E7	P19E90	0.0031394143823786397
100	P19E7	P1E0	0.0069372381721050005
101	P19E7	P1E7	0.007185479860765788
102	P19E7	P25C7	0.0066880214016684855
103	P19E7	P25C90	0.005728496698396364
104	P19E7	P2E0	0.007269764672703914
105	P19E7	P2E7	0.008752815366867481
106	P19E7	P38C0	0.00686229658192275
107	P19E7	P38C7	0.007667149214519328
108	P19E7	P38C90	0.007718049631183277
109	P19E7	P7C0	0.006261273163838563
110	P19E7	P7C7	0.0074006831399821525
111	P19E7	P7C90	0.0064575940666858
112	P19E90	P1E0	0.007039381259535643
113	P19E90	P1E7	0.007349727861427834
114	P19E90	P25C7	0.008506660002036415
115	P19E90	P25C90	0.007761210259477239
116	P19E90	P2E0	0.006339707252372456
117	P19E90	P2E7	0.007670484396343385
118	P19E90	P38C0	0.0058876584657012575
119	P19E90	P38C7	0.00675852161420922
120	P19E90	P38C90	0.007002507408251653
121	P19E90	P7C0	0.005881359997867785
122	P19E90	P7C7	0.007136119936457506
123	P19E90	P7C90	0.0066996042318735
124	P1E0	P1E7	0.003556297739431611
125	P1E0	P25C7	0.010269001236581301
126	P1E0	P25C90	0.009586821496084256
127	P1E0	P2E0	0.007380977903005987
128	P1E0	P2E7	0.009759351682561644
129	P1E0	P38C0	0.008366330310384468
130	P1E0	P38C7	0.009159569339546843
131	P1E0	P38C90	0.008881845654897915
132	P1E0	P7C0	0.008401540282385104
133	P1E0	P7C7	0.010090504746520325
134	P1E0	P7C90	0.0078809923521731
135	P1E7	P25C7	0.01205034764917615
136	P1E7	P25C90	0.010969535857243255
137	P1E7	P2E0	0.0076873017164239815
138	P1E7	P2E7	0.009181875035533572
139	P1E7	P38C0	0.010064862446879893
140	P1E7	P38C7	0.010908054865887907
141	P1E7	P38C90	0.01071874124805866
142	P1E7	P7C0	0.009527499829052037
143	P1E7	P7C7	0.011386312947529053
144	P1E7	P7C90	0.0097927987102167
145	P25C7	P25C90	0.0006278136771506447
146	P25C7	P2E0	0.011232642191363896
147	P25C7	P2E7	0.013861034696956251
148	P25C7	P38C0	0.010314721209217743
149	P25C7	P38C7	0.01155724779816161
150	P25C7	P38C90	0.011253812121472445
151	P25C7	P7C0	0.00939192003331945
152	P25C7	P7C7	0.011905811799982362
153	P25C7	P7C90	0.0107220741458686
154	P25C90	P2E0	0.01096292158368829
155	P25C90	P2E7	0.014224306369675654
156	P25C90	P38C0	0.0099653195555241
157	P25C90	P38C7	0.01098696194724537
158	P25C90	P38C90	0.011820404603572596
159	P25C90	P7C0	0.00902985751883111
160	P25C90	P7C7	0.01163935127733322
161	P25C90	P7C90	0.0097401140087077
162	P2E0	P2E7	0.0013925491135601343
163	P2E0	P38C0	0.006945279098916571
164	P2E0	P38C7	0.007994216591992334
165	P2E0	P38C90	0.007909254672371087
166	P2E0	P7C0	0.009029880696121711
167	P2E0	P7C7	0.010044305709394824
168	P2E0	P7C90	0.00958754946485
169	P2E7	P38C0	0.009518909184461024
170	P2E7	P38C7	0.01077241509078935
171	P2E7	P38C90	0.010989210263849851
172	P2E7	P7C0	0.01176830200213969
173	P2E7	P7C7	0.013631469220371601
174	P2E7	P7C90	0.0121828385054439
175	P38C0	P38C7	0.0014228083112826965
176	P38C0	P38C90	0.0017517711277147613
177	P38C0	P7C0	0.008021922796104721
178	P38C0	P7C7	0.008821536537058272
179	P38C0	P7C90	0.0085403118389093
180	P38C7	P38C90	0.0004748559138183071
181	P38C7	P7C0	0.008501160092807424
182	P38C7	P7C7	0.009616503160262127
183	P38C7	P7C90	0.0096237052576373
184	P38C90	P7C0	0.008856134914736148
185	P38C90	P7C7	0.00969681390400297
186	P38C90	P7C90	0.009589947089947
187	P7C0	P7C7	0.002720240287892097
188	P7C0	P7C90	0.0018738113882984
189	P7C7	P7C90	0.0017492031407914
