	S1	S2	Distance
70	P10E7	P25C90	0.008357576056407474
71	P10E7	P2E0	0.007257845708600886
72	P10E7	P2E7	0.009144677972020341
73	P10E7	P2E90	0.012644889357218124
74	P10E7	P38C0	0.011227321237993597
75	P10E7	P38C7	0.013061009817671809
76	P10E7	P38C90	0.011842276493298052
77	P10E7	P3E0	0.00854082626234525
78	P10E7	P4E90	0.0181770783960565
79	P10E7	P5E0	0.010984212294255962
80	P10E7	P5E7	0.013329961707969077
81	P10E7	P6C0	0.017522798106891377
82	P10E7	P6C7	0.01667030874410764
83	P10E7	P6C90	0.015787654960908816
84	P10E7	P7C0	0.010305923193751357
85	P10E7	P7C7	0.011425307055127107
86	P10E7	P7C90	0.008523562261193298
87	P10E7	P8C0	0.0186815710895031
88	P10E7	P8C7	0.018651060155425503
89	P10E7	P8C90	0.019042396278506863
90	P10E7	P9E0	0.017487637683312462
91	P10E7	P9E7	0.011941662692735654
92	P10E7	P9E90	0.0156664305232263
93	P10E90	P12E0	0.013929084900199788
94	P10E90	P12E7	0.013145356895356895
95	P10E90	P12E90	0.008219976680917217
96	P10E90	P13E7	0.015515965848879291
97	P10E90	P13E90	0.007949744273960418
98	P10E90	P14E7	0.011011145427689002
99	P10E90	P15E0	0.01210502012006069
100	P10E90	P15E90	0.00924463839683041
101	P10E90	P17E0	0.015222316624185783
102	P10E90	P17E7	0.015157778696431033
103	P10E90	P17E90	0.013835329138759218
104	P10E90	P18E0	0.014488348530901722
105	P10E90	P18E7	0.01573943592084632
106	P10E90	P18E90	0.015382696545129505
107	P10E90	P19E90	0.010646287052171225
108	P10E90	P20E90	0.018694948768650008
109	P10E90	P22E0	0.01565042225149144
110	P10E90	P22E7	0.015471376888699723
111	P10E90	P22E90	0.014992181990986295
112	P10E90	P23C0	0.007712746328142298
113	P10E90	P25C0	0.006123860677083333
114	P10E90	P25C7	0.006929303831624393
115	P10E90	P25C90	0.008010875370199544
116	P10E90	P2E0	0.00713269931561639
117	P10E90	P2E7	0.009200715126673352
118	P10E90	P2E90	0.01312395691093916
119	P10E90	P38C0	0.009955267081834926
120	P10E90	P38C7	0.012205044751830757
121	P10E90	P38C90	0.011556794675780196
122	P10E90	P3E0	0.006981153757756838
123	P10E90	P4E90	0.01606114597051153
124	P10E90	P5E0	0.012734990903577926
125	P10E90	P5E7	0.015645646220724257
126	P10E90	P6C0	0.014897717165727839
127	P10E90	P6C7	0.014735071488645921
128	P10E90	P6C90	0.013224984066284258
129	P10E90	P7C0	0.011037468598000963
130	P10E90	P7C7	0.012505955216769891
131	P10E90	P7C90	0.008388477528228088
132	P10E90	P8C0	0.016646575971528615
133	P10E90	P8C7	0.016584766584766583
134	P10E90	P8C90	0.016945305998940917
135	P10E90	P9E0	0.014608988049257055
136	P10E90	P9E7	0.013627417422556905
137	P10E90	P9E90	0.0129833657377403
138	P12E0	P12E7	0.0002389391103500458
139	P12E0	P12E90	0.00012618296529968455
140	P12E0	P13E7	0.02141651289702014
141	P12E0	P13E90	0.014451104359963872
142	P12E0	P14E7	0.014521071095519339
143	P12E0	P15E0	0.020647598846650978
144	P12E0	P15E90	0.015964059674502713
145	P12E0	P17E0	0.023102772332679922
146	P12E0	P17E7	0.024169632265717673
147	P12E0	P17E90	0.022517634291915355
148	P12E0	P18E0	0.01580135440180587
149	P12E0	P18E7	0.018732782369146005
150	P12E0	P18E90	0.018018364132313957
151	P12E0	P19E90	0.019252194839342218
152	P12E0	P20E90	0.027240126344788278
153	P12E0	P22E0	0.02176343444883357
154	P12E0	P22E7	0.020895405363023364
155	P12E0	P22E90	0.02117186407495455
156	P12E0	P23C0	0.011969868950572697
157	P12E0	P25C0	0.011922200520833334
158	P12E0	P25C7	0.013197969543147208
159	P12E0	P25C90	0.014031759928017315
160	P12E0	P2E0	0.013673655423883319
161	P12E0	P2E7	0.015732989911998282
162	P12E0	P2E90	0.019632339817954668
163	P12E0	P38C0	0.015081939587985002
164	P12E0	P38C7	0.018788244419546667
165	P12E0	P38C90	0.017549103330486763
166	P12E0	P3E0	0.014750721054800164
167	P12E0	P4E90	0.02378731343283582
168	P12E0	P5E0	0.016046319272125725
169	P12E0	P5E7	0.018332652372408647
170	P12E0	P6C0	0.024468784724584438
171	P12E0	P6C7	0.02313292986390587
172	P12E0	P6C90	0.02235087049642683
173	P12E0	P7C0	0.01533611200170995
174	P12E0	P7C7	0.016826585537093378
175	P12E0	P7C90	0.013634715339054757
176	P12E0	P8C0	0.02572540760103052
177	P12E0	P8C7	0.025827401967262634
178	P12E0	P8C90	0.026137229751082854
179	P12E0	P9E0	0.024071526822558458
180	P12E0	P9E7	0.0184141520879809
181	P12E0	P9E90	0.0221722428995083
182	P12E7	P12E90	0.000146716690071472
183	P12E7	P13E7	0.020731567480793488
184	P12E7	P13E90	0.014106888052925152
185	P12E7	P14E7	0.01366742596810934
186	P12E7	P15E0	0.020737236349300216
187	P12E7	P15E90	0.015844318069754445
188	P12E7	P17E0	0.023125813615131326
189	P12E7	P17E7	0.02445419668239905
190	P12E7	P17E90	0.023207654955726936
191	P12E7	P18E0	0.01473488803805546
192	P12E7	P18E7	0.01933155769395996
193	P12E7	P18E90	0.018575851393188854
194	P12E7	P19E90	0.01971516633010947
195	P12E7	P20E90	0.027774036259799035
196	P12E7	P22E0	0.02136276197225878
197	P12E7	P22E7	0.020512346677138436
198	P12E7	P22E90	0.021005907911600136
199	P12E7	P23C0	0.011599200595634625
200	P12E7	P25C0	0.011771101708937056
201	P12E7	P25C7	0.012992265305090744
202	P12E7	P25C90	0.014338575393154487
203	P12E7	P2E0	0.012933896369479192
204	P12E7	P2E7	0.015033959960316451
205	P12E7	P2E90	0.018871449925261585
206	P12E7	P38C0	0.015606018129146809
207	P12E7	P38C7	0.019554767349605637
208	P12E7	P38C90	0.017545588960078858
209	P12E7	P3E0	0.014517614917881762
210	P12E7	P4E90	0.02428283844992451
211	P12E7	P5E0	0.0159251954123749
212	P12E7	P5E7	0.018933468765871
213	P12E7	P6C0	0.02511016661886261
214	P12E7	P6C7	0.023312711894026773
215	P12E7	P6C90	0.022829268292682926
216	P12E7	P7C0	0.015353653390463207
217	P12E7	P7C7	0.016676203711272788
218	P12E7	P7C90	0.013887405191753018
219	P12E7	P8C0	0.02573647391053206
220	P12E7	P8C7	0.025604613133660383
221	P12E7	P8C90	0.025725326103200188
222	P12E7	P9E0	0.023881609223242183
223	P12E7	P9E7	0.018648121899362154
224	P12E7	P9E90	0.0221470953497999
225	P12E90	P13E7	0.01380071763731714
226	P12E90	P13E90	0.007760198923409022
227	P12E90	P14E7	0.009427609427609427
228	P12E90	P15E0	0.013035135313968106
229	P12E90	P15E90	0.009823848238482384
230	P12E90	P17E0	0.017629566694987255
231	P12E90	P17E7	0.017658771745965206
232	P12E90	P17E90	0.016459267833888003
233	P12E90	P18E0	0.0102077091056828
234	P12E90	P18E7	0.012510760401721664
235	P12E90	P18E90	0.011576438542730678
236	P12E90	P19E90	0.011554807862581902
237	P12E90	P20E90	0.019821259174197414
238	P12E90	P22E0	0.012546292797218653
239	P12E90	P22E7	0.013852268702530401
240	P12E90	P22E90	0.013511982323947652
241	P12E90	P23C0	0.006503285870755751
242	P12E90	P25C0	0.005975209238266765
243	P12E90	P25C7	0.007012875730038109
244	P12E90	P25C90	0.007882854154442715
245	P12E90	P2E0	0.007462339594569462
246	P12E90	P2E7	0.009342653582470762
247	P12E90	P2E90	0.012849556207524046
248	P12E90	P38C0	0.009963161419959812
249	P12E90	P38C7	0.01266420537477462
250	P12E90	P38C90	0.011190321883776194
251	P12E90	P3E0	0.008970701196093493
252	P12E90	P4E90	0.017446451485539433
253	P12E90	P5E0	0.010276303253028448
254	P12E90	P5E7	0.012418457671908783
255	P12E90	P6C0	0.017314462245850995
256	P12E90	P6C7	0.01599000624609619
257	P12E90	P6C90	0.015644735967380946
258	P12E90	P7C0	0.009180922896260909
259	P12E90	P7C7	0.010664979021634671
260	P12E90	P7C90	0.00833494395052184
261	P12E90	P8C0	0.01953369905956113
262	P12E90	P8C7	0.01960977144880217
263	P12E90	P8C90	0.01994693727366036
264	P12E90	P9E0	0.01764939323683606
265	P12E90	P9E7	0.012196809456975112
266	P12E90	P9E90	0.0161820681958588
267	P13E7	P13E90	0.002640820339935384
268	P13E7	P14E7	0.015136675273795743
269	P13E7	P15E0	0.020501886173527963
270	P13E7	P15E90	0.01580050049467497
271	P13E7	P17E0	0.023677804824076124
272	P13E7	P17E7	0.02448908195096353
273	P13E7	P17E90	0.023590204448438554
274	P13E7	P18E0	0.020044319097502015
275	P13E7	P18E7	0.020805860805860808
276	P13E7	P18E90	0.020123607279570584
277	P13E7	P19E90	0.01877831039183781
278	P13E7	P20E90	0.028718175291323797
279	P13E7	P22E0	0.021363252132482902
280	P13E7	P22E7	0.02161423292966831
281	P13E7	P22E90	0.022529184103709764
282	P13E7	P23C0	0.013219167793300285
283	P13E7	P25C0	0.011699750230051268
284	P13E7	P25C7	0.013113297959374489
285	P13E7	P25C90	0.013300428627094428
286	P13E7	P2E0	0.014684562502922882
287	P13E7	P2E7	0.016034459428983808
288	P13E7	P2E90	0.020317949549841837
289	P13E7	P38C0	0.017613462963770327
290	P13E7	P38C7	0.020242004408258737
291	P13E7	P38C90	0.019203286888174347
292	P13E7	P3E0	0.015190241068835318
293	P13E7	P4E90	0.024156668639371603
294	P13E7	P5E0	0.017802961067446537
295	P13E7	P5E7	0.021029352633695216
296	P13E7	P6C0	0.02512979714178665
297	P13E7	P6C7	0.023914938120969148
298	P13E7	P6C90	0.022761872022786428
299	P13E7	P7C0	0.017005082896452618
300	P13E7	P7C7	0.01840875810612928
301	P13E7	P7C90	0.014505653115227328
302	P13E7	P8C0	0.026335408732797355
303	P13E7	P8C7	0.02658222742124158
304	P13E7	P8C90	0.026791934552837435
305	P13E7	P9E0	0.024539469309037706
306	P13E7	P9E7	0.021050822700519826
307	P13E7	P9E90	0.0227549334956098
308	P13E90	P14E7	0.008654052891851215
309	P13E90	P15E0	0.010521401896006895
310	P13E90	P15E90	0.007325540656750645
311	P13E90	P17E0	0.012390130255215504
312	P13E90	P17E7	0.01237252549490102
313	P13E90	P17E90	0.012163050624589087
314	P13E90	P18E0	0.012312254238380713
315	P13E90	P18E7	0.013929757309073238
316	P13E90	P18E90	0.013596687555953446
317	P13E90	P19E90	0.009125510157288944
318	P13E90	P20E90	0.0188390063222428
319	P13E90	P22E0	0.012743125419181758
320	P13E90	P22E7	0.013605442176870748
321	P13E90	P22E90	0.013789805109401778
322	P13E90	P23C0	0.007360779735011929
323	P13E90	P25C0	0.004809052333804809
324	P13E90	P25C7	0.005640749454349613
325	P13E90	P25C90	0.006858568014132807
326	P13E90	P2E0	0.006838153989408136
327	P13E90	P2E7	0.00892806206857208
328	P13E90	P2E90	0.01349433794273949
329	P13E90	P38C0	0.00914305184848657
330	P13E90	P38C7	0.011603564806507566
331	P13E90	P38C90	0.010636289256718485
332	P13E90	P3E0	0.00603676585137872
333	P13E90	P4E90	0.013882601478798853
334	P13E90	P5E0	0.01083089992036103
335	P13E90	P5E7	0.013941168269901019
336	P13E90	P6C0	0.01303280236731096
337	P13E90	P6C7	0.012013634852011972
338	P13E90	P6C90	0.010741582317702954
339	P13E90	P7C0	0.010491780868733126
340	P13E90	P7C7	0.011656626506024096
341	P13E90	P7C90	0.007470310305197293
342	P13E90	P8C0	0.01613397609162092
343	P13E90	P8C7	0.01612182173791562
344	P13E90	P8C90	0.01668862538427756
345	P13E90	P9E0	0.013623900377013595
346	P13E90	P9E7	0.01270484257042902
347	P13E90	P9E90	0.012290627351523
348	P14E7	P15E0	0.014668993347148
349	P14E7	P15E90	0.011560693641618497
350	P14E7	P17E0	0.019381787802840434
351	P14E7	P17E7	0.018800194694572888
352	P14E7	P17E90	0.018584009430691353
353	P14E7	P18E0	0.014789398958826314
354	P14E7	P18E7	0.016041562229412568
355	P14E7	P18E90	0.015456161947749967
356	P14E7	P19E90	0.01250415696707682
357	P14E7	P20E90	0.024197993605997135
358	P14E7	P22E0	0.016098949641700205
359	P14E7	P22E7	0.015011178537208559
360	P14E7	P22E90	0.016372953380827397
361	P14E7	P23C0	0.008415808254224735
362	P14E7	P25C0	0.0075683707108696666
363	P14E7	P25C7	0.0090985052455668
364	P14E7	P25C90	0.008819504283035125
365	P14E7	P2E0	0.009106374462123486
366	P14E7	P2E7	0.011196081371519968
367	P14E7	P2E90	0.01472092506115188
368	P14E7	P38C0	0.014222911817946729
369	P14E7	P38C7	0.015663643858202802
370	P14E7	P38C90	0.016163154777016162
371	P14E7	P3E0	0.009787129924149743
372	P14E7	P4E90	0.020743639921722113
373	P14E7	P5E0	0.014552873172390344
374	P14E7	P5E7	0.01699872052641199
375	P14E7	P6C0	0.020182034032449545
376	P14E7	P6C7	0.018538379040907
377	P14E7	P6C90	0.017750257997936017
378	P14E7	P7C0	0.011118257833318018
379	P14E7	P7C7	0.013271978687333494
380	P14E7	P7C90	0.00896404196801467
381	P14E7	P8C0	0.020493517356754497
382	P14E7	P8C7	0.021114826180552375
383	P14E7	P8C90	0.02102633969118983
384	P14E7	P9E0	0.019002256204562546
385	P14E7	P9E7	0.013585295915009636
386	P14E7	P9E90	0.0175882999569851
387	P15E0	P15E90	0.008246310354128936
388	P15E0	P17E0	0.012865497076023392
389	P15E0	P17E7	0.012839293408013788
390	P15E0	P17E90	0.012508994298998174
391	P15E0	P18E0	0.019846764515831256
392	P15E0	P18E7	0.021436262194525105
393	P15E0	P18E90	0.020945658922327876
394	P15E0	P19E90	0.010159129731187629
395	P15E0	P20E90	0.019953009217422737
396	P15E0	P22E0	0.018812310359774598
397	P15E0	P22E7	0.021353175289842534
398	P15E0	P22E90	0.0212461796312728
399	P15E0	P23C0	0.012641699804142679
400	P15E0	P25C0	0.007250286639239226
401	P15E0	P25C7	0.007368349895220712
402	P15E0	P25C90	0.008587898513783773
403	P15E0	P2E0	0.010700485484989596
404	P15E0	P2E7	0.01335619826534314
405	P15E0	P2E90	0.019475851251552188
406	P15E0	P38C0	0.010776928575356023
407	P15E0	P38C7	0.014374559962450129
408	P15E0	P38C90	0.013065500172671808
409	P15E0	P3E0	0.009190226618439507
410	P15E0	P4E90	0.013679098159782561
411	P15E0	P5E0	0.018642605984210178
412	P15E0	P5E7	0.021655922643029814
413	P15E0	P6C0	0.013049962714392245
414	P15E0	P6C7	0.012162675788673508
415	P15E0	P6C90	0.010896551724137931
416	P15E0	P7C0	0.01613593703691507
417	P15E0	P7C7	0.018178577793619675
418	P15E0	P7C90	0.012583892617449664
419	P15E0	P8C0	0.01408356694700307
420	P15E0	P8C7	0.014104846022097592
421	P15E0	P8C90	0.014365045057027898
422	P15E0	P9E0	0.013446590797284445
423	P15E0	P9E7	0.01978046264918226
424	P15E0	P9E90	0.0126275213504801
425	P15E90	P17E0	0.010067114093959731
426	P15E90	P17E7	0.009287688056493706
427	P15E90	P17E90	0.009235023951800089
428	P15E90	P18E0	0.01417605974690547
429	P15E90	P18E7	0.015432701699550693
430	P15E90	P18E90	0.015031714310539578
431	P15E90	P19E90	0.009201018869886156
432	P15E90	P20E90	0.017600052833179235
433	P15E90	P22E0	0.015920826161790018
434	P15E90	P22E7	0.015430284505055255
435	P15E90	P22E90	0.01541312221005643
436	P15E90	P23C0	0.008906925266153684
437	P15E90	P25C0	0.005762255762255762
438	P15E90	P25C7	0.006090597639893415
439	P15E90	P25C90	0.007724216850236018
440	P15E90	P2E0	0.007843610474236757
441	P15E90	P2E7	0.009995859703081564
442	P15E90	P2E90	0.015517489563840506
443	P15E90	P38C0	0.01102987520484054
444	P15E90	P38C7	0.01184161835450845
445	P15E90	P38C90	0.010565734920422629
446	P15E90	P3E0	0.0072644250726442506
447	P15E90	P4E90	0.012893813335436299
448	P15E90	P5E0	0.01468034727703236
449	P15E90	P5E7	0.016130870953032377
450	P15E90	P6C0	0.01221297836938436
451	P15E90	P6C7	0.01125711416136592
452	P15E90	P6C90	0.009579513120455263
453	P15E90	P7C0	0.01121386441418481
454	P15E90	P7C7	0.012959374900740082
455	P15E90	P7C90	0.00872926397165405
456	P15E90	P8C0	0.013216364209741694
457	P15E90	P8C7	0.013258658132357984
458	P15E90	P8C90	0.013527280959927553
459	P15E90	P9E0	0.011917269534415994
460	P15E90	P9E7	0.01546025169289756
461	P15E90	P9E90	0.0104960460100647
462	P17E0	P17E7	0.00047312641937925814
463	P17E0	P17E90	0.00035650623885918
464	P17E0	P18E0	0.025154190349498125
465	P17E0	P18E7	0.02475093399750934
466	P17E0	P18E90	0.024571854058078928
467	P17E0	P19E90	0.010616028708133971
468	P17E0	P20E90	0.0227111426543648
469	P17E0	P22E0	0.02525458248472505
470	P17E0	P22E7	0.02382233151463921
471	P17E0	P22E90	0.02478367695759
472	P17E0	P23C0	0.01349547679074596
473	P17E0	P25C0	0.009630690862782553
474	P17E0	P25C7	0.010734732824427481
475	P17E0	P25C90	0.01268401073974632
476	P17E0	P2E0	0.01387645478961504
477	P17E0	P2E7	0.016771300448430494
478	P17E0	P2E90	0.022311789261551748
479	P17E0	P38C0	0.012495942875689711
480	P17E0	P38C7	0.01355397951142632
481	P17E0	P38C90	0.013690105787181083
482	P17E0	P3E0	0.0103959301039593
483	P17E0	P4E90	0.016307719578126385
484	P17E0	P5E0	0.022984356197352587
485	P17E0	P5E7	0.026375227686703098
486	P17E0	P6C0	0.012815680361854504
487	P17E0	P6C7	0.012440645773979107
488	P17E0	P6C90	0.009158894210570541
489	P17E0	P7C0	0.01856048343584763
490	P17E0	P7C7	0.021029044212703612
491	P17E0	P7C90	0.015554991968890016
492	P17E0	P8C0	0.015943184288716574
493	P17E0	P8C7	0.015703380588876773
494	P17E0	P8C90	0.015748031496062992
495	P17E0	P9E0	0.012991482405575152
496	P17E0	P9E7	0.022522186591095533
497	P17E0	P9E90	0.0130544068758615
498	P17E7	P17E90	4.1017227235438884e-05
499	P17E7	P18E0	0.02238643773092806
500	P17E7	P18E7	0.02560148876777881
501	P17E7	P18E90	0.02515373271376499
502	P17E7	P19E90	0.012215992918264975
503	P17E7	P20E90	0.02200226764318328
504	P17E7	P22E0	0.021522207004500096
505	P17E7	P22E7	0.024882719266961124
506	P17E7	P22E90	0.02498597344305218
507	P17E7	P23C0	0.016816044014553198
508	P17E7	P25C0	0.009054601993841652
509	P17E7	P25C7	0.00930473778943836
510	P17E7	P25C90	0.011892206422518821
511	P17E7	P2E0	0.012799555870832435
512	P17E7	P2E7	0.016586283966592164
513	P17E7	P2E90	0.023906962287608784
514	P17E7	P38C0	0.01449771689497717
515	P17E7	P38C7	0.01621742534392126
516	P17E7	P38C90	0.014816675037669513
517	P17E7	P3E0	0.010465824326381488
518	P17E7	P4E90	0.015605847708451673
519	P17E7	P5E0	0.021146226849718973
520	P17E7	P5E7	0.02616441842708068
521	P17E7	P6C0	0.012544960084217913
522	P17E7	P6C7	0.012375870757373647
523	P17E7	P6C90	0.008969221122652055
524	P17E7	P7C0	0.02
525	P17E7	P7C7	0.02230142566191446
526	P17E7	P7C90	0.015298157976896659
527	P17E7	P8C0	0.014244319874346684
528	P17E7	P8C7	0.014273190510109035
529	P17E7	P8C90	0.014295751810615069
530	P17E7	P9E0	0.013626647666547916
531	P17E7	P9E7	0.02367707488888268
532	P17E7	P9E90	0.0134288014722797
533	P17E90	P18E0	0.021930851478966673
534	P17E90	P18E7	0.023584562831601135
535	P17E90	P18E90	0.023215550483985204
536	P17E90	P19E90	0.012814052264055863
537	P17E90	P20E90	0.021824717562478602
538	P17E90	P22E0	0.020708642566435242
539	P17E90	P22E7	0.023090721728178314
540	P17E90	P22E90	0.02330097087378641
541	P17E90	P23C0	0.0161631925091963
542	P17E90	P25C0	0.00813970697054906
543	P17E90	P25C7	0.008795919875822308
544	P17E90	P25C90	0.011274934952298352
545	P17E90	P2E0	0.012309749478900381
546	P17E90	P2E7	0.016109422492401215
547	P17E90	P2E90	0.02236696994761511
548	P17E90	P38C0	0.01471913487533794
549	P17E90	P38C7	0.01598136845486669
550	P17E90	P38C90	0.01256446319737459
551	P17E90	P3E0	0.00974218203347866
552	P17E90	P4E90	0.01590578878947771
553	P17E90	P5E0	0.019918144611186902
554	P17E90	P5E7	0.024799065741567632
555	P17E90	P6C0	0.012821020141664358
556	P17E90	P6C7	0.012391508940708982
557	P17E90	P6C90	0.009625668449197862
558	P17E90	P7C0	0.018616618737702435
559	P17E90	P7C7	0.02135553733983347
560	P17E90	P7C90	0.01450474780033104
561	P17E90	P8C0	0.01539454903826548
562	P17E90	P8C7	0.015382511793259042
563	P17E90	P8C90	0.015372085920798128
564	P17E90	P9E0	0.014004149377593362
565	P17E90	P9E7	0.02118197776477472
566	P17E90	P9E90	0.0136495682279438
567	P18E0	P18E7	0.0
568	P18E0	P18E90	0.0
569	P18E0	P19E90	0.019728292971057295
570	P18E0	P20E90	0.029277724071260877
571	P18E0	P22E0	0.01549953314659197
572	P18E0	P22E7	0.016692644175172206
573	P18E0	P22E90	0.016261850390976402
574	P18E0	P23C0	0.009913057609490534
575	P18E0	P25C0	0.009678158286565113
576	P18E0	P25C7	0.010780434657950571
577	P18E0	P25C90	0.012247071352502662
578	P18E0	P2E0	0.011533279439504177
579	P18E0	P2E7	0.01368018527495018
580	P18E0	P2E90	0.018053257108469986
581	P18E0	P38C0	0.01717637201508169
582	P18E0	P38C7	0.020171457387796268
583	P18E0	P38C90	0.018122977346278317
584	P18E0	P3E0	0.016449234259784458
585	P18E0	P4E90	0.021625703693532883
586	P18E0	P5E0	0.012897243530304308
587	P18E0	P5E7	0.016057501146964366
588	P18E0	P6C0	0.024697278503776527
589	P18E0	P6C7	0.021708574105887866
590	P18E0	P6C90	0.02205502268680719
591	P18E0	P7C0	0.016613162118780098
592	P18E0	P7C7	0.01624382964068419
593	P18E0	P7C90	0.012476184622948805
594	P18E0	P8C0	0.02800356599716818
595	P18E0	P8C7	0.027470209849203838
596	P18E0	P8C90	0.02852883725711936
597	P18E0	P9E0	0.02487448653582839
598	P18E0	P9E7	0.014554701872091765
599	P18E0	P9E90	0.0237583502759221
600	P18E7	P18E90	0.00011391467790624822
601	P18E7	P19E90	0.01961383889568408
602	P18E7	P20E90	0.029494939472117485
603	P18E7	P22E0	0.019040535515061362
604	P18E7	P22E7	0.02131041261476044
605	P18E7	P22E90	0.021180617792913903
606	P18E7	P23C0	0.012698637911464245
607	P18E7	P25C0	0.01170262050073519
608	P18E7	P25C7	0.013103610440135952
609	P18E7	P25C90	0.014457889292501623
610	P18E7	P2E0	0.014790213131988913
611	P18E7	P2E7	0.017156243540570958
612	P18E7	P2E90	0.020335199757869248
613	P18E7	P38C0	0.018178053830227744
614	P18E7	P38C7	0.020628600474415452
615	P18E7	P38C90	0.01865336209996404
616	P18E7	P3E0	0.01543503837750014
617	P18E7	P4E90	0.024707187769695476
618	P18E7	P5E0	0.016466797923751567
619	P18E7	P5E7	0.018775019263658405
620	P18E7	P6C0	0.025558159615147402
621	P18E7	P6C7	0.025105966742745355
622	P18E7	P6C90	0.022924847356833193
623	P18E7	P7C0	0.01727047408110531
624	P18E7	P7C7	0.01810069813676083
625	P18E7	P7C90	0.014567859957490508
626	P18E7	P8C0	0.02704698790370873
627	P18E7	P8C7	0.026928471248246846
628	P18E7	P8C90	0.027502316503361393
629	P18E7	P9E0	0.024710408822500668
630	P18E7	P9E7	0.01766310048248374
631	P18E7	P9E90	0.0230303268693702
632	P18E90	P19E90	0.01888942455186922
633	P18E90	P20E90	0.029241246613838326
634	P18E90	P22E0	0.018796433878157503
635	P18E90	P22E7	0.02069313224752844
636	P18E90	P22E90	0.02073557387444515
637	P18E90	P23C0	0.012510331354722369
638	P18E90	P25C0	0.01112168305317687
639	P18E90	P25C7	0.012566033494436328
640	P18E90	P25C90	0.013792243421873051
641	P18E90	P2E0	0.014287426585161214
642	P18E90	P2E7	0.01661919446340717
643	P18E90	P2E90	0.020140105078809107
644	P18E90	P38C0	0.017731821768198996
645	P18E90	P38C7	0.020072992700729927
646	P18E90	P38C90	0.017907081641858367
647	P18E90	P3E0	0.014842717791583504
648	P18E90	P4E90	0.024409691856576984
649	P18E90	P5E0	0.015616468275636125
650	P18E90	P5E7	0.018147930154993133
651	P18E90	P6C0	0.025318069401596085
652	P18E90	P6C7	0.02473179372347181
653	P18E90	P6C90	0.02259169641359814
654	P18E90	P7C0	0.016816737288135594
655	P18E90	P7C7	0.017723339596817222
656	P18E90	P7C90	0.014166207243701911
657	P18E90	P8C0	0.026721716896508364
658	P18E90	P8C7	0.02665070564516129
659	P18E90	P8C90	0.0272155304441409
660	P18E90	P9E0	0.024152453148031165
661	P18E90	P9E7	0.017407187341827866
662	P18E90	P9E90	0.0225059823417773
663	P19E90	P20E90	0.01852383687535899
664	P19E90	P22E0	0.01772853185595568
665	P19E90	P22E7	0.01752148861811656
