	S1	S2	Distance
311	P17E90	P3E0	0.02225545637238865
312	P17E90	P3E7	0.021423515112660444
313	P17E90	P3E90	0.021852576647097194
314	P17E90	P5E0	0.020735072754641246
315	P17E90	P5E7	0.02133273028795417
316	P17E90	P6C0	0.022520508445190667
317	P17E90	P6C7	0.02200377991996706
318	P17E90	P6C90	0.02202673015319997
319	P17E90	P7C0	0.013262649869843622
320	P17E90	P7C7	0.016682670391169822
321	P17E90	P7C90	0.019740716071549237
322	P17E90	P9E0	0.022159545049473112
323	P17E90	P9E90	0.0222997725258763
324	P18E0	P18E7	0.00017311853811012261
325	P18E0	P18E90	0.00021040883351172344
326	P18E0	P19E0	0.007868356345753736
327	P18E0	P19E90	0.010171251705390051
328	P18E0	P1E90	0.012525838051586231
329	P18E0	P21E0	0.012883199648390287
330	P18E0	P21E90	0.0128355797128062
331	P18E0	P22E0	0.01277523793880661
332	P18E0	P22E90	0.012985375693393848
333	P18E0	P23C0	0.01292717881635519
334	P18E0	P23C7	0.01309404079560212
335	P18E0	P23C90	0.012925528679467163
336	P18E0	P25C0	0.012813477473522471
337	P18E0	P25C7	0.012245420541944453
338	P18E0	P25C90	0.012674909170777241
339	P18E0	P38C0	0.009500941619585687
340	P18E0	P38C7	0.007350663249500099
341	P18E0	P38C90	0.009178354694936167
342	P18E0	P3E0	0.013445019968310153
343	P18E0	P3E7	0.012779297005269126
344	P18E0	P3E90	0.012885253427373077
345	P18E0	P5E0	0.012349101539857354
346	P18E0	P5E7	0.012852162238246822
347	P18E0	P6C0	0.013667673060582503
348	P18E0	P6C7	0.012983483169558854
349	P18E0	P6C90	0.013241794593972634
350	P18E0	P7C0	0.00823080027404717
351	P18E0	P7C7	0.011568570600173963
352	P18E0	P7C90	0.011314119715618073
353	P18E0	P9E0	0.013438126906482729
354	P18E0	P9E90	0.0135745370454669
355	P18E7	P18E90	1.8269845619804513e-05
356	P18E7	P19E0	0.013291055889295229
357	P18E7	P19E90	0.01587588524276387
358	P18E7	P1E90	0.018816594876445252
359	P18E7	P21E0	0.01890556716701501
360	P18E7	P21E90	0.01876821116380049
361	P18E7	P22E0	0.018242361430984184
362	P18E7	P22E90	0.01844976403672861
363	P18E7	P23C0	0.018997366801521403
364	P18E7	P23C7	0.019292176689728577
365	P18E7	P23C90	0.01898426262797191
366	P18E7	P25C0	0.018231916895485704
367	P18E7	P25C7	0.01760282720803603
368	P18E7	P25C90	0.0180948079528747
369	P18E7	P38C0	0.015142816808620771
370	P18E7	P38C7	0.012543724376575019
371	P18E7	P38C90	0.014616321559074299
372	P18E7	P3E0	0.019370223412364888
373	P18E7	P3E7	0.01858072196947149
374	P18E7	P3E90	0.018752797092115747
375	P18E7	P5E0	0.019295062848257095
376	P18E7	P5E7	0.019905650817955617
377	P18E7	P6C0	0.01919843707439864
378	P18E7	P6C7	0.018594260923993397
379	P18E7	P6C90	0.01882514599793885
380	P18E7	P7C0	0.013300115738470291
381	P18E7	P7C7	0.0171564172472988
382	P18E7	P7C90	0.017328374711026235
383	P18E7	P9E0	0.019419085607951875
384	P18E7	P9E90	0.0195508902227165
385	P18E90	P19E0	0.01343940157358242
386	P18E90	P19E90	0.016103838518204995
387	P18E90	P1E90	0.019003426289396656
388	P18E90	P21E0	0.01907961402579856
389	P18E90	P21E90	0.01898832542534032
390	P18E90	P22E0	0.018667693069034725
391	P18E90	P22E90	0.01883533773397233
392	P18E90	P23C0	0.01919452579083186
393	P18E90	P23C7	0.01944316047245798
394	P18E90	P23C90	0.019156540385989993
395	P18E90	P25C0	0.018614639495567943
396	P18E90	P25C7	0.01801217260980023
397	P18E90	P25C90	0.01851530141082025
398	P18E90	P38C0	0.015144174696309055
399	P18E90	P38C7	0.012508282148165392
400	P18E90	P38C90	0.01468318258939392
401	P18E90	P3E0	0.019622895875072557
402	P18E90	P3E7	0.018786698091358665
403	P18E90	P3E90	0.019062697910069665
404	P18E90	P5E0	0.019376145867343094
405	P18E90	P5E7	0.019951513563097892
406	P18E90	P6C0	0.019586633530600205
407	P18E90	P6C7	0.01899395130021196
408	P18E90	P6C90	0.019116071343909122
409	P18E90	P7C0	0.013509479026720407
410	P18E90	P7C7	0.017389958701266042
411	P18E90	P7C90	0.017504634141680523
412	P18E90	P9E0	0.019713671902514617
413	P18E90	P9E90	0.019835955075851
414	P19E0	P19E90	0.00040432105164942255
415	P19E0	P1E90	0.013505726428005474
416	P19E0	P21E0	0.012957250742141041
417	P19E0	P21E90	0.012906356137797186
418	P19E0	P22E0	0.013355396500572794
419	P19E0	P22E90	0.013418993333977393
420	P19E0	P23C0	0.013184056774035667
421	P19E0	P23C7	0.013537991184076894
422	P19E0	P23C90	0.013391369767316889
423	P19E0	P25C0	0.012578554595443834
424	P19E0	P25C7	0.0121318689954616
425	P19E0	P25C90	0.01237419405566913
426	P19E0	P38C0	0.00821551775708389
427	P19E0	P38C7	0.006466889525628781
428	P19E0	P38C90	0.008942097572093148
429	P19E0	P3E0	0.013710952945828392
430	P19E0	P3E7	0.01311692520112149
431	P19E0	P3E90	0.013502454991816694
432	P19E0	P5E0	0.01267579570688379
433	P19E0	P5E7	0.013305370281234958
434	P19E0	P6C0	0.013291558011909859
435	P19E0	P6C7	0.01289349924619158
436	P19E0	P6C90	0.01294975906225171
437	P19E0	P7C0	0.008495448154832533
438	P19E0	P7C7	0.012217054263565891
439	P19E0	P7C90	0.011817428404800639
440	P19E0	P9E0	0.012990677850650993
441	P19E0	P9E90	0.01300976700514
442	P19E90	P1E90	0.016028590097478364
443	P19E90	P21E0	0.01563816343723673
444	P19E90	P21E90	0.01567067315302386
445	P19E90	P22E0	0.015706367417931872
446	P19E90	P22E90	0.01581612452853779
447	P19E90	P23C0	0.015937992819514815
448	P19E90	P23C7	0.01635816248268599
449	P19E90	P23C90	0.016219292421511905
450	P19E90	P25C0	0.014777475759665707
451	P19E90	P25C7	0.014344844377713752
452	P19E90	P25C90	0.014673797225576652
453	P19E90	P38C0	0.011627427959381244
454	P19E90	P38C7	0.009590110070642352
455	P19E90	P38C90	0.011615276550755282
456	P19E90	P3E0	0.016009111905590533
457	P19E90	P3E7	0.015340777820562188
458	P19E90	P3E90	0.015770256311705783
459	P19E90	P5E0	0.014705238102191914
460	P19E90	P5E7	0.01568602746629709
461	P19E90	P6C0	0.015937660661901835
462	P19E90	P6C7	0.015596922896235833
463	P19E90	P6C90	0.015624161073825504
464	P19E90	P7C0	0.010641582446534795
465	P19E90	P7C7	0.014470245490767319
466	P19E90	P7C90	0.014155338161182399
467	P19E90	P9E0	0.01584647962957334
468	P19E90	P9E90	0.0158854795844406
469	P1E90	P21E0	0.018972827242116096
470	P1E90	P21E90	0.01891634770680767
471	P1E90	P22E0	0.017886467533620345
472	P1E90	P22E90	0.017901666593762303
473	P1E90	P23C0	0.01858292179638775
474	P1E90	P23C7	0.01876247039193494
475	P1E90	P23C90	0.01896990124770859
476	P1E90	P25C0	0.017580340264650284
477	P1E90	P25C7	0.017209203439478408
478	P1E90	P25C90	0.017514231050853864
479	P1E90	P38C0	0.015005408926473496
480	P1E90	P38C7	0.012154644476649058
481	P1E90	P38C90	0.014845439698677299
482	P1E90	P3E0	0.01879011118141553
483	P1E90	P3E7	0.01832569123893941
484	P1E90	P3E90	0.018877092393284906
485	P1E90	P5E0	0.018951320827235503
486	P1E90	P5E7	0.019344374703307136
487	P1E90	P6C0	0.017914166006114823
488	P1E90	P6C7	0.01750294641289902
489	P1E90	P6C90	0.017469305112479253
490	P1E90	P7C0	0.012900627334195816
491	P1E90	P7C7	0.01715219501406824
492	P1E90	P7C90	0.017108972489549918
493	P1E90	P9E0	0.018290094204312057
494	P1E90	P9E90	0.0183061138311591
495	P21E0	P21E90	2.6718916993231206e-05
496	P21E0	P22E0	0.019368306407696496
497	P21E0	P22E90	0.019561836439314258
498	P21E0	P23C0	0.019098577603442694
499	P21E0	P23C7	0.019231885459998065
500	P21E0	P23C90	0.019381430952404716
501	P21E0	P25C0	0.018687289767990112
502	P21E0	P25C7	0.01818321166484643
503	P21E0	P25C90	0.01847504240252211
504	P21E0	P38C0	0.015518126253907525
505	P21E0	P38C7	0.01300480408347095
506	P21E0	P38C90	0.015859323976291112
507	P21E0	P3E0	0.019668572391013463
508	P21E0	P3E7	0.019456133809194056
509	P21E0	P3E90	0.019367647369421506
510	P21E0	P5E0	0.019178116288331343
511	P21E0	P5E7	0.01922720987708086
512	P21E0	P6C0	0.019295882331525103
513	P21E0	P6C7	0.01855591107245296
514	P21E0	P6C90	0.01898148589742367
515	P21E0	P7C0	0.013365010461273733
516	P21E0	P7C7	0.01746257305259787
517	P21E0	P7C90	0.017665589982852812
518	P21E0	P9E0	0.019487694625816173
519	P21E0	P9E90	0.0195722559168224
520	P21E90	P22E0	0.019272085645587442
521	P21E90	P22E90	0.019458000959771102
522	P21E90	P23C0	0.019083241097668027
523	P21E90	P23C7	0.01926220837420422
524	P21E90	P23C90	0.019383189196781506
525	P21E90	P25C0	0.0185419785788322
526	P21E90	P25C7	0.01809025945997794
527	P21E90	P25C90	0.018382000038395824
528	P21E90	P38C0	0.015618720031405684
529	P21E90	P38C7	0.012947720524673958
530	P21E90	P38C90	0.015770716139527376
531	P21E90	P3E0	0.019564646767661616
532	P21E90	P3E7	0.01920553501133246
533	P21E90	P3E90	0.01923524311063173
534	P21E90	P5E0	0.019131475892344915
535	P21E90	P5E7	0.019144869764648065
536	P21E90	P6C0	0.019249014742373376
537	P21E90	P6C7	0.01857348211423312
538	P21E90	P6C90	0.01895856566869692
539	P21E90	P7C0	0.013223545557025927
540	P21E90	P7C7	0.017363169582299214
541	P21E90	P7C90	0.01756745904272406
542	P21E90	P9E0	0.019466500786710087
543	P21E90	P9E90	0.0195379935878113
544	P22E0	P22E90	0.0
545	P22E0	P23C0	0.019624257763068236
546	P22E0	P23C7	0.019778660333290628
547	P22E0	P23C90	0.019824714263748655
548	P22E0	P25C0	0.018500114670132253
549	P22E0	P25C7	0.017903057761974404
550	P22E0	P25C90	0.018175907600225645
551	P22E0	P38C0	0.015778502724782907
552	P22E0	P38C7	0.013178171493681763
553	P22E0	P38C90	0.016046109223089466
554	P22E0	P3E0	0.019324204946996465
555	P22E0	P3E7	0.0183115338882283
556	P22E0	P3E90	0.01926551514087779
557	P22E0	P5E0	0.018401233545295836
558	P22E0	P5E7	0.019450963270206845
559	P22E0	P6C0	0.019306889963525337
560	P22E0	P6C7	0.018792185469333
561	P22E0	P6C90	0.0187438789065909
562	P22E0	P7C0	0.013758787902393425
563	P22E0	P7C7	0.017858574520965283
564	P22E0	P7C90	0.017767345014536026
565	P22E0	P9E0	0.019395775415392856
566	P22E0	P9E90	0.0195543847691329
567	P22E90	P23C0	0.01964549766673708
568	P22E90	P23C7	0.0197604556803995
569	P22E90	P23C90	0.01984279334801673
570	P22E90	P25C0	0.01857068827436755
571	P22E90	P25C7	0.017962999613597593
572	P22E90	P25C90	0.01826686407831081
573	P22E90	P38C0	0.01587597014647583
574	P22E90	P38C7	0.01332019594538069
575	P22E90	P38C90	0.01615060688630171
576	P22E90	P3E0	0.01940662280782129
577	P22E90	P3E7	0.01844021611463472
578	P22E90	P3E90	0.01937055962821686
579	P22E90	P5E0	0.018530599954834016
580	P22E90	P5E7	0.019615051903114186
581	P22E90	P6C0	0.01942194237465495
582	P22E90	P6C7	0.018799069951725072
583	P22E90	P6C90	0.01888164061752721
584	P22E90	P7C0	0.013917425857724364
585	P22E90	P7C7	0.018015701940000396
586	P22E90	P7C90	0.017942039369850015
587	P22E90	P9E0	0.01957092059197236
588	P22E90	P9E90	0.0196908705963598
589	P23C0	P23C7	8.054691354295668e-05
590	P23C0	P23C90	0.00011315359056916256
591	P23C0	P25C0	0.014317202685101693
592	P23C0	P25C7	0.013919788347062714
593	P23C0	P25C90	0.014353252268675254
594	P23C0	P38C0	0.015361773730575077
595	P23C0	P38C7	0.012681267529987468
596	P23C0	P38C90	0.015190267842073148
597	P23C0	P3E0	0.019744517318118094
598	P23C0	P3E7	0.018604588321128435
599	P23C0	P3E90	0.019372171945701358
600	P23C0	P5E0	0.019409414084799417
601	P23C0	P5E7	0.01993544712359977
602	P23C0	P6C0	0.013568949195329758
603	P23C0	P6C7	0.012950579024628935
604	P23C0	P6C90	0.013328923764569116
605	P23C0	P7C0	0.013434304100998095
606	P23C0	P7C7	0.01735107599542572
607	P23C0	P7C90	0.018033879940824702
608	P23C0	P9E0	0.014748922858431452
609	P23C0	P9E90	0.0148071724032518
610	P23C7	P23C90	9.364562414808494e-05
611	P23C7	P25C0	0.014659546607742041
612	P23C7	P25C7	0.014417419599095458
613	P23C7	P25C90	0.01464298139696703
614	P23C7	P38C0	0.015817842929827214
615	P23C7	P38C7	0.013011999392435827
616	P23C7	P38C90	0.015436717334803497
617	P23C7	P3E0	0.02016936258808456
618	P23C7	P3E7	0.018737247463861826
619	P23C7	P3E90	0.019743624221236163
620	P23C7	P5E0	0.01937464527114184
621	P23C7	P5E7	0.02016600683822206
622	P23C7	P6C0	0.0136776346422474
623	P23C7	P6C7	0.0130803871266089
624	P23C7	P6C90	0.013580436003471691
625	P23C7	P7C0	0.013419306215588168
626	P23C7	P7C7	0.017333575263365746
627	P23C7	P7C90	0.0183389815966711
628	P23C7	P9E0	0.015023985832303516
629	P23C7	P9E90	0.0150777217183353
630	P23C90	P25C0	0.014159705342263643
631	P23C90	P25C7	0.013849533573179662
632	P23C90	P25C90	0.014183870488638051
633	P23C90	P38C0	0.015232356202791203
634	P23C90	P38C7	0.01254020644564509
635	P23C90	P38C90	0.015219721329046088
636	P23C90	P3E0	0.019769663791767804
637	P23C90	P3E7	0.018496428622756213
638	P23C90	P3E90	0.01947695683979517
639	P23C90	P5E0	0.019704433497536946
640	P23C90	P5E7	0.020128142412274945
641	P23C90	P6C0	0.01349016614098881
642	P23C90	P6C7	0.013136531365313652
643	P23C90	P6C90	0.013302718473189177
644	P23C90	P7C0	0.013429079706686336
645	P23C90	P7C7	0.01727428161711985
646	P23C90	P7C90	0.01804345428476894
647	P23C90	P9E0	0.014820521658033188
648	P23C90	P9E90	0.0148660241207044
649	P25C0	P25C7	9.061171971982857e-05
650	P25C0	P25C90	9.977686265261324e-05
651	P25C0	P38C0	0.0147247119078105
652	P25C0	P38C7	0.012372819255376116
653	P25C0	P38C90	0.014929908702947666
654	P25C0	P3E0	0.018504292381263325
655	P25C0	P3E7	0.01792094685127289
656	P25C0	P3E90	0.017904422935023222
657	P25C0	P5E0	0.018922624877571008
658	P25C0	P5E7	0.019313087734672555
659	P25C0	P6C0	0.008697912315389827
660	P25C0	P6C7	0.008119079837618403
661	P25C0	P6C90	0.008753598044241157
662	P25C0	P7C0	0.012903104985205438
663	P25C0	P7C7	0.017062150158482423
