	S1	S2	Distance
93	P12E90	P13E0	0.009272649936197364
94	P12E90	P13E7	0.014379331478949601
95	P12E90	P13E90	0.014430919814280336
96	P12E90	P15E0	0.014532141413233907
97	P12E90	P17E0	0.014978972735434484
98	P12E90	P17E90	0.015294597477567924
99	P12E90	P18E0	0.018788620181299207
100	P12E90	P18E7	0.018760106124114977
101	P12E90	P18E90	0.018820577164366373
102	P12E90	P19E0	0.014221687281250495
103	P12E90	P19E90	0.014346230768019401
104	P12E90	P1E7	0.01747389991969206
105	P12E90	P1E90	0.01825161857045255
106	P12E90	P22E0	0.014418516410548284
107	P12E90	P22E90	0.014601402111008296
108	P12E90	P23C0	0.014252340111949074
109	P12E90	P23C7	0.014192516388043785
110	P12E90	P23C90	0.01419474245561202
111	P12E90	P25C0	0.014708655478031303
112	P12E90	P25C7	0.014822491246251197
113	P12E90	P25C90	0.014822382898459604
114	P12E90	P2E0	0.035638484395474596
115	P12E90	P2E7	0.03380450869779713
116	P12E90	P38C0	0.013654177770810473
117	P12E90	P38C7	0.013670497123238277
118	P12E90	P38C90	0.013653321628993322
119	P12E90	P6C7	0.01764787623326694
120	P12E90	P6C90	0.016917478115471625
121	P12E90	P7C0	0.0147677968825325
122	P13E0	P13E7	0.00926644301902462
123	P13E0	P13E90	0.009340224728840923
124	P13E0	P15E0	0.012040051600221143
125	P13E0	P17E0	0.012748845533485053
126	P13E0	P17E90	0.013206831119544592
127	P13E0	P18E0	0.017884661298374318
128	P13E0	P18E7	0.017842192817457296
129	P13E0	P18E90	0.018069873066458544
130	P13E0	P19E0	0.012642847760409826
131	P13E0	P19E90	0.012716485625790691
132	P13E0	P1E7	0.016254164151407426
133	P13E0	P1E90	0.017877094972067038
134	P13E0	P22E0	0.013175273711672179
135	P13E0	P22E90	0.013356625146478018
136	P13E0	P23C0	0.012809129888691585
137	P13E0	P23C7	0.012773702857019035
138	P13E0	P23C90	0.012748995353169918
139	P13E0	P25C0	0.012576430596131498
140	P13E0	P25C7	0.012688454483290097
141	P13E0	P25C90	0.012686137570734992
142	P13E0	P2E0	0.03446041300653783
143	P13E0	P2E7	0.03245994085688742
144	P13E0	P38C0	0.012268942142137806
145	P13E0	P38C7	0.012291531297379251
146	P13E0	P38C90	0.01226867643396247
147	P13E0	P6C7	0.01442757429661078
148	P13E0	P6C90	0.015136126043550425
149	P13E0	P7C0	0.0132150405276726
150	P13E7	P13E90	1.509787195494795e-05
151	P13E7	P15E0	0.012711667286937105
152	P13E7	P17E0	0.015619132287459477
153	P13E7	P17E90	0.01599740051687397
154	P13E7	P18E0	0.019748938778289787
155	P13E7	P18E7	0.019678742258507114
156	P13E7	P18E90	0.019938928528237997
157	P13E7	P19E0	0.01509886527876011
158	P13E7	P19E90	0.015095788382539256
159	P13E7	P1E7	0.01929181529600419
160	P13E7	P1E90	0.020130766667195658
161	P13E7	P22E0	0.015460353878763475
162	P13E7	P22E90	0.015574768723383333
163	P13E7	P23C0	0.014997657796515405
164	P13E7	P23C7	0.01492097326469988
165	P13E7	P23C90	0.014928419174893045
166	P13E7	P25C0	0.014812401503212511
167	P13E7	P25C7	0.014848861158226314
168	P13E7	P25C90	0.014860563807214308
169	P13E7	P2E0	0.03569039887558765
170	P13E7	P2E7	0.033889108687051375
171	P13E7	P38C0	0.014294677481536356
172	P13E7	P38C7	0.014344122915076444
173	P13E7	P38C90	0.01431141889439942
174	P13E7	P6C7	0.017224833288220675
175	P13E7	P6C90	0.01786845773666202
176	P13E7	P7C0	0.0154069270065261
177	P13E90	P15E0	0.01284192340915635
178	P13E90	P17E0	0.01568114253727392
179	P13E90	P17E90	0.016086969480209823
180	P13E90	P18E0	0.019866018142754835
181	P13E90	P18E7	0.019757645528552525
182	P13E90	P18E90	0.02002429445475344
183	P13E90	P19E0	0.01514508353294321
184	P13E90	P19E90	0.015135110579434724
185	P13E90	P1E7	0.019354522588442818
186	P13E90	P1E90	0.02018416091000837
187	P13E90	P22E0	0.015555255983942962
188	P13E90	P22E90	0.01568057264288111
189	P13E90	P23C0	0.015030201917132792
190	P13E90	P23C7	0.014952072867130782
191	P13E90	P23C90	0.014955513494985022
192	P13E90	P25C0	0.014850449696716167
193	P13E90	P25C7	0.01488659609096203
194	P13E90	P25C90	0.014891248309510823
195	P13E90	P2E0	0.03579598977257435
196	P13E90	P2E7	0.0340244967419781
197	P13E90	P38C0	0.014336810730253353
198	P13E90	P38C7	0.014385648620661396
199	P13E90	P38C90	0.01435321121428465
200	P13E90	P6C7	0.017386179460733755
201	P13E90	P6C90	0.017728924740714476
202	P13E90	P7C0	0.0155250335144854
203	P15E0	P17E0	0.014943167349584462
204	P15E0	P17E90	0.01519249582781838
205	P15E0	P18E0	0.0187125748502994
206	P15E0	P18E7	0.018585387801248254
207	P15E0	P18E90	0.018787341568144406
208	P15E0	P19E0	0.01357026342276056
209	P15E0	P19E90	0.01337261224063743
210	P15E0	P1E7	0.018323988743528603
211	P15E0	P1E90	0.019102770502438908
212	P15E0	P22E0	0.014558019003743162
213	P15E0	P22E90	0.014595851463038424
214	P15E0	P23C0	0.015042007135458627
215	P15E0	P23C7	0.01501646744512771
216	P15E0	P23C90	0.014978298161387996
217	P15E0	P25C0	0.013935596812088266
218	P15E0	P25C7	0.013890808569454042
219	P15E0	P25C90	0.013981181835980237
220	P15E0	P2E0	0.036303630363036306
221	P15E0	P2E7	0.03408341032070741
222	P15E0	P38C0	0.014265827590570749
223	P15E0	P38C7	0.014310693907601693
224	P15E0	P38C90	0.01426484291416936
225	P15E0	P6C7	0.01771514846502265
226	P15E0	P6C90	0.017197821300266543
227	P15E0	P7C0	0.0152560184570041
228	P17E0	P17E90	7.55755074895328e-06
229	P17E0	P18E0	0.01956295053724441
230	P17E0	P18E7	0.019548189351799295
231	P17E0	P18E90	0.019752881414780318
232	P17E0	P19E0	0.015209971236816874
233	P17E0	P19E90	0.015343834037648867
234	P17E0	P1E7	0.01859823218217067
235	P17E0	P1E90	0.01977587343441002
236	P17E0	P22E0	0.015867598091640688
237	P17E0	P22E90	0.016034743202416917
238	P17E0	P23C0	0.015831333665353678
239	P17E0	P23C7	0.015768417874396135
240	P17E0	P23C90	0.01578268056488561
241	P17E0	P25C0	0.015478938803315294
242	P17E0	P25C7	0.015482592483341275
243	P17E0	P25C90	0.015490520499704003
244	P17E0	P2E0	0.03535780583335763
245	P17E0	P2E7	0.03349542625905397
246	P17E0	P38C0	0.015357202180511302
247	P17E0	P38C7	0.015406331617325141
248	P17E0	P38C90	0.015380317421965842
249	P17E0	P6C7	0.017483122728059547
250	P17E0	P6C90	0.017587352914757926
251	P17E0	P7C0	0.015993368603262
252	P17E90	P18E0	0.019966722129783693
253	P17E90	P18E7	0.019939441516205
254	P17E90	P18E90	0.02015278554127073
255	P17E90	P19E0	0.015493181938770096
256	P17E90	P19E90	0.01567561839595507
257	P17E90	P1E7	0.018870696550710917
258	P17E90	P1E90	0.020100777741264102
259	P17E90	P22E0	0.016142557651991615
260	P17E90	P22E90	0.01631241100118541
261	P17E90	P23C0	0.016179855632779853
262	P17E90	P23C7	0.016128070593846886
263	P17E90	P23C90	0.01613396030971242
264	P17E90	P25C0	0.01583517666048903
265	P17E90	P25C7	0.015863768765404438
266	P17E90	P25C90	0.015884762588207153
267	P17E90	P2E0	0.03538062283737024
268	P17E90	P2E7	0.03355426677713339
269	P17E90	P38C0	0.015680429274109405
270	P17E90	P38C7	0.015728143766111848
271	P17E90	P38C90	0.01570348949871063
272	P17E90	P6C7	0.017826012227760455
273	P17E90	P6C90	0.0178695011800614
274	P17E90	P7C0	0.0162492677799086
275	P18E0	P18E7	0.0
276	P18E0	P18E90	0.0
277	P18E0	P19E0	0.01939880366472325
278	P18E0	P19E90	0.019503761223004124
279	P18E0	P1E7	0.017868215789301915
280	P18E0	P1E90	0.0176547037454591
281	P18E0	P22E0	0.020238495757167956
282	P18E0	P22E90	0.020397224786350237
283	P18E0	P23C0	0.019965200321227804
284	P18E0	P23C7	0.019897017679623787
285	P18E0	P23C90	0.019907603722632623
286	P18E0	P25C0	0.019455078693442585
287	P18E0	P25C7	0.0194957206334059
288	P18E0	P25C90	0.019518766605545784
289	P18E0	P2E0	0.036528362859945755
290	P18E0	P2E7	0.03478436159609376
291	P18E0	P38C0	0.019684863634334686
292	P18E0	P38C7	0.019709782746130562
293	P18E0	P38C90	0.019685742344433533
294	P18E0	P6C7	0.0146654220300678
295	P18E0	P6C90	0.01646236540064927
296	P18E0	P7C0	0.0197215591406462
297	P18E7	P18E90	0.0
298	P18E7	P19E0	0.019372994621983875
299	P18E7	P19E90	0.01945531203707221
300	P18E7	P1E7	0.017805802404600106
301	P18E7	P1E90	0.01761554811334813
302	P18E7	P22E0	0.020137848366796524
303	P18E7	P22E90	0.02029930470591746
304	P18E7	P23C0	0.01983650901286914
305	P18E7	P23C7	0.019775401548029172
306	P18E7	P23C90	0.019793491631565213
307	P18E7	P25C0	0.01944643818410192
308	P18E7	P25C7	0.019474116680361545
309	P18E7	P25C90	0.019502283139260248
310	P18E7	P2E0	0.03648531535869042
311	P18E7	P2E7	0.03474790952092721
312	P18E7	P38C0	0.0195704199625739
313	P18E7	P38C7	0.019595858707075826
314	P18E7	P38C90	0.019571003601064663
315	P18E7	P6C7	0.014634986225895317
316	P18E7	P6C90	0.01650909866363378
317	P18E7	P7C0	0.0196257782912895
318	P18E90	P19E0	0.019605470168219775
319	P18E90	P19E90	0.01970021737648547
320	P18E90	P1E7	0.017884825639268288
321	P18E90	P1E90	0.017775727099967935
322	P18E90	P22E0	0.02039246725706008
323	P18E90	P22E90	0.020550949849436784
324	P18E90	P23C0	0.020127000631289686
325	P18E90	P23C7	0.02006094841682771
326	P18E90	P23C90	0.020063161805684564
327	P18E90	P25C0	0.019618073672127725
328	P18E90	P25C7	0.01965792236609902
329	P18E90	P25C90	0.0196764450823839
330	P18E90	P2E0	0.03661151224389728
331	P18E90	P2E7	0.034856778266563686
332	P18E90	P38C0	0.019834428227460538
333	P18E90	P38C7	0.019857808286344692
334	P18E90	P38C90	0.019834723027303398
335	P18E90	P6C7	0.014779897375463407
336	P18E90	P6C90	0.01659162619207998
337	P18E90	P7C0	0.019856101289326
338	P19E0	P19E90	9.186110600771634e-05
339	P19E0	P1E7	0.01787221367224346
340	P19E0	P1E90	0.019396912100774762
341	P19E0	P22E0	0.01487887169822791
342	P19E0	P22E90	0.01495270525917518
343	P19E0	P23C0	0.014850250527127214
344	P19E0	P23C7	0.014783279392637851
345	P19E0	P23C90	0.014773371640267645
346	P19E0	P25C0	0.014080130949764699
347	P19E0	P25C7	0.014113529442958765
348	P19E0	P25C90	0.01412839434864226
349	P19E0	P2E0	0.03580453290829219
350	P19E0	P2E7	0.033626293972410355
351	P19E0	P38C0	0.014730346934454493
352	P19E0	P38C7	0.014756576957967947
353	P19E0	P38C90	0.014723119153666413
354	P19E0	P6C7	0.017570268736273226
355	P19E0	P6C90	0.01685033771773907
356	P19E0	P7C0	0.0151224002066916
357	P19E90	P1E7	0.017793242195874078
358	P19E90	P1E90	0.01947778228468262
359	P19E90	P22E0	0.014913108317862252
360	P19E90	P22E90	0.014986892151960116
361	P19E90	P23C0	0.015045560500105954
362	P19E90	P23C7	0.014974978612581102
363	P19E90	P23C90	0.014967294530918782
364	P19E90	P25C0	0.014209631899978757
365	P19E90	P25C7	0.014254178014125216
366	P19E90	P25C90	0.014259803140344087
367	P19E90	P2E0	0.035622070873890466
368	P19E90	P2E7	0.03349179156124846
369	P19E90	P38C0	0.01482861513760773
370	P19E90	P38C7	0.014877572343615137
371	P19E90	P38C90	0.014844998523074127
372	P19E90	P6C7	0.017706326863239
373	P19E90	P6C90	0.016791145505264105
374	P19E90	P7C0	0.0152848129387718
375	P1E7	P1E90	4.9578582052553296e-05
376	P1E7	P22E0	0.01921114147433576
377	P1E7	P22E90	0.019401620067938333
378	P1E7	P23C0	0.01932501306847883
379	P1E7	P23C7	0.01924899506519821
380	P1E7	P23C90	0.019249309606680066
381	P1E7	P25C0	0.018680093154459277
382	P1E7	P25C7	0.018780419855459595
383	P1E7	P25C90	0.01870737145855194
384	P1E7	P2E0	0.036212412028150995
385	P1E7	P2E7	0.03472959297015773
386	P1E7	P38C0	0.018994797290664573
387	P1E7	P38C7	0.018975332068311195
388	P1E7	P38C90	0.01897967865440623
389	P1E7	P6C7	0.016697129872054538
390	P1E7	P6C90	0.01836871666254548
391	P1E7	P7C0	0.0187625153549733
392	P1E90	P22E0	0.020206785391359044
393	P1E90	P22E90	0.0203695005479881
394	P1E90	P23C0	0.020198465761137308
395	P1E90	P23C7	0.020148985117137985
396	P1E90	P23C90	0.02016069095546185
397	P1E90	P25C0	0.01985004627233228
398	P1E90	P25C7	0.01985203065974889
399	P1E90	P25C90	0.01988219700237645
400	P1E90	P2E0	0.03732402815549512
401	P1E90	P2E7	0.03529411764705882
402	P1E90	P38C0	0.019707401032702236
403	P1E90	P38C7	0.019726704576564176
404	P1E90	P38C90	0.01970848035802305
405	P1E90	P6C7	0.0166113804541975
406	P1E90	P6C90	0.017983371790645717
407	P1E90	P7C0	0.0193706634410227
408	P22E0	P22E90	0.0
409	P22E0	P23C0	0.015397584429341948
410	P22E0	P23C7	0.015355903101787914
411	P22E0	P23C90	0.015352464828152406
412	P22E0	P25C0	0.015450521632977091
413	P22E0	P25C7	0.0154737141403409
414	P22E0	P25C90	0.01553548232078631
415	P22E0	P2E0	0.03569944431021986
416	P22E0	P2E7	0.03356906375982523
417	P22E0	P38C0	0.015325470289638697
418	P22E0	P38C7	0.015336393148998097
419	P22E0	P38C90	0.015326843252605488
420	P22E0	P6C7	0.017857142857142856
421	P22E0	P6C90	0.018164402029304288
422	P22E0	P7C0	0.0161038752210966
423	P22E90	P23C0	0.01548095708565783
424	P22E90	P23C7	0.01543962415628438
425	P22E90	P23C90	0.015436181756023603
426	P22E90	P25C0	0.015549142000581695
427	P22E90	P25C7	0.015573190268618904
428	P22E90	P25C90	0.01564661974675213
429	P22E90	P2E0	0.03580048657121152
430	P22E90	P2E7	0.033704467046014604
431	P22E90	P38C0	0.015489817154749516
432	P22E90	P38C7	0.015500535013672571
433	P22E90	P38C90	0.015490623118491373
434	P22E90	P6C7	0.018033954939682073
435	P22E90	P6C90	0.01825529048952536
436	P22E90	P7C0	0.0162099853509762
437	P23C0	P23C7	0.0
438	P23C0	P23C90	0.0
439	P23C0	P25C0	0.015213941394288439
440	P23C0	P25C7	0.015257857796765334
441	P23C0	P25C90	0.015289080189207972
442	P23C0	P2E0	0.03620474406991261
443	P23C0	P2E7	0.034210496885379735
444	P23C0	P38C0	0.015123392629109375
445	P23C0	P38C7	0.015148591277499035
446	P23C0	P38C90	0.0151308169750245
447	P23C0	P6C7	0.0174331524541459
448	P23C0	P6C90	0.017995996953433586
449	P23C0	P7C0	0.0155785401413179
450	P23C7	P23C90	0.0
451	P23C7	P25C0	0.015151515151515152
452	P23C7	P25C7	0.015195757106251118
453	P23C7	P25C90	0.015224137286424647
454	P23C7	P2E0	0.0361844001614174
455	P23C7	P2E7	0.03420610943269554
456	P23C7	P38C0	0.015082059778449742
457	P23C7	P38C7	0.015108747325885429
458	P23C7	P38C90	0.015088592548568033
459	P23C7	P6C7	0.01741073621138451
460	P23C7	P6C90	0.017934994506078758
461	P23C7	P7C0	0.0155145388823134
462	P23C90	P25C0	0.015175117577347633
463	P23C90	P25C7	0.015220904169366068
464	P23C90	P25C90	0.015251082153991074
465	P23C90	P2E0	0.03618161904578906
466	P23C90	P2E7	0.0341941547688314
467	P23C90	P38C0	0.015056415132180024
468	P23C90	P38C7	0.015082653834157644
469	P23C90	P38C90	0.015064402549360431
470	P23C90	P6C7	0.017366740358634242
471	P23C90	P6C90	0.01793213431381235
472	P23C90	P7C0	0.0155421773439186
473	P25C0	P25C7	0.0
474	P25C0	P25C90	7.4688734698145475e-06
475	P25C0	P2E0	0.0352235582254192
476	P25C0	P2E7	0.033212363628192305
477	P25C0	P38C0	0.01489781483825336
478	P25C0	P38C7	0.014940483723284673
479	P25C0	P38C90	0.014914481865092071
480	P25C0	P6C7	0.016886153846153846
481	P25C0	P6C90	0.017538861487509126
482	P25C0	P7C0	0.0148825274637158
483	P25C7	P25C90	1.4933620058838463e-05
484	P25C7	P2E0	0.03528720236661303
485	P25C7	P2E7	0.033290293605793525
486	P25C7	P38C0	0.014937253122466134
487	P25C7	P38C7	0.014986426685508163
488	P25C7	P38C90	0.014952019638473556
489	P25C7	P6C7	0.01678934541247138
490	P25C7	P6C90	0.017599117374902128
491	P25C7	P7C0	0.0149394886591328
492	P25C90	P2E0	0.0353168097212846
493	P25C90	P2E7	0.03331123073983749
494	P25C90	P38C0	0.01497084232454994
495	P25C90	P38C7	0.015022436591430044
496	P25C90	P38C90	0.014987454447696995
497	P25C90	P6C7	0.016888232397833578
498	P25C90	P6C90	0.01767627320789647
499	P25C90	P7C0	0.0149621120710459
500	P2E0	P2E7	2.2825057347956586e-05
501	P2E0	P38C0	0.03591375316023725
502	P2E0	P38C7	0.0359116287562103
503	P2E0	P38C90	0.035910646314737206
504	P2E0	P6C7	0.0367765443606474
505	P2E0	P6C90	0.03639485342433813
506	P2E0	P7C0	0.0353938948593123
507	P2E7	P38C0	0.03415377035228774
508	P2E7	P38C7	0.03415081879134532
509	P2E7	P38C90	0.03414994625582229
510	P2E7	P6C7	0.03491368204071116
511	P2E7	P6C90	0.03502139800285307
512	P2E7	P7C0	0.033398327691185
513	P38C0	P38C7	0.0
514	P38C0	P38C90	0.0
515	P38C0	P6C7	0.01767819771020559
516	P38C0	P6C90	0.017185058940491407
517	P38C0	P7C0	0.0156298743370901
518	P38C7	P38C90	0.0
519	P38C7	P6C7	0.017716099505425555
520	P38C7	P6C90	0.01714376985465065
521	P38C7	P7C0	0.015666610685924
522	P38C90	P6C7	0.017698025894747206
523	P38C90	P6C90	0.01715442534450916
524	P38C90	P7C0	0.0156394995360148
525	P6C7	P6C90	0.0002492770964203809
526	P6C7	P7C0	0.0173201950426655
527	P6C90	P7C0	0.0170301258992805
