	S1	S2	Distance
48	P10E90	P6C90	0.009246653919694073
49	P10E90	P7C90	0.01035227282056334
50	P10E90	P9E0	0.0088167269453456
51	P13E0	P13E90	0.0003852871673687455
52	P13E0	P14E0	0.008240505504527392
53	P13E0	P15E90	0.009240772479106667
54	P13E0	P17E0	0.008436869736578758
55	P13E0	P18E0	0.010219135393183927
56	P13E0	P18E90	0.010450653779162477
57	P13E0	P19E0	0.009728304140127389
58	P13E0	P19E7	0.009159953411627682
59	P13E0	P19E90	0.009593589775759248
60	P13E0	P22E0	0.008480605921505624
61	P13E0	P23C7	0.008538466933165019
62	P13E0	P25C0	0.007018510252343461
63	P13E0	P25C7	0.007110812207304371
64	P13E0	P25C90	0.006953322830489042
65	P13E0	P38C0	0.004875777919341402
66	P13E0	P38C7	0.0048372731506826925
67	P13E0	P38C90	0.0048934310385674255
68	P13E0	P3E0	0.010612204448041491
69	P13E0	P3E7	0.010275355470595816
70	P13E0	P6C0	0.008856045521573593
71	P13E0	P6C7	0.008792045764999049
72	P13E0	P6C90	0.009089125743804355
73	P13E0	P7C90	0.010630073444143797
74	P13E0	P9E0	0.0087012060584946
75	P13E90	P14E0	0.006156358953418978
76	P13E90	P15E90	0.00706126331485179
77	P13E90	P17E0	0.0054894230040185
78	P13E90	P18E0	0.007675633704848024
79	P13E90	P18E90	0.007896522815282048
80	P13E90	P19E0	0.007160657647744191
81	P13E90	P19E7	0.006609569912493018
82	P13E90	P19E90	0.00700858327078098
83	P13E90	P22E0	0.006008535489667565
84	P13E90	P23C7	0.005838254954055472
85	P13E90	P25C0	0.004581439671602404
86	P13E90	P25C7	0.0045432367362283135
87	P13E90	P25C90	0.004296680130670571
88	P13E90	P38C0	0.0035539936711880037
89	P13E90	P38C7	0.003444298611939705
90	P13E90	P38C90	0.003515805214845925
91	P13E90	P3E0	0.008019278506721687
92	P13E90	P3E7	0.007664431207564461
93	P13E90	P6C0	0.00635428163344803
94	P13E90	P6C7	0.006336614506493821
95	P13E90	P6C90	0.0066101371344936205
96	P13E90	P7C90	0.008230978098958999
97	P13E90	P9E0	0.0062977083788662
98	P14E0	P15E90	0.010572934535133955
99	P14E0	P17E0	0.006868278138643382
100	P14E0	P18E0	0.009286074036766557
101	P14E0	P18E90	0.009907427474534816
102	P14E0	P19E0	0.01123102020328774
103	P14E0	P19E7	0.010769603097773476
104	P14E0	P19E90	0.011112865035516969
105	P14E0	P22E0	0.01082365364308342
106	P14E0	P23C7	0.010299625468164793
107	P14E0	P25C0	0.00640533778148457
108	P14E0	P25C7	0.006560014852863818
109	P14E0	P25C90	0.0055301829931338736
110	P14E0	P38C0	0.008302072443269172
111	P14E0	P38C7	0.008424548026073054
112	P14E0	P38C90	0.00833820497830836
113	P14E0	P3E0	0.012691060676239
114	P14E0	P3E7	0.011904008104856582
115	P14E0	P6C0	0.006889359415984578
116	P14E0	P6C7	0.007231084352305878
117	P14E0	P6C90	0.007698940625769894
118	P14E0	P7C90	0.0097382639360704
119	P14E0	P9E0	0.0093126802959989
120	P15E90	P17E0	0.008534356449103515
121	P15E90	P18E0	0.008577549484271736
122	P15E90	P18E90	0.008713900433645656
123	P15E90	P19E0	0.008745994516203627
124	P15E90	P19E7	0.008520770837953615
125	P15E90	P19E90	0.008630878069080316
126	P15E90	P22E0	0.007939708915751506
127	P15E90	P23C7	0.007811152877883919
128	P15E90	P25C0	0.006258574999530137
129	P15E90	P25C7	0.006398326718160707
130	P15E90	P25C90	0.0060401183167209365
131	P15E90	P38C0	0.0095184219587781
132	P15E90	P38C7	0.009422744158964729
133	P15E90	P38C90	0.009529198546838225
134	P15E90	P3E0	0.00982531851986065
135	P15E90	P3E7	0.00934071993959498
136	P15E90	P6C0	0.00837948916213513
137	P15E90	P6C7	0.008420335150950925
138	P15E90	P6C90	0.008638724126898182
139	P15E90	P7C90	0.009555232941797545
140	P15E90	P9E0	0.0090384235804987
141	P17E0	P18E0	0.008079715968031793
142	P17E0	P18E90	0.008179810542221189
143	P17E0	P19E0	0.008269858541893362
144	P17E0	P19E7	0.007845404244776612
145	P17E0	P19E90	0.008058726135181467
146	P17E0	P22E0	0.006547771201604499
147	P17E0	P23C7	0.007361207773435408
148	P17E0	P25C0	0.005294848822380422
149	P17E0	P25C7	0.004712164094184927
150	P17E0	P25C90	0.004898355447030096
151	P17E0	P38C0	0.006810409783805715
152	P17E0	P38C7	0.006812482787609978
153	P17E0	P38C90	0.006827571211132855
154	P17E0	P3E0	0.00917698046801146
155	P17E0	P3E7	0.008552284875404652
156	P17E0	P6C0	0.008049452992973405
157	P17E0	P6C7	0.008080540468936283
158	P17E0	P6C90	0.008474945217605829
159	P17E0	P7C90	0.008971567033708555
160	P17E0	P9E0	0.0060811006937389
161	P18E0	P18E90	2.2922460955408174e-05
162	P18E0	P19E0	0.009473167156568452
163	P18E0	P19E7	0.008568922474866743
164	P18E0	P19E90	0.009409537814140119
165	P18E0	P22E0	0.00815756756167252
166	P18E0	P23C7	0.007406305278645704
167	P18E0	P25C0	0.00610961526419837
168	P18E0	P25C7	0.0058490769065223745
169	P18E0	P25C90	0.005853515202127989
170	P18E0	P38C0	0.009576813546865908
171	P18E0	P38C7	0.009538548761520958
172	P18E0	P38C90	0.009702344031182277
173	P18E0	P3E0	0.011149181905678537
174	P18E0	P3E7	0.01063787049758559
175	P18E0	P6C0	0.008891514077574325
176	P18E0	P6C7	0.00915273184591737
177	P18E0	P6C90	0.009362693268361453
178	P18E0	P7C90	0.009804969935264167
179	P18E0	P9E0	0.0080492533969857
180	P18E90	P19E0	0.00958638517880224
181	P18E90	P19E7	0.008648854278553527
182	P18E90	P19E90	0.00951829550717925
183	P18E90	P22E0	0.00822039788028842
184	P18E90	P23C7	0.007569150774192487
185	P18E90	P25C0	0.006343464643345538
186	P18E90	P25C7	0.006035881648189994
187	P18E90	P25C90	0.006033930369511488
188	P18E90	P38C0	0.009847306338825875
189	P18E90	P38C7	0.009802291484023097
190	P18E90	P38C90	0.009963740746336304
191	P18E90	P3E0	0.011416151910318004
192	P18E90	P3E7	0.010944228213026418
193	P18E90	P6C0	0.009117477886424053
194	P18E90	P6C7	0.009386182007646866
195	P18E90	P6C90	0.009605066275713012
196	P18E90	P7C90	0.010002922932025591
197	P18E90	P9E0	0.0081733859858572
198	P19E0	P19E7	5.6215778644750005e-05
199	P19E0	P19E90	0.0
200	P19E0	P22E0	0.007957876452068179
201	P19E0	P23C7	0.009115058940727212
202	P19E0	P25C0	0.006531296169507405
203	P19E0	P25C7	0.0066428245908097296
204	P19E0	P25C90	0.0063768476158667774
205	P19E0	P38C0	0.009522418801973654
206	P19E0	P38C7	0.009548998200913383
207	P19E0	P38C90	0.00954819068705459
208	P19E0	P3E0	0.009695301567175142
209	P19E0	P3E7	0.009414469823046558
210	P19E0	P6C0	0.009404610937389236
211	P19E0	P6C7	0.0094101320692935
212	P19E0	P6C90	0.009614718980993623
213	P19E0	P7C90	0.01065844199872661
214	P19E0	P9E0	0.0089435871999751
215	P19E7	P19E90	5.607707232820789e-05
216	P19E7	P22E0	0.0074386604530820456
217	P19E7	P23C7	0.008381110266860076
218	P19E7	P25C0	0.005983035443804908
219	P19E7	P25C7	0.005987484806194571
220	P19E7	P25C90	0.005736701283388508
221	P19E7	P38C0	0.008591392904810508
222	P19E7	P38C7	0.008615854068971706
223	P19E7	P38C90	0.008604828576557172
224	P19E7	P3E0	0.009661781538254371
225	P19E7	P3E7	0.00923758084332043
226	P19E7	P6C0	0.008650678461999217
227	P19E7	P6C7	0.008531646721572554
228	P19E7	P6C90	0.008722986247544204
229	P19E7	P7C90	0.010599872518236974
230	P19E7	P9E0	0.0085493160547156
231	P19E90	P22E0	0.0077667988519597745
232	P19E90	P23C7	0.009030211984643632
233	P19E90	P25C0	0.00640162029711475
234	P19E90	P25C7	0.006534174585703877
235	P19E90	P25C90	0.006258378277270318
236	P19E90	P38C0	0.009403905050645313
237	P19E90	P38C7	0.009407606346854355
238	P19E90	P38C90	0.009415033184133354
239	P19E90	P3E0	0.009547836211915389
240	P19E90	P3E7	0.009310504096135614
241	P19E90	P6C0	0.009330506388419054
242	P19E90	P6C7	0.009341257350465497
243	P19E90	P6C90	0.009552418607524557
244	P19E90	P7C90	0.010523347900720629
245	P19E90	P9E0	0.0088600210026836
246	P22E0	P23C7	0.007097309573724668
247	P22E0	P25C0	0.004515742727408812
248	P22E0	P25C7	0.004809947101488793
249	P22E0	P25C90	0.004795927285439609
250	P22E0	P38C0	0.007466255135088138
251	P22E0	P38C7	0.007434863422428504
252	P22E0	P38C90	0.007466255135088138
253	P22E0	P3E0	0.008398796136336473
254	P22E0	P3E7	0.008071033955913777
255	P22E0	P6C0	0.006696870395214322
256	P22E0	P6C7	0.006518214604771201
257	P22E0	P6C90	0.006753743923261809
258	P22E0	P7C90	0.009006562570717356
259	P22E0	P9E0	0.0068854840983268
260	P23C7	P25C0	0.005315235783123666
261	P23C7	P25C7	0.0052827945983425235
262	P23C7	P25C90	0.004945254870827958
263	P23C7	P38C0	0.006500221598463584
264	P23C7	P38C7	0.006350196084866187
265	P23C7	P38C90	0.006499048119214862
266	P23C7	P3E0	0.011092604930046636
267	P23C7	P3E7	0.010597849462365591
268	P23C7	P6C0	0.007210186869522077
269	P23C7	P6C7	0.0072224891082876405
270	P23C7	P6C90	0.007241141506026075
271	P23C7	P7C90	0.009195245717399448
272	P23C7	P9E0	0.0078268876611418
273	P25C0	P25C7	0.000564115220533794
274	P25C0	P25C90	0.0004852527284437504
275	P25C0	P38C0	0.0069075639148155335
276	P25C0	P38C7	0.0068150319123579835
277	P25C0	P38C90	0.006934090848940919
278	P25C0	P3E0	0.008052362650591666
279	P25C0	P3E7	0.007436182019977803
280	P25C0	P6C0	0.00613735028926776
281	P25C0	P6C7	0.0060836908914123616
282	P25C0	P6C90	0.006371450255034505
283	P25C0	P7C90	0.007234294818355286
284	P25C0	P9E0	0.0054962790280641
285	P25C7	P25C90	0.0003274269571375269
286	P25C7	P38C0	0.0068699630370235715
287	P25C7	P38C7	0.006762545203672396
288	P25C7	P38C90	0.006879882405534214
289	P25C7	P3E0	0.008285790864188076
290	P25C7	P3E7	0.007792207792207792
291	P25C7	P6C0	0.0057223045139159585
292	P25C7	P6C7	0.005832270359157203
293	P25C7	P6C90	0.006093217127699886
294	P25C7	P7C90	0.007029003803644005
295	P25C7	P9E0	0.0052286777596653
296	P25C90	P38C0	0.006649503381878009
297	P25C90	P38C7	0.006555927396915665
298	P25C90	P38C90	0.006672811340732334
299	P25C90	P3E0	0.007747042878265155
300	P25C90	P3E7	0.0073634624350873805
301	P25C90	P6C0	0.0055200169123922425
302	P25C90	P6C7	0.0056231848235803
303	P25C90	P6C90	0.0058378806816449715
304	P25C90	P7C90	0.006842635766907866
305	P25C90	P9E0	0.0053373763314433
306	P38C0	P38C7	6.016213695910479e-05
307	P38C0	P38C90	3.7573361989284076e-05
308	P38C0	P3E0	0.010738520825876027
309	P38C0	P3E7	0.010306982662637187
310	P38C0	P6C0	0.00836389520758863
311	P38C0	P6C7	0.008442004118050789
312	P38C0	P6C90	0.008708600306831514
313	P38C0	P7C90	0.00938989977619928
314	P38C0	P9E0	0.008055006814597
315	P38C7	P38C90	7.521058965102286e-06
316	P38C7	P3E0	0.010752852058740598
317	P38C7	P3E7	0.01031780756533153
318	P38C7	P6C0	0.00822933762734958
319	P38C7	P6C7	0.008302174742464708
320	P38C7	P6C90	0.00855009633911368
321	P38C7	P7C90	0.009345187877214615
322	P38C7	P9E0	0.008022742597928
323	P38C90	P3E0	0.01075023047092257
324	P38C90	P3E7	0.010326419882733875
325	P38C90	P6C0	0.008349906750346301
326	P38C90	P6C7	0.008420667246350282
327	P38C90	P6C90	0.008666736883284934
328	P38C90	P7C90	0.009479710662038988
329	P38C90	P9E0	0.008111523878825
330	P3E0	P3E7	3.969293545134837e-05
331	P3E0	P6C0	0.010365294297520013
332	P3E0	P6C7	0.010396858525423991
333	P3E0	P6C90	0.010669837132557484
334	P3E0	P7C90	0.011913345568956476
335	P3E0	P9E0	0.0108119763430261
336	P3E7	P6C0	0.009917772942489956
337	P3E7	P6C7	0.009950970905102897
338	P3E7	P6C90	0.010249146567570363
339	P3E7	P7C90	0.011387784480394845
340	P3E7	P9E0	0.010304720719562
341	P6C0	P6C7	2.3459309827104887e-05
342	P6C0	P6C90	1.546778447189117e-05
343	P6C0	P7C90	0.010333717300212016
344	P6C0	P9E0	0.0082912335180208
345	P6C7	P6C90	2.2871606425396632e-05
346	P6C7	P7C90	0.010503804236068271
347	P6C7	P9E0	0.0084643007041925
348	P6C90	P7C90	0.010741783428121729
349	P6C90	P9E0	0.0087121096024764
350	P7C90	P9E0	0.0093516414765056
