	S1	S2	Distance
167	P13E90	P15E90	0.010990303134823269
168	P13E90	P17E0	0.011038261750918535
169	P13E90	P17E90	0.010554815419657054
170	P13E90	P18E0	0.010802406816621573
171	P13E90	P18E90	0.00784925644844788
172	P13E90	P19E0	0.006891617980207464
173	P13E90	P19E90	0.008292111740387603
174	P13E90	P20E0	0.009861417796455904
175	P13E90	P20E90	0.007633405120842307
176	P13E90	P22E0	0.008646515240374708
177	P13E90	P22E90	0.011455399061032864
178	P13E90	P38C0	0.006547753443215173
179	P13E90	P38C7	0.008789527504351831
180	P13E90	P38C90	0.009831895778643752
181	P13E90	P3E0	0.010516826923076924
182	P13E90	P4E0	0.011214853450347572
183	P13E90	P5E0	0.011334418304555916
184	P13E90	P7C0	0.011609268370099984
185	P13E90	P7C7	0.011119320946493899
186	P13E90	P7C90	0.01238766674935781
187	P13E90	P8C0	0.012348843689049874
188	P13E90	P8C7	0.0129552927785506
189	P14E90	P15E0	0.006818266611946424
190	P14E90	P15E90	0.011525339838433119
191	P14E90	P17E0	0.010917317759713783
192	P14E90	P17E90	0.010442026780279976
193	P14E90	P18E0	0.00983820371265699
194	P14E90	P18E90	0.007135701355080233
195	P14E90	P19E0	0.006406006414965864
196	P14E90	P19E90	0.007035321105060193
197	P14E90	P20E0	0.00870305637716232
198	P14E90	P20E90	0.007527303176611021
199	P14E90	P22E0	0.008194769108631412
200	P14E90	P22E90	0.011520987564935652
201	P14E90	P38C0	0.006870115435442794
202	P14E90	P38C7	0.008874595810487839
203	P14E90	P38C90	0.009592435783717549
204	P14E90	P3E0	0.009306335381758698
205	P14E90	P4E0	0.009773496695147509
206	P14E90	P5E0	0.00952809741694326
207	P14E90	P7C0	0.010789258693567293
208	P14E90	P7C7	0.01029476816664656
209	P14E90	P7C90	0.011563783441873724
210	P14E90	P8C0	0.01067213831285513
211	P14E90	P8C7	0.0122285379847298
212	P15E0	P15E90	0.009797703841025142
213	P15E0	P17E0	0.008816059392400117
214	P15E0	P17E90	0.00831093726439779
215	P15E0	P18E0	0.007912412402004616
216	P15E0	P18E90	0.006115666567421201
217	P15E0	P19E0	0.004342498087820445
218	P15E0	P19E90	0.00568627289158118
219	P15E0	P20E0	0.007410369620749035
220	P15E0	P20E90	0.005686883026841428
221	P15E0	P22E0	0.006699814254544275
222	P15E0	P22E90	0.009327590694238051
223	P15E0	P38C0	0.005576567152168665
224	P15E0	P38C7	0.0073327296834071725
225	P15E0	P38C90	0.008056148401845743
226	P15E0	P3E0	0.007673218494637053
227	P15E0	P4E0	0.009647620435828293
228	P15E0	P5E0	0.007811803843526302
229	P15E0	P7C0	0.009635321380656177
230	P15E0	P7C7	0.008581445721208562
231	P15E0	P7C90	0.010368635287758294
232	P15E0	P8C0	0.008761066006146507
233	P15E0	P8C7	0.009995981926871
234	P15E90	P17E0	0.012854239368025462
235	P15E90	P17E90	0.012397905759162303
236	P15E90	P18E0	0.0109866202545415
237	P15E90	P18E90	0.008890940320981863
238	P15E90	P19E0	0.008320178147902415
239	P15E90	P19E90	0.009304795548474984
240	P15E90	P20E0	0.011725434524037908
241	P15E90	P20E90	0.008621225784383842
242	P15E90	P22E0	0.010441280265136405
243	P15E90	P22E90	0.014121583583758196
244	P15E90	P38C0	0.008244171640950558
245	P15E90	P38C7	0.010386004309167602
246	P15E90	P38C90	0.01102015113350126
247	P15E90	P3E0	0.01107176214196762
248	P15E90	P4E0	0.0129900395311502
249	P15E90	P5E0	0.01157754691878733
250	P15E90	P7C0	0.012404259863904062
251	P15E90	P7C7	0.011779735682819384
252	P15E90	P7C90	0.013288064608017491
253	P15E90	P8C0	0.013865832375601243
254	P15E90	P8C7	0.0149541835661709
255	P17E0	P17E90	6.567227891016854e-05
256	P17E0	P18E0	0.012003045848028214
257	P17E0	P18E90	0.008942605563948786
258	P17E0	P19E0	0.007880379874722166
259	P17E0	P19E90	0.00869701726844584
260	P17E0	P20E0	0.010939988557467799
261	P17E0	P20E90	0.008478115274002286
262	P17E0	P22E0	0.010142097007350906
263	P17E0	P22E90	0.013878217441413753
264	P17E0	P38C0	0.008582646011504397
265	P17E0	P38C7	0.010725373976855771
266	P17E0	P38C90	0.011200420613234978
267	P17E0	P3E0	0.01201405753321882
268	P17E0	P4E0	0.013685187640896433
269	P17E0	P5E0	0.011245650133222079
270	P17E0	P7C0	0.012080567917584195
271	P17E0	P7C7	0.01130867584727132
272	P17E0	P7C90	0.012599340957549913
273	P17E0	P8C0	0.012803861722622682
274	P17E0	P8C7	0.0138714429712336
275	P17E90	P18E0	0.01108380991212352
276	P17E90	P18E90	0.007989358676192548
277	P17E90	P19E0	0.007466038423403191
278	P17E90	P19E90	0.008218804351532926
279	P17E90	P20E0	0.01034251631131059
280	P17E90	P20E90	0.007863831548450514
281	P17E90	P22E0	0.010036319510571422
282	P17E90	P22E90	0.013814878892733563
283	P17E90	P38C0	0.007960440037755707
284	P17E90	P38C7	0.010054836954246724
285	P17E90	P38C90	0.010704951797428043
286	P17E90	P3E0	0.011300513081456982
287	P17E90	P4E0	0.013222614432035183
288	P17E90	P5E0	0.010773731258090492
289	P17E90	P7C0	0.011851591642829661
290	P17E90	P7C7	0.010950992433689303
291	P17E90	P7C90	0.012441483917515395
292	P17E90	P8C0	0.012172582259108835
293	P17E90	P8C7	0.013186683223937
294	P18E0	P18E90	0.008068184065336471
295	P18E0	P19E0	0.006838033441477415
296	P18E0	P19E90	0.007657120127287192
297	P18E0	P20E0	0.010499503605130417
298	P18E0	P20E90	0.007725908840399257
299	P18E0	P22E0	0.009438653723742838
300	P18E0	P22E90	0.01249499892284492
301	P18E0	P38C0	0.006937112069390856
302	P18E0	P38C7	0.009197109197109197
303	P18E0	P38C90	0.009844970012447662
304	P18E0	P3E0	0.009262216544235069
305	P18E0	P4E0	0.011772890826276484
306	P18E0	P5E0	0.01060659392232782
307	P18E0	P7C0	0.012245419015260129
308	P18E0	P7C7	0.011585499017252676
309	P18E0	P7C90	0.012892110266159695
310	P18E0	P8C0	0.012393327902349123
311	P18E0	P8C7	0.0134665465239476
312	P18E90	P19E0	0.0054018021331371825
313	P18E90	P19E90	0.006214304508659784
314	P18E90	P20E0	0.007405079301806809
315	P18E90	P20E90	0.004967748445638084
316	P18E90	P22E0	0.007023845918679303
317	P18E90	P22E90	0.009758076060504843
318	P18E90	P38C0	0.005982495383645344
319	P18E90	P38C7	0.007772649987855235
320	P18E90	P38C90	0.008077709611451944
321	P18E90	P3E0	0.007606049644627372
322	P18E90	P4E0	0.009074786971754834
323	P18E90	P5E0	0.008534783713336658
324	P18E90	P7C0	0.01002252595050379
325	P18E90	P7C7	0.009729531269122507
326	P18E90	P7C90	0.010740388158702862
327	P18E90	P8C0	0.00804098307502756
328	P18E90	P8C7	0.0095131676628833
329	P19E0	P19E90	0.0005008591661080161
330	P19E0	P20E0	0.005707221112052812
331	P19E0	P20E90	0.004437450826121164
332	P19E0	P22E0	0.005456083571988482
333	P19E0	P22E90	0.008092717356432468
334	P19E0	P38C0	0.004131917543939601
335	P19E0	P38C7	0.005661217968413937
336	P19E0	P38C90	0.006354293732609406
337	P19E0	P3E0	0.0063369125154022175
338	P19E0	P4E0	0.007991963978887821
339	P19E0	P5E0	0.004891037504248971
340	P19E0	P7C0	0.008462786923255274
341	P19E0	P7C7	0.007860448178774125
342	P19E0	P7C90	0.009179391992013852
343	P19E0	P8C0	0.007037839383309324
344	P19E0	P8C7	0.0079653933346698
345	P19E90	P20E0	0.0065038367958075985
346	P19E90	P20E90	0.005308140728921468
347	P19E90	P22E0	0.006263745657732151
348	P19E90	P22E90	0.008715689048793305
349	P19E90	P38C0	0.005145153127731685
350	P19E90	P38C7	0.0069622117814888895
351	P19E90	P38C90	0.007541793771782262
352	P19E90	P3E0	0.007407849337270928
353	P19E90	P4E0	0.00884699693117054
354	P19E90	P5E0	0.004607644929239738
355	P19E90	P7C0	0.009234276144398958
356	P19E90	P7C7	0.0087990614334471
357	P19E90	P7C90	0.010005983121299912
358	P19E90	P8C0	0.008060464405076564
359	P19E90	P8C7	0.0090585344613087
360	P20E0	P20E90	0.0068485593594350925
361	P20E0	P22E0	0.00790501556930866
362	P20E0	P22E90	0.011205408283450846
363	P20E0	P38C0	0.006555364410055095
364	P20E0	P38C7	0.008442632998283893
365	P20E0	P38C90	0.00895550827273016
366	P20E0	P3E0	0.009283912206699175
367	P20E0	P4E0	0.010879435596535345
368	P20E0	P5E0	0.009676289304007801
369	P20E0	P7C0	0.01115147224060706
370	P20E0	P7C7	0.010452280941682133
371	P20E0	P7C90	0.011783986265022632
372	P20E0	P8C0	0.010621840683283945
373	P20E0	P8C7	0.0115751142790733
374	P20E90	P22E0	0.005696846388606307
375	P20E90	P22E90	0.009559244419004007
376	P20E90	P38C0	0.004995189532422551
377	P20E90	P38C7	0.006989305894989181
378	P20E90	P38C90	0.007614131311501855
379	P20E90	P3E0	0.008400668849438787
380	P20E90	P4E0	0.008755895963549793
381	P20E90	P5E0	0.007905553962336297
382	P20E90	P7C0	0.008975915410221264
383	P20E90	P7C7	0.00855707542539997
384	P20E90	P7C90	0.009682875932717844
385	P20E90	P8C0	0.00782246879334258
386	P20E90	P8C7	0.0088063236147488
387	P22E0	P22E90	0.010560069436073004
388	P22E0	P38C0	0.005461575273268665
389	P22E0	P38C7	0.007209766584766584
390	P22E0	P38C90	0.00798802194914107
391	P22E0	P3E0	0.009668577124345877
392	P22E0	P4E0	0.010214772132006287
393	P22E0	P5E0	0.010002552636306051
394	P22E0	P7C0	0.009927638206411824
395	P22E0	P7C7	0.009435539947013107
396	P22E0	P7C90	0.010772368757803958
397	P22E0	P8C0	0.009941851601803253
398	P22E0	P8C7	0.0107161121356289
399	P22E90	P38C0	0.009258161175810188
400	P22E90	P38C7	0.01159332947417669
401	P22E90	P38C90	0.01234068546523146
402	P22E90	P3E0	0.012625093127680566
403	P22E90	P4E0	0.01366446056788078
404	P22E90	P5E0	0.012846425933843822
405	P22E90	P7C0	0.013590179172409372
406	P22E90	P7C7	0.013211970762653426
407	P22E90	P7C90	0.014504204526214797
408	P22E90	P8C0	0.013838902693126232
409	P22E90	P8C7	0.0146141136082904
410	P38C0	P38C7	5.939873629188539e-05
411	P38C0	P38C90	0.00026999298018251527
412	P38C0	P3E0	0.0071231015575719345
413	P38C0	P4E0	0.009170491319700505
414	P38C0	P5E0	0.007541169578680156
415	P38C0	P7C0	0.007718618518630626
416	P38C0	P7C7	0.006877230954521256
417	P38C0	P7C90	0.008452252788785303
418	P38C0	P8C0	0.00896676893824813
419	P38C0	P8C7	0.0098443588633411
420	P38C7	P38C90	0.00022479574593429764
421	P38C7	P3E0	0.009387308745681354
422	P38C7	P4E0	0.011050063193371717
423	P38C7	P5E0	0.00968157143656612
424	P38C7	P7C0	0.009690855592494937
425	P38C7	P7C7	0.00872057567996097
426	P38C7	P7C90	0.010358940366724988
427	P38C7	P8C0	0.011358700373555729
428	P38C7	P8C7	0.012264947424975
429	P38C90	P3E0	0.009899986827039022
430	P38C90	P4E0	0.011648835573259755
431	P38C90	P5E0	0.010402360985302282
432	P38C90	P7C0	0.010630685883675764
433	P38C90	P7C7	0.009611584204663863
434	P38C90	P7C90	0.011306831706736492
435	P38C90	P8C0	0.01197866966039854
436	P38C90	P8C7	0.0130680958486298
437	P3E0	P4E0	0.011909610240943964
438	P3E0	P5E0	0.010230834663652572
439	P3E0	P7C0	0.012354830738818878
440	P3E0	P7C7	0.011748445058742226
441	P3E0	P7C90	0.013186464540307948
442	P3E0	P8C0	0.012387891616124611
443	P3E0	P8C7	0.0135406021539187
444	P4E0	P5E0	0.012492700425460915
445	P4E0	P7C0	0.012555796288078519
446	P4E0	P7C7	0.012222747033477603
447	P4E0	P7C90	0.013332390906761617
448	P4E0	P8C0	0.012445033431720981
449	P4E0	P8C7	0.0134689198812025
450	P5E0	P7C0	0.012524875269973309
451	P5E0	P7C7	0.011860233642411861
452	P5E0	P7C90	0.013328893540100847
453	P5E0	P8C0	0.011053692966977564
454	P5E0	P8C7	0.0124145256588992
455	P7C0	P7C7	0.00014715684322602425
456	P7C0	P7C90	0.0002581899366675273
457	P7C0	P8C0	0.013774854629004508
458	P7C0	P8C7	0.0146513938852384
459	P7C7	P7C90	0.00033096432552954294
460	P7C7	P8C0	0.013127839862458553
461	P7C7	P8C7	0.0144721275895501
462	P7C90	P8C0	0.01481677179309358
463	P7C90	P8C7	0.0155264774255747
464	P8C0	P8C7	0.0001163861056151
