	S1	S2	Distance
171	P14E0	P18E90	0.009103751373410768
172	P14E0	P19E0	0.005719273953222359
173	P14E0	P19E90	0.005514486705615834
174	P14E0	P20E0	0.005718555130894566
175	P14E0	P20E7	0.005636785029614582
176	P14E0	P20E90	0.005441475499040582
177	P14E0	P22E0	0.007819466355717128
178	P14E0	P22E90	0.005730180806675939
179	P14E0	P23C0	0.0058823529411764705
180	P14E0	P23C7	0.005834531578365225
181	P14E0	P23C90	0.005778858532398798
182	P14E0	P25C0	0.0061489948758376035
183	P14E0	P2E0	0.0059683242110166535
184	P14E0	P2E7	0.006058684701821128
185	P14E0	P2E90	0.008009569875695637
186	P14E0	P38C0	0.01139749486534178
187	P14E0	P38C7	0.012212342098233027
188	P14E0	P38C90	0.011981626031929588
189	P14E0	P3E0	0.005017464101568997
190	P14E0	P3E7	0.005017742293191395
191	P14E0	P3E90	0.00501093546690291
192	P14E0	P9E0	0.0024620434961017644
193	P14E0	P9E7	0.001516990291262136
194	P14E0	P9E90	0.0017134171618073
195	P15E0	P15E90	0.00022916666666666666
196	P15E0	P17E0	0.008219466452329008
197	P15E0	P17E90	0.008548609573761558
198	P15E0	P18E0	0.009698399248860696
199	P15E0	P18E7	0.010824218273492458
200	P15E0	P18E90	0.010489349346950439
201	P15E0	P19E0	0.0020392053677147745
202	P15E0	P19E90	0.0017916604759699
203	P15E0	P20E0	0.0013485116733127059
204	P15E0	P20E7	0.001364721937905152
205	P15E0	P20E90	0.0013949664958939826
206	P15E0	P22E0	0.008741881831142087
207	P15E0	P22E90	0.0060107039934129275
208	P15E0	P23C0	0.0022326339376655124
209	P15E0	P23C7	0.0021855962681759243
210	P15E0	P23C90	0.0022425089323816617
211	P15E0	P25C0	0.00215652553708405
212	P15E0	P2E0	0.006515832550650745
213	P15E0	P2E7	0.0071612496822748015
214	P15E0	P2E90	0.008218386057652597
215	P15E0	P38C0	0.012512302623133211
216	P15E0	P38C7	0.012952459274130154
217	P15E0	P38C90	0.012842686292548299
218	P15E0	P3E0	0.007304691325781072
219	P15E0	P3E7	0.0074118165065801276
220	P15E0	P3E90	0.007338143621459775
221	P15E0	P9E0	0.006429458610360195
222	P15E0	P9E7	0.006233197725596555
223	P15E0	P9E90	0.0061333744932857
224	P15E90	P17E0	0.007697009485432278
225	P15E90	P17E90	0.008042786815502117
226	P15E90	P18E0	0.009141776341713296
227	P15E90	P18E7	0.009988817073864174
228	P15E90	P18E90	0.009414182077410157
229	P15E90	P19E0	0.0019643953345610805
230	P15E90	P19E90	0.0019548963098812953
231	P15E90	P20E0	0.0016154781815417363
232	P15E90	P20E7	0.0016908119740229796
233	P15E90	P20E90	0.0017299393570708896
234	P15E90	P22E0	0.008428738844316235
235	P15E90	P22E90	0.005924712337118037
236	P15E90	P23C0	0.0020859407592824365
237	P15E90	P23C7	0.0020642375577607755
238	P15E90	P23C90	0.0021279503348105343
239	P15E90	P25C0	0.0022982885085574573
240	P15E90	P2E0	0.006896015851123759
241	P15E90	P2E7	0.0071421335224394695
242	P15E90	P2E90	0.008885386663768273
243	P15E90	P38C0	0.012663221428853209
244	P15E90	P38C7	0.012637095091242145
245	P15E90	P38C90	0.012721471156268368
246	P15E90	P3E0	0.007630400121479007
247	P15E90	P3E7	0.007720762591292801
248	P15E90	P3E90	0.007708665603402445
249	P15E90	P9E0	0.005828596099877671
250	P15E90	P9E7	0.005840891167192429
251	P15E90	P9E90	0.0059040590405904
252	P17E0	P17E90	0.00011109401972346135
253	P17E0	P18E0	0.009541752765285037
254	P17E0	P18E7	0.011073508186930772
255	P17E0	P18E90	0.010745466756212223
256	P17E0	P19E0	0.008277560840549546
257	P17E0	P19E90	0.008287168400666577
258	P17E0	P20E0	0.008003451805852841
259	P17E0	P20E7	0.007900929217979767
260	P17E0	P20E90	0.007903818323499944
261	P17E0	P22E0	0.009404292686911593
262	P17E0	P22E90	0.007410101762013924
263	P17E0	P23C0	0.008398476986319833
264	P17E0	P23C7	0.008433583434631345
265	P17E0	P23C90	0.00844884940011459
266	P17E0	P25C0	0.008698092031425365
267	P17E0	P2E0	0.006609368285345939
268	P17E0	P2E7	0.006800646174354108
269	P17E0	P2E90	0.008261713335181591
270	P17E0	P38C0	0.013002609161439704
271	P17E0	P38C7	0.01306280284363542
272	P17E0	P38C90	0.013150617001392306
273	P17E0	P3E0	0.007978945609491186
274	P17E0	P3E7	0.008063308203105498
275	P17E0	P3E90	0.008019499696357117
276	P17E0	P9E0	0.007514184940959976
277	P17E0	P9E7	0.00860961638604409
278	P17E0	P9E90	0.0082428125677862
279	P17E90	P18E0	0.010198476447116132
280	P17E90	P18E7	0.011603894910894728
281	P17E90	P18E90	0.010912681947187598
282	P17E90	P19E0	0.008394301116673084
283	P17E90	P19E90	0.008621105624628055
284	P17E90	P20E0	0.008302056748236001
285	P17E90	P20E7	0.008240551389835643
286	P17E90	P20E90	0.008198463547201894
287	P17E90	P22E0	0.009652736904061212
288	P17E90	P22E90	0.007720706620636977
289	P17E90	P23C0	0.008651059085841694
290	P17E90	P23C7	0.008697715459392123
291	P17E90	P23C90	0.008712164368994722
292	P17E90	P25C0	0.009422553663206691
293	P17E90	P2E0	0.006796876781899324
294	P17E90	P2E7	0.007181616666165157
295	P17E90	P2E90	0.008541763825139295
296	P17E90	P38C0	0.013043876942827014
297	P17E90	P38C7	0.013294507699690268
298	P17E90	P38C90	0.013182068323244296
299	P17E90	P3E0	0.008218489011192235
300	P17E90	P3E7	0.008267385826075424
301	P17E90	P3E90	0.008225252189335994
302	P17E90	P9E0	0.007750390845890297
303	P17E90	P9E7	0.008722383550861069
304	P17E90	P9E90	0.0086066269551289
305	P18E0	P18E7	0.00010037741909580021
306	P18E0	P18E90	0.0001550439106504092
307	P18E0	P19E0	0.009344179187021845
308	P18E0	P19E90	0.009808454425363275
309	P18E0	P20E0	0.009417412981257502
310	P18E0	P20E7	0.009396590469620478
311	P18E0	P20E90	0.009281855536783264
312	P18E0	P22E0	0.008410479820899135
313	P18E0	P22E90	0.009801124786046132
314	P18E0	P23C0	0.009817671809256662
315	P18E0	P23C7	0.009874937773668864
316	P18E0	P23C90	0.009764354943591754
317	P18E0	P25C0	0.009460453299458448
318	P18E0	P2E0	0.006446946998656886
319	P18E0	P2E7	0.008018705910327882
320	P18E0	P2E90	0.0094855411369475
321	P18E0	P38C0	0.009483688885199635
322	P18E0	P38C7	0.009841798031640394
323	P18E0	P38C90	0.009834036568213784
324	P18E0	P3E0	0.009081094170946553
325	P18E0	P3E7	0.009097595131829493
326	P18E0	P3E90	0.009154452300751575
327	P18E0	P9E0	0.008429672447013488
328	P18E0	P9E7	0.009355524816682285
329	P18E0	P9E90	0.0098410065539283
330	P18E7	P18E90	7.143310686392787e-05
331	P18E7	P19E0	0.011037419544308754
332	P18E7	P19E90	0.01113700516086358
333	P18E7	P20E0	0.010892779337290447
334	P18E7	P20E7	0.010860442231998148
335	P18E7	P20E90	0.010696190654907112
336	P18E7	P22E0	0.009223398581957108
337	P18E7	P22E90	0.011021234292416733
338	P18E7	P23C0	0.011217766670453254
339	P18E7	P23C7	0.011365240717210222
340	P18E7	P23C90	0.011288791635570563
341	P18E7	P25C0	0.010102017909256442
342	P18E7	P2E0	0.007306497073064971
343	P18E7	P2E7	0.008872230393319733
344	P18E7	P2E90	0.010884098426028008
345	P18E7	P38C0	0.010274673843093664
346	P18E7	P38C7	0.010388691108196449
347	P18E7	P38C90	0.010404474973565047
348	P18E7	P3E0	0.010424884481009805
349	P18E7	P3E7	0.0106450164201308
350	P18E7	P3E90	0.010701813675791372
351	P18E7	P9E0	0.009851117416393024
352	P18E7	P9E7	0.011023054755043228
353	P18E7	P9E90	0.011079884774819
354	P18E90	P19E0	0.01059149570577959
355	P18E90	P19E90	0.010491369019091852
356	P18E90	P20E0	0.010385479801053152
357	P18E90	P20E7	0.010327644098547726
358	P18E90	P20E90	0.010195936437923287
359	P18E90	P22E0	0.008904860158155056
360	P18E90	P22E90	0.010673441393472562
361	P18E90	P23C0	0.010637609932747025
362	P18E90	P23C7	0.010834384110640827
363	P18E90	P23C90	0.010837719835149142
364	P18E90	P25C0	0.009759023007305637
365	P18E90	P2E0	0.006695333703933815
366	P18E90	P2E7	0.008284605599324403
367	P18E90	P2E90	0.01027525387493319
368	P18E90	P38C0	0.010184705679268082
369	P18E90	P38C7	0.010093761959433602
370	P18E90	P38C90	0.010290447426483886
371	P18E90	P3E0	0.010036072144288578
372	P18E90	P3E7	0.010284172116160043
373	P18E90	P3E90	0.010318851717540448
374	P18E90	P9E0	0.009292829737055159
375	P18E90	P9E7	0.010638055536572587
376	P18E90	P9E90	0.0106798832887005
377	P19E0	P19E90	0.00010540554784533493
378	P19E0	P20E0	0.0014998375176022598
379	P19E0	P20E7	0.0014754579368738735
380	P19E0	P20E90	0.0014767578452760531
381	P19E0	P22E0	0.00838938161480287
382	P19E0	P22E90	0.006268317185151975
383	P19E0	P23C0	0.001187804118813179
384	P19E0	P23C7	0.0011853474703050022
385	P19E0	P23C90	0.0012216346475667716
386	P19E0	P25C0	0.0011497633626567556
387	P19E0	P2E0	0.006563296158193997
388	P19E0	P2E7	0.007269042689105247
389	P19E0	P2E90	0.008839237201659179
390	P19E0	P38C0	0.012639493739793142
391	P19E0	P38C7	0.013047765645293185
392	P19E0	P38C90	0.012751590460954648
393	P19E0	P3E0	0.007464645470354693
394	P19E0	P3E7	0.007530341887322563
395	P19E0	P3E90	0.007520523566220794
396	P19E0	P9E0	0.0066046966731898235
397	P19E0	P9E7	0.006331376641948542
398	P19E0	P9E90	0.0059187013050451
399	P19E90	P20E0	0.0013371283799634049
400	P19E90	P20E7	0.0013649949401049635
401	P19E90	P20E90	0.0012913690874587589
402	P19E90	P22E0	0.008509659613615455
403	P19E90	P22E90	0.006214817185999485
404	P19E90	P23C0	0.0011408749277317402
405	P19E90	P23C7	0.0011328432052526934
406	P19E90	P23C90	0.0011321199732693896
407	P19E90	P25C0	0.001091819343843204
408	P19E90	P2E0	0.006428622449384519
409	P19E90	P2E7	0.007302516575471405
410	P19E90	P2E90	0.008311124022685074
411	P19E90	P38C0	0.012674189272204081
412	P19E90	P38C7	0.012947579490117446
413	P19E90	P38C90	0.012664393570384803
414	P19E90	P3E0	0.007263306423631191
415	P19E90	P3E7	0.007365233938628187
416	P19E90	P3E90	0.007294245049504951
417	P19E90	P9E0	0.005944910496069753
418	P19E90	P9E7	0.005985992558546728
419	P19E90	P9E90	0.0057882454093226
420	P20E0	P20E7	8.023282105892736e-05
421	P20E0	P20E90	0.00013832164879405362
422	P20E0	P22E0	0.008322097311391094
423	P20E0	P22E90	0.0058711404708552805
424	P20E0	P23C0	0.0019047205202856357
425	P20E0	P23C7	0.0019155294710690239
426	P20E0	P23C90	0.001923899102180419
427	P20E0	P25C0	0.0017418478956940495
428	P20E0	P2E0	0.006286009750332397
429	P20E0	P2E7	0.006830110698242992
430	P20E0	P2E90	0.008269379499077875
431	P20E0	P38C0	0.012363059089581633
432	P20E0	P38C7	0.012787480729023673
433	P20E0	P38C90	0.01234180092749502
434	P20E0	P3E0	0.006968666172843058
435	P20E0	P3E7	0.007077820203308236
436	P20E0	P3E90	0.007016383543129911
437	P20E0	P9E0	0.0064395042552503
438	P20E0	P9E7	0.0058997050147492625
439	P20E0	P9E90	0.0058398978376594
440	P20E7	P20E90	0.0001100780086154388
441	P20E7	P22E0	0.00832126041289388
442	P20E7	P22E90	0.00589920658242727
443	P20E7	P23C0	0.0018911291495737686
444	P20E7	P23C7	0.0019226025508945544
445	P20E7	P23C90	0.0019358633578294504
446	P20E7	P25C0	0.001792344130072974
447	P20E7	P2E0	0.0062035575045086165
448	P20E7	P2E7	0.006895526824193788
449	P20E7	P2E90	0.008004525867257277
450	P20E7	P38C0	0.012538994603374598
451	P20E7	P38C7	0.012771557396500766
452	P20E7	P38C90	0.012504985376229726
453	P20E7	P3E0	0.00701036631529905
454	P20E7	P3E7	0.007078208401021119
455	P20E7	P3E90	0.007051631917912892
456	P20E7	P9E0	0.0064680961159082825
457	P20E7	P9E7	0.005913348327895165
458	P20E7	P9E90	0.0059171597633136
459	P20E90	P22E0	0.008327086513190574
460	P20E90	P22E90	0.005815665488810365
461	P20E90	P23C0	0.0018800279818118222
462	P20E90	P23C7	0.0019419867684035855
463	P20E90	P23C90	0.001970216277703843
464	P20E90	P25C0	0.0018457279089440898
465	P20E90	P2E0	0.00629733258720388
466	P20E90	P2E7	0.006913375406160805
467	P20E90	P2E90	0.008087154922174572
468	P20E90	P38C0	0.012316538054168559
469	P20E90	P38C7	0.012786769955352861
470	P20E90	P38C90	0.012346091518118182
471	P20E90	P3E0	0.006968060036979299
472	P20E90	P3E7	0.007094817163665849
473	P20E90	P3E90	0.007013438183628528
474	P20E90	P9E0	0.006424608196242578
475	P20E90	P9E7	0.005878448848013653
476	P20E90	P9E90	0.0058557129258372
477	P22E0	P22E90	0.007553747821034283
478	P22E0	P23C0	0.008814869993969706
479	P22E0	P23C7	0.008939872717455765
480	P22E0	P23C90	0.008843801660358268
481	P22E0	P25C0	0.009083892418215282
482	P22E0	P2E0	0.005794806269908399
483	P22E0	P2E7	0.007166385284707383
484	P22E0	P2E90	0.008465203335034881
485	P22E0	P38C0	0.009995355152208089
486	P22E0	P38C7	0.010249115512273407
487	P22E0	P38C90	0.010124975590704941
488	P22E0	P3E0	0.008729482642029737
489	P22E0	P3E7	0.008874103592651434
490	P22E0	P3E90	0.008814999603325017
491	P22E0	P9E0	0.00914262494920764
492	P22E0	P9E7	0.00887309209614197
493	P22E0	P9E90	0.0089618198304472
494	P22E90	P23C0	0.006470087566179547
495	P22E90	P23C7	0.0064554286909544656
496	P22E90	P23C90	0.006511621023656424
497	P22E90	P25C0	0.0064925183870149636
498	P22E90	P2E0	0.006194651014946998
499	P22E90	P2E7	0.006703986495008392
500	P22E90	P2E90	0.007441279900142824
501	P22E90	P38C0	0.0125181775932117
502	P22E90	P38C7	0.012771022325162452
503	P22E90	P38C90	0.012651228811461204
504	P22E90	P3E0	0.007155197235819176
505	P22E90	P3E7	0.007212865572548092
506	P22E90	P3E90	0.007175294532526323
507	P22E90	P9E0	0.006773920406435224
508	P22E90	P9E7	0.006898727521295615
509	P22E90	P9E90	0.0066726042549523
510	P23C0	P23C7	2.1344413455518243e-05
511	P23C0	P23C90	6.572509384082843e-05
512	P23C0	P25C0	0.0016936488169364881
513	P23C0	P2E0	0.006711310835022175
514	P23C0	P2E7	0.007220042606926999
515	P23C0	P2E90	0.008444899709371576
516	P23C0	P38C0	0.013064362619713284
517	P23C0	P38C7	0.01353648688852055
518	P23C0	P38C90	0.013110972976509847
519	P23C0	P3E0	0.0072868593636142825
520	P23C0	P3E7	0.007386060411997011
521	P23C0	P3E90	0.0073336189660097115
522	P23C0	P9E0	0.006060606060606061
523	P23C0	P9E7	0.006165432200935159
524	P23C0	P9E90	0.0061111780678184
525	P23C7	P23C90	4.357076982288482e-05
526	P23C7	P25C0	0.001716716841241012
527	P23C7	P2E0	0.00684931506849315
528	P23C7	P2E7	0.007189749800551727
529	P23C7	P2E90	0.00853646969553258
530	P23C7	P38C0	0.013154390222248527
531	P23C7	P38C7	0.013629827010108701
532	P23C7	P38C90	0.013195630326254811
533	P23C7	P3E0	0.007359522625559423
534	P23C7	P3E7	0.007425076798935433
535	P23C7	P3E90	0.007360254625024865
536	P23C7	P9E0	0.006138872101529947
537	P23C7	P9E7	0.006290279407828361
538	P23C7	P9E90	0.0061964682245955
539	P23C90	P25C0	0.0016781936533767292
540	P23C90	P2E0	0.00681092745500592
541	P23C90	P2E7	0.007180562024530352
542	P23C90	P2E90	0.008660836327128014
543	P23C90	P38C0	0.01304562549861338
544	P23C90	P38C7	0.01351843520363348
545	P23C90	P38C90	0.013000593978231953
546	P23C90	P3E0	0.007382036800874476
547	P23C90	P3E7	0.0074502770254079136
548	P23C90	P3E90	0.007396719208878978
549	P23C90	P9E0	0.006265060240963855
550	P23C90	P9E7	0.006348032743596514
551	P23C90	P9E90	0.0062715199212985
552	P25C0	P2E0	0.0062649241276606675
553	P25C0	P2E7	0.006850208768267223
554	P25C0	P2E90	0.008485255817861043
555	P25C0	P38C0	0.012672362304915735
556	P25C0	P38C7	0.013294500599623093
557	P25C0	P38C90	0.012956782679417786
558	P25C0	P3E0	0.00728143234751384
559	P25C0	P3E7	0.007411659013775205
560	P25C0	P3E90	0.00730381892511716
561	P25C0	P9E0	0.0076510421247031925
562	P25C0	P9E7	0.006707524685052775
563	P25C0	P9E90	0.0066908765296985
564	P2E0	P2E7	0.0014902258714899336
565	P2E0	P2E90	0.0025103888665472403
566	P2E0	P38C0	0.006880303723767435
567	P2E0	P38C7	0.006528298240151182
568	P2E0	P38C90	0.006592018088564137
569	P2E0	P3E0	0.006211089671241854
570	P2E0	P3E7	0.0062961512236874555
571	P2E0	P3E90	0.006356071030731931
572	P2E0	P9E0	0.0064315212240200394
573	P2E0	P9E7	0.006622726743755488
574	P2E0	P9E90	0.0066201103109489
575	P2E7	P2E90	0.0012163075305953901
576	P2E7	P38C0	0.009187397330343003
577	P2E7	P38C7	0.009152317880794701
578	P2E7	P38C90	0.009124047996181136
579	P2E7	P3E0	0.0068861960461757705
580	P2E7	P3E7	0.006900692928696017
581	P2E7	P3E90	0.00700593836680615
582	P2E7	P9E0	0.007642910609463026
583	P2E7	P9E7	0.007415097137772505
584	P2E7	P9E90	0.00737305154442
585	P2E90	P38C0	0.011736430514719337
586	P2E90	P38C7	0.012198708918370823
587	P2E90	P38C90	0.011938351788756388
588	P2E90	P3E0	0.007772295300116585
589	P2E90	P3E7	0.00789362401917023
590	P2E90	P3E90	0.007867690490253987
591	P2E90	P9E0	0.009116703102469882
592	P2E90	P9E7	0.00877089012682233
593	P2E90	P9E90	0.0085532775733771
594	P38C0	P38C7	0.00013787252094601762
595	P38C0	P38C90	0.00010805329520991431
596	P38C0	P3E0	0.012302129072727944
597	P38C0	P3E7	0.012537317822845126
598	P38C0	P3E90	0.012620134683611527
599	P38C0	P9E0	0.01139388776488127
600	P38C0	P9E7	0.012847626097070953
601	P38C0	P9E90	0.0131153577083103
602	P38C7	P38C90	0.00022009081642109166
603	P38C7	P3E0	0.012700142509849946
604	P38C7	P3E7	0.012849220466673642
605	P38C7	P3E90	0.01289485252559084
606	P38C7	P9E0	0.01110644453777591
607	P38C7	P9E7	0.013325466607186542
608	P38C7	P9E90	0.0134076449865923
609	P38C90	P3E0	0.012298520105229721
610	P38C90	P3E7	0.012496654853908346
611	P38C90	P3E90	0.012650334075723831
612	P38C90	P9E0	0.011477136527076598
613	P38C90	P9E7	0.01291013001206767
614	P38C90	P9E90	0.0129970413239262
615	P3E0	P3E7	4.234626541227618e-05
616	P3E0	P3E90	2.8340654669122857e-05
617	P3E0	P9E0	0.005189595338915598
618	P3E0	P9E7	0.005632344566961743
619	P3E0	P9E90	0.0054366653234073
620	P3E7	P3E90	7.762057650919098e-05
621	P3E7	P9E0	0.005411427661944931
622	P3E7	P9E7	0.0057494358752434235
623	P3E7	P9E90	0.0055024799909818
624	P3E90	P9E0	0.005251766503278375
625	P3E90	P9E7	0.005690369667855596
626	P3E90	P9E90	0.0054372419254482
627	P9E0	P9E7	0.0005409547851958707
628	P9E0	P9E90	0.0003811823004351
629	P9E7	P9E90	5.1390630460254486e-05
