	S1	S2	Distance
60	P10E0	P9E7	0.007185106846577774
61	P10E0	P9E90	0.0072111925383077
62	P10E7	P10E90	0.0001026408011847681
63	P10E7	P11E0	0.004333017490844836
64	P10E7	P11E7	0.0018419634546612453
65	P10E7	P11E90	0.004474536054533088
66	P10E7	P13E0	0.0043499446739825596
67	P10E7	P13E7	0.004359907042538143
68	P10E7	P13E90	0.004356109418191557
69	P10E7	P14E0	0.002691184069827529
70	P10E7	P14E7	0.004027567830698676
71	P10E7	P14E90	0.002274755820773723
72	P10E7	P15E0	0.004262669159826324
73	P10E7	P15E7	0.004397412331034763
74	P10E7	P15E90	0.0044307523650980556
75	P10E7	P17E0	0.0025747722999102884
76	P10E7	P17E7	0.0025558943089430894
77	P10E7	P17E90	0.0026089952075544344
78	P10E7	P18E0	0.004218616210346052
79	P10E7	P18E7	0.00488797547932962
80	P10E7	P18E90	0.004610551226080215
81	P10E7	P19E0	0.007900119912534387
82	P10E7	P19E7	0.008051612571568105
83	P10E7	P19E90	0.007818417920138513
84	P10E7	P1E0	0.004236170299119282
85	P10E7	P1E7	0.0043406031260446315
86	P10E7	P1E90	0.004581708613966678
87	P10E7	P21E0	0.004321155373489947
88	P10E7	P21E7	0.004517230673703819
89	P10E7	P21E90	0.004535007481219824
90	P10E7	P22E0	0.0043217876627855934
91	P10E7	P22E7	0.004518654926417109
92	P10E7	P22E90	0.004563219931732167
93	P10E7	P23C0	0.004752539322206998
94	P10E7	P23C7	0.004661898239740273
95	P10E7	P23C90	0.004805141653150627
96	P10E7	P25C0	0.007726111924916711
97	P10E7	P25C7	0.007703102140745827
98	P10E7	P25C90	0.007906830193390366
99	P10E7	P2E0	0.0031569901022514015
100	P10E7	P2E7	0.0031225878885692234
101	P10E7	P2E90	0.002945097923024503
102	P10E7	P38C0	0.00421278915168588
103	P10E7	P38C7	0.004206837894136402
104	P10E7	P38C90	0.004158865596513305
105	P10E7	P3E0	0.004066808865224068
106	P10E7	P3E7	0.004382422986117183
107	P10E7	P3E90	0.004149834741094381
108	P10E7	P5E0	0.004528515253540312
109	P10E7	P5E7	0.004573014078717501
110	P10E7	P5E90	0.0045976421031001975
111	P10E7	P6C0	0.0029234960430705175
112	P10E7	P6C7	0.0034860706364441083
113	P10E7	P6C90	0.003453509492174865
114	P10E7	P7C0	0.0011603725247897767
115	P10E7	P7C7	0.0011204960330420714
116	P10E7	P7C90	0.0011850364047200602
117	P10E7	P8C0	0.003290879127586417
118	P10E7	P8C7	0.003230368516370592
119	P10E7	P8C90	0.0032668929405598496
120	P10E7	P9E0	0.004015870978781657
121	P10E7	P9E7	0.004271155567419876
122	P10E7	P9E90	0.0042834195966446
123	P10E90	P11E0	0.007151134423030008
124	P10E90	P11E7	0.002596314499905013
125	P10E90	P11E90	0.007182267160035125
126	P10E90	P13E0	0.006548689506480684
127	P10E90	P13E7	0.006552692269126642
128	P10E90	P13E90	0.006550240242348858
129	P10E90	P14E0	0.004460335059149027
130	P10E90	P14E7	0.006307190706049308
131	P10E90	P14E90	0.003890201965896065
132	P10E90	P15E0	0.0071278078846133686
133	P10E90	P15E7	0.007309529086988937
134	P10E90	P15E90	0.007321580534868146
135	P10E90	P17E0	0.004531304221002922
136	P10E90	P17E7	0.004517540763746736
137	P10E90	P17E90	0.004543581186357194
138	P10E90	P18E0	0.006238341968911917
139	P10E90	P18E7	0.007294516087013156
140	P10E90	P18E90	0.0071038610800499905
141	P10E90	P19E0	0.013185151295639687
142	P10E90	P19E7	0.013414999076803576
143	P10E90	P19E90	0.012951839536629841
144	P10E90	P1E0	0.006558614788342477
145	P10E90	P1E7	0.006722874858055893
146	P10E90	P1E90	0.007291758290087079
147	P10E90	P21E0	0.007146672751883911
148	P10E90	P21E7	0.007216600749910113
149	P10E90	P21E90	0.007226333248277622
150	P10E90	P22E0	0.007049559597049456
151	P10E90	P22E7	0.007198738428770377
152	P10E90	P22E90	0.007240592346975326
153	P10E90	P23C0	0.0071579412015509705
154	P10E90	P23C7	0.007101050311268577
155	P10E90	P23C90	0.007213574955510439
156	P10E90	P25C0	0.012967984885678666
157	P10E90	P25C7	0.012915751652943928
158	P10E90	P25C90	0.013094775055101777
159	P10E90	P2E0	0.010345487107262706
160	P10E90	P2E7	0.010317165909301679
161	P10E90	P2E90	0.010140831830226259
162	P10E90	P38C0	0.00639077786485325
163	P10E90	P38C7	0.006384753431236256
164	P10E90	P38C90	0.006347304172971656
165	P10E90	P3E0	0.006933030977593776
166	P10E90	P3E7	0.0070951671192600605
167	P10E90	P3E90	0.007018566921098395
168	P10E90	P5E0	0.007209036550274484
169	P10E90	P5E7	0.00724046502141546
170	P10E90	P5E90	0.007274562481201858
171	P10E90	P6C0	0.004719688124591851
172	P10E90	P6C7	0.0054959977482704645
173	P10E90	P6C90	0.005479059518692536
174	P10E90	P7C0	0.0011910397926893081
175	P10E90	P7C7	0.0011714972233023261
176	P10E90	P7C90	0.0012154118203780728
177	P10E90	P8C0	0.004899413180481061
178	P10E90	P8C7	0.004854589403672734
179	P10E90	P8C90	0.004876275857891389
180	P10E90	P9E0	0.006622094874243871
181	P10E90	P9E7	0.006721414509736701
182	P10E90	P9E90	0.0067462674126631
183	P11E0	P11E7	0.0002292292802200601
184	P11E0	P11E90	0.00010175476085087331
185	P11E0	P13E0	0.007355664375951607
186	P11E0	P13E7	0.00746188450968049
187	P11E0	P13E90	0.00742034269795262
188	P11E0	P14E0	0.002126835815502155
189	P11E0	P14E7	0.006311955464497837
190	P11E0	P14E90	0.00027858170956309103
191	P11E0	P15E0	0.00755761948376799
192	P11E0	P15E7	0.007865603468297592
193	P11E0	P15E90	0.007902813958886796
194	P11E0	P17E0	0.007152728692147823
195	P11E0	P17E7	0.0071345269945805034
196	P11E0	P17E90	0.007194434195962684
197	P11E0	P18E0	0.007725804185981177
198	P11E0	P18E7	0.00837481483807819
199	P11E0	P18E90	0.008122876975335992
200	P11E0	P19E0	0.0134141847731225
201	P11E0	P19E7	0.013366506631420038
202	P11E0	P19E90	0.01321089642930293
203	P11E0	P1E0	0.0075081232846462035
204	P11E0	P1E7	0.007651498091053351
205	P11E0	P1E90	0.0075704624880860525
206	P11E0	P21E0	0.00010365487074237619
207	P11E0	P21E7	0.00015429876355257474
208	P11E0	P21E90	0.00016861855417254278
209	P11E0	P22E0	0.00010901445739351623
210	P11E0	P22E7	0.00015896865240734947
211	P11E0	P22E90	0.0001793997795945565
212	P11E0	P23C0	0.00828034818314182
213	P11E0	P23C7	0.00822358932401886
214	P11E0	P23C90	0.008319502400561266
215	P11E0	P25C0	0.012994735294903659
216	P11E0	P25C7	0.013121020674057867
217	P11E0	P25C90	0.013383081534038778
218	P11E0	P2E0	0.01085370412802547
219	P11E0	P2E7	0.010817655571635311
220	P11E0	P2E90	0.010523939674947533
221	P11E0	P38C0	0.005847250381456013
222	P11E0	P38C7	0.00581784347753361
223	P11E0	P38C90	0.005759437181708405
224	P11E0	P3E0	0.0023419817252074778
225	P11E0	P3E7	0.0024750050273539617
226	P11E0	P3E90	0.002391414035235252
227	P11E0	P5E0	0.00016862200057229286
228	P11E0	P5E7	0.00023489881478228454
229	P11E0	P5E90	0.00022982400588349454
230	P11E0	P6C0	0.00433803969715572
231	P11E0	P6C7	0.0051942347569384146
232	P11E0	P6C90	0.005137685896388299
233	P11E0	P7C0	0.007552136377168106
234	P11E0	P7C7	0.007488855558633088
235	P11E0	P7C90	0.007620320157834576
236	P11E0	P8C0	0.008245873094001896
237	P11E0	P8C7	0.00818400783462587
238	P11E0	P8C90	0.008192207076965441
239	P11E0	P9E0	0.0060818034803818855
240	P11E0	P9E7	0.006149905933315416
241	P11E0	P9E90	0.0062876494107966
242	P11E7	P11E90	0.00014243999715120005
243	P11E7	P13E0	0.004645449582465576
244	P11E7	P13E7	0.004697929189028776
245	P11E7	P13E90	0.004685148933386341
246	P11E7	P14E0	0.0011148158517651251
247	P11E7	P14E7	0.0038640546065342287
248	P11E7	P14E90	0.00010144971644804253
249	P11E7	P15E0	0.005011911836631659
250	P11E7	P15E7	0.005257224892959868
251	P11E7	P15E90	0.005304423383919009
252	P11E7	P17E0	0.003487996446382781
253	P11E7	P17E7	0.0034762456546929316
254	P11E7	P17E90	0.003510506299744782
255	P11E7	P18E0	0.004807892004153686
256	P11E7	P18E7	0.005760866289640486
257	P11E7	P18E90	0.0055200405885337395
258	P11E7	P19E0	0.011362983851930304
259	P11E7	P19E7	0.01136247378382526
260	P11E7	P19E90	0.011118514480317133
261	P11E7	P1E0	0.0049206140926387615
262	P11E7	P1E7	0.00508314903349639
263	P11E7	P1E90	0.005500365809585093
264	P11E7	P21E0	0.00011435878509385217
265	P11E7	P21E7	0.00013383435424924075
266	P11E7	P21E90	0.00018411591119475883
267	P11E7	P22E0	8.317175487204545e-05
268	P11E7	P22E7	0.00015906000667025835
269	P11E7	P22E90	0.00018462106526354657
270	P11E7	P23C0	0.0056467914357834605
271	P11E7	P23C7	0.005585436491518411
272	P11E7	P23C90	0.0056788200115586605
273	P11E7	P25C0	0.010915538362346874
274	P11E7	P25C7	0.011018776470308704
275	P11E7	P25C90	0.011312230573180612
276	P11E7	P2E0	0.008298320550272926
277	P11E7	P2E7	0.008253399143229652
278	P11E7	P2E90	0.00802897747048864
279	P11E7	P38C0	0.0037511278729077326
280	P11E7	P38C7	0.0037605797982869595
281	P11E7	P38C90	0.003701026309358964
282	P11E7	P3E0	0.0013449057784033153
283	P11E7	P3E7	0.001519220440420471
284	P11E7	P3E90	0.0013830464599229669
285	P11E7	P5E0	0.0001687289088863892
286	P11E7	P5E7	0.00021974091013618826
287	P11E7	P5E90	0.00022480865717701637
288	P11E7	P6C0	0.002586937452609982
289	P11E7	P6C7	0.003246158794566643
290	P11E7	P6C90	0.0031440468586763316
291	P11E7	P7C0	0.002270715275311723
292	P11E7	P7C7	0.0022466175646465455
293	P11E7	P7C90	0.0023197564255753146
294	P11E7	P8C0	0.004300258319404346
295	P11E7	P8C7	0.004250124109702846
296	P11E7	P8C90	0.004256979672922062
297	P11E7	P9E0	0.004021426329703766
298	P11E7	P9E7	0.0041442792286226
299	P11E7	P9E90	0.0042290583296785
300	P11E90	P13E0	0.0072914741101320684
301	P11E90	P13E7	0.007344147680230597
302	P11E90	P13E90	0.007330576273265889
303	P11E90	P14E0	0.002065796387689708
304	P11E90	P14E7	0.00625019322526459
305	P11E90	P14E90	0.00021579407080100704
306	P11E90	P15E0	0.007548869278032147
307	P11E90	P15E7	0.007806863856539214
308	P11E90	P15E90	0.007838007642314942
309	P11E90	P17E0	0.00710426255753452
310	P11E90	P17E7	0.007106727631759575
311	P11E90	P17E90	0.007116650963011312
312	P11E90	P18E0	0.007721965906383348
313	P11E90	P18E7	0.008286989322130551
314	P11E90	P18E90	0.008064984964035241
315	P11E90	P19E0	0.013937282229965157
316	P11E90	P19E7	0.013879979005073774
317	P11E90	P19E90	0.013707029280721594
318	P11E90	P1E0	0.007418038819843122
319	P11E90	P1E7	0.00758804174997245
320	P11E90	P1E90	0.007490126651232466
321	P11E90	P21E0	4.1399296211964395e-05
322	P11E90	P21E7	6.6632837687533e-05
323	P11E90	P21E90	7.640976007335337e-05
324	P11E90	P22E0	4.140122444121285e-05
325	P11E90	P22E7	7.663696558489332e-05
326	P11E90	P22E90	9.705960481415639e-05
327	P11E90	P23C0	0.008210885707403413
328	P11E90	P23C7	0.008160284164950187
329	P11E90	P23C90	0.008232628003496119
330	P11E90	P25C0	0.013441435178996337
331	P11E90	P25C7	0.013593151804533918
332	P11E90	P25C90	0.013870880935489395
333	P11E90	P2E0	0.011057472371367347
334	P11E90	P2E7	0.011011836670800872
335	P11E90	P2E90	0.010766010167898491
336	P11E90	P38C0	0.005804705305594526
337	P11E90	P38C7	0.005808315171486073
338	P11E90	P38C90	0.0057560965390094695
339	P11E90	P3E0	0.0023185948163966003
340	P11E90	P3E7	0.002419690423471511
341	P11E90	P3E90	0.0023621964760847246
342	P11E90	P5E0	9.166416287703252e-05
343	P11E90	P5E7	0.0001018096668278653
344	P11E90	P5E90	0.00011196954428395476
345	P11E90	P6C0	0.004303237892995881
346	P11E90	P6C7	0.005146942665097104
347	P11E90	P6C90	0.005066103992742322
348	P11E90	P7C0	0.007480516228651316
349	P11E90	P7C7	0.007455600308867417
350	P11E90	P7C90	0.007543766356991669
351	P11E90	P8C0	0.008203827043027804
352	P11E90	P8C7	0.008156856940464988
353	P11E90	P8C90	0.0081547175199505
354	P11E90	P9E0	0.006107664341214133
355	P11E90	P9E7	0.006132231491738813
356	P11E90	P9E90	0.0062806332226018
357	P13E0	P13E7	0.0
358	P13E0	P13E90	0.0
359	P13E0	P14E0	0.004198221508598428
360	P13E0	P14E7	0.005937373747705085
361	P13E0	P14E90	0.003697112172933059
362	P13E0	P15E0	0.007756942036330657
363	P13E0	P15E7	0.007925888330077875
364	P13E0	P15E90	0.007958144158732436
365	P13E0	P17E0	0.0070465111430775326
366	P13E0	P17E7	0.007027315095404293
367	P13E0	P17E90	0.007064781335639633
368	P13E0	P18E0	0.007480396767243737
369	P13E0	P18E7	0.007189091267719682
370	P13E0	P18E90	0.00700573148541434
371	P13E0	P19E0	0.013744552463962454
372	P13E0	P19E7	0.01383530749794829
373	P13E0	P19E90	0.01358038978101196
374	P13E0	P1E0	0.00675971709332165
375	P13E0	P1E7	0.006944986750381349
376	P13E0	P1E90	0.0075860639860171365
377	P13E0	P21E0	0.007222556115916277
378	P13E0	P21E7	0.007260424191712619
379	P13E0	P21E90	0.007291354684127361
380	P13E0	P22E0	0.007176908440838857
381	P13E0	P22E7	0.0072832759201222515
382	P13E0	P22E90	0.007312235565843781
383	P13E0	P23C0	0.007073069327512733
384	P13E0	P23C7	0.007023416602793724
385	P13E0	P23C90	0.007114000560811723
386	P13E0	P25C0	0.013739773768671443
387	P13E0	P25C7	0.013719015379317554
388	P13E0	P25C90	0.014038685734864161
389	P13E0	P2E0	0.011078499771453316
390	P13E0	P2E7	0.01106118840108988
391	P13E0	P2E90	0.010941397076225674
392	P13E0	P38C0	0.006401995427146124
393	P13E0	P38C7	0.0064006317506662995
394	P13E0	P38C90	0.0063524078848873
395	P13E0	P3E0	0.007723661047055652
396	P13E0	P3E7	0.007948082251713577
397	P13E0	P3E90	0.007794764331412424
398	P13E0	P5E0	0.007294559796805468
399	P13E0	P5E7	0.007318143111501045
400	P13E0	P5E90	0.007336931284633721
401	P13E0	P6C0	0.004787801778907243
402	P13E0	P6C7	0.005520292656691579
403	P13E0	P6C90	0.005487783209718605
404	P13E0	P7C0	0.00716373815943062
405	P13E0	P7C7	0.00715429515987396
406	P13E0	P7C90	0.007121674007442564
407	P13E0	P8C0	0.008293869862117683
408	P13E0	P8C7	0.008222031485513315
409	P13E0	P8C90	0.00827553717710487
410	P13E0	P9E0	0.006925504037649072
411	P13E0	P9E7	0.006987626405376547
412	P13E0	P9E90	0.0069566683882664
413	P13E7	P13E90	0.0
414	P13E7	P14E0	0.004241207159975268
415	P13E7	P14E7	0.005967830938707106
416	P13E7	P14E90	0.003740337037999582
417	P13E7	P15E0	0.007831997026496043
418	P13E7	P15E7	0.008003142087652003
419	P13E7	P15E90	0.00802385746692835
420	P13E7	P17E0	0.0070393310301181695
421	P13E7	P17E7	0.00701591974079063
422	P13E7	P17E90	0.0070545183127209395
423	P13E7	P18E0	0.007648577690021047
424	P13E7	P18E7	0.007276652223536278
425	P13E7	P18E90	0.007097269116964039
426	P13E7	P19E0	0.013938442814591808
427	P13E7	P19E7	0.01402943291555373
428	P13E7	P19E90	0.013793196708564628
429	P13E7	P1E0	0.006851199219378513
430	P13E7	P1E7	0.0070355403585120714
431	P13E7	P1E90	0.00773924558013027
432	P13E7	P21E0	0.007264580080114061
433	P13E7	P21E7	0.007312935724777095
434	P13E7	P21E90	0.007342475889035613
435	P13E7	P22E0	0.007218293307148304
436	P13E7	P22E7	0.0073358078152386845
437	P13E7	P22E90	0.007362563759080839
438	P13E7	P23C0	0.007161805085140159
439	P13E7	P23C7	0.007114206099225273
440	P13E7	P23C90	0.007203910989840108
441	P13E7	P25C0	0.013972400688321784
442	P13E7	P25C7	0.013933023710584209
443	P13E7	P25C90	0.014248798951812492
444	P13E7	P2E0	0.011058414023671824
445	P13E7	P2E7	0.011041792526752123
446	P13E7	P2E90	0.010966747946767599
447	P13E7	P38C0	0.006386785817715444
448	P13E7	P38C7	0.006385993215851741
449	P13E7	P38C90	0.00635837549739743
450	P13E7	P3E0	0.007776304459224588
451	P13E7	P3E7	0.008006093958896869
452	P13E7	P3E90	0.007841830853347716
453	P13E7	P5E0	0.007345500495692866
454	P13E7	P5E7	0.007366870132603663
455	P13E7	P5E90	0.007385888282665489
456	P13E7	P6C0	0.004795119903288299
457	P13E7	P6C7	0.005523662380021913
458	P13E7	P6C90	0.005491036022610743
459	P13E7	P7C0	0.007153649286176806
460	P13E7	P7C7	0.007137200859755032
461	P13E7	P7C90	0.0071004515660640635
462	P13E7	P8C0	0.008292555960437271
463	P13E7	P8C7	0.008220704304546116
464	P13E7	P8C90	0.008275610645278892
465	P13E7	P9E0	0.006928591667513138
466	P13E7	P9E7	0.006989494831122086
467	P13E7	P9E90	0.0069359552153451
468	P13E90	P14E0	0.004226784628201394
469	P13E90	P14E7	0.0059540541231185955
470	P13E90	P14E90	0.0037260558857410823
471	P13E90	P15E0	0.00781951372399029
472	P13E90	P15E7	0.007986364494613669
473	P13E90	P15E90	0.008008528828153295
474	P13E90	P17E0	0.007030633846664729
475	P13E90	P17E7	0.007006939314807686
476	P13E90	P17E90	0.007047768206734534
477	P13E90	P18E0	0.007630936227951153
478	P13E90	P18E7	0.007264910893749386
479	P13E90	P18E90	0.007084793016492897
480	P13E90	P19E0	0.013878205128205128
481	P13E90	P19E7	0.013975454603868148
482	P13E90	P19E90	0.013729590006969678
483	P13E90	P1E0	0.0068386098461442595
484	P13E90	P1E7	0.007023491115672493
485	P13E90	P1E90	0.007715925060644307
486	P13E90	P21E0	0.007250464907331954
487	P13E90	P21E7	0.007299874282817099
488	P13E90	P21E90	0.007329961345505387
489	P13E90	P22E0	0.007204129183253404
490	P13E90	P22E7	0.007322645021890583
491	P13E90	P22E90	0.007351083846689177
492	P13E90	P23C0	0.007149767451485568
493	P13E90	P23C7	0.007102250603535551
494	P13E90	P23C90	0.007191678127165
495	P13E90	P25C0	0.013884455793169485
496	P13E90	P25C7	0.013852109618195494
497	P13E90	P25C90	0.014169327715787812
498	P13E90	P2E0	0.011056466956240801
499	P13E90	P2E7	0.01104102834163156
500	P13E90	P2E90	0.01096241112378364
501	P13E90	P38C0	0.006383396960385694
502	P13E90	P38C7	0.006382505521332775
503	P13E90	P38C90	0.006354104970021925
504	P13E90	P3E0	0.007762137256145245
505	P13E90	P3E7	0.0079949396490937
506	P13E90	P3E90	0.007827333259290992
507	P13E90	P5E0	0.007333367593401511
508	P13E90	P5E7	0.007356151787411323
509	P13E90	P5E90	0.007375184251208226
510	P13E90	P6C0	0.004781856271062939
511	P13E90	P6C7	0.005511214386744797
512	P13E90	P6C90	0.005478787388680542
513	P13E90	P7C0	0.0071574747277383
514	P13E90	P7C7	0.007138595733300418
515	P13E90	P7C90	0.0071044388575196805
516	P13E90	P8C0	0.008255251329434008
517	P13E90	P8C7	0.008183570349533782
518	P13E90	P8C90	0.008237592809691286
519	P13E90	P9E0	0.006929110282992135
520	P13E90	P9E7	0.006990189666448659
521	P13E90	P9E90	0.0069371198883344
522	P14E0	P14E7	9.682663445907036e-05
523	P14E0	P14E90	5.5802155992390614e-05
524	P14E0	P15E0	0.005182700869648674
525	P14E0	P15E7	0.005442204811730519
526	P14E0	P15E90	0.0054956050553408966
527	P14E0	P17E0	0.004657943767829135
528	P14E0	P17E7	0.004643767243013289
529	P14E0	P17E90	0.004687426019160051
530	P14E0	P18E0	0.004478072884496603
531	P14E0	P18E7	0.0051804515216594205
532	P14E0	P18E90	0.004943122405652904
533	P14E0	P19E0	0.011359754014349162
534	P14E0	P19E7	0.011414908542409053
535	P14E0	P19E90	0.011062851126027834
536	P14E0	P1E0	0.004274336609271941
537	P14E0	P1E7	0.004441042150575972
538	P14E0	P1E90	0.004749637739494445
539	P14E0	P21E0	0.002041858090862685
540	P14E0	P21E7	0.00210708780743501
541	P14E0	P21E90	0.002139969473206551
542	P14E0	P22E0	0.0019785646792271593
543	P14E0	P22E7	0.002110654147590595
544	P14E0	P22E90	0.0021511937574011926
545	P14E0	P23C0	0.005065760493361022
546	P14E0	P23C7	0.004993934811033918
547	P14E0	P23C90	0.0050883784789364185
548	P14E0	P25C0	0.01096885907504363
549	P14E0	P25C7	0.011157164502435543
550	P14E0	P25C90	0.011523329459074777
551	P14E0	P2E0	0.008195817560366055
552	P14E0	P2E7	0.008178944272901044
553	P14E0	P2E90	0.007956283613756353
554	P14E0	P38C0	0.0035601409525193445
555	P14E0	P38C7	0.003549485220856858
556	P14E0	P38C90	0.003484266278949008
557	P14E0	P3E0	0.0029809241918324785
558	P14E0	P3E7	0.0031771453530999266
559	P14E0	P3E90	0.0030678248013306228
560	P14E0	P5E0	0.0021393627276617023
561	P14E0	P5E7	0.0021645021645021645
562	P14E0	P5E90	0.002184598580010923
563	P14E0	P6C0	0.002673620112129391
564	P14E0	P6C7	0.003416139609961118
565	P14E0	P6C90	0.003275375271678414
566	P14E0	P7C0	0.004751473426172222
567	P14E0	P7C7	0.004732091615797986
568	P14E0	P7C90	0.004760809807999832
569	P14E0	P8C0	0.00576012513739748
570	P14E0	P8C7	0.005702387180991338
571	P14E0	P8C90	0.005709422132469166
572	P14E0	P9E0	0.0043283120649033596
573	P14E0	P9E7	0.0043662870350035035
574	P14E0	P9E90	0.0043816789080477
575	P14E7	P14E90	0.0004073589392373222
576	P14E7	P15E0	0.007283979498521937
577	P14E7	P15E7	0.007508696296220623
578	P14E7	P15E90	0.007555106333016835
579	P14E7	P17E0	0.006818253228458614
580	P14E7	P17E7	0.006819792623703898
581	P14E7	P17E90	0.006851322635011358
582	P14E7	P18E0	0.006068201305982455
583	P14E7	P18E7	0.006862341533058562
584	P14E7	P18E90	0.006671511015628291
585	P14E7	P19E0	0.014005049708063752
586	P14E7	P19E7	0.014139749505603164
587	P14E7	P19E90	0.013698345820966771
588	P14E7	P1E0	0.005974854294197427
589	P14E7	P1E7	0.0061422492655438116
590	P14E7	P1E90	0.006416377379369428
591	P14E7	P21E0	0.006228756702570341
592	P14E7	P21E7	0.006290450659926404
593	P14E7	P21E90	0.00632239033798488
594	P14E7	P22E0	0.00618021808235767
595	P14E7	P22E7	0.006301151589773304
596	P14E7	P22E90	0.006340668718160896
597	P14E7	P23C0	0.006771596855224511
598	P14E7	P23C7	0.006721914803394462
599	P14E7	P23C90	0.006799174088055561
600	P14E7	P25C0	0.013318353590031662
601	P14E7	P25C7	0.013477612501409792
602	P14E7	P25C90	0.013849157981144748
603	P14E7	P2E0	0.010247484095561466
604	P14E7	P2E7	0.010212901604271518
605	P14E7	P2E90	0.010067134857531789
606	P14E7	P38C0	0.005385162947602984
607	P14E7	P38C7	0.005384052066465195
608	P14E7	P38C90	0.005336003055042368
609	P14E7	P3E0	0.006476950607313095
610	P14E7	P3E7	0.006666597331281006
611	P14E7	P3E90	0.0065569786118860425
612	P14E7	P5E0	0.006315800327906042
613	P14E7	P5E7	0.006344347037329086
614	P14E7	P5E90	0.0063636504166001105
615	P14E7	P6C0	0.004627816738457157
616	P14E7	P6C7	0.005549209250374432
617	P14E7	P6C90	0.00547019833913198
618	P14E7	P7C0	0.006677770340737512
619	P14E7	P7C7	0.006658501396053684
620	P14E7	P7C90	0.006695917985402067
621	P14E7	P8C0	0.007704502219403932
622	P14E7	P8C7	0.007667957871150828
623	P14E7	P8C90	0.0076651036903509565
624	P14E7	P9E0	0.006774527775563879
625	P14E7	P9E7	0.006778726348591971
626	P14E7	P9E90	0.0067723991996731
627	P14E90	P15E0	0.004572147203956133
628	P14E90	P15E7	0.004839403498709492
629	P14E90	P15E90	0.004892603264123809
630	P14E90	P17E0	0.004026141046166767
631	P14E90	P17E7	0.004025214151916317
632	P14E90	P17E90	0.0040607539151648695
633	P14E90	P18E0	0.004000530457077181
634	P14E90	P18E7	0.004795110867350937
635	P14E90	P18E90	0.004549124742066738
636	P14E90	P19E0	0.01079789149723341
637	P14E90	P19E7	0.010778450975115038
638	P14E90	P19E90	0.010532273204130086
639	P14E90	P1E0	0.003874178443189215
640	P14E90	P1E7	0.004044976788539931
641	P14E90	P1E90	0.004306909859331489
642	P14E90	P21E0	0.00016134824676913148
643	P14E90	P21E7	0.00023289032418333128
644	P14E90	P21E90	0.00027769921061428096
645	P14E90	P22E0	0.00011451533985029722
646	P14E90	P22E7	0.00024762435385520165
647	P14E90	P22E90	0.0002888101537398336
648	P14E90	P23C0	0.004680644098466109
649	P14E90	P23C7	0.004617338104582708
650	P14E90	P23C90	0.004709239726958176
651	P14E90	P25C0	0.010271460014673514
652	P14E90	P25C7	0.010509236145781328
653	P14E90	P25C90	0.010884244173801
654	P14E90	P2E0	0.007673805279480354
655	P14E90	P2E7	0.007638435189312297
656	P14E90	P2E90	0.007419092455201992
657	P14E90	P38C0	0.0028739657095427076
658	P14E90	P38C7	0.0028732204444674946
