	S1	S2	Distance
108	P10E7	P7C0	0.0016324559285196812
109	P10E7	P7C7	0.0014830287206266319
110	P10E7	P7C90	0.001696131027989898
111	P10E7	P8C0	0.0016502145278886255
112	P10E7	P8C7	0.0013579961349340776
113	P10E7	P8C90	0.0013857122635535324
114	P10E7	P9E0	0.001532931992886005
115	P10E7	P9E7	0.0015938260213069373
116	P10E7	P9E90	0.0015403275614456
117	P10E90	P11E0	0.0010326456851838814
118	P10E90	P11E7	0.0027274799114855577
119	P10E90	P13E0	0.0010219010299880166
120	P10E90	P13E7	0.0009820040321680715
121	P10E90	P13E90	0.0007574253421282917
122	P10E90	P14E0	0.0009395158903947446
123	P10E90	P14E7	0.0009113894278826365
124	P10E90	P14E90	0.00090999156056214
125	P10E90	P15E0	0.0014936266272892373
126	P10E90	P15E7	0.0013295746202718055
127	P10E90	P15E90	0.0012815036309269544
128	P10E90	P17E0	0.0012623297322686708
129	P10E90	P17E90	0.0012622278321236984
130	P10E90	P18E0	0.0030172878277067074
131	P10E90	P18E7	0.0033054208902600266
132	P10E90	P18E90	0.0033115014097744363
133	P10E90	P19E0	0.0010877177297989957
134	P10E90	P19E7	0.001198014718466541
135	P10E90	P19E90	0.0009993533595908529
136	P10E90	P1E0	0.0012402088772845953
137	P10E90	P1E7	0.001108193403840131
138	P10E90	P1E90	0.0012724698460490707
139	P10E90	P21E0	0.0014916780069088244
140	P10E90	P21E7	0.0015638946879218644
141	P10E90	P22E0	0.0010761168397544095
142	P10E90	P22E7	0.0011553971957391934
143	P10E90	P22E90	0.0012267144620085797
144	P10E90	P23C0	0.0019405343820059538
145	P10E90	P23C7	0.0021084174512090575
146	P10E90	P23C90	0.0019182995487218686
147	P10E90	P25C0	0.0027672464334571037
148	P10E90	P25C7	0.002812678575404276
149	P10E90	P25C90	0.0028005202021694794
150	P10E90	P2E0	0.003575440322450388
151	P10E90	P2E7	0.0035023027825906673
152	P10E90	P2E90	0.00339483720212508
153	P10E90	P38C0	0.002312537624620083
154	P10E90	P38C7	0.0023064661852959106
155	P10E90	P38C90	0.002320202650611256
156	P10E90	P3E0	0.0008018302326778923
157	P10E90	P3E7	0.0007667467818752857
158	P10E90	P3E90	0.0009325320465377897
159	P10E90	P5E0	0.0013359708300733676
160	P10E90	P5E7	0.0013760019248988675
161	P10E90	P5E90	0.0013947922860645568
162	P10E90	P6C0	0.0023471587606413115
163	P10E90	P6C7	0.0023150359749241184
164	P10E90	P6C90	0.002525734592284762
165	P10E90	P7C0	0.0014848799246137885
166	P10E90	P7C7	0.0014230325028873124
167	P10E90	P7C90	0.0015627418748479643
168	P10E90	P8C0	0.0014942375689790362
169	P10E90	P8C7	0.001221630214006064
170	P10E90	P8C90	0.0012711802136758418
171	P10E90	P9E0	0.001386993087050328
172	P10E90	P9E7	0.0014496389841376041
173	P10E90	P9E90	0.0013945261180062
174	P11E0	P11E7	0.000977203789987179
175	P11E0	P13E0	0.0013609166634077666
176	P11E0	P13E7	0.0011715534165030713
177	P11E0	P13E90	0.0010249749624436655
178	P11E0	P14E0	0.0015096475916403264
179	P11E0	P14E7	0.0014778440679026343
180	P11E0	P14E90	0.0014916980365817466
181	P11E0	P15E0	0.001598476956787241
182	P11E0	P15E7	0.001474327283000212
183	P11E0	P15E90	0.0013474449466897508
184	P11E0	P17E0	0.0017103762827822121
185	P11E0	P17E90	0.0017103094957320359
186	P11E0	P18E0	0.0019812388808021996
187	P11E0	P18E7	0.00225093202654224
188	P11E0	P18E90	0.0022348289496303938
189	P11E0	P19E0	0.0013979938393491825
190	P11E0	P19E7	0.0015520428640627935
191	P11E0	P19E90	0.0013607250944296294
192	P11E0	P1E0	0.0012616264243628115
193	P11E0	P1E7	0.0013522132925118
194	P11E0	P1E90	0.0014714118909066745
195	P11E0	P21E0	0.0016527246874596052
196	P11E0	P21E7	0.0018210218130155964
197	P11E0	P22E0	0.0011841094085726384
198	P11E0	P22E7	0.001249703393181998
199	P11E0	P22E90	0.0013210865741645496
200	P11E0	P23C0	0.001133875508289021
201	P11E0	P23C7	0.001302542004931637
202	P11E0	P23C90	0.0010558010401595433
203	P11E0	P25C0	0.001851002489844057
204	P11E0	P25C7	0.0018874778872883498
205	P11E0	P25C90	0.00191117368085759
206	P11E0	P2E0	0.0024921875
207	P11E0	P2E7	0.0024971837753952563
208	P11E0	P2E90	0.0023374897392799904
209	P11E0	P38C0	0.0016094252945404544
210	P11E0	P38C7	0.001594422647054226
211	P11E0	P38C90	0.0016171622318401275
212	P11E0	P3E0	0.001024421905424744
213	P11E0	P3E7	0.0011181134376905876
214	P11E0	P3E90	0.0014589493995560401
215	P11E0	P5E0	0.0016830009080376993
216	P11E0	P5E7	0.0017059404993463219
217	P11E0	P5E90	0.0017421330583419269
218	P11E0	P6C0	0.001275649955391382
219	P11E0	P6C7	0.0012276558810190325
220	P11E0	P6C90	0.0013438339896243514
221	P11E0	P7C0	0.0019353082885625295
222	P11E0	P7C7	0.0018219566967501376
223	P11E0	P7C90	0.0019862992273765212
224	P11E0	P8C0	0.0016136649874055416
225	P11E0	P8C7	0.0013777555110220442
226	P11E0	P8C90	0.0013684276375465266
227	P11E0	P9E0	0.0016791758761002507
228	P11E0	P9E7	0.0015784104252083695
229	P11E0	P9E90	0.0016793595000976
230	P11E7	P13E0	0.003293076453768294
231	P11E7	P13E7	0.0029014187193584146
232	P11E7	P13E90	0.002676529629330059
233	P11E7	P14E0	0.0035916726404706125
234	P11E7	P14E7	0.003526067186271845
235	P11E7	P14E90	0.0035505215745536174
236	P11E7	P15E0	0.004148497548229465
237	P11E7	P15E7	0.003941706447925772
238	P11E7	P15E90	0.0038283429900831194
239	P11E7	P17E0	0.003931953726186372
240	P11E7	P17E90	0.0039318383544963064
241	P11E7	P18E0	0.00201547763742942
242	P11E7	P18E7	0.002312809292353779
243	P11E7	P18E90	0.0023045702416862996
244	P11E7	P19E0	0.0032182846244962118
245	P11E7	P19E7	0.0034480465818744837
246	P11E7	P19E90	0.0029688418577307465
247	P11E7	P1E0	0.0035619226553937687
248	P11E7	P1E7	0.003380467162896763
249	P11E7	P1E90	0.00342395152688519
250	P11E7	P21E0	0.0036005405169783357
251	P11E7	P21E7	0.003613009784620376
252	P11E7	P22E0	0.0031755153765674962
253	P11E7	P22E7	0.0033088646271937994
254	P11E7	P22E90	0.00332689497146802
255	P11E7	P23C0	0.001278678405032408
256	P11E7	P23C7	0.0015210945703873
257	P11E7	P23C90	0.00119782480893592
258	P11E7	P25C0	0.002093979028956292
259	P11E7	P25C7	0.0021439646282929146
260	P11E7	P25C90	0.0021493939595382127
261	P11E7	P2E0	0.0028106997394782224
262	P11E7	P2E7	0.0028124606810595574
263	P11E7	P2E90	0.0026294528094013953
264	P11E7	P38C0	0.0024216806463685796
265	P11E7	P38C7	0.0024010749766868104
266	P11E7	P38C90	0.002429429120854924
267	P11E7	P3E0	0.0019564721717576622
268	P11E7	P3E7	0.0021745540321391715
269	P11E7	P3E90	0.00276678379877936
270	P11E7	P5E0	0.004108336160734042
271	P11E7	P5E7	0.004208026811142254
272	P11E7	P5E90	0.0041899646311216775
273	P11E7	P6C0	0.001368150055167341
274	P11E7	P6C7	0.001307813820212336
275	P11E7	P6C90	0.0014606576629477392
276	P11E7	P7C0	0.0037071890951606923
277	P11E7	P7C7	0.003913974950560317
278	P11E7	P7C90	0.0035134756892525945
279	P11E7	P8C0	0.0034241509880487517
280	P11E7	P8C7	0.003112285064710513
281	P11E7	P8C90	0.003136984087335988
282	P11E7	P9E0	0.0035212300830423427
283	P11E7	P9E7	0.003655730403800475
284	P11E7	P9E90	0.0035215659229804
285	P13E0	P13E7	8.92458723784025e-05
286	P13E0	P13E90	1.4700261664657632e-05
287	P13E0	P14E0	0.0017084661524010977
288	P13E0	P14E7	0.0017116872240547152
289	P13E0	P14E90	0.0016656638440879941
290	P13E0	P15E0	0.001866130578246007
291	P13E0	P15E7	0.0017243699740923926
292	P13E0	P15E90	0.0016567629061830392
293	P13E0	P17E0	0.0015702964484884062
294	P13E0	P17E90	0.0015702734036776684
295	P13E0	P18E0	0.00354776398519328
296	P13E0	P18E7	0.003826352626669898
297	P13E0	P18E90	0.0038248918972491612
298	P13E0	P19E0	0.0014977533699450823
299	P13E0	P19E7	0.0017012945045336173
300	P13E0	P19E90	0.0015066550054019094
301	P13E0	P1E0	0.001814171419621765
302	P13E0	P1E7	0.0017260896442649668
303	P13E0	P1E90	0.001549943109024611
304	P13E0	P21E0	0.0017703900090699784
305	P13E0	P21E7	0.00177719439261985
306	P13E0	P22E0	0.0014959800142965577
307	P13E0	P22E7	0.0015875855283752963
308	P13E0	P22E90	0.0017625674732860868
309	P13E0	P23C0	0.0023299400977545843
310	P13E0	P23C7	0.002485661131824954
311	P13E0	P23C90	0.0023001175778953557
312	P13E0	P25C0	0.003211840830233503
313	P13E0	P25C7	0.003353588413797197
314	P13E0	P25C90	0.0033317573357761294
315	P13E0	P2E0	0.0042062455037951635
316	P13E0	P2E7	0.004145599372237809
317	P13E0	P2E90	0.004011608684471548
318	P13E0	P38C0	0.0028918280169693057
319	P13E0	P38C7	0.002878691076792022
320	P13E0	P38C90	0.0028921039689355737
321	P13E0	P3E0	0.0011035253957977754
322	P13E0	P3E7	0.001268193414242107
323	P13E0	P3E90	0.0015022570857692592
324	P13E0	P5E0	0.0017709563164108619
325	P13E0	P5E7	0.0018341589554314408
326	P13E0	P5E90	0.0018276436608656718
327	P13E0	P6C0	0.002935334363275215
328	P13E0	P6C7	0.0028731620213539866
329	P13E0	P6C90	0.003083451409944865
330	P13E0	P7C0	0.0022745657863430884
331	P13E0	P7C7	0.002389683160974002
332	P13E0	P7C90	0.0022919384198153182
333	P13E0	P8C0	0.0017824652752096801
334	P13E0	P8C7	0.00162617180026784
335	P13E0	P8C90	0.001623770232838365
336	P13E0	P9E0	0.001988436252641465
337	P13E0	P9E7	0.0019224518226143488
338	P13E0	P9E90	0.0019958322326905
339	P13E7	P13E90	8.179168401641782e-05
340	P13E7	P14E0	0.0015569678051993742
341	P13E7	P14E7	0.0015245036067524356
342	P13E7	P14E90	0.0014999851486618943
343	P13E7	P15E0	0.0017371956698472467
344	P13E7	P15E7	0.001582814192849404
345	P13E7	P15E90	0.0014900908955446282
346	P13E7	P17E0	0.0015595642131998545
347	P13E7	P17E90	0.0015594599812864803
348	P13E7	P18E0	0.00303757243441959
349	P13E7	P18E7	0.003366828195142254
350	P13E7	P18E90	0.00337295690936107
351	P13E7	P19E0	0.0013948052927206243
352	P13E7	P19E7	0.0016202949128492263
353	P13E7	P19E90	0.0014129755778326443
354	P13E7	P1E0	0.001532222912016062
355	P13E7	P1E7	0.001564590004458676
356	P13E7	P1E90	0.0014074595355383533
357	P13E7	P21E0	0.0015896145184792687
358	P13E7	P21E7	0.001626974946078468
359	P13E7	P22E0	0.0014097744360902255
360	P13E7	P22E7	0.0015312087497642843
361	P13E7	P22E90	0.0016724769755669697
362	P13E7	P23C0	0.0019261804362538393
363	P13E7	P23C7	0.0020497073516689917
364	P13E7	P23C90	0.0018813626121939068
365	P13E7	P25C0	0.0027368520680190554
366	P13E7	P25C7	0.0029131972339642757
367	P13E7	P25C90	0.0029234519163189926
368	P13E7	P2E0	0.0036843903671019596
369	P13E7	P2E7	0.003685862619209937
370	P13E7	P2E90	0.003494189979852649
371	P13E7	P38C0	0.0025181432593241867
372	P13E7	P38C7	0.002519303512904928
373	P13E7	P38C90	0.0025259279070458532
374	P13E7	P3E0	0.001027274892806098
375	P13E7	P3E7	0.001223542753120407
376	P13E7	P3E90	0.0013703451322794906
377	P13E7	P5E0	0.0016504361333492651
378	P13E7	P5E7	0.0017452271830515676
379	P13E7	P5E90	0.0017380453674406167
380	P13E7	P6C0	0.0025310801756867414
381	P13E7	P6C7	0.002476020521971894
382	P13E7	P6C90	0.0026300148588410104
383	P13E7	P7C0	0.0019348473673623816
384	P13E7	P7C7	0.0020100710777711008
385	P13E7	P7C90	0.0021107746468368212
386	P13E7	P8C0	0.0016843208444061834
387	P13E7	P8C7	0.0016082796619634415
388	P13E7	P8C90	0.0015985248960958818
389	P13E7	P9E0	0.0018415932752142337
390	P13E7	P9E7	0.00171036029721015
391	P13E7	P9E90	0.001841784748834
392	P13E90	P14E0	0.0012726129258998928
393	P13E90	P14E7	0.0012569740004851478
394	P13E90	P14E90	0.001233290021362345
395	P13E90	P15E0	0.0015359288550965684
396	P13E90	P15E7	0.0013796236319433344
397	P13E90	P15E90	0.0012375599443098025
398	P13E90	P17E0	0.001233380563977946
399	P13E90	P17E90	0.0012406401409484657
400	P13E90	P18E0	0.0027942636768815096
401	P13E90	P18E7	0.0030859435272334516
402	P13E90	P18E90	0.0030920869015967213
403	P13E90	P19E0	0.0012298564422116545
404	P13E90	P19E7	0.0014073123187372224
405	P13E90	P19E90	0.0012717969829740936
406	P13E90	P1E0	0.0014099216710182767
407	P13E90	P1E7	0.0013894466307927075
408	P13E90	P1E90	0.001272732161583207
409	P13E90	P21E0	0.0015002573115737875
410	P13E90	P21E7	0.0014536492499317448
411	P13E90	P22E0	0.0011350905124122884
412	P13E90	P22E7	0.0012451443099887416
413	P13E90	P22E90	0.0014180228500055105
414	P13E90	P23C0	0.0017202467157255545
415	P13E90	P23C7	0.001807117261831212
416	P13E90	P23C90	0.0016831799606032987
417	P13E90	P25C0	0.002564443367239236
418	P13E90	P25C7	0.002716665182150174
419	P13E90	P25C90	0.0026975492949419103
420	P13E90	P2E0	0.0034147989307640337
421	P13E90	P2E7	0.0034067008324199424
422	P13E90	P2E90	0.0032192863180331485
423	P13E90	P38C0	0.0023129281670594974
424	P13E90	P38C7	0.0023068728648569224
425	P13E90	P38C90	0.002313352819352849
426	P13E90	P3E0	0.0008020957511001222
427	P13E90	P3E7	0.0010029498525073745
428	P13E90	P3E90	0.0011843868207356523
429	P13E90	P5E0	0.0014172461136454228
430	P13E90	P5E7	0.0015116191622170415
431	P13E90	P5E90	0.0014979293329808795
432	P13E90	P6C0	0.0023181537193488564
433	P13E90	P6C7	0.0022858066839633387
434	P13E90	P6C90	0.0024896448400458272
435	P13E90	P7C0	0.0018269532699608918
436	P13E90	P7C7	0.0020613031558551318
437	P13E90	P7C90	0.0018430190125841338
438	P13E90	P8C0	0.0014652231505257783
439	P13E90	P8C7	0.0013690765357947268
440	P13E90	P8C90	0.0013669937162385625
441	P13E90	P9E0	0.0016297884211608205
442	P13E90	P9E7	0.0014772970110286262
443	P13E90	P9E90	0.0016370697186148
444	P14E0	P14E7	5.9099035208250226e-05
445	P14E0	P14E90	5.167043122665604e-05
446	P14E0	P15E0	0.0022878216182069624
447	P14E0	P15E7	0.002232425987467972
448	P14E0	P15E90	0.002095892642898405
449	P14E0	P17E0	0.001970770593445527
450	P14E0	P17E90	0.001970770593445527
451	P14E0	P18E0	0.004053029717061399
452	P14E0	P18E7	0.00425531914893617
453	P14E0	P18E90	0.004283445958421033
454	P14E0	P19E0	0.0019637677357458197
455	P14E0	P19E7	0.002044540408334846
456	P14E0	P19E90	0.0018190691689959626
457	P14E0	P1E0	0.001935095839543945
458	P14E0	P1E7	0.0018649637099052987
459	P14E0	P1E90	0.0019208051149326817
460	P14E0	P21E0	0.001911258011064255
461	P14E0	P21E7	0.0020774441501398566
462	P14E0	P22E0	0.0015486069946650859
463	P14E0	P22E7	0.0016483351814667185
464	P14E0	P22E90	0.001750770117235113
465	P14E0	P23C0	0.0027729712942011625
466	P14E0	P23C7	0.002989850041547267
467	P14E0	P23C90	0.0027134734678486666
468	P14E0	P25C0	0.0036521234825270185
469	P14E0	P25C7	0.0037608572366653733
470	P14E0	P25C90	0.0037225545194486754
471	P14E0	P2E0	0.004555926396313909
472	P14E0	P2E7	0.0044822348631503705
473	P14E0	P2E90	0.004360583283445304
474	P14E0	P38C0	0.0031749547753534904
475	P14E0	P38C7	0.003176127340547328
476	P14E0	P38C90	0.0031607709918026732
477	P14E0	P3E0	0.001294704289540269
478	P14E0	P3E7	0.0013569527142761808
479	P14E0	P3E90	0.0015333427616545214
480	P14E0	P5E0	0.0024481075386875175
481	P14E0	P5E7	0.002487148472936196
482	P14E0	P5E90	0.002480986487484309
483	P14E0	P6C0	0.003248483054610034
484	P14E0	P6C7	0.003185913972930819
485	P14E0	P6C90	0.003426984549026559
486	P14E0	P7C0	0.0026012528092574
487	P14E0	P7C7	0.002794915324417208
488	P14E0	P7C90	0.0025493945188017845
489	P14E0	P8C0	0.0022101667671287923
490	P14E0	P8C7	0.00203497191738754
491	P14E0	P8C90	0.002040167648558947
492	P14E0	P9E0	0.0021553792212585347
493	P14E0	P9E7	0.002204384586050059
494	P14E0	P9E90	0.0021554587731601
495	P14E7	P14E90	2.2002200220022003e-05
496	P14E7	P15E0	0.0022467528063214296
497	P14E7	P15E7	0.0021847821520104196
498	P14E7	P15E90	0.002045757261334452
499	P14E7	P17E0	0.0019434991785965735
500	P14E7	P17E90	0.0019214832090236372
501	P14E7	P18E0	0.003999661567098169
502	P14E7	P18E7	0.0042134934558720975
503	P14E7	P18E90	0.0042706819882886455
504	P14E7	P19E0	0.0019143104013348033
505	P14E7	P19E7	0.002004179331306991
506	P14E7	P19E90	0.001777986760610981
507	P14E7	P1E0	0.001931434089811685
508	P14E7	P1E7	0.0018049093534413605
509	P14E7	P1E90	0.0018808440511589582
510	P14E7	P21E0	0.0019165265569600404
511	P14E7	P21E7	0.0020637857200769497
512	P14E7	P22E0	0.0015021317016059555
513	P14E7	P22E7	0.0016389046157513634
514	P14E7	P22E90	0.0017321990854576015
515	P14E7	P23C0	0.0027479188555726178
516	P14E7	P23C7	0.002947417152116045
517	P14E7	P23C90	0.0027031593174522725
518	P14E7	P25C0	0.0036241222828846138
519	P14E7	P25C7	0.0037146606757568344
520	P14E7	P25C90	0.0036767420226510934
521	P14E7	P2E0	0.004482659956127158
522	P14E7	P2E7	0.004432112467628561
523	P14E7	P2E90	0.004295690357827335
524	P14E7	P38C0	0.003124931229506393
525	P14E7	P38C7	0.0031409155622092086
526	P14E7	P38C90	0.0031107850330154073
527	P14E7	P3E0	0.0012721897842424956
528	P14E7	P3E7	0.001356042125743428
529	P14E7	P3E90	0.0014792242947798174
530	P14E7	P5E0	0.0024181479051319293
531	P14E7	P5E7	0.0025016527435543
532	P14E7	P5E90	0.0024796419925170567
533	P14E7	P6C0	0.003213093539990883
534	P14E7	P6C7	0.0031432914962214406
535	P14E7	P6C90	0.00339030314593714
536	P14E7	P7C0	0.002556450999771915
537	P14E7	P7C7	0.0027387105409468113
538	P14E7	P7C90	0.0025185763415837576
539	P14E7	P8C0	0.002173446983418226
540	P14E7	P8C7	0.002015239328057427
541	P14E7	P8C90	0.0020268930520162447
542	P14E7	P9E0	0.0020901477037710667
543	P14E7	P9E7	0.0021707871422607726
544	P14E7	P9E90	0.0020900863902374
545	P14E90	P15E0	0.002218421364583157
546	P14E90	P15E7	0.002165919508386642
547	P14E90	P15E90	0.002035567313345091
548	P14E90	P17E0	0.0019112478031634446
549	P14E90	P17E90	0.001933060459394747
550	P14E90	P18E0	0.003985501681743484
551	P14E90	P18E7	0.0042140286847100385
552	P14E90	P18E90	0.004227013325714453
553	P14E90	P19E0	0.0019409100711667026
554	P14E90	P19E7	0.002077917148983813
555	P14E90	P19E90	0.001804405389744229
556	P14E90	P1E0	0.0019153344017511628
557	P14E90	P1E7	0.001819376763272634
558	P14E90	P1E90	0.001878404608352639
559	P14E90	P21E0	0.0018715995647442872
560	P14E90	P21E7	0.0020388035093917446
561	P14E90	P22E0	0.0014934157286838814
562	P14E90	P22E7	0.0016068798262189226
563	P14E90	P22E90	0.001715492214304566
564	P14E90	P23C0	0.0027213978155464433
565	P14E90	P23C7	0.0029363935538069073
566	P14E90	P23C90	0.002670011516258463
567	P14E90	P25C0	0.0036112064393348515
568	P14E90	P25C7	0.0037023324694557573
569	P14E90	P25C90	0.0036716457525399235
570	P14E90	P2E0	0.0045195505354605255
571	P14E90	P2E7	0.004462010120784545
572	P14E90	P2E90	0.004332908107156997
573	P14E90	P38C0	0.0031351177134150807
574	P14E90	P38C7	0.0031295348939476115
575	P14E90	P38C90	0.003128296799906224
576	P14E90	P3E0	0.0012629507522633986
577	P14E90	P3E7	0.0013393875613579328
578	P14E90	P3E90	0.0015142785386104093
579	P14E90	P5E0	0.002401013433891115
580	P14E90	P5E7	0.0024833816004681663
581	P14E90	P5E90	0.002490313413267511
582	P14E90	P6C0	0.0031940202067669175
583	P14E90	P6C7	0.003138888481452689
584	P14E90	P6C90	0.003384813761978724
585	P14E90	P7C0	0.0025641512659309766
586	P14E90	P7C7	0.002675227394328518
587	P14E90	P7C90	0.0024932887140072814
588	P14E90	P8C0	0.002192577718390338
589	P14E90	P8C7	0.002005008849947488
590	P14E90	P8C90	0.0020386761804888423
591	P14E90	P9E0	0.0021015787469611316
592	P14E90	P9E7	0.002169499068227964
593	P14E90	P9E90	0.0021018403919529
594	P15E0	P15E7	0.0004028506479181254
595	P15E0	P15E90	0.00026345534431913793
596	P15E0	P17E0	0.002294957022483804
597	P15E0	P17E90	0.0023201266755294376
598	P15E0	P18E0	0.004550605566966499
599	P15E0	P18E7	0.004737087411550358
600	P15E0	P18E90	0.0047528275511500824
601	P15E0	P19E0	0.002185115406784181
602	P15E0	P19E7	0.002417231406742349
603	P15E0	P19E90	0.0022562641016506354
604	P15E0	P1E0	0.002484636419771237
605	P15E0	P1E7	0.002271270262844583
606	P15E0	P1E90	0.002219487096709106
607	P15E0	P21E0	0.002586007385717592
608	P15E0	P21E7	0.002656268623678251
609	P15E0	P22E0	0.0019258831913666135
610	P15E0	P22E7	0.0020392183856617996
611	P15E0	P22E90	0.002195305944278219
612	P15E0	P23C0	0.0032480749007768243
613	P15E0	P23C7	0.0034449777714801893
614	P15E0	P23C90	0.003205726207235782
615	P15E0	P25C0	0.0041232716027441085
616	P15E0	P25C7	0.004083577213639148
617	P15E0	P25C90	0.004059081240943334
618	P15E0	P2E0	0.00476835775387482
619	P15E0	P2E7	0.0047729453828972285
620	P15E0	P2E90	0.004619231258210789
621	P15E0	P38C0	0.0035909987888848426
622	P15E0	P38C7	0.003592094004422342
623	P15E0	P38C90	0.0035916071594961586
624	P15E0	P3E0	0.0018679051443805772
625	P15E0	P3E7	0.0020286902639843818
626	P15E0	P3E90	0.0021723203789208254
627	P15E0	P5E0	0.002293500050966668
628	P15E0	P5E7	0.0023387152657473494
629	P15E0	P5E90	0.0024052712705591407
630	P15E0	P6C0	0.003708072057089036
631	P15E0	P6C7	0.0035949568859533843
632	P15E0	P6C90	0.003820835839609614
633	P15E0	P7C0	0.0029033951510086886
634	P15E0	P7C7	0.00296122856552579
635	P15E0	P7C90	0.00292524101442271
636	P15E0	P8C0	0.002262771852825903
637	P15E0	P8C7	0.002097967434788887
638	P15E0	P8C90	0.0022047724844393942
639	P15E0	P9E0	0.0025740679587810435
640	P15E0	P9E7	0.0024953081915306302
641	P15E0	P9E90	0.0025660134482817
642	P15E7	P15E90	0.00014324353929507326
643	P15E7	P17E0	0.0021491294346782184
644	P15E7	P17E90	0.002148985108204758
