	S1	S2	Distance
87	P13E90	P19E90	0.004770093587162226
88	P13E90	P22E0	0.005037996297579902
89	P13E90	P22E90	0.005144232799763483
90	P13E90	P25C0	0.004583852299975428
91	P13E90	P25C7	0.004578221828759327
92	P13E90	P2E0	0.005066224605443443
93	P13E90	P2E7	0.005024716907810904
94	P13E90	P2E90	0.004547946972873593
95	P13E90	P3E90	0.004734589820631885
96	P13E90	P4E0	0.00528216300098481
97	P13E90	P7C0	0.004510168837918951
98	P13E90	P7C7	0.004844586075786004
99	P13E90	P7C90	0.0047897252667664
100	P14E0	P15E0	0.0049977345434075214
101	P14E0	P15E90	0.004342812277645558
102	P14E0	P17E7	0.004665483489297623
103	P14E0	P19E0	0.004576403616475053
104	P14E0	P19E90	0.004532163742690058
105	P14E0	P22E0	0.0048448125990693865
106	P14E0	P22E90	0.00489356808831421
107	P14E0	P25C0	0.004661380197171025
108	P14E0	P25C7	0.004660328619743815
109	P14E0	P2E0	0.00489959635449722
110	P14E0	P2E7	0.004771624379891591
111	P14E0	P2E90	0.004686528621299794
112	P14E0	P3E90	0.005430296711412311
113	P14E0	P4E0	0.004634764696561559
114	P14E0	P7C0	0.004107124230729112
115	P14E0	P7C7	0.0043100822418519645
116	P14E0	P7C90	0.0042117044149265
117	P15E0	P15E90	0.004829071706503613
118	P15E0	P17E7	0.005191457051287711
119	P15E0	P19E0	0.005872319370841526
120	P15E0	P19E90	0.005485592688202051
121	P15E0	P22E0	0.004962517157639109
122	P15E0	P22E90	0.00506409241968666
123	P15E0	P25C0	0.0050001282084156
124	P15E0	P25C7	0.005026236785929939
125	P15E0	P2E0	0.005218068535825546
126	P15E0	P2E7	0.005223382973994221
127	P15E0	P2E90	0.004634484625012686
128	P15E0	P3E90	0.005392139919117901
129	P15E0	P4E0	0.005053199836791061
130	P15E0	P7C0	0.005074660186671933
131	P15E0	P7C7	0.005010489439273276
132	P15E0	P7C90	0.0052720749451863
133	P15E90	P17E7	0.003167022321579785
134	P15E90	P19E0	0.004475308641975309
135	P15E90	P19E90	0.004683051732560686
136	P15E90	P22E0	0.0042564280750521195
137	P15E90	P22E90	0.0043492690084016
138	P15E90	P25C0	0.004151768314382065
139	P15E90	P25C7	0.004169749142511265
140	P15E90	P2E0	0.004811755169618681
141	P15E90	P2E7	0.0048127845396264985
142	P15E90	P2E90	0.00392501861000203
143	P15E90	P3E90	0.005349922239502333
144	P15E90	P4E0	0.00488108837885554
145	P15E90	P7C0	0.003892230703128949
146	P15E90	P7C7	0.0036989417466126
147	P15E90	P7C90	0.0040718119563205
148	P17E7	P19E0	0.004781324708198566
149	P17E7	P19E90	0.004492213204650142
150	P17E7	P22E0	0.005027510679065515
151	P17E7	P22E90	0.0051114955955068025
152	P17E7	P25C0	0.0045976008724100325
153	P17E7	P25C7	0.004602971956610476
154	P17E7	P2E0	0.005055468494072441
155	P17E7	P2E7	0.0050331774996229825
156	P17E7	P2E90	0.005228484785109276
157	P17E7	P3E90	0.006506224066390042
158	P17E7	P4E0	0.00414401175606172
159	P17E7	P7C0	0.0042971201450387
160	P17E7	P7C7	0.004398466175897636
161	P17E7	P7C90	0.0046424229026196
162	P19E0	P19E90	0.0002519431112454808
163	P19E0	P22E0	0.005139110402268297
164	P19E0	P22E90	0.005224155682381503
165	P19E0	P25C0	0.005231126478431172
166	P19E0	P25C7	0.005219947293736063
167	P19E0	P2E0	0.005224619553887847
168	P19E0	P2E7	0.00520219185683568
169	P19E0	P2E90	0.004275846946606732
170	P19E0	P3E90	0.005388973331490949
171	P19E0	P4E0	0.00517444736141232
172	P19E0	P7C0	0.004714354172332957
173	P19E0	P7C7	0.0049316633839029305
174	P19E0	P7C90	0.0048746015950619
175	P19E90	P22E0	0.004938379895618613
176	P19E90	P22E90	0.00502261491532555
177	P19E90	P25C0	0.0051545506090960634
178	P19E90	P25C7	0.0051458269224193935
179	P19E90	P2E0	0.004731224324988589
180	P19E90	P2E7	0.004723936175208257
181	P19E90	P2E90	0.004596888260254597
182	P19E90	P3E90	0.005851063829787234
183	P19E90	P4E0	0.0050984528832630095
184	P19E90	P7C0	0.004492019497276116
185	P19E90	P7C7	0.00469125364732083
186	P19E90	P7C90	0.0046198654213116
187	P22E0	P22E90	0.0
188	P22E0	P25C0	0.004752685921585042
189	P22E0	P25C7	0.004754756926067001
190	P22E0	P2E0	0.004818099882916803
191	P22E0	P2E7	0.004674829638419907
192	P22E0	P2E90	0.005214816808532113
193	P22E0	P3E90	0.005397507007812966
194	P22E0	P4E0	0.004864303722378763
195	P22E0	P7C0	0.004347166759338827
196	P22E0	P7C7	0.004427786106946527
197	P22E0	P7C90	0.0045433060992196
198	P22E90	P25C0	0.004827466016033461
199	P22E90	P25C7	0.0048292006242413735
200	P22E90	P2E0	0.004840148824054277
201	P22E90	P2E7	0.004698294061104773
202	P22E90	P2E90	0.005152069137443909
203	P22E90	P3E90	0.005512514898688915
204	P22E90	P4E0	0.004959502289001057
205	P22E90	P7C0	0.004436587111167235
206	P22E90	P7C7	0.00450764209520777
207	P22E90	P7C90	0.0046445296691013
208	P25C0	P25C7	0.0
209	P25C0	P2E0	0.005225416986530812
210	P25C0	P2E7	0.005242390604740539
211	P25C0	P2E90	0.005083319306514055
212	P25C0	P3E90	0.006163074286467602
213	P25C0	P4E0	0.005452786491161209
214	P25C0	P7C0	0.004429717172940657
215	P25C0	P7C7	0.004539041894129915
216	P25C0	P7C90	0.0047079285114549
217	P25C7	P2E0	0.005224742017514168
218	P25C7	P2E7	0.00524814921463537
219	P25C7	P2E90	0.005083661583005084
220	P25C7	P3E90	0.006162871172922915
221	P25C7	P4E0	0.005450389732169021
222	P25C7	P7C0	0.004433539944903581
223	P25C7	P7C7	0.004544201292799739
224	P25C7	P7C90	0.0047163240532526
225	P2E0	P2E7	1.7611214821598394e-05
226	P2E0	P2E90	0.00035394813051032887
227	P2E0	P3E90	0.00563701531443467
228	P2E0	P4E0	0.004864572698336437
229	P2E0	P7C0	0.004753535860741485
230	P2E0	P7C7	0.004592013459349795
231	P2E0	P7C90	0.0048493981722985
232	P2E7	P2E90	0.0003863444787861759
233	P2E7	P3E90	0.005633145561814606
234	P2E7	P4E0	0.004693977078761278
235	P2E7	P7C0	0.0047009196285737265
236	P2E7	P7C7	0.0045955495730450515
237	P2E7	P7C90	0.0047854213007366
238	P2E90	P3E90	0.005235602094240838
239	P2E90	P4E0	0.004799812690236479
240	P2E90	P7C0	0.004832387131657205
241	P2E90	P7C7	0.004797106008178673
242	P2E90	P7C90	0.0048866669172649
243	P3E90	P4E0	0.006068111455108359
244	P3E90	P7C0	0.004920810793195594
245	P3E90	P7C7	0.004692060442605387
246	P3E90	P7C90	0.0051228774091853
247	P4E0	P7C0	0.004774601599801575
248	P4E0	P7C7	0.004728942498800631
249	P4E0	P7C90	0.0046878688745742
250	P7C0	P7C7	9.645154756508068e-05
251	P7C0	P7C90	0.0001313604248571
252	P7C7	P7C90	0.0002203468259039
