	S1	S2	Distance
61	P10E7	P15E90	0.005334770308500606
62	P10E7	P17E0	0.0011806296244122006
63	P10E7	P17E7	0.0010822074342945486
64	P10E7	P17E90	0.001193797617770147
65	P10E7	P18E0	0.002328956694906673
66	P10E7	P18E7	0.002420656266810113
67	P10E7	P18E90	0.0024084261371259894
68	P10E7	P19E0	0.002584575308826223
69	P10E7	P19E7	0.008740623021912163
70	P10E7	P19E90	0.002931974128043111
71	P10E7	P1E0	0.0029671161677136833
72	P10E7	P1E7	0.0022446074674258186
73	P10E7	P1E90	0.002045323276594299
74	P10E7	P22E0	0.01823000707228146
75	P10E7	P22E7	0.018504836337262503
76	P10E7	P22E90	0.017720592890658526
77	P10E7	P23C0	0.006733599451635015
78	P10E7	P23C7	0.006661647463734018
79	P10E7	P23C90	0.006803452097115417
80	P10E7	P2E0	0.022260511908401188
81	P10E7	P2E7	0.021886147183113398
82	P10E7	P2E90	0.022524665439427473
83	P10E7	P38C0	0.022564542547383198
84	P10E7	P38C7	0.023041509491015473
85	P10E7	P38C90	0.021239841388245456
86	P10E7	P3E0	0.0022379032258064515
87	P10E7	P3E7	0.0022707423580786024
88	P10E7	P3E90	0.0022116903633491313
89	P10E7	P5E0	0.013277433074469373
90	P10E7	P5E7	0.013418306980746477
91	P10E7	P5E90	0.013120778974205972
92	P10E7	P6C0	0.002308693843035664
93	P10E7	P6C7	0.0022951479766458627
94	P10E7	P6C90	0.002321228506832865
95	P10E7	P7C0	0.010347898805436385
96	P10E7	P7C7	0.008329137008859915
97	P10E7	P7C90	0.009216807675946495
98	P10E7	P9E90	0.0030307335322252
99	P10E90	P11E0	0.009077603388141505
100	P10E90	P11E7	0.0093572447962948
101	P10E90	P11E90	0.009319608132987515
102	P10E90	P13E0	0.006506683135559575
103	P10E90	P13E7	0.006561977069616877
104	P10E90	P13E90	0.006915445381280421
105	P10E90	P14E0	0.018398304799704012
106	P10E90	P14E7	0.018913615906985565
107	P10E90	P14E90	0.018742270002854153
108	P10E90	P15E0	0.005449243421936732
109	P10E90	P15E90	0.0055446420789390756
110	P10E90	P17E0	0.001128885524367326
111	P10E90	P17E7	0.001096154103225634
112	P10E90	P17E90	0.001135036108751062
113	P10E90	P18E0	0.002514158860069674
114	P10E90	P18E7	0.0024658687676670475
115	P10E90	P18E90	0.002517653467253898
116	P10E90	P19E0	0.0029942330802333623
117	P10E90	P19E7	0.00916465044356908
118	P10E90	P19E90	0.0033180639701239907
119	P10E90	P1E0	0.0032337334431497508
120	P10E90	P1E7	0.0024660578304111
121	P10E90	P1E90	0.0022062285598977603
122	P10E90	P22E0	0.018756163079329456
123	P10E90	P22E7	0.018980925076709256
124	P10E90	P22E90	0.018237442158666444
125	P10E90	P23C0	0.0067724895884614875
126	P10E90	P23C7	0.0067550847060869335
127	P10E90	P23C90	0.006847357119589424
128	P10E90	P2E0	0.022599064391854707
129	P10E90	P2E7	0.02223949801482633
130	P10E90	P2E90	0.022855270433553832
131	P10E90	P38C0	0.022927498275982304
132	P10E90	P38C7	0.02339414057512786
133	P10E90	P38C90	0.021415963914493037
134	P10E90	P3E0	0.0024445631846112745
135	P10E90	P3E7	0.0023125250634941853
136	P10E90	P3E90	0.0024175824175824176
137	P10E90	P5E0	0.013791908746868503
138	P10E90	P5E7	0.013911631188678993
139	P10E90	P5E90	0.013601879825444781
140	P10E90	P6C0	0.0023371818928502267
141	P10E90	P6C7	0.002325658659756138
142	P10E90	P6C90	0.0023505663935405904
143	P10E90	P7C0	0.010646101252363744
144	P10E90	P7C7	0.008669118538576567
145	P10E90	P7C90	0.009552139037433155
146	P10E90	P9E90	0.003107532740077
147	P11E0	P11E7	1.5563233417374794e-05
148	P11E0	P11E90	0.0
149	P11E0	P13E0	0.00988715011421363
150	P11E0	P13E7	0.01031913822611497
151	P11E0	P13E90	0.0112270382559578
152	P11E0	P14E0	0.01647850108095124
153	P11E0	P14E7	0.017128347967866303
154	P11E0	P14E90	0.017064758791260515
155	P11E0	P15E0	0.008712579080391202
156	P11E0	P15E90	0.008762579552936012
157	P11E0	P17E0	0.00926026800305044
158	P11E0	P17E7	0.008859947090775323
159	P11E0	P17E90	0.009289226364598245
160	P11E0	P18E0	0.007629585576561913
161	P11E0	P18E7	0.0091242445328809
162	P11E0	P18E90	0.009197421922984225
163	P11E0	P19E0	0.0012373717597305976
164	P11E0	P19E7	0.001834862385321101
165	P11E0	P19E90	0.0012438297439588207
166	P11E0	P1E0	0.004876012225478148
167	P11E0	P1E7	0.004453482781180291
168	P11E0	P1E90	0.004932192190302382
169	P11E0	P22E0	0.01673422802943839
170	P11E0	P22E7	0.016941452907773644
171	P11E0	P22E90	0.016325745122723737
172	P11E0	P23C0	0.01111336253253737
173	P11E0	P23C7	0.01096627029230323
174	P11E0	P23C90	0.011190630086207567
175	P11E0	P2E0	0.021102598671198264
176	P11E0	P2E7	0.02067782277081199
177	P11E0	P2E90	0.02150042842182095
178	P11E0	P38C0	0.021433635719090297
179	P11E0	P38C7	0.021831651954602776
180	P11E0	P38C90	0.02042170368287883
181	P11E0	P3E0	0.009554738242428985
182	P11E0	P3E7	0.009624495869063002
183	P11E0	P3E90	0.009646427624498962
184	P11E0	P5E0	0.011223615546382118
185	P11E0	P5E7	0.011326042112637684
186	P11E0	P5E90	0.0109130792432136
187	P11E0	P6C0	0.009513444101664657
188	P11E0	P6C7	0.00953663625323078
189	P11E0	P6C90	0.009668562005584897
190	P11E0	P7C0	0.0026368914414484908
191	P11E0	P7C7	0.0024330900243309003
192	P11E0	P7C90	0.0028037018235776484
193	P11E0	P9E90	0.0095358835850512
194	P11E7	P11E90	1.3459674814256487e-05
195	P11E7	P13E0	0.010620793928433785
196	P11E7	P13E7	0.010840967211785775
197	P11E7	P13E90	0.011650041367063746
198	P11E7	P14E0	0.01728193761517753
199	P11E7	P14E7	0.017720680262092323
200	P11E7	P14E90	0.01776254054573263
201	P11E7	P15E0	0.009415978671587217
202	P11E7	P15E90	0.009432812373032855
203	P11E7	P17E0	0.00966047077976683
204	P11E7	P17E7	0.009306764494862667
205	P11E7	P17E90	0.009691695138683383
206	P11E7	P18E0	0.00820753631817905
207	P11E7	P18E7	0.009715100292533965
208	P11E7	P18E90	0.009780657824862366
209	P11E7	P19E0	0.0014298396004580908
210	P11E7	P19E7	0.002058692931820934
211	P11E7	P19E90	0.0015228632536481036
212	P11E7	P1E0	0.005709769292615456
213	P11E7	P1E7	0.005080619794587055
214	P11E7	P1E90	0.005626883849414518
215	P11E7	P22E0	0.01740012751866503
216	P11E7	P22E7	0.017714815843112824
217	P11E7	P22E90	0.016867351383249265
218	P11E7	P23C0	0.011516870969263635
219	P11E7	P23C7	0.01137217981455016
220	P11E7	P23C90	0.011614675563395929
221	P11E7	P2E0	0.021792087752999807
222	P11E7	P2E7	0.021341120970459395
223	P11E7	P2E90	0.021968310953087784
224	P11E7	P38C0	0.021920365156422785
225	P11E7	P38C7	0.02230915305734903
226	P11E7	P38C90	0.020981037517277038
227	P11E7	P3E0	0.010061872400852013
228	P11E7	P3E7	0.010145966640061687
229	P11E7	P3E90	0.010160806391801233
230	P11E7	P5E0	0.012343100462866267
231	P11E7	P5E7	0.012469197312255093
232	P11E7	P5E90	0.012079454764711462
233	P11E7	P6C0	0.010090558024090193
234	P11E7	P6C7	0.010115149842855125
235	P11E7	P6C90	0.010228373143963848
236	P11E7	P7C0	0.0025497609176433986
237	P11E7	P7C7	0.002423400793731833
238	P11E7	P7C90	0.002817662758876989
239	P11E7	P9E90	0.0101297534276417
240	P11E90	P13E0	0.010586554335675208
241	P11E90	P13E7	0.010883242455683348
242	P11E90	P13E90	0.011642741079941451
243	P11E90	P14E0	0.01732119238986672
244	P11E90	P14E7	0.0177638299905191
245	P11E90	P14E90	0.017794854020250588
246	P11E90	P15E0	0.009388971684053652
247	P11E90	P15E90	0.009442825953238747
248	P11E90	P17E0	0.009663814755617638
249	P11E90	P17E7	0.009294031826655499
250	P11E90	P17E90	0.009694658538550366
251	P11E90	P18E0	0.008138537494681247
252	P11E90	P18E7	0.009663757873298895
253	P11E90	P18E90	0.00972951936174353
254	P11E90	P19E0	0.0014142165984369186
255	P11E90	P19E7	0.00198122204462115
256	P11E90	P19E90	0.0014395198897043915
257	P11E90	P1E0	0.005808891549219133
258	P11E90	P1E7	0.005140352793402873
259	P11E90	P1E90	0.0055963053518065745
260	P11E90	P22E0	0.01742749382234361
261	P11E90	P22E7	0.01772932198692775
262	P11E90	P22E90	0.016894118967137467
263	P11E90	P23C0	0.011463939720129171
264	P11E90	P23C7	0.011333207108274053
265	P11E90	P23C90	0.011560460536486024
266	P11E90	P2E0	0.021694731577192396
267	P11E90	P2E7	0.021297918564720724
268	P11E90	P2E90	0.021930308209737
269	P11E90	P38C0	0.021831564934810695
270	P11E90	P38C7	0.022285115940269516
271	P11E90	P38C90	0.02088173964849568
272	P11E90	P3E0	0.010009584362639884
273	P11E90	P3E7	0.010101419330443355
274	P11E90	P3E90	0.010116239155162783
275	P11E90	P5E0	0.0123395356030906
276	P11E90	P5E7	0.012459593685526307
277	P11E90	P5E90	0.012084203977576261
278	P11E90	P6C0	0.010045976545885403
279	P11E90	P6C7	0.010063619812835482
280	P11E90	P6C90	0.0101827115413014
281	P11E90	P7C0	0.0024990881705323734
282	P11E90	P7C7	0.0023513261887448947
283	P11E90	P7C90	0.0027454366390998746
284	P11E90	P9E90	0.0100872094999218
285	P13E0	P13E7	0.00025130758477704307
286	P13E0	P13E90	0.00034501236906046525
287	P13E0	P14E0	0.012034221747427434
288	P13E0	P14E7	0.012682490496118583
289	P13E0	P14E90	0.012590945675647676
290	P13E0	P15E0	0.008655249838825613
291	P13E0	P15E90	0.008846415574425278
292	P13E0	P17E0	0.006328648712219217
293	P13E0	P17E7	0.0060566317170035145
294	P13E0	P17E90	0.006390433447675572
295	P13E0	P18E0	0.003631639552393044
296	P13E0	P18E7	0.005055217969536434
297	P13E0	P18E90	0.004889903743786665
298	P13E0	P19E0	0.00449433210670892
299	P13E0	P19E7	0.009899896952745473
300	P13E0	P19E90	0.0048027469640571
301	P13E0	P1E0	0.004109130159675439
302	P13E0	P1E7	0.003663003663003663
303	P13E0	P1E90	0.0033807882066218867
304	P13E0	P22E0	0.013147156815033879
305	P13E0	P22E7	0.01339777270342371
306	P13E0	P22E90	0.012493764629139327
307	P13E0	P23C0	0.008969896761565574
308	P13E0	P23C7	0.008762654085910983
309	P13E0	P23C90	0.009088903595852637
310	P13E0	P2E0	0.017462130092491056
311	P13E0	P2E7	0.0171402933773374
312	P13E0	P2E90	0.017789453931319196
313	P13E0	P38C0	0.017925911948606668
314	P13E0	P38C7	0.018443131608995682
315	P13E0	P38C90	0.016886702259079824
316	P13E0	P3E0	0.004726828981416137
317	P13E0	P3E7	0.004607104095449746
318	P13E0	P3E90	0.004708063294025909
319	P13E0	P5E0	0.010373795307127658
320	P13E0	P5E7	0.010507803589430386
321	P13E0	P5E90	0.010066368403899144
322	P13E0	P6C0	0.004562232393326443
323	P13E0	P6C7	0.004760435491691277
324	P13E0	P6C90	0.004811294421836666
325	P13E0	P7C0	0.011082763699114123
326	P13E0	P7C7	0.008223745413680442
327	P13E0	P7C90	0.00927909691337047
328	P13E0	P9E90	0.0037966191659233
329	P13E7	P13E90	9.490436560081764e-05
330	P13E7	P14E0	0.013571422181268396
331	P13E7	P14E7	0.014389570527881276
332	P13E7	P14E90	0.014152119199440347
333	P13E7	P15E0	0.008978708685060753
334	P13E7	P15E90	0.009157657227273061
335	P13E7	P17E0	0.006378035594260498
336	P13E7	P17E7	0.006171393431821842
337	P13E7	P17E90	0.006426641349594683
338	P13E7	P18E0	0.0037679030481087036
339	P13E7	P18E7	0.005150572042256608
340	P13E7	P18E90	0.0050673948917154665
341	P13E7	P19E0	0.0046620905020033
342	P13E7	P19E7	0.010208860852128859
343	P13E7	P19E90	0.004842721933556089
344	P13E7	P1E0	0.004242181947405828
345	P13E7	P1E7	0.0036659334799706727
346	P13E7	P1E90	0.003326532422602679
347	P13E7	P22E0	0.014272248899708321
348	P13E7	P22E7	0.01452437626730142
349	P13E7	P22E90	0.013719685325539663
350	P13E7	P23C0	0.009074011737673247
351	P13E7	P23C7	0.008878827524365326
352	P13E7	P23C90	0.009178941825256352
353	P13E7	P2E0	0.018823084200567643
354	P13E7	P2E7	0.018474238109017806
355	P13E7	P2E90	0.019182083739045765
356	P13E7	P38C0	0.019080814364725633
357	P13E7	P38C7	0.019679893462230882
358	P13E7	P38C90	0.018222006007022295
359	P13E7	P3E0	0.004786507165145459
360	P13E7	P3E7	0.004674097282859931
361	P13E7	P3E90	0.004817638845228783
362	P13E7	P5E0	0.010260013026264754
363	P13E7	P5E7	0.010386038823305686
364	P13E7	P5E90	0.010001913537542135
365	P13E7	P6C0	0.004643588107132639
366	P13E7	P6C7	0.004820931608511135
367	P13E7	P6C90	0.004863941106875247
368	P13E7	P7C0	0.011657925688120898
369	P13E7	P7C7	0.008761664938527626
370	P13E7	P7C90	0.009775242911111438
371	P13E7	P9E90	0.0039463761430945
372	P13E90	P14E0	0.014396753393760009
373	P13E90	P14E7	0.015094174842071555
374	P13E90	P14E90	0.01477695845805651
375	P13E90	P15E0	0.009599096555618294
376	P13E90	P15E90	0.009777771820716277
377	P13E90	P17E0	0.0067940467414476695
378	P13E90	P17E7	0.006485856949706162
379	P13E90	P17E90	0.0068432685734008585
380	P13E90	P18E0	0.004152396974491465
381	P13E90	P18E7	0.005424109230337604
382	P13E90	P18E90	0.005338833547770954
383	P13E90	P19E0	0.005331991951710261
384	P13E90	P19E7	0.010972767827418604
385	P13E90	P19E90	0.005570432413205281
386	P13E90	P1E0	0.00493032792413635
387	P13E90	P1E7	0.00419624909476078
388	P13E90	P1E90	0.003795461568432508
389	P13E90	P22E0	0.014684944880608551
390	P13E90	P22E7	0.014935564853556486
391	P13E90	P22E90	0.014137344124491993
392	P13E90	P23C0	0.009303160680680149
393	P13E90	P23C7	0.009036406290728995
394	P13E90	P23C90	0.009420800170079326
395	P13E90	P2E0	0.019204361319381507
396	P13E90	P2E7	0.01885681429293874
397	P13E90	P2E90	0.019506976997710673
398	P13E90	P38C0	0.01940253493461601
399	P13E90	P38C7	0.01997601379206956
400	P13E90	P38C90	0.01863031927905361
401	P13E90	P3E0	0.005030564184788055
402	P13E90	P3E7	0.004897833727565516
403	P13E90	P3E90	0.005060728744939271
404	P13E90	P5E0	0.010822496424651612
405	P13E90	P5E7	0.010919700655314963
406	P13E90	P5E90	0.010590167230805322
407	P13E90	P6C0	0.004871635735116485
408	P13E90	P6C7	0.005102549281457416
409	P13E90	P6C90	0.0051970981209470265
410	P13E90	P7C0	0.012449834293512239
411	P13E90	P7C7	0.009633561390408147
412	P13E90	P7C90	0.010673519791736199
413	P13E90	P9E90	0.0041513877207737
414	P14E0	P14E7	0.00024000960038401536
415	P14E0	P14E90	0.00024120048929242115
416	P14E0	P15E0	0.01819300256168262
417	P14E0	P15E90	0.01842450324446088
418	P14E0	P17E0	0.018310497682853113
419	P14E0	P17E7	0.017820691991699486
420	P14E0	P17E90	0.018384574075317177
421	P14E0	P18E0	0.011989496525579
422	P14E0	P18E7	0.016572209290557634
423	P14E0	P18E90	0.01660753378123349
424	P14E0	P19E0	0.013046463721675441
425	P14E0	P19E7	0.01616229639294583
426	P14E0	P19E90	0.012929025917359293
427	P14E0	P1E0	0.011730854360336431
428	P14E0	P1E7	0.01144166716549371
429	P14E0	P1E90	0.01186247684437722
430	P14E0	P22E0	0.004175663527217428
431	P14E0	P22E7	0.004214343880386511
432	P14E0	P22E90	0.003879181441449139
433	P14E0	P23C0	0.017610421877885408
434	P14E0	P23C7	0.017512193893398927
435	P14E0	P23C90	0.01768746278420289
436	P14E0	P2E0	0.01161260553030044
437	P14E0	P2E7	0.011476546252792113
438	P14E0	P2E90	0.011747105723951516
439	P14E0	P38C0	0.013403533315058652
440	P14E0	P38C7	0.013547527391175599
441	P14E0	P38C90	0.013307832380865123
442	P14E0	P3E0	0.016826679287380412
443	P14E0	P3E7	0.017049036998427924
444	P14E0	P3E90	0.01697482810566978
445	P14E0	P5E0	0.01335000335638048
446	P14E0	P5E7	0.013435990338164252
447	P14E0	P5E90	0.013355382445772614
448	P14E0	P6C0	0.017154948736680355
449	P14E0	P6C7	0.017086837087005098
450	P14E0	P6C90	0.01728475821466311
451	P14E0	P7C0	0.01672623181286946
452	P14E0	P7C7	0.011773973589029029
453	P14E0	P7C90	0.013707874646758616
454	P14E0	P9E90	0.0160773344442649
455	P14E7	P14E90	4.5523520485584216e-05
456	P14E7	P15E0	0.0188027067713129
457	P14E7	P15E90	0.018992604262395518
458	P14E7	P17E0	0.018824215050630144
459	P14E7	P17E7	0.01837925088961444
460	P14E7	P17E90	0.01887355735974078
461	P14E7	P18E0	0.012685965555148407
462	P14E7	P18E7	0.017170143840174335
463	P14E7	P18E90	0.01719569015725102
464	P14E7	P19E0	0.013377754243520725
465	P14E7	P19E7	0.01651160413045701
466	P14E7	P19E90	0.013388002233783029
467	P14E7	P1E0	0.01238808616257424
468	P14E7	P1E7	0.012017090973829447
469	P14E7	P1E90	0.012550604302010899
470	P14E7	P22E0	0.004491357428661298
471	P14E7	P22E7	0.004511135727611941
472	P14E7	P22E90	0.004172812238272767
473	P14E7	P23C0	0.01815545792989895
474	P14E7	P23C7	0.018063115249816016
475	P14E7	P23C90	0.01821437931335721
476	P14E7	P2E0	0.011705574047578451
477	P14E7	P2E7	0.011578423581661678
478	P14E7	P2E90	0.011848201375158615
479	P14E7	P38C0	0.013663934426229507
480	P14E7	P38C7	0.013811890651883004
481	P14E7	P38C90	0.01373692922604869
482	P14E7	P3E0	0.017447737361011413
483	P14E7	P3E7	0.01763955226601524
484	P14E7	P3E90	0.01757843867256508
485	P14E7	P5E0	0.013793956863858377
486	P14E7	P5E7	0.013855434837977281
487	P14E7	P5E90	0.013741725471347738
488	P14E7	P6C0	0.01773044479086234
489	P14E7	P6C7	0.01767299493495609
490	P14E7	P6C90	0.01783920695226866
491	P14E7	P7C0	0.017050129290079926
492	P14E7	P7C7	0.01233460746839165
493	P14E7	P7C90	0.014088013472944277
494	P14E7	P9E90	0.0167832992898806
495	P14E90	P15E0	0.018689943519401453
496	P14E90	P15E90	0.018889189762805642
497	P14E90	P17E0	0.01881897244756267
498	P14E90	P17E7	0.018359501575986096
499	P14E90	P17E90	0.01888363734650196
500	P14E90	P18E0	0.012512037874276809
501	P14E90	P18E7	0.01695673867104954
502	P14E90	P18E90	0.01698640941190217
503	P14E90	P19E0	0.013328118196645092
504	P14E90	P19E7	0.01648295271320102
505	P14E90	P19E90	0.013332350121672443
506	P14E90	P1E0	0.012337354396988649
507	P14E90	P1E7	0.011926373430152968
508	P14E90	P1E90	0.012404213142400663
509	P14E90	P22E0	0.004108015784204016
510	P14E90	P22E7	0.004106776180698152
511	P14E90	P22E90	0.003916995574692023
512	P14E90	P23C0	0.018064101252502813
513	P14E90	P23C7	0.017980090338990482
514	P14E90	P23C90	0.01813057224846843
515	P14E90	P2E0	0.011729944682647235
516	P14E90	P2E7	0.011610695823570978
517	P14E90	P2E90	0.011788708361154388
518	P14E90	P38C0	0.013673240444177085
519	P14E90	P38C7	0.013776895015470322
520	P14E90	P38C90	0.013766207455429497
521	P14E90	P3E0	0.0172474636082929
522	P14E90	P3E7	0.01745913275087442
523	P14E90	P3E90	0.01739206880636488
524	P14E90	P5E0	0.013498312710911136
525	P14E90	P5E7	0.013581400782756003
526	P14E90	P5E90	0.013468973127827352
527	P14E90	P6C0	0.01757065904589275
528	P14E90	P6C7	0.01749806227058015
529	P14E90	P6C90	0.01768477006878222
530	P14E90	P7C0	0.017026449568997275
531	P14E90	P7C7	0.012284595589048571
532	P14E90	P7C90	0.014057714482971363
533	P14E90	P9E90	0.0165147262480467
534	P15E0	P15E90	2.6867095196835056e-05
535	P15E0	P17E0	0.005345187652347921
536	P15E0	P17E7	0.005113206527612667
537	P15E0	P17E90	0.005351615220880028
538	P15E0	P18E0	0.005536739205386659
539	P15E0	P18E7	0.006204645391027544
540	P15E0	P18E90	0.00634020860898241
541	P15E0	P19E0	0.004579375848032564
542	P15E0	P19E7	0.009478577202910267
543	P15E0	P19E90	0.004898108503604141
544	P15E0	P1E0	0.004577157802964254
545	P15E0	P1E7	0.0039715361847277005
546	P15E0	P1E90	0.003924369176358566
547	P15E0	P22E0	0.019164622531621284
548	P15E0	P22E7	0.019352349493007702
549	P15E0	P22E90	0.018631752606269085
550	P15E0	P23C0	0.005412201320442658
551	P15E0	P23C7	0.005385127367338295
552	P15E0	P23C90	0.005495096063415289
553	P15E0	P2E0	0.022497289483194797
554	P15E0	P2E7	0.0221370408263374
555	P15E0	P2E90	0.022648792087397042
556	P15E0	P38C0	0.022522945838423708
557	P15E0	P38C7	0.02290163225351151
558	P15E0	P38C90	0.02137472283813747
559	P15E0	P3E0	0.006022713461979933
560	P15E0	P3E7	0.006225419341826616
561	P15E0	P3E90	0.006170721038995996
562	P15E0	P5E0	0.01506139742285749
563	P15E0	P5E7	0.015233891371050223
564	P15E0	P5E90	0.014877062778902606
565	P15E0	P6C0	0.0061615577923212345
566	P15E0	P6C7	0.0061294853786234196
567	P15E0	P6C90	0.0062577214373959284
568	P15E0	P7C0	0.010708312369970493
569	P15E0	P7C7	0.008694882479505407
570	P15E0	P7C90	0.00965801567991349
571	P15E0	P9E90	0.0066403860531502
572	P15E90	P17E0	0.005450686023075017
573	P15E90	P17E7	0.0052045060775417476
574	P15E90	P17E90	0.0054500656150405745
575	P15E90	P18E0	0.005636309700385643
576	P15E90	P18E7	0.006344443397876664
577	P15E90	P18E90	0.006442453221896305
578	P15E90	P19E0	0.0047111381866179304
579	P15E90	P19E7	0.00962966447372842
580	P15E90	P19E90	0.005069759896171317
581	P15E90	P1E0	0.004843289361066203
582	P15E90	P1E7	0.004192400507178208
583	P15E90	P1E90	0.004176865858868042
584	P15E90	P22E0	0.019378335349062855
585	P15E90	P22E7	0.019551206343850176
586	P15E90	P22E90	0.01885352637253392
587	P15E90	P23C0	0.00549085862547517
588	P15E90	P23C7	0.005464993864454741
589	P15E90	P23C90	0.005573605761179032
590	P15E90	P2E0	0.02259981005067626
591	P15E90	P2E7	0.022219891627337878
592	P15E90	P2E90	0.022723522455378016
593	P15E90	P38C0	0.02266014471237244
594	P15E90	P38C7	0.022995033012296322
595	P15E90	P38C90	0.021489929055682925
596	P15E90	P3E0	0.006171674976418273
597	P15E90	P3E7	0.006344947852040646
598	P15E90	P3E90	0.006284831800174579
599	P15E90	P5E0	0.015298101342363042
600	P15E90	P5E7	0.015464021316723829
601	P15E90	P5E90	0.015088783373970835
602	P15E90	P6C0	0.006285009782637828
603	P15E90	P6C7	0.006254776557660593
604	P15E90	P6C90	0.0063808133695783175
605	P15E90	P7C0	0.010815798937419
606	P15E90	P7C7	0.008854785590601976
607	P15E90	P7C90	0.009826188342016054
608	P15E90	P9E90	0.0067786259541984
609	P17E0	P17E7	6.6830624465355e-06
610	P17E0	P17E90	0.0
611	P17E0	P18E0	0.002505043487554944
612	P17E0	P18E7	0.0024578393721823343
613	P17E0	P18E90	0.002501559327432219
614	P17E0	P19E0	0.0031530715613071157
615	P17E0	P19E7	0.009376102924038916
616	P17E0	P19E90	0.0033761788099473103
617	P17E0	P1E0	0.003243709832959059
618	P17E0	P1E7	0.0025308403878817405
619	P17E0	P1E90	0.0021630917433041563
620	P17E0	P22E0	0.018921103210339373
621	P17E0	P22E7	0.019129676813732063
622	P17E0	P22E90	0.01840085183973721
623	P17E0	P23C0	0.007043236167682178
624	P17E0	P23C7	0.007026496303074426
625	P17E0	P23C90	0.007124550150724406
626	P17E0	P2E0	0.022589823239959315
627	P17E0	P2E7	0.02224564517918562
628	P17E0	P2E90	0.022849077445485415
629	P17E0	P38C0	0.022979250541963456
630	P17E0	P38C7	0.02348182391258668
631	P17E0	P38C90	0.021432699560179062
632	P17E0	P3E0	0.0021568561984574804
633	P17E0	P3E7	0.0020303212449075
634	P17E0	P3E90	0.0021233966358474615
635	P17E0	P5E0	0.013593215374578957
636	P17E0	P5E7	0.013719400682312415
637	P17E0	P5E90	0.013407558938931554
638	P17E0	P6C0	0.0020543194066485245
639	P17E0	P6C7	0.002058296261868402
640	P17E0	P6C90	0.0020894690758576774
641	P17E0	P7C0	0.010961962662075645
642	P17E0	P7C7	0.008943171494902594
643	P17E0	P7C90	0.009908923372773163
644	P17E0	P9E90	0.0028111234405998
645	P17E7	P17E90	0.0
646	P17E7	P18E0	0.00215305532006513
647	P17E7	P18E7	0.002251286449399657
648	P17E7	P18E90	0.0022865089287505097
649	P17E7	P19E0	0.0026949080421729468
650	P17E7	P19E7	0.008937850758678029
651	P17E7	P19E90	0.00293282876064333
652	P17E7	P1E0	0.002813589501369416
653	P17E7	P1E7	0.0021136459711180505
654	P17E7	P1E90	0.0017536138664138935
655	P17E7	P22E0	0.0184645286686103
656	P17E7	P22E7	0.018683568595387556
657	P17E7	P22E90	0.017926652218738823
658	P17E7	P23C0	0.006830189437312923
659	P17E7	P23C7	0.00681640782709337
660	P17E7	P23C90	0.0069197668426723416
