	S1	S2	Distance
148	P25C7	P6C7	0.018528398355007223
149	P25C7	P6C90	0.018371169064553494
150	P25C7	P7C0	0.020202871377861108
151	P25C7	P7C7	0.020160610403844533
152	P25C7	P7C90	0.0204092339979013
153	P25C90	P38C0	0.01976596930246695
154	P25C90	P38C7	0.019589878734224124
155	P25C90	P38C90	0.018986065361234622
156	P25C90	P3E0	0.010810527831219652
157	P25C90	P3E7	0.013690004197956995
158	P25C90	P3E90	0.01527265954474703
159	P25C90	P6C0	0.018852169444712078
160	P25C90	P6C7	0.018919390738881856
161	P25C90	P6C90	0.018745946175848245
162	P25C90	P7C0	0.020602874675331395
163	P25C90	P7C7	0.020561986209181454
164	P25C90	P7C90	0.0208043381890534
165	P38C0	P38C7	0.0
166	P38C0	P38C90	1.0182262498727218e-05
167	P38C0	P3E0	0.014106291262692082
168	P38C0	P3E7	0.01690738411899953
169	P38C0	P3E90	0.01852558084956583
170	P38C0	P6C0	0.02152817034105898
171	P38C0	P6C7	0.021554005292278085
172	P38C0	P6C90	0.021460882982080865
173	P38C0	P7C0	0.02004220527884116
174	P38C0	P7C7	0.019997029618942546
175	P38C0	P7C90	0.0201825943615537
176	P38C7	P38C90	0.0
177	P38C7	P3E0	0.014016022495935794
178	P38C7	P3E7	0.016959418534221685
179	P38C7	P3E90	0.01855913112235003
180	P38C7	P6C0	0.021447625822514672
181	P38C7	P6C7	0.021460059099937024
182	P38C7	P6C90	0.021369734055071782
183	P38C7	P7C0	0.019875695973067462
184	P38C7	P7C7	0.01983767214954885
185	P38C7	P7C90	0.0200150489089541
186	P38C90	P3E0	0.013433543232446341
187	P38C90	P3E7	0.01651587471207048
188	P38C90	P3E90	0.017827935884854432
189	P38C90	P6C0	0.020735489587948606
190	P38C90	P6C7	0.02073446327683616
191	P38C90	P6C90	0.020678200996513303
192	P38C90	P7C0	0.01938405988365341
193	P38C90	P7C7	0.019325814218730197
194	P38C90	P7C90	0.019512143811337
195	P3E0	P3E7	0.0015798048282785065
196	P3E0	P3E90	0.000698025584774495
197	P3E0	P6C0	0.011647206546682639
198	P3E0	P6C7	0.011752690241122575
199	P3E0	P6C90	0.011584005491676678
200	P3E0	P7C0	0.013658150352764856
201	P3E0	P7C7	0.013600633376689476
202	P3E0	P7C90	0.0138711084225482
203	P3E7	P3E90	0.007211538461538462
204	P3E7	P6C0	0.014465727879776775
205	P3E7	P6C7	0.014587574587574587
206	P3E7	P6C90	0.014313677514069
207	P3E7	P7C0	0.016093817411653964
208	P3E7	P7C7	0.016064309522253448
209	P3E7	P7C90	0.0163086766338055
210	P3E90	P6C0	0.016074496979103153
211	P3E90	P6C7	0.01618628425386909
212	P3E90	P6C90	0.016001648238445163
213	P3E90	P7C0	0.017558418868748635
214	P3E90	P7C7	0.017532108221452077
215	P3E90	P7C90	0.0177880785109002
216	P6C0	P6C7	0.0
217	P6C0	P6C90	0.0
218	P6C0	P7C0	0.0216262461827299
219	P6C0	P7C7	0.02145922746781116
220	P6C0	P7C90	0.0217555986932436
221	P6C7	P6C90	0.0
222	P6C7	P7C0	0.021670549407881965
223	P6C7	P7C7	0.02150733508209463
224	P6C7	P7C90	0.0218190169958658
225	P6C90	P7C0	0.02152478003443965
226	P6C90	P7C7	0.021371757653001016
227	P6C90	P7C90	0.0216990331183402
228	P7C0	P7C7	2.0526083520633846e-05
229	P7C0	P7C90	0.0
230	P7C7	P7C90	1.0261040879986866e-05
