	S1	S2	Distance
164	P2E7	P2E90	0.0
165	P2E7	P38C0	0.010573211951519465
166	P2E7	P38C7	0.010551722003898877
167	P2E7	P38C90	0.010530958386852165
168	P2E7	P3E0	0.005619661897769817
169	P2E7	P3E7	0.005876845078142247
170	P2E7	P3E90	0.005828527020746509
171	P2E7	P6C0	0.005064681474249451
172	P2E7	P6C7	0.005057555438588462
173	P2E7	P6C90	0.005049657508123694
174	P2E7	P7C0	0.00248272057133224
175	P2E7	P7C7	0.003196182931771435
176	P2E7	P7C90	0.0029227908827287544
177	P2E7	P9E0	0.00697833985684657
178	P2E7	P9E7	0.006358965720542407
179	P2E7	P9E90	0.0072872043211026
180	P2E90	P38C0	0.010498249025759451
181	P2E90	P38C7	0.010477210737051641
182	P2E90	P38C90	0.010456562708979268
183	P2E90	P3E0	0.00559718403480678
184	P2E90	P3E7	0.00584808441582722
185	P2E90	P3E90	0.0058028962067777825
186	P2E90	P6C0	0.005064239427651047
187	P2E90	P6C7	0.005058074185088048
188	P2E90	P6C90	0.0050494834393425185
189	P2E90	P7C0	0.0024695633842053352
190	P2E90	P7C7	0.0031936397724625595
191	P2E90	P7C90	0.002931316988109376
192	P2E90	P9E0	0.0069610898815312865
193	P2E90	P9E7	0.006330305947348596
194	P2E90	P9E90	0.0072646054396877
195	P38C0	P38C7	0.0
196	P38C0	P38C90	0.0
197	P38C0	P3E0	0.011151675052153639
198	P38C0	P3E7	0.011397633908910049
199	P38C0	P3E90	0.01139733276562096
200	P38C0	P6C0	0.010524713671473689
201	P38C0	P6C7	0.010521187021331669
202	P38C0	P6C90	0.010510773352411542
203	P38C0	P7C0	0.007874256532574958
204	P38C0	P7C7	0.008615098169387023
205	P38C0	P7C90	0.008204541118107232
206	P38C0	P9E0	0.01208821127144024
207	P38C0	P9E7	0.012117067541432037
208	P38C0	P9E90	0.0123185319964383
209	P38C7	P38C90	0.0
210	P38C7	P3E0	0.011115458081145146
211	P38C7	P3E7	0.011362082845989094
212	P38C7	P3E90	0.011361562328892134
213	P38C7	P6C0	0.010503881869386512
214	P38C7	P6C7	0.010500026649813832
215	P38C7	P6C90	0.010489537105405384
216	P38C7	P7C0	0.00783752991642517
217	P38C7	P7C7	0.008578384607752601
218	P38C7	P7C90	0.008175447703088503
219	P38C7	P9E0	0.012051754856880549
220	P38C7	P9E7	0.01206686475278425
221	P38C7	P9E90	0.0122823864692398
222	P38C90	P3E0	0.011088346109870546
223	P38C90	P3E7	0.011348875367471116
224	P38C90	P3E90	0.011348682959480941
225	P38C90	P6C0	0.010468772603031756
226	P38C90	P6C7	0.010465222557353075
227	P38C90	P6C90	0.010454659671512004
228	P38C90	P7C0	0.007831560270127646
229	P38C90	P7C7	0.008572584523545982
230	P38C90	P7C90	0.008161800635230882
231	P38C90	P9E0	0.012030847528851467
232	P38C90	P9E7	0.012038660565368002
233	P38C90	P9E90	0.0122616225929884
234	P3E0	P3E7	0.0
235	P3E0	P3E90	0.0
236	P3E0	P6C0	0.005330152354779773
237	P3E0	P6C7	0.0053226025639089795
238	P3E0	P6C90	0.005315253418296854
239	P3E0	P7C0	0.0009727404682833411
240	P3E0	P7C7	0.002715598000470299
241	P3E0	P7C90	0.0023982817373881496
242	P3E0	P9E0	0.0061206869970090345
243	P3E0	P9E7	0.005922627798546646
244	P3E0	P9E90	0.0062118972843155
245	P3E7	P3E90	0.0
246	P3E7	P6C0	0.005530161109029599
247	P3E7	P6C7	0.005524779046319687
248	P3E7	P6C90	0.005515794206917226
249	P3E7	P7C0	0.0011064028360040041
250	P3E7	P7C7	0.002839607262783867
251	P3E7	P7C90	0.0025547582372168164
252	P3E7	P9E0	0.006215554194733619
253	P3E7	P9E7	0.006046594344655877
254	P3E7	P9E90	0.0062937169503664
255	P3E90	P6C0	0.005484981954334336
256	P3E90	P6C7	0.005478506243996158
257	P3E90	P6C90	0.005470180388390311
258	P3E90	P7C0	0.001100134879550301
259	P3E90	P7C7	0.002835396579473835
260	P3E90	P7C90	0.002550444635038144
261	P3E90	P9E0	0.006214035598531924
262	P3E90	P9E7	0.006037838516596208
263	P3E90	P9E90	0.0062942024673273
264	P6C0	P6C7	0.0
265	P6C0	P6C90	0.0
266	P6C0	P7C0	0.002240630092341119
267	P6C0	P7C7	0.002928974256650428
268	P6C0	P7C90	0.0026208766380478987
269	P6C0	P9E0	0.006753282632552357
270	P6C0	P9E7	0.0063393438149415395
271	P6C0	P9E90	0.0070580686557587
272	P6C7	P6C90	0.0
273	P6C7	P7C0	0.002233406019632846
274	P6C7	P7C7	0.0029218847662868717
275	P6C7	P7C90	0.002614270754070201
276	P6C7	P9E0	0.00674793876955674
277	P6C7	P9E7	0.0063393438149415395
278	P6C7	P9E90	0.0070531777507775
279	P6C90	P7C0	0.0022256927940366524
280	P6C90	P7C7	0.002914134682720763
281	P6C90	P7C90	0.002606049650518197
282	P6C90	P9E0	0.006738399668452317
283	P6C90	P9E7	0.006339277280408065
284	P6C90	P9E90	0.0070436523094317
285	P7C0	P7C7	3.765825883274461e-05
286	P7C0	P7C90	3.0121616024699725e-05
287	P7C0	P9E0	0.0034601276162880305
288	P7C0	P9E7	0.002948982601002654
289	P7C0	P9E90	0.003674862863938
290	P7C7	P7C90	0.0
291	P7C7	P9E0	0.004330502738293028
292	P7C7	P9E7	0.0037834997372569626
293	P7C7	P9E90	0.0045485175202156
294	P7C90	P9E0	0.004046745293542903
295	P7C90	P9E7	0.003501798220707931
296	P7C90	P9E90	0.0042889857314635
297	P9E0	P9E7	0.00012550857118950748
298	P9E0	P9E90	0.0
299	P9E7	P9E90	0.0001254993829613
