	S1	S2	Distance
664	P19E90	P5E90	0.01514251984086365
665	P19E90	P6C0	0.012727370937031586
666	P19E90	P6C7	0.012701220829732065
667	P19E90	P6C90	0.012734941791800236
668	P19E90	P7C0	0.020893096526383787
669	P19E90	P7C7	0.020655924750932263
670	P19E90	P7C90	0.021219249576506574
671	P19E90	P8C0	0.01621879020049609
672	P19E90	P8C7	0.016398106191453477
673	P19E90	P8C90	0.016373103364113413
674	P19E90	P9E0	0.012415164483638
675	P1E90	P20E0	0.008076974424503652
676	P1E90	P21E0	0.017440091289463673
677	P1E90	P22E0	0.012666791956399174
678	P1E90	P22E90	0.012693762968387649
679	P1E90	P23C90	0.011866197183098592
680	P1E90	P25C0	0.012778022927209396
681	P1E90	P25C7	0.012815216779014964
682	P1E90	P25C90	0.012465478046855919
683	P1E90	P2E0	0.017073101864488138
684	P1E90	P2E7	0.01636291216776291
685	P1E90	P38C0	0.013035469258096653
686	P1E90	P38C7	0.012942636250835162
687	P1E90	P38C90	0.01603247845576972
688	P1E90	P3E0	0.01322760137273848
689	P1E90	P4E0	0.008187168023233597
690	P1E90	P4E90	0.007656735653096809
691	P1E90	P5E0	0.006935169992750029
692	P1E90	P5E90	0.01604653590305653
693	P1E90	P6C0	0.012860618700034758
694	P1E90	P6C7	0.012841950999549075
695	P1E90	P6C90	0.012860710061393462
696	P1E90	P7C0	0.021345119733838833
697	P1E90	P7C7	0.021277830996545618
698	P1E90	P7C90	0.021843230403800474
699	P1E90	P8C0	0.01693799553953018
700	P1E90	P8C7	0.017113853352956714
701	P1E90	P8C90	0.017127165666402447
702	P1E90	P9E0	0.011450511751542
703	P20E0	P21E0	0.006922709670574506
704	P20E0	P22E0	0.007570849937509406
705	P20E0	P22E90	0.007684329317216681
706	P20E0	P23C90	0.007123396903448734
707	P20E0	P25C0	0.007436447726338724
708	P20E0	P25C7	0.007487461111509689
709	P20E0	P25C90	0.007094559314954052
710	P20E0	P2E0	0.007394636266495349
711	P20E0	P2E7	0.007098248286367098
712	P20E0	P38C0	0.008059617658008347
713	P20E0	P38C7	0.007930066394347832
714	P20E0	P38C90	0.006769769096689538
715	P20E0	P3E0	0.008225299548222353
716	P20E0	P4E0	0.0020722926552404586
717	P20E0	P4E90	0.0044508924761535885
718	P20E0	P5E0	0.0019573856708824055
719	P20E0	P5E90	0.006143885842637246
720	P20E0	P6C0	0.007816985958135408
721	P20E0	P6C7	0.007784817973598178
722	P20E0	P6C90	0.00783894298179826
723	P20E0	P7C0	0.014625006739634442
724	P20E0	P7C7	0.014452544889968949
725	P20E0	P7C90	0.014985134586861236
726	P20E0	P8C0	0.007706105553639186
727	P20E0	P8C7	0.007961866848253103
728	P20E0	P8C90	0.007873809258445824
729	P20E0	P9E0	0.0072770011753232
730	P21E0	P22E0	0.01715650978595274
731	P21E0	P22E90	0.017133752970982317
732	P21E0	P23C90	0.01650204135387857
733	P21E0	P25C0	0.016423417246220654
734	P21E0	P25C7	0.01644696034839611
735	P21E0	P25C90	0.015977990236761795
736	P21E0	P2E0	0.012426105307310168
737	P21E0	P2E7	0.012137420283892203
738	P21E0	P38C0	0.016887540617052298
739	P21E0	P38C7	0.016799675188530427
740	P21E0	P38C90	0.012612647937211232
741	P21E0	P3E0	0.01791059423916777
742	P21E0	P4E0	0.00598241793264634
743	P21E0	P4E90	0.012313145221326973
744	P21E0	P5E0	0.003673886228895049
745	P21E0	P5E90	0.005971174551171117
746	P21E0	P6C0	0.016931327528431173
747	P21E0	P6C7	0.016916716197592472
748	P21E0	P6C90	0.016953799753233103
749	P21E0	P7C0	0.022207676527747786
750	P21E0	P7C7	0.02202443705565918
751	P21E0	P7C90	0.02257306281171136
752	P21E0	P8C0	0.012768415190082304
753	P21E0	P8C7	0.012779196960765049
754	P21E0	P8C90	0.012787656732363718
755	P21E0	P9E0	0.0169785227518869
756	P22E0	P22E90	6.4390256466391505e-06
757	P22E0	P23C90	0.010389134587705755
758	P22E0	P25C0	0.01281935658425345
759	P22E0	P25C7	0.012848172597005313
760	P22E0	P25C90	0.012525867237411278
761	P22E0	P2E0	0.01721918561402374
762	P22E0	P2E7	0.0166036149642707
763	P22E0	P38C0	0.013140079175746947
764	P22E0	P38C7	0.013032709545526025
765	P22E0	P38C90	0.015506873682785824
766	P22E0	P3E0	0.012971298581869222
767	P22E0	P4E0	0.007475447642384019
768	P22E0	P4E90	0.007765185974579575
769	P22E0	P5E0	0.007012310791893978
770	P22E0	P5E90	0.015704863168449632
771	P22E0	P6C0	0.012448533817872538
772	P22E0	P6C7	0.012415757122791644
773	P22E0	P6C90	0.012448480164863473
774	P22E0	P7C0	0.021239362020667122
775	P22E0	P7C7	0.0210248445134755
776	P22E0	P7C90	0.021632910394830167
777	P22E0	P8C0	0.016432770396547624
778	P22E0	P8C7	0.016624222759414144
779	P22E0	P8C90	0.01657776857150255
780	P22E0	P9E0	0.0124575032437137
781	P22E90	P23C90	0.010486813028753744
782	P22E90	P25C0	0.012862913324642466
783	P22E90	P25C7	0.012904302718249638
784	P22E90	P25C90	0.012576312576312577
785	P22E90	P2E0	0.017219799220625047
786	P22E90	P2E7	0.016606785229412162
787	P22E90	P38C0	0.013224893917963224
788	P22E90	P38C7	0.013071124994269923
789	P22E90	P38C90	0.01554237691067149
790	P22E90	P3E0	0.01296972923270501
791	P22E90	P4E0	0.0075046046529855135
792	P22E90	P4E90	0.007786083509308321
793	P22E90	P5E0	0.007081792749965765
794	P22E90	P5E90	0.015712529034021042
795	P22E90	P6C0	0.012537654713503028
796	P22E90	P6C7	0.012506825116428456
797	P22E90	P6C90	0.012537876842483694
798	P22E90	P7C0	0.021329513122027896
799	P22E90	P7C7	0.021122783237320683
800	P22E90	P7C90	0.021727034086371343
801	P22E90	P8C0	0.016453555883012026
802	P22E90	P8C7	0.01664486445035861
803	P22E90	P8C90	0.01661633369469826
804	P22E90	P9E0	0.0124619287256487
805	P23C90	P25C0	0.013496900421124218
806	P23C90	P25C7	0.013574305591881572
807	P23C90	P25C90	0.013127756763477874
808	P23C90	P2E0	0.01676514324064692
809	P23C90	P2E7	0.01632946492759577
810	P23C90	P38C0	0.012842163138671798
811	P23C90	P38C7	0.012706446808230193
812	P23C90	P38C90	0.014085797693385173
813	P23C90	P3E0	0.013185935002663825
814	P23C90	P4E0	0.007635415558156859
815	P23C90	P4E90	0.006873713652435485
816	P23C90	P5E0	0.006547405607129102
817	P23C90	P5E90	0.014869445474286319
818	P23C90	P6C0	0.012814477744651918
819	P23C90	P6C7	0.012801903939952662
820	P23C90	P6C90	0.012840629740049165
821	P23C90	P7C0	0.01929339984334419
822	P23C90	P7C7	0.01931070197195383
823	P23C90	P7C90	0.019918715544646092
824	P23C90	P8C0	0.01580260230566979
825	P23C90	P8C7	0.016140711191858552
826	P23C90	P8C90	0.01614030460868992
827	P23C90	P9E0	0.0111090041401978
828	P25C0	P25C7	6.420257195503252e-06
829	P25C0	P25C90	2.5701490043885296e-05
830	P25C0	P2E0	0.016637517666875334
831	P25C0	P2E7	0.016030259365994236
832	P25C0	P38C0	0.011427358781767672
833	P25C0	P38C7	0.011267605633802818
834	P25C0	P38C90	0.015053252003779383
835	P25C0	P3E0	0.012881979756888954
836	P25C0	P4E0	0.006930382640730532
837	P25C0	P4E90	0.00814382896015549
838	P25C0	P5E0	0.006397756546124499
839	P25C0	P5E90	0.0151843535422565
840	P25C0	P6C0	0.012936128667591593
841	P25C0	P6C7	0.012924278629975076
842	P25C0	P6C90	0.012942324482563813
843	P25C0	P7C0	0.020919585987261145
844	P25C0	P7C7	0.020733101193482362
845	P25C0	P7C90	0.021312817155017188
846	P25C0	P8C0	0.015919370831692044
847	P25C0	P8C7	0.016159076992490896
848	P25C0	P8C90	0.016115187773883974
849	P25C0	P9E0	0.0133194281350337
850	P25C7	P25C90	5.140099846439517e-05
851	P25C7	P2E0	0.016678710609853667
852	P25C7	P2E7	0.016078690295763868
853	P25C7	P38C0	0.011477033074430328
854	P25C7	P38C7	0.011304837632140845
855	P25C7	P38C90	0.015081124497991968
856	P25C7	P3E0	0.013021589698905992
857	P25C7	P4E0	0.0069680267488636954
858	P25C7	P4E90	0.008206064845399551
859	P25C7	P5E0	0.00643533369845865
860	P25C7	P5E90	0.015225949181767902
861	P25C7	P6C0	0.01297875619717948
862	P25C7	P6C7	0.01296082209377007
863	P25C7	P6C90	0.0129790102060466
864	P25C7	P7C0	0.020972759290826242
865	P25C7	P7C7	0.020786830357142856
866	P25C7	P7C90	0.021365311479272897
867	P25C7	P8C0	0.01597175064511748
868	P25C7	P8C7	0.016189009260989772
869	P25C7	P8C90	0.01614526870063497
870	P25C7	P9E0	0.0133755922127614
871	P25C90	P2E0	0.016242048500113015
872	P25C90	P2E7	0.015644245501246733
873	P25C90	P38C0	0.01107379095565336
874	P25C90	P38C7	0.010900343462415774
875	P25C90	P38C90	0.014683749469378305
876	P25C90	P3E0	0.012188620723078414
877	P25C90	P4E0	0.006646450651574366
878	P25C90	P4E90	0.007889328985666962
879	P25C90	P5E0	0.006055702017697267
880	P25C90	P5E90	0.014719387256657918
881	P25C90	P6C0	0.012585165188327549
882	P25C90	P6C7	0.012573926459244022
883	P25C90	P6C90	0.012592597351699679
884	P25C90	P7C0	0.020541897104614956
885	P25C90	P7C7	0.02034926250548632
886	P25C90	P7C90	0.020941447816742675
887	P25C90	P8C0	0.015490018827271676
888	P25C90	P8C7	0.015719436757809728
889	P25C90	P8C90	0.01567464930636286
890	P25C90	P9E0	0.0129907478923928
891	P2E0	P2E7	4.502037171820249e-05
892	P2E0	P38C0	0.017056577442676333
893	P2E0	P38C7	0.016886380381012527
894	P2E0	P38C90	0.013359678179622778
895	P2E0	P3E0	0.017950272892662218
896	P2E0	P4E0	0.005860272210628552
897	P2E0	P4E90	0.012751747751031727
898	P2E0	P5E0	0.006874631365096009
899	P2E0	P5E90	0.011731507851487993
900	P2E0	P6C0	0.01712540989955847
901	P2E0	P6C7	0.01710102451211403
902	P2E0	P6C90	0.017136368328687934
903	P2E0	P7C0	0.02253047947260014
904	P2E0	P7C7	0.02232610946004608
905	P2E0	P7C90	0.022917187561684937
906	P2E0	P8C0	0.013636456565739169
907	P2E0	P8C7	0.013776174407533825
908	P2E0	P8C90	0.013774997569118076
909	P2E0	P9E0	0.0171725732529148
910	P2E7	P38C0	0.01637066796830999
911	P2E7	P38C7	0.016193125372541226
912	P2E7	P38C90	0.013088769475548618
913	P2E7	P3E0	0.017461587266558165
914	P2E7	P4E0	0.0055686507845694976
915	P2E7	P4E90	0.012312698652943847
916	P2E7	P5E0	0.006415189217605961
917	P2E7	P5E90	0.011495293948931609
918	P2E7	P6C0	0.016793411757640365
919	P2E7	P6C7	0.016763634998686234
920	P2E7	P6C90	0.01680710100017257
921	P2E7	P7C0	0.022315202231520222
922	P2E7	P7C7	0.022074352444251197
923	P2E7	P7C90	0.022748793451035493
924	P2E7	P8C0	0.013230655475933894
925	P2E7	P8C7	0.013376314283131985
926	P2E7	P8C90	0.013383095830505919
927	P2E7	P9E0	0.0166079516859587
928	P38C0	P38C7	6.5522212029878125e-06
929	P38C0	P38C90	0.015248119720258125
930	P38C0	P3E0	0.013478850062917432
931	P38C0	P4E0	0.007528042120409431
932	P38C0	P4E90	0.008414373852511661
933	P38C0	P5E0	0.006909793881762847
934	P38C0	P5E90	0.01544565033288601
935	P38C0	P6C0	0.012959866220735786
936	P38C0	P6C7	0.012917586058270664
937	P38C0	P6C90	0.012980500318244064
938	P38C0	P7C0	0.020713066237967755
939	P38C0	P7C7	0.020542475744307065
940	P38C0	P7C90	0.02107319887749482
941	P38C0	P8C0	0.016305049941864814
942	P38C0	P8C7	0.016468234762688348
943	P38C0	P8C90	0.016446411838831627
944	P38C0	P9E0	0.0136414436920649
945	P38C7	P38C90	0.01508815625614472
946	P38C7	P3E0	0.013382736513663068
947	P38C7	P4E0	0.007442846005717065
948	P38C7	P4E90	0.008260203002748996
949	P38C7	P5E0	0.006806160806360401
950	P38C7	P5E90	0.015364654013941388
951	P38C7	P6C0	0.0128421852681789
952	P38C7	P6C7	0.012816648538141979
953	P38C7	P6C90	0.012863168373896413
954	P38C7	P7C0	0.020641301552496584
955	P38C7	P7C7	0.020465873258061235
956	P38C7	P7C90	0.021002845805443104
957	P38C7	P8C0	0.016173640758954128
958	P38C7	P8C7	0.016290413768620903
959	P38C7	P8C90	0.01628119794855589
960	P38C7	P9E0	0.0135106907413751
961	P38C90	P3E0	0.01670904467853251
962	P38C90	P4E0	0.00624820266136833
963	P38C90	P4E90	0.011150584757409952
964	P38C90	P5E0	0.006414857933410773
965	P38C90	P5E90	0.011980804667304775
966	P38C90	P6C0	0.01562791295683199
967	P38C90	P6C7	0.015603803547663287
968	P38C90	P6C90	0.015639758656805607
969	P38C90	P7C0	0.02174418218636922
970	P38C90	P7C7	0.02152747296596305
971	P38C90	P7C90	0.02204966909114737
972	P38C90	P8C0	0.009487176002065976
973	P38C90	P8C7	0.00930010577096716
974	P38C90	P8C90	0.009293944404257518
975	P38C90	P9E0	0.015022887714598
976	P3E0	P4E0	0.0066306785969582685
977	P3E0	P4E90	0.007380614888313212
978	P3E0	P5E0	0.006133760315309767
979	P3E0	P5E90	0.016562843532429462
980	P3E0	P6C0	0.012531510568159782
981	P3E0	P6C7	0.012486664726990592
982	P3E0	P6C90	0.012587751149842653
983	P3E0	P7C0	0.019895736268164304
984	P3E0	P7C7	0.019789749665969192
985	P3E0	P7C90	0.020650274434517217
986	P3E0	P8C0	0.017384248444761365
987	P3E0	P8C7	0.017514110607785665
988	P3E0	P8C90	0.017510671323244083
989	P3E0	P9E0	0.0141339601868658
990	P4E0	P4E90	0.004298304995629399
991	P4E0	P5E0	0.0015303631974036597
992	P4E0	P5E90	0.005430935827638899
993	P4E0	P6C0	0.007644360813830413
994	P4E0	P6C7	0.007618873373801792
995	P4E0	P6C90	0.007685878096879938
996	P4E0	P7C0	0.014134680907048449
997	P4E0	P7C7	0.013933091430000068
998	P4E0	P7C90	0.014470748842939434
999	P4E0	P8C0	0.006485344089289168
1000	P4E0	P8C7	0.0067332341159270165
1001	P4E0	P8C90	0.006747753483823114
1002	P4E0	P9E0	0.0077325183292416
1003	P4E90	P5E0	0.0036021258447608423
1004	P4E90	P5E90	0.011387876997801189
1005	P4E90	P6C0	0.008423835566729737
1006	P4E90	P6C7	0.008398786841900614
1007	P4E90	P6C90	0.008432697102960511
1008	P4E90	P7C0	0.016728786226186572
1009	P4E90	P7C7	0.016515741566180266
1010	P4E90	P7C90	0.01703960056006129
1011	P4E90	P8C0	0.011936412224201727
1012	P4E90	P8C7	0.012205907216897086
1013	P4E90	P8C90	0.012169711807680788
1014	P4E90	P9E0	0.0074065482502651
1015	P5E0	P5E90	0.0003035582303874987
1016	P5E0	P6C0	0.007247227658186563
1017	P5E0	P6C7	0.00724112961622013
1018	P5E0	P6C90	0.007269431875969801
1019	P5E0	P7C0	0.014213444166762096
1020	P5E0	P7C7	0.013960581094849631
1021	P5E0	P7C90	0.014526669902202602
1022	P5E0	P8C0	0.006103069464653918
1023	P5E0	P8C7	0.006290255013876525
1024	P5E0	P8C90	0.006259052687460267
1025	P5E0	P9E0	0.0069476879962634
1026	P5E90	P6C0	0.015513211944457104
1027	P5E90	P6C7	0.015499687532548692
1028	P5E90	P6C90	0.015537973036281297
1029	P5E90	P7C0	0.021256857050661503
1030	P5E90	P7C7	0.02106191948379101
1031	P5E90	P7C90	0.021546690024950896
1032	P5E90	P8C0	0.011430961654506555
1033	P5E90	P8C7	0.011472637400667333
1034	P5E90	P8C90	0.011450681027946982
1035	P5E90	P9E0	0.0154913198770662
1036	P6C0	P6C7	0.0
1037	P6C0	P6C90	0.0
1038	P6C0	P7C0	0.02076960338683884
1039	P6C0	P7C7	0.020544895015652938
1040	P6C0	P7C90	0.021166516038613175
1041	P6C0	P8C0	0.016760421762052287
1042	P6C0	P8C7	0.01684074790457769
1043	P6C0	P8C90	0.016797717266400693
1044	P6C0	P9E0	0.0131214618475215
1045	P6C7	P6C90	0.0
1046	P6C7	P7C0	0.020718855352924
1047	P6C7	P7C7	0.02049349233571305
1048	P6C7	P7C90	0.021115921430957356
1049	P6C7	P8C0	0.01673924415247386
1050	P6C7	P8C7	0.016821947838421614
1051	P6C7	P8C90	0.016778891779698768
1052	P6C7	P9E0	0.0131043831902394
1053	P6C90	P7C0	0.020767144003661277
1054	P6C90	P7C7	0.020541301834898953
1055	P6C90	P7C90	0.021161839306169203
1056	P6C90	P8C0	0.01679091810268736
1057	P6C90	P8C7	0.016869208861167315
1058	P6C90	P8C90	0.01682613211868617
1059	P6C90	P9E0	0.0131288333483861
1060	P7C0	P7C7	2.004342742608986e-05
1061	P7C0	P7C90	3.319039337254225e-05
1062	P7C0	P8C0	0.021891615111597436
1063	P7C0	P8C7	0.022100146490877614
1064	P7C0	P8C90	0.022035592881423715
1065	P7C0	P9E0	0.0218810763078124
1066	P7C7	P7C90	1.3353452535152964e-05
1067	P7C7	P8C0	0.021649158556722763
1068	P7C7	P8C7	0.02192122497432409
1069	P7C7	P8C90	0.02183796775378042
1070	P7C7	P9E0	0.0216657455040176
1071	P7C90	P8C0	0.022261435194796206
1072	P7C90	P8C7	0.02243905644260464
1073	P7C90	P8C90	0.022352027995947956
1074	P7C90	P9E0	0.022257525083612
1075	P8C0	P8C7	0.00013584372537832478
1076	P8C0	P8C90	0.000135867719188598
1077	P8C0	P9E0	0.0161485006811166
1078	P8C7	P8C90	0.0
1079	P8C7	P9E0	0.0164348197842672
1080	P8C90	P9E0	0.0164777307951759
