	S1	S2	Distance
213	P11E0	P9E90	0.0040845988071969
214	P11E90	P12E0	0.004727472755247654
215	P11E90	P12E90	0.005467468562055768
216	P11E90	P13E0	0.005358229210538631
217	P11E90	P13E7	0.004454129903263528
218	P11E90	P13E90	0.0049489638107021346
219	P11E90	P14E0	0.003714770249535654
220	P11E90	P14E7	0.0036225518493420007
221	P11E90	P14E90	0.0035668197593799345
222	P11E90	P15E0	0.002977876321028015
223	P11E90	P15E90	0.002864669923523544
224	P11E90	P17E0	0.005058252829719308
225	P11E90	P17E90	0.0050896162088447305
226	P11E90	P18E0	0.004604207147081186
227	P11E90	P18E7	0.005519127881250251
228	P11E90	P18E90	0.005522273993540911
229	P11E90	P19E0	0.004963640465818567
230	P11E90	P19E7	0.00470216872199143
231	P11E90	P19E90	0.004735393303180237
232	P11E90	P1E0	0.005286660638827893
233	P11E90	P1E7	0.005404415930823476
234	P11E90	P1E90	0.005642997674834556
235	P11E90	P21E0	0.004603532506576475
236	P11E90	P21E90	0.004632620291246009
237	P11E90	P22E0	0.004006738247425926
238	P11E90	P22E90	0.004741605659036851
239	P11E90	P23C7	0.0040221965662358946
240	P11E90	P23C90	0.004317903080306916
241	P11E90	P25C0	0.0037204525799942345
242	P11E90	P25C7	0.0029701855716524794
243	P11E90	P25C90	0.0039283125115910505
244	P11E90	P2E0	0.004911334821616612
245	P11E90	P2E7	0.0048227677033556215
246	P11E90	P38C0	0.007014787931314663
247	P11E90	P38C7	0.006889449199190312
248	P11E90	P38C90	0.005013428827215756
249	P11E90	P3E0	0.0023859308166824284
250	P11E90	P3E7	0.0020172226742609166
251	P11E90	P3E90	0.005666513369686617
252	P11E90	P4E0	0.003932942569927415
253	P11E90	P5E0	0.004564154636908937
254	P11E90	P6C0	0.004449994862350514
255	P11E90	P6C7	0.004820503846062062
256	P11E90	P6C90	0.004392838293207747
257	P11E90	P7C0	0.005455067470571347
258	P11E90	P7C7	0.0053508764652690785
259	P11E90	P7C90	0.005179110919292188
260	P11E90	P8C0	0.005003579796927883
261	P11E90	P8C7	0.00511396376208464
262	P11E90	P8C90	0.005048031346773684
263	P11E90	P9E0	0.004542365606781358
264	P11E90	P9E90	0.0044906620644718
265	P12E0	P12E90	0.007348651863299923
266	P12E0	P13E0	0.007093261027511666
267	P12E0	P13E7	0.005777822908204711
268	P12E0	P13E90	0.006790344313086638
269	P12E0	P14E0	0.005714241288697464
270	P12E0	P14E7	0.005682526231837101
271	P12E0	P14E90	0.0053426286384441225
272	P12E0	P15E0	0.0037997101915955562
273	P12E0	P15E90	0.004071903020843054
274	P12E0	P17E0	0.006432888516545988
275	P12E0	P17E90	0.006321142004105243
276	P12E0	P18E0	0.005790518282078039
277	P12E0	P18E7	0.00676544856829768
278	P12E0	P18E90	0.006765135224222637
279	P12E0	P19E0	0.006320691949434464
280	P12E0	P19E7	0.0062203191903464385
281	P12E0	P19E90	0.0061420514628128305
282	P12E0	P1E0	0.006039727592344955
283	P12E0	P1E7	0.006130197705148363
284	P12E0	P1E90	0.006234574801998504
285	P12E0	P21E0	0.0051559838568600675
286	P12E0	P21E90	0.00503437012043003
287	P12E0	P22E0	0.005861647001948847
288	P12E0	P22E90	0.0064938493215775306
289	P12E0	P23C7	0.0062339567290062336
290	P12E0	P23C90	0.006286814680561849
291	P12E0	P25C0	0.004784217457914117
292	P12E0	P25C7	0.0034794404707374654
293	P12E0	P25C90	0.005049147273796522
294	P12E0	P2E0	0.006852903751632139
295	P12E0	P2E7	0.006728735364167819
296	P12E0	P38C0	0.008415261853536317
297	P12E0	P38C7	0.008724326850673798
298	P12E0	P38C90	0.0063307742082160156
299	P12E0	P3E0	0.004638940057120646
300	P12E0	P3E7	0.004090857540949079
301	P12E0	P3E90	0.0074908729626796825
302	P12E0	P4E0	0.004654960038958435
303	P12E0	P5E0	0.006161927370069195
304	P12E0	P6C0	0.006435932187989793
305	P12E0	P6C7	0.006988559178962081
306	P12E0	P6C90	0.00642228315774282
307	P12E0	P7C0	0.0069547304084308014
308	P12E0	P7C7	0.006892442469040372
309	P12E0	P7C90	0.0068244532103635385
310	P12E0	P8C0	0.006556360677335607
311	P12E0	P8C7	0.006662601006250953
312	P12E0	P8C90	0.006561996172796721
313	P12E0	P9E0	0.00701553500931417
314	P12E0	P9E90	0.0068035835023664
315	P12E90	P13E0	0.007321965149831864
316	P12E90	P13E7	0.006063365271195911
317	P12E90	P13E90	0.0069536623627368165
318	P12E90	P14E0	0.005958645452857054
319	P12E90	P14E7	0.005850469609830775
320	P12E90	P14E90	0.005365174129353234
321	P12E90	P15E0	0.004745914126871445
322	P12E90	P15E90	0.004812093218559731
323	P12E90	P17E0	0.006771320309039909
324	P12E90	P17E90	0.006573859242072699
325	P12E90	P18E0	0.005640019617459539
326	P12E90	P18E7	0.007243972572439725
327	P12E90	P18E90	0.007268440447192555
328	P12E90	P19E0	0.006917915157957678
329	P12E90	P19E7	0.006818534015186735
330	P12E90	P19E90	0.006848719019771651
331	P12E90	P1E0	0.007477126472004553
332	P12E90	P1E7	0.007470642125426834
333	P12E90	P1E90	0.007914849481836654
334	P12E90	P21E0	0.007020533741544819
335	P12E90	P21E90	0.006826269245675228
336	P12E90	P22E0	0.006318639987964495
337	P12E90	P22E90	0.007138322531114819
338	P12E90	P23C7	0.005995090634441088
339	P12E90	P23C90	0.006104163672080878
340	P12E90	P25C0	0.005610657590342224
341	P12E90	P25C7	0.004349315068493151
342	P12E90	P25C90	0.005958308437894178
343	P12E90	P2E0	0.007217869644940824
344	P12E90	P2E7	0.007010925358683949
345	P12E90	P38C0	0.008712807648702452
346	P12E90	P38C7	0.008682324606095311
347	P12E90	P38C90	0.0069266203192194595
348	P12E90	P3E0	0.004906311637080868
349	P12E90	P3E7	0.004480763341553439
350	P12E90	P3E90	0.008205120182718406
351	P12E90	P4E0	0.0060316079454835435
352	P12E90	P5E0	0.006748503113923544
353	P12E90	P6C0	0.006668523215643181
354	P12E90	P6C7	0.007255828484398797
355	P12E90	P6C90	0.006727969470251743
356	P12E90	P7C0	0.007136765935603521
357	P12E90	P7C7	0.0071109641144369105
358	P12E90	P7C90	0.007233028119412689
359	P12E90	P8C0	0.007674371921372431
360	P12E90	P8C7	0.007796960172489713
361	P12E90	P8C90	0.007668239831328736
362	P12E90	P9E0	0.0075851641622110165
363	P12E90	P9E90	0.0071915342497865
364	P13E0	P13E7	0.0005782421438825969
365	P13E0	P13E90	0.0038120290695082258
366	P13E0	P14E0	0.005670976913194524
367	P13E0	P14E7	0.005244485577664661
368	P13E0	P14E90	0.00545405396810253
369	P13E0	P15E0	0.0042544554687317035
370	P13E0	P15E90	0.004390211879010684
371	P13E0	P17E0	0.006369488501958351
372	P13E0	P17E90	0.006530618408039078
373	P13E0	P18E0	0.00589171974522293
374	P13E0	P18E7	0.007539394507012574
375	P13E0	P18E90	0.007329455151449689
376	P13E0	P19E0	0.006740170584564178
377	P13E0	P19E7	0.006235606460547356
378	P13E0	P19E90	0.006518378564067331
379	P13E0	P1E0	0.007577642949702644
380	P13E0	P1E7	0.0075449373551388236
381	P13E0	P1E90	0.00799440391725792
382	P13E0	P21E0	0.0069121660119351065
383	P13E0	P21E90	0.006835288172557781
384	P13E0	P22E0	0.006364065914594531
385	P13E0	P22E90	0.007185346604629248
386	P13E0	P23C7	0.005785988149180899
387	P13E0	P23C90	0.00587043775085337
388	P13E0	P25C0	0.0052073777008903215
389	P13E0	P25C7	0.004227006541999983
390	P13E0	P25C90	0.005863421584925438
391	P13E0	P2E0	0.007398526863796487
392	P13E0	P2E7	0.006948956011874902
393	P13E0	P38C0	0.00844720052258105
394	P13E0	P38C7	0.008577965772565707
395	P13E0	P38C90	0.0070886334784572
396	P13E0	P3E0	0.004389034824068051
397	P13E0	P3E7	0.0038725075671959095
398	P13E0	P3E90	0.007254125158659948
399	P13E0	P4E0	0.005251429950182381
400	P13E0	P5E0	0.006264753045227733
401	P13E0	P6C0	0.006717557251908397
402	P13E0	P6C7	0.00724157078076318
403	P13E0	P6C90	0.006699257649827992
404	P13E0	P7C0	0.007617579284163061
405	P13E0	P7C7	0.007447449326835069
406	P13E0	P7C90	0.00742008620921417
407	P13E0	P8C0	0.006999635988594309
408	P13E0	P8C7	0.006989616279763681
409	P13E0	P8C90	0.006960881908343472
410	P13E0	P9E0	0.007413591584571715
411	P13E0	P9E90	0.0072174472507712
412	P13E7	P13E90	0.0016998095394130538
413	P13E7	P14E0	0.004445305410833903
414	P13E7	P14E7	0.004170909800013
415	P13E7	P14E90	0.004118206580483376
416	P13E7	P15E0	0.003292667482797923
417	P13E7	P15E90	0.0034802399708322744
418	P13E7	P17E0	0.0052493771925364785
419	P13E7	P17E90	0.005287848236698078
420	P13E7	P18E0	0.004651390520955739
421	P13E7	P18E7	0.006404682628888936
422	P13E7	P18E90	0.006356559631086855
423	P13E7	P19E0	0.005583836028076155
424	P13E7	P19E7	0.005033505234227836
425	P13E7	P19E90	0.005531450898434838
426	P13E7	P1E0	0.006230638845052311
427	P13E7	P1E7	0.00613421666053245
428	P13E7	P1E90	0.00663512447899065
429	P13E7	P21E0	0.005319861848548894
430	P13E7	P21E90	0.005140592834108786
431	P13E7	P22E0	0.005106304910614184
432	P13E7	P22E90	0.005867637487796941
433	P13E7	P23C7	0.0046199139427794975
434	P13E7	P23C90	0.00468955647273796
435	P13E7	P25C0	0.0041636640243414205
436	P13E7	P25C7	0.0033957992705320084
437	P13E7	P25C90	0.00478799167305796
438	P13E7	P2E0	0.006257835575104651
439	P13E7	P2E7	0.005765754201298632
440	P13E7	P38C0	0.007040654099477629
441	P13E7	P38C7	0.006908029729606493
442	P13E7	P38C90	0.005951770138532581
443	P13E7	P3E0	0.00349981936416185
444	P13E7	P3E7	0.003039352734358453
445	P13E7	P3E90	0.006056762327572539
446	P13E7	P4E0	0.004170916508815387
447	P13E7	P5E0	0.0048662752772341816
448	P13E7	P6C0	0.005410196845580144
449	P13E7	P6C7	0.005883089247715609
450	P13E7	P6C90	0.005375192735994518
451	P13E7	P7C0	0.0060623007661763885
452	P13E7	P7C7	0.00597160829649779
453	P13E7	P7C90	0.00592676884416154
454	P13E7	P8C0	0.005540338645418327
455	P13E7	P8C7	0.005582407207872836
456	P13E7	P8C90	0.005531578627439061
457	P13E7	P9E0	0.005923198083279721
458	P13E7	P9E90	0.0058801547524839
459	P13E90	P14E0	0.005261531329676273
460	P13E90	P14E7	0.0050699655242344354
461	P13E90	P14E90	0.004812397382702869
462	P13E90	P15E0	0.004097675861904345
463	P13E90	P15E90	0.004122122055028654
464	P13E90	P17E0	0.006368804579287709
465	P13E90	P17E90	0.006462971113530543
466	P13E90	P18E0	0.006063738841726476
467	P13E90	P18E7	0.007241773599288528
468	P13E90	P18E90	0.007345266776008601
469	P13E90	P19E0	0.0064716605899900565
470	P13E90	P19E7	0.006154180036894077
471	P13E90	P19E90	0.0064281578857746146
472	P13E90	P1E0	0.00715497274911101
473	P13E90	P1E7	0.007112061926380769
474	P13E90	P1E90	0.00753651281708499
475	P13E90	P21E0	0.006193672245796607
476	P13E90	P21E90	0.006222547584187409
477	P13E90	P22E0	0.006383952349159434
478	P13E90	P22E90	0.007152262389274599
479	P13E90	P23C7	0.0057776426282426145
480	P13E90	P23C90	0.005698713964717694
481	P13E90	P25C0	0.005041449026792443
482	P13E90	P25C7	0.00406821694892222
483	P13E90	P25C90	0.005620350216042364
484	P13E90	P2E0	0.006478960035309499
485	P13E90	P2E7	0.0064305442456702964
486	P13E90	P38C0	0.007994212334961115
487	P13E90	P38C7	0.007615885539230368
488	P13E90	P38C90	0.006410973521388557
489	P13E90	P3E0	0.004518604326358251
490	P13E90	P3E7	0.0038964124495129483
491	P13E90	P3E90	0.00754358211048854
492	P13E90	P4E0	0.005494662328024205
493	P13E90	P5E0	0.005909248637504848
494	P13E90	P6C0	0.006472663406362136
495	P13E90	P6C7	0.006931089429107436
496	P13E90	P6C90	0.00662398932536972
497	P13E90	P7C0	0.0069643967269855675
498	P13E90	P7C7	0.006946817896401803
499	P13E90	P7C90	0.0067632938427557
500	P13E90	P8C0	0.0061164213121235374
501	P13E90	P8C7	0.006162717087048379
502	P13E90	P8C90	0.006112911735886033
503	P13E90	P9E0	0.0068532121778268435
504	P13E90	P9E90	0.0065368252343271
505	P14E0	P14E7	2.408303831611396e-05
506	P14E0	P14E90	2.4552530138230743e-05
507	P14E0	P15E0	0.003396678260444582
508	P14E0	P15E90	0.0031291430265400736
509	P14E0	P17E0	0.005279894402111958
510	P14E0	P17E90	0.005455753052058954
511	P14E0	P18E0	0.004805147208535245
512	P14E0	P18E7	0.005529175050301811
513	P14E0	P18E90	0.005525920720605615
514	P14E0	P19E0	0.005683996466254396
515	P14E0	P19E7	0.005254128243619987
516	P14E0	P19E90	0.005418288438126919
517	P14E0	P1E0	0.0059681048821054695
518	P14E0	P1E7	0.005926087357400903
519	P14E0	P1E90	0.00629126213592233
520	P14E0	P21E0	0.00538405198609964
521	P14E0	P21E90	0.005437261663656102
522	P14E0	P22E0	0.005217004365405124
523	P14E0	P22E90	0.005906792045724079
524	P14E0	P23C7	0.004509691038188448
525	P14E0	P23C90	0.004815974941268598
526	P14E0	P25C0	0.004025275831119734
527	P14E0	P25C7	0.003092586479489897
528	P14E0	P25C90	0.004560906755737163
529	P14E0	P2E0	0.005708445508026723
530	P14E0	P2E7	0.00564848097110099
531	P14E0	P38C0	0.007598297249050213
532	P14E0	P38C7	0.007473111945197179
533	P14E0	P38C90	0.006005276312135518
534	P14E0	P3E0	0.0036453542828693663
535	P14E0	P3E7	0.002981736861721953
536	P14E0	P3E90	0.006082417147828838
537	P14E0	P4E0	0.004385494134784942
538	P14E0	P5E0	0.004962473854734856
539	P14E0	P6C0	0.005529818482741552
540	P14E0	P6C7	0.006030552667359834
541	P14E0	P6C90	0.0054971549811939436
542	P14E0	P7C0	0.006119899380412946
543	P14E0	P7C7	0.005981873608269447
544	P14E0	P7C90	0.005931561677424008
545	P14E0	P8C0	0.005871972017125266
546	P14E0	P8C7	0.005883269695316762
547	P14E0	P8C90	0.005842146584768854
548	P14E0	P9E0	0.005388659241901653
549	P14E0	P9E90	0.0053201371413129
550	P14E7	P14E90	2.5040691123074996e-05
551	P14E7	P15E0	0.003129507629756472
552	P14E7	P15E90	0.002885485495740067
553	P14E7	P17E0	0.00530932104402489
554	P14E7	P17E90	0.005422094400270682
555	P14E7	P18E0	0.004511092343502173
556	P14E7	P18E7	0.005411083967683573
557	P14E7	P18E90	0.0054245525171977135
558	P14E7	P19E0	0.005631782844050337
559	P14E7	P19E7	0.0051137711812402325
560	P14E7	P19E90	0.0054135233305392565
561	P14E7	P1E0	0.005813351895924069
562	P14E7	P1E7	0.005780244643993495
563	P14E7	P1E90	0.006143357153274027
564	P14E7	P21E0	0.00536095136139949
565	P14E7	P21E90	0.0054160800875958075
566	P14E7	P22E0	0.005131568161324699
567	P14E7	P22E90	0.00580539656582175
568	P14E7	P23C7	0.004320979923099082
569	P14E7	P23C90	0.0045168340531820785
570	P14E7	P25C0	0.0038985634440389856
571	P14E7	P25C7	0.002911916731572612
572	P14E7	P25C90	0.004471839497220208
573	P14E7	P2E0	0.005617299905229603
574	P14E7	P2E7	0.005543497920057877
575	P14E7	P38C0	0.007358831529332861
576	P14E7	P38C7	0.007088792237016481
577	P14E7	P38C90	0.005954877128239537
578	P14E7	P3E0	0.003426608280821674
579	P14E7	P3E7	0.002800513427461701
580	P14E7	P3E90	0.006106149162091272
581	P14E7	P4E0	0.004407521324158925
582	P14E7	P5E0	0.004695095618279867
583	P14E7	P6C0	0.005377666289574213
584	P14E7	P6C7	0.0058482908802956314
585	P14E7	P6C90	0.005297628917260819
586	P14E7	P7C0	0.005907338663620788
587	P14E7	P7C7	0.005819550567644686
588	P14E7	P7C90	0.005692914256236413
589	P14E7	P8C0	0.0056502909730680746
590	P14E7	P8C7	0.005666430565393108
591	P14E7	P8C90	0.005640055907259722
592	P14E7	P9E0	0.005380895937987996
593	P14E7	P9E90	0.0053329283761813
594	P14E90	P15E0	0.003232864992925537
595	P14E90	P15E90	0.003025328531770247
596	P14E90	P17E0	0.005015521719848795
597	P14E90	P17E90	0.005348567643649611
598	P14E90	P18E0	0.004306470157834222
599	P14E90	P18E7	0.005210970808762272
600	P14E90	P18E90	0.005201658499811534
601	P14E90	P19E0	0.005386236958696584
602	P14E90	P19E7	0.004983180721684766
603	P14E90	P19E90	0.00514455474240997
604	P14E90	P1E0	0.0055310352533661095
605	P14E90	P1E7	0.005526512322628827
606	P14E90	P1E90	0.005900379636829346
607	P14E90	P21E0	0.005194784468312613
608	P14E90	P21E90	0.005239993591374744
609	P14E90	P22E0	0.0050968399592252805
610	P14E90	P22E90	0.005737175955802496
611	P14E90	P23C7	0.00410177370638758
612	P14E90	P23C90	0.004279556963960016
613	P14E90	P25C0	0.0037326778983280905
614	P14E90	P25C7	0.0027900082828370898
615	P14E90	P25C90	0.0042422995834833135
616	P14E90	P2E0	0.005189323831104807
617	P14E90	P2E7	0.00516643361722992
618	P14E90	P38C0	0.007072623770915991
619	P14E90	P38C7	0.006968365553602812
620	P14E90	P38C90	0.0055590650663297535
621	P14E90	P3E0	0.0032960544289629768
622	P14E90	P3E7	0.0027287375041147627
623	P14E90	P3E90	0.006091490474663787
624	P14E90	P4E0	0.0044508076815338166
625	P14E90	P5E0	0.0044185167179819585
626	P14E90	P6C0	0.005352227955160045
627	P14E90	P6C7	0.005817006665320137
628	P14E90	P6C90	0.005352842202500742
629	P14E90	P7C0	0.005817350656492748
630	P14E90	P7C7	0.005591480283990534
631	P14E90	P7C90	0.005646338037104507
632	P14E90	P8C0	0.005809466110064485
633	P14E90	P8C7	0.0058147606719641965
634	P14E90	P8C90	0.005764362534062142
635	P14E90	P9E0	0.005296600428509687
636	P14E90	P9E90	0.0050633594445593
637	P15E0	P15E90	0.0007733041943347063
638	P15E0	P17E0	0.0035184461225077675
639	P15E0	P17E90	0.003548392311547228
640	P15E0	P18E0	0.003297078868539032
641	P15E0	P18E7	0.004444480490514927
642	P15E0	P18E90	0.004447677783105438
643	P15E0	P19E0	0.004429777354764679
644	P15E0	P19E7	0.00396730478963387
645	P15E0	P19E90	0.004180609428117483
646	P15E0	P1E0	0.004156452177759755
647	P15E0	P1E7	0.004114939322081183
648	P15E0	P1E90	0.004609118193511505
649	P15E0	P21E0	0.003670358442225988
650	P15E0	P21E90	0.0035974939650394973
651	P15E0	P22E0	0.003531185526106967
652	P15E0	P22E90	0.004138673250559869
653	P15E0	P23C7	0.002983067424659209
654	P15E0	P23C90	0.003416867904488021
655	P15E0	P25C0	0.002353572866794935
656	P15E0	P25C7	0.001457932033859367
657	P15E0	P25C90	0.0033463751827408164
