	S1	S2	Distance
401	P20E0	P5E0	0.00909286224175093
402	P20E0	P6C0	0.0051911938348459755
403	P20E0	P6C7	0.004111018510088453
404	P20E0	P6C90	0.010511572436937499
405	P20E0	P9E0	0.006634503595719945
406	P20E0	P9E7	0.009055556769274463
407	P20E0	P9E90	0.0041581639784194
408	P21E0	P22E0	0.006777202590842023
409	P21E0	P22E90	0.007744632027536469
410	P21E0	P25C0	0.004639583569084531
411	P21E0	P25C7	0.003858287374321963
412	P21E0	P25C90	0.0034303190610018184
413	P21E0	P38C0	0.009650255086360563
414	P21E0	P38C7	0.00946779515134127
415	P21E0	P3E0	0.00837473385379702
416	P21E0	P5E0	0.005576398712507944
417	P21E0	P6C0	0.00374106072506304
418	P21E0	P6C7	0.0029829722003562997
419	P21E0	P6C90	0.008640505705607093
420	P21E0	P9E0	0.005646108512435863
421	P21E0	P9E7	0.008437008437008437
422	P21E0	P9E90	0.0035158835208471
423	P22E0	P22E90	0.0034121282201960076
424	P22E0	P25C0	0.00558020637411283
425	P22E0	P25C7	0.004514791467149367
426	P22E0	P25C90	0.0040262136295499094
427	P22E0	P38C0	0.008732920550335189
428	P22E0	P38C7	0.008620362643198543
429	P22E0	P3E0	0.007647282052461505
430	P22E0	P5E0	0.0071610378756220795
431	P22E0	P6C0	0.0037338375446437097
432	P22E0	P6C7	0.003233892726611684
433	P22E0	P6C90	0.0073116768428749136
434	P22E0	P9E0	0.005264918064115427
435	P22E0	P9E7	0.007819413616515065
436	P22E0	P9E90	0.003546200976878
437	P22E90	P25C0	0.005760595110298009
438	P22E90	P25C7	0.004754147151427811
439	P22E90	P25C90	0.0041432253415735944
440	P22E90	P38C0	0.011262721756165488
441	P22E90	P38C7	0.011106787633032283
442	P22E90	P3E0	0.008741547088899885
443	P22E90	P5E0	0.007870354542035626
444	P22E90	P6C0	0.0048511576626240355
445	P22E90	P6C7	0.003695491500369549
446	P22E90	P6C90	0.010203383803154022
447	P22E90	P9E0	0.007020055334553813
448	P22E90	P9E7	0.010337600851331835
449	P22E90	P9E90	0.0043495943365662
450	P25C0	P25C7	0.0008181701964460732
451	P25C0	P25C90	0.0004343121866475671
452	P25C0	P38C0	0.008494062476363362
453	P25C0	P38C7	0.008351615099478025
454	P25C0	P3E0	0.006313323684010055
455	P25C0	P5E0	0.0036944787226794056
456	P25C0	P6C0	0.003545261167572678
457	P25C0	P6C7	0.0028265419932468564
458	P25C0	P6C90	0.007590679070331202
459	P25C0	P9E0	0.005426439070361307
460	P25C0	P9E7	0.008029011029752526
461	P25C0	P9E90	0.0029673137800831
462	P25C7	P25C90	0.0003800505150476251
463	P25C7	P38C0	0.007530344703291881
464	P25C7	P38C7	0.007312427992570009
465	P25C7	P3E0	0.005209150839742584
466	P25C7	P5E0	0.003248613061935514
467	P25C7	P6C0	0.0028807526262203736
468	P25C7	P6C7	0.0023245516936019482
469	P25C7	P6C90	0.006576520722318577
470	P25C7	P9E0	0.004672934081634264
471	P25C7	P9E7	0.007437176078513055
472	P25C7	P9E90	0.0024325711803498
473	P25C90	P38C0	0.006730016149266352
474	P25C90	P38C7	0.006592675267415824
475	P25C90	P3E0	0.004637343842295044
476	P25C90	P5E0	0.0028951497563075384
477	P25C90	P6C0	0.0022684283630322955
478	P25C90	P6C7	0.0017689215172172698
479	P25C90	P6C90	0.005942092366216151
480	P25C90	P9E0	0.003949149467632324
481	P25C90	P9E7	0.0062475854075832
482	P25C90	P9E90	0.0018364382872943
483	P38C0	P38C7	1.3657843699636701e-05
484	P38C0	P3E0	0.01072551369565595
485	P38C0	P5E0	0.01192447150578094
486	P38C0	P6C0	0.005397729231151033
487	P38C0	P6C7	0.004941155331955799
488	P38C0	P6C90	0.008750145379663267
489	P38C0	P9E0	0.007600950118764846
490	P38C0	P9E7	0.010211619519402077
491	P38C0	P9E90	0.0057653979572836
492	P38C7	P3E0	0.010621851658850096
493	P38C7	P5E0	0.011768972336072584
494	P38C7	P6C0	0.005266931392014119
495	P38C7	P6C7	0.004782473478696568
496	P38C7	P6C90	0.008593616366186583
497	P38C7	P9E0	0.0074984507333195624
498	P38C7	P9E7	0.010081477457903313
499	P38C7	P9E90	0.0056895374578456
500	P3E0	P5E0	0.008589138391188309
501	P3E0	P6C0	0.005294251704854233
502	P3E0	P6C7	0.004269974872164332
503	P3E0	P6C90	0.010292236886750595
504	P3E0	P9E0	0.007186705903926928
505	P3E0	P9E7	0.010159404331183472
506	P3E0	P9E90	0.0046735527769496
507	P5E0	P6C0	0.0054219821661682125
508	P5E0	P6C7	0.004368837930652487
509	P5E0	P6C90	0.010624151781430353
510	P5E0	P9E0	0.007601625175037422
511	P5E0	P9E7	0.01044613710554951
512	P5E0	P9E90	0.004911984966977
513	P6C0	P6C7	0.0
514	P6C0	P6C90	0.0
515	P6C0	P9E0	0.001891852560237833
516	P6C0	P9E7	0.003221741274450715
517	P6C0	P9E90	0.0010112764247915
518	P6C7	P6C90	0.00018659037193680805
519	P6C7	P9E0	0.001659560876025942
520	P6C7	P9E7	0.0028450283404367503
521	P6C7	P9E90	0.0008530647913112
522	P6C90	P9E0	0.004472931527619835
523	P6C90	P9E7	0.005865708999891174
524	P6C90	P9E90	0.0035263510202954
525	P9E0	P9E7	0.0003164418838112697
526	P9E0	P9E90	2.0733266526141197e-05
527	P9E7	P9E90	0.0002081005892532
