	S1	S2	Distance
57	P10E7	P15E90	0.0075971620518616185
58	P10E7	P17E0	0.009992436004618018
59	P10E7	P17E90	0.009851513420902342
60	P10E7	P19E0	0.009682299546142208
61	P10E7	P19E7	0.009831681610822715
62	P10E7	P19E90	0.00982939780815727
63	P10E7	P1E90	0.013371906139504982
64	P10E7	P22E0	0.003285746657602538
65	P10E7	P22E7	0.002486325211337643
66	P10E7	P22E90	0.00302923564635435
67	P10E7	P23C0	0.010434698980573188
68	P10E7	P23C7	0.01157835490874005
69	P10E7	P23C90	0.010170660230994655
70	P10E7	P38C0	0.009880937768503744
71	P10E7	P38C7	0.011381031613976706
72	P10E7	P38C90	0.01063895589781654
73	P10E7	P3E0	0.008307551277644093
74	P10E7	P3E7	0.012215909090909092
75	P10E7	P3E90	0.008482347546996791
76	P10E7	P5E0	0.009545296771954183
77	P10E7	P5E7	0.009498612074947952
78	P10E7	P5E90	0.009498612074947952
79	P10E7	P6C0	0.010259423302901563
80	P10E7	P6C7	0.010428893905191874
81	P10E7	P6C90	0.010512068576584706
82	P10E7	P7C0	0.008263494110062709
83	P10E7	P7C90	0.008699312473691595
84	P10E7	P8C0	0.009919890915288904
85	P10E7	P8C7	0.009951605207552314
86	P10E7	P8C90	0.009923273657289
87	P10E90	P11E0	0.010917747496306026
88	P10E90	P11E7	0.010871342161190126
89	P10E90	P11E90	0.01029555960218518
90	P10E90	P12E0	0.012851281257257877
91	P10E90	P12E7	0.013119308535267788
92	P10E90	P12E90	0.012908711447785421
93	P10E90	P13E0	0.007556080283353011
94	P10E90	P13E7	0.006908768821966342
95	P10E90	P13E90	0.007391963608794541
96	P10E90	P14E0	0.00916550279329609
97	P10E90	P15E0	0.009051268498942918
98	P10E90	P15E7	0.010662020905923345
99	P10E90	P15E90	0.008129543952412426
100	P10E90	P17E0	0.010752688172043012
101	P10E90	P17E90	0.010295230885692657
102	P10E90	P19E0	0.013184814730620595
103	P10E90	P19E7	0.013500114407749219
104	P10E90	P19E90	0.013493140358812
105	P10E90	P1E90	0.012743465353703569
106	P10E90	P22E0	0.004664579880930461
107	P10E90	P22E7	0.0034015566445661574
108	P10E90	P22E90	0.0042864491055609535
109	P10E90	P23C0	0.010742730135210224
110	P10E90	P23C7	0.013475295291964732
111	P10E90	P23C90	0.010350474942679332
112	P10E90	P38C0	0.009965586464009177
113	P10E90	P38C7	0.011593974288193075
114	P10E90	P38C90	0.010708342377541423
115	P10E90	P3E0	0.00905186653452263
116	P10E90	P3E7	0.012325444174916409
117	P10E90	P3E90	0.009319849296053936
118	P10E90	P5E0	0.009104890802829899
119	P10E90	P5E7	0.009038922707987456
120	P10E90	P5E90	0.009040034438226431
121	P10E90	P6C0	0.013808018632507071
122	P10E90	P6C7	0.014112568487464719
123	P10E90	P6C90	0.014260840726307934
124	P10E90	P7C0	0.008314383172256964
125	P10E90	P7C90	0.00886053517632465
126	P10E90	P8C0	0.008510881361741019
127	P10E90	P8C7	0.008623643632210166
128	P10E90	P8C90	0.008512340036563
129	P11E0	P11E7	0.0
130	P11E0	P11E90	0.0
131	P11E0	P12E0	0.01254171600818172
132	P11E0	P12E7	0.012671140939597316
133	P11E0	P12E90	0.012675905038135139
134	P11E0	P13E0	0.0054128040813787096
135	P11E0	P13E7	0.004919359860514353
136	P11E0	P13E90	0.004795714997508719
137	P11E0	P14E0	0.0021797346951485334
138	P11E0	P15E0	0.003025064822817632
139	P11E0	P15E7	0.0035852178709321566
140	P11E0	P15E90	0.00320326150262085
141	P11E0	P17E0	0.0028366330901933544
142	P11E0	P17E90	0.0028364688856729377
143	P11E0	P19E0	0.010648027175333159
144	P11E0	P19E7	0.010328573409122417
145	P11E0	P19E90	0.010593358029505427
146	P11E0	P1E90	0.008964378391129983
147	P11E0	P22E0	0.010219904144347336
148	P11E0	P22E7	0.006510492355984421
149	P11E0	P22E90	0.010144259271457743
150	P11E0	P23C0	0.0023143683702989393
151	P11E0	P23C7	0.004161775690961477
152	P11E0	P23C90	0.002347183379944067
153	P11E0	P38C0	0.0021907004764773535
154	P11E0	P38C7	0.0024584757450380763
155	P11E0	P38C90	0.002408364661654135
156	P11E0	P3E0	0.006816667520885654
157	P11E0	P3E7	0.013773124618824965
158	P11E0	P3E90	0.00631227502738797
159	P11E0	P5E0	0.005291509748772465
160	P11E0	P5E7	0.005291509748772465
161	P11E0	P5E90	0.005291509748772465
162	P11E0	P6C0	0.011128452195155052
163	P11E0	P6C7	0.011327409618123856
164	P11E0	P6C90	0.011452968284087829
165	P11E0	P7C0	0.006910673150755055
166	P11E0	P7C90	0.006984267019555948
167	P11E0	P8C0	0.009433473280464417
168	P11E0	P8C7	0.009482356598787501
169	P11E0	P8C90	0.0094650873492346
170	P11E7	P11E90	0.0
171	P11E7	P12E0	0.012634408602150538
172	P11E7	P12E7	0.01276344720330348
173	P11E7	P12E90	0.012768240343347639
174	P11E7	P13E0	0.005401042960019866
175	P11E7	P13E7	0.004908661613023487
176	P11E7	P13E90	0.004847129008202834
177	P11E7	P14E0	0.002176887672596094
178	P11E7	P15E0	0.00302056863403174
179	P11E7	P15E7	0.003624351975042437
180	P11E7	P15E90	0.003197302639227997
181	P11E7	P17E0	0.0028885037550548816
182	P11E7	P17E90	0.0028885037550548816
183	P11E7	P19E0	0.010716852904659218
184	P11E7	P19E7	0.010387092306626966
185	P11E7	P19E90	0.010671525247267048
186	P11E7	P1E90	0.009013254786450663
187	P11E7	P22E0	0.010196905766526019
188	P11E7	P22E7	0.0064972734655992575
189	P11E7	P22E90	0.01012092534174553
190	P11E7	P23C0	0.0023734684713580087
191	P11E7	P23C7	0.004267121826328142
192	P11E7	P23C90	0.0023928215353938185
193	P11E7	P38C0	0.002240314736899623
194	P11E7	P38C7	0.0025134649910233393
195	P11E7	P38C90	0.0024620434961017644
196	P11E7	P3E0	0.006904311358870762
197	P11E7	P3E7	0.013951600629090356
198	P11E7	P3E90	0.00629913061585715
199	P11E7	P5E0	0.005276668568168853
200	P11E7	P5E7	0.005276668568168853
201	P11E7	P5E90	0.005276919420014262
202	P11E7	P6C0	0.011126942126331502
203	P11E7	P6C7	0.011326641345632122
204	P11E7	P6C90	0.011451416181054344
205	P11E7	P7C0	0.006902722740636584
206	P11E7	P7C90	0.00683220687628563
207	P11E7	P8C0	0.00941639072847682
208	P11E7	P8C7	0.009465190855487741
209	P11E7	P8C90	0.0094472036277261
210	P11E90	P12E0	0.013266118333775537
211	P11E90	P12E7	0.013389077053344623
212	P11E90	P12E90	0.013396875827376224
213	P11E90	P13E0	0.006439894319682959
214	P11E90	P13E7	0.006001211253647525
215	P11E90	P13E90	0.0055129990714948935
216	P11E90	P14E0	0.0022353306426575598
217	P11E90	P15E0	0.004187303016659163
218	P11E90	P15E7	0.00423435879709644
219	P11E90	P15E90	0.0044137501298161805
220	P11E90	P17E0	0.0026851182484767117
221	P11E90	P17E90	0.0025802456393848694
222	P11E90	P19E0	0.01105604269919939
223	P11E90	P19E7	0.010802781716291945
224	P11E90	P19E90	0.011009174311926606
225	P11E90	P1E90	0.011128689105886203
226	P11E90	P22E0	0.01047499835298768
227	P11E90	P22E7	0.007048092868988391
228	P11E90	P22E90	0.009723910401111304
229	P11E90	P23C0	0.0023710349247036207
230	P11E90	P23C7	0.004266666666666667
231	P11E90	P23C90	0.00217479951067011
232	P11E90	P38C0	0.0020635778509310665
233	P11E90	P38C7	0.0023828435266084196
234	P11E90	P38C90	0.002197457228064668
235	P11E90	P3E0	0.008275925840306996
236	P11E90	P3E7	0.014772675138780566
237	P11E90	P3E90	0.007710752738727726
238	P11E90	P5E0	0.004913346435590495
239	P11E90	P5E7	0.004911372058757869
240	P11E90	P5E90	0.004912468738835298
241	P11E90	P6C0	0.01228037030039675
242	P11E90	P6C7	0.012643099760976223
243	P11E90	P6C90	0.012753659609222843
244	P11E90	P7C0	0.007526455774998585
245	P11E90	P7C90	0.007115088388469156
246	P11E90	P8C0	0.009421655312364111
247	P11E90	P8C7	0.009467226971936435
248	P11E90	P8C90	0.0094505604986678
249	P12E0	P12E7	0.0
250	P12E0	P12E90	0.0
251	P12E0	P13E0	0.006105575577697689
252	P12E0	P13E7	0.005726890934543758
253	P12E0	P13E90	0.005076142131979695
254	P12E0	P14E0	0.011070694290684802
255	P12E0	P15E0	0.0075423293996921496
256	P12E0	P15E7	0.011607097203047503
257	P12E0	P15E90	0.0061795710650672485
258	P12E0	P17E0	0.01191929053779188
259	P12E0	P17E90	0.011968266994939133
260	P12E0	P19E0	0.010977037007143146
261	P12E0	P19E7	0.011255948686116284
262	P12E0	P19E90	0.011150470976571935
263	P12E0	P1E90	0.011356077164306757
264	P12E0	P22E0	0.010276338514680483
265	P12E0	P22E7	0.007206426714972041
266	P12E0	P22E90	0.010558199913457378
267	P12E0	P23C0	0.012472227832761059
268	P12E0	P23C7	0.013822214865088561
269	P12E0	P23C90	0.012666528611858909
270	P12E0	P38C0	0.012797415667515686
271	P12E0	P38C7	0.013663297316138027
272	P12E0	P38C90	0.013585110718652357
273	P12E0	P3E0	0.007847468464802651
274	P12E0	P3E7	0.013709677419354839
275	P12E0	P3E90	0.007180156657963447
276	P12E0	P5E0	0.01186254127430598
277	P12E0	P5E7	0.011931910734647336
278	P12E0	P5E90	0.011977023668880107
279	P12E0	P6C0	0.012431156569630213
280	P12E0	P6C7	0.012244094488188976
281	P12E0	P6C90	0.012413576367064739
282	P12E0	P7C0	0.007696280991735537
283	P12E0	P7C90	0.008725247524752476
284	P12E0	P8C0	0.012069538257114383
285	P12E0	P8C7	0.012106448160041338
286	P12E0	P8C90	0.0120949338201734
287	P12E7	P12E90	0.0
288	P12E7	P13E0	0.0073080099091659785
289	P12E7	P13E7	0.006898830916676995
290	P12E7	P13E90	0.006279502836603006
291	P12E7	P14E0	0.010970797158642463
292	P12E7	P15E0	0.007725365803745012
293	P12E7	P15E7	0.011879269909248496
294	P12E7	P15E90	0.006347479143997099
295	P12E7	P17E0	0.012491573145100528
296	P12E7	P17E90	0.011871460735484752
297	P12E7	P19E0	0.010878762238607518
298	P12E7	P19E7	0.011196496446868286
299	P12E7	P19E90	0.011086563566981322
300	P12E7	P1E90	0.012863070539419087
301	P12E7	P22E0	0.01047052740434333
302	P12E7	P22E7	0.008222546684085145
303	P12E7	P22E90	0.010751759575111187
304	P12E7	P23C0	0.012921293111919033
305	P12E7	P23C7	0.014295157825152867
306	P12E7	P23C90	0.013238323595960961
307	P12E7	P38C0	0.013003901170351105
308	P12E7	P38C7	0.013830009034679269
309	P12E7	P38C90	0.013672668200893462
310	P12E7	P3E0	0.00799768183135323
311	P12E7	P3E7	0.014066716426479876
312	P12E7	P3E90	0.007335541883577852
313	P12E7	P5E0	0.012629070691024622
314	P12E7	P5E7	0.012696397397238534
315	P12E7	P5E90	0.012740623139511808
316	P12E7	P6C0	0.013459621136590228
317	P12E7	P6C7	0.013315936912391113
318	P12E7	P6C90	0.013517653366010568
319	P12E7	P7C0	0.0089008900890089
320	P12E7	P7C90	0.010188881606387416
321	P12E7	P8C0	0.012223858615611193
322	P12E7	P8C7	0.012260677466863034
323	P12E7	P8C90	0.0122548089691543
324	P12E90	P13E0	0.007312236635544906
325	P12E90	P13E7	0.006943870381086219
326	P12E90	P13E90	0.006369426751592357
327	P12E90	P14E0	0.0109751283063561
328	P12E90	P15E0	0.007629288274449565
329	P12E90	P15E7	0.011837338639726516
330	P12E90	P15E90	0.00623222605433533
331	P12E90	P17E0	0.012657223346427013
332	P12E90	P17E90	0.01188281089940586
333	P12E90	P19E0	0.01092125413073265
334	P12E90	P19E7	0.011202050264550265
335	P12E90	P19E90	0.011092355919942128
336	P12E90	P1E90	0.012914533462478669
337	P12E90	P22E0	0.010307499892180964
338	P12E90	P22E7	0.008303221342354117
339	P12E90	P22E90	0.010588642060679401
340	P12E90	P23C0	0.013015717092337918
341	P12E90	P23C7	0.014293976699991738
342	P12E90	P23C90	0.013373860182370821
343	P12E90	P38C0	0.012953207313294081
344	P12E90	P38C7	0.013768166330575064
345	P12E90	P38C90	0.013687491530017618
346	P12E90	P3E0	0.00788863109048724
347	P12E90	P3E7	0.013907246709959197
348	P12E90	P3E90	0.007223636686600746
349	P12E90	P5E0	0.012755811643155176
350	P12E90	P5E7	0.012823057683909643
351	P12E90	P5E90	0.012867355043685465
352	P12E90	P6C0	0.01350729086722947
353	P12E90	P6C7	0.013325652841781874
354	P12E90	P6C90	0.01352594068510997
355	P12E90	P7C0	0.00880792713442098
356	P12E90	P7C90	0.010255798700137141
357	P12E90	P8C0	0.012160070749502542
358	P12E90	P8C7	0.01219691944874346
359	P12E90	P8C90	0.0121886391251518
360	P13E0	P13E7	0.0
361	P13E0	P13E90	0.0
362	P13E0	P14E0	0.004110315566162821
363	P13E0	P15E0	0.0015288925952951806
364	P13E0	P15E7	0.004461476863238574
365	P13E0	P15E90	0.0013658216783216783
366	P13E0	P17E0	0.0067028985507246374
367	P13E0	P17E90	0.005998835177635411
368	P13E0	P19E0	0.005795992821206861
369	P13E0	P19E7	0.005948822192992945
370	P13E0	P19E90	0.005899098993337833
371	P13E0	P1E90	0.006805055183850861
372	P13E0	P22E0	0.005889423076923077
373	P13E0	P22E7	0.0033676703645007925
374	P13E0	P22E90	0.0058009181821417136
375	P13E0	P23C0	0.0046
376	P13E0	P23C7	0.006568436002130303
377	P13E0	P23C90	0.00691437351585417
378	P13E0	P38C0	0.006543613803321193
379	P13E0	P38C7	0.006566164154103852
380	P13E0	P38C90	0.0071584189231248055
381	P13E0	P3E0	0.0024306144367192356
382	P13E0	P3E7	0.005962760870788097
383	P13E0	P3E90	0.002771806765471207
384	P13E0	P5E0	0.006158560398954547
385	P13E0	P5E7	0.0060981104869476405
386	P13E0	P5E90	0.0050180473633242365
387	P13E0	P6C0	0.008536693061729122
388	P13E0	P6C7	0.008539709649871904
389	P13E0	P6C90	0.008785590456321806
390	P13E0	P7C0	0.0018636697351329982
391	P13E0	P7C90	0.0021311358954322654
392	P13E0	P8C0	0.004864667154352597
393	P13E0	P8C7	0.005009323924092288
394	P13E0	P8C90	0.00486626907175
395	P13E7	P13E90	0.0
396	P13E7	P14E0	0.0037152524381344125
397	P13E7	P15E0	0.001584439709337267
398	P13E7	P15E7	0.004004805766920304
399	P13E7	P15E90	0.0013655232685164955
400	P13E7	P17E0	0.006126073875376083
401	P13E7	P17E90	0.005534517914360618
402	P13E7	P19E0	0.005172045308826673
403	P13E7	P19E7	0.005376344086021506
404	P13E7	P19E90	0.005323453004556875
405	P13E7	P1E90	0.006463791328223316
406	P13E7	P22E0	0.005211883093453073
407	P13E7	P22E7	0.0029390396935473216
408	P13E7	P22E90	0.0051986896453496655
409	P13E7	P23C0	0.004251275382614784
410	P13E7	P23C7	0.005773159250377476
411	P13E7	P23C90	0.006393236444941308
412	P13E7	P38C0	0.0060512503859215805
413	P13E7	P38C7	0.006032171581769437
414	P13E7	P38C90	0.006661685966878346
415	P13E7	P3E0	0.0024304770517748135
416	P13E7	P3E7	0.005626512125133629
417	P13E7	P3E90	0.0027716499802025
418	P13E7	P5E0	0.004493590025992335
419	P13E7	P5E7	0.004405092286683406
420	P13E7	P5E90	0.004447771710410428
421	P13E7	P6C0	0.0065351101998974885
422	P13E7	P6C7	0.006742340189468294
423	P13E7	P6C90	0.006823318691628641
424	P13E7	P7C0	0.0015249068112504235
425	P13E7	P7C90	0.0017063633131887664
426	P13E7	P8C0	0.004464775846294602
427	P13E7	P8C7	0.004609643667227628
428	P13E7	P8C90	0.0044662468882706
429	P13E90	P14E0	0.0036491507430997877
430	P13E90	P15E0	0.0008137169427492008
431	P13E90	P15E7	0.0035844471445929528
432	P13E90	P15E90	0.000581192607230036
433	P13E90	P17E0	0.005587453277330353
434	P13E90	P17E90	0.004935225169648365
435	P13E90	P19E0	0.0051144129447555225
436	P13E90	P19E7	0.00532274798141549
437	P13E90	P19E90	0.005227093033470965
438	P13E90	P1E90	0.005985463873450192
439	P13E90	P22E0	0.00528834046839587
440	P13E90	P22E7	0.0031605562579013905
441	P13E90	P22E90	0.005480703356930806
442	P13E90	P23C0	0.0042916235780765255
443	P13E90	P23C7	0.005851264628161571
444	P13E90	P23C90	0.006102748085956282
445	P13E90	P38C0	0.0057475061108541985
446	P13E90	P38C7	0.005561893896177981
447	P13E90	P38C90	0.006143479984145858
448	P13E90	P3E0	0.002652679809489359
449	P13E90	P3E7	0.005819883602327954
450	P13E90	P3E90	0.00301586344170336
451	P13E90	P5E0	0.003896227311603155
452	P13E90	P5E7	0.0038024620942059984
453	P13E90	P5E90	0.0038483466362599773
454	P13E90	P6C0	0.006240916474309652
455	P13E90	P6C7	0.0064910108041166675
456	P13E90	P6C90	0.006572208945032435
457	P13E90	P7C0	0.0011427884037050404
458	P13E90	P7C90	0.0018494807227201592
459	P13E90	P8C0	0.0044296354370834965
460	P13E90	P8C7	0.004584819154355578
461	P13E90	P8C90	0.0044311987765185
462	P14E0	P15E0	0.001530170979974719
463	P14E0	P15E7	0.0018535681186283596
464	P14E0	P15E90	0.00126523273623227
465	P14E0	P17E0	0.0008651094696213483
466	P14E0	P17E90	0.0008651094696213483
467	P14E0	P19E0	0.008998768589561428
468	P14E0	P19E7	0.008953168044077135
469	P14E0	P19E90	0.009119112531728871
470	P14E0	P1E90	0.008077676240208878
471	P14E0	P22E0	0.008324825257205687
472	P14E0	P22E7	0.005268422807602534
473	P14E0	P22E90	0.008559498956158663
474	P14E0	P23C0	0.0013089005235602095
475	P14E0	P23C7	0.001949317738791423
476	P14E0	P23C90	0.001141262997717474
477	P14E0	P38C0	0.0009943181818181817
478	P14E0	P38C7	0.0010909884355225835
479	P14E0	P38C90	0.000994388806023155
480	P14E0	P3E0	0.006291834002677376
481	P14E0	P3E7	0.010457603410377672
482	P14E0	P3E90	0.005676766295055057
483	P14E0	P5E0	0.005061511423550088
484	P14E0	P5E7	0.005061511423550088
485	P14E0	P5E90	0.005061511423550088
486	P14E0	P6C0	0.009679424562649853
487	P14E0	P6C7	0.009940534303718825
488	P14E0	P6C90	0.010106382978723405
489	P14E0	P7C0	0.005993916621935946
490	P14E0	P7C90	0.005716661469701694
491	P14E0	P8C0	0.008374281957228873
492	P14E0	P8C7	0.008511521694000415
493	P14E0	P8C90	0.0083742819572288
494	P15E0	P15E7	0.0007734616706772087
495	P15E0	P15E90	0.0
496	P15E0	P17E0	0.0035630136199069017
497	P15E0	P17E90	0.003942406582104902
498	P15E0	P19E0	0.005731420329461778
499	P15E0	P19E7	0.005903652392947103
500	P15E0	P19E90	0.005874104672755524
501	P15E0	P1E90	0.006322811908792194
502	P15E0	P22E0	0.007182031862104988
503	P15E0	P22E7	0.004885119175434829
504	P15E0	P22E90	0.00752924823352253
505	P15E0	P23C0	0.0018147502903600465
506	P15E0	P23C7	0.0032244196044711954
507	P15E0	P23C90	0.00299028158484924
508	P15E0	P38C0	0.002757533976757928
509	P15E0	P38C7	0.0025165865934568747
510	P15E0	P38C90	0.0032156035846072745
511	P15E0	P3E0	0.003829119763794058
512	P15E0	P3E7	0.010005966860972139
513	P15E0	P3E90	0.003330675048083689
514	P15E0	P5E0	0.004660062339906798
515	P15E0	P5E7	0.004598055855577843
516	P15E0	P5E90	0.0042998947898083345
517	P15E0	P6C0	0.008344446561249762
518	P15E0	P6C7	0.008347309041012349
519	P15E0	P6C90	0.00870457655466018
520	P15E0	P7C0	0.0019194881364969342
521	P15E0	P7C90	0.001332024677509815
522	P15E0	P8C0	0.006616998333496716
523	P15E0	P8C7	0.0068090526109532675
524	P15E0	P8C90	0.006620892594409
525	P15E7	P15E90	0.000356687898089172
526	P15E7	P17E0	0.0026819923371647508
527	P15E7	P17E90	0.0028873392896055787
528	P15E7	P19E0	0.008322356603999522
529	P15E7	P19E7	0.008116162576881619
530	P15E7	P19E90	0.008184479359579425
531	P15E7	P1E90	0.009460786847955333
532	P15E7	P22E0	0.009577538703752296
533	P15E7	P22E7	0.006395098882201204
534	P15E7	P22E90	0.009768232010678316
535	P15E7	P23C0	0.0028169014084507044
536	P15E7	P23C7	0.003951302862024776
537	P15E7	P23C90	0.0029064227177434724
538	P15E7	P38C0	0.0025004902922141597
539	P15E7	P38C7	0.002216160927378111
540	P15E7	P38C90	0.002830930537352556
541	P15E7	P3E0	0.0066985645933014355
542	P15E7	P3E7	0.013442264760366694
543	P15E7	P3E90	0.006132879045996593
544	P15E7	P5E0	0.005325686194182712
545	P15E7	P5E7	0.005235840466217447
546	P15E7	P5E90	0.005279686859951754
547	P15E7	P6C0	0.010498338870431894
548	P15E7	P6C7	0.010880382140250779
549	P15E7	P6C90	0.011003579477661408
550	P15E7	P7C0	0.005338672005338672
551	P15E7	P7C90	0.0056696855901627275
552	P15E7	P8C0	0.009100249522970791
553	P15E7	P8C7	0.009242053789731051
554	P15E7	P8C90	0.0091705726513144
555	P15E90	P17E0	0.0030254689476868915
556	P15E90	P17E90	0.0033916849015317285
557	P15E90	P19E0	0.004245520615960279
558	P15E90	P19E7	0.004685059864653826
559	P15E90	P19E90	0.004519044544867657
560	P15E90	P1E90	0.005764749172083895
561	P15E90	P22E0	0.006118499094711869
562	P15E90	P22E7	0.0044293366295838485
563	P15E90	P22E90	0.006546929316338355
564	P15E90	P23C0	0.0019065776930409914
565	P15E90	P23C7	0.0025463805020007274
566	P15E90	P23C90	0.0029689322447248438
567	P15E90	P38C0	0.002864324545507687
568	P15E90	P38C7	0.0025167785234899327
569	P15E90	P38C90	0.0032993578035703766
570	P15E90	P3E0	0.0037228426960048897
571	P15E90	P3E7	0.007146814404432133
572	P15E90	P3E90	0.0035127478753541074
573	P15E90	P5E0	0.004339943965280448
574	P15E90	P5E7	0.004229607250755287
575	P15E90	P5E90	0.004282890401932792
576	P15E90	P6C0	0.006643992723246065
577	P15E90	P6C7	0.007027240426371891
578	P15E90	P6C90	0.007177788294683704
579	P15E90	P7C0	0.001582591493570722
580	P15E90	P7C90	0.0006285355122564425
581	P15E90	P8C0	0.00549213870342451
582	P15E90	P8C7	0.00570475216619127
583	P15E90	P8C90	0.0056258790436005
584	P17E0	P17E90	0.00015480674957428145
585	P17E0	P19E0	0.009142616389298504
586	P17E0	P19E7	0.009228115567054765
587	P17E0	P19E90	0.009267413091793518
588	P17E0	P1E90	0.012875250166777851
589	P17E0	P22E0	0.010442160221895905
590	P17E0	P22E7	0.007346857729092895
591	P17E0	P22E90	0.010029649694351916
592	P17E0	P23C0	0.0015875115756052388
593	P17E0	P23C7	0.0013040997636319179
594	P17E0	P23C90	0.0011912811101452076
595	P17E0	P38C0	0.0009990633780830472
596	P17E0	P38C7	0.000894885385833276
597	P17E0	P38C90	0.0007495315427857589
598	P17E0	P3E0	0.009527779431906152
599	P17E0	P3E7	0.013800047382136934
600	P17E0	P3E90	0.008940518185135629
601	P17E0	P5E0	0.004697442029294957
602	P17E0	P5E7	0.004696639767729815
603	P17E0	P5E90	0.004696439245154129
604	P17E0	P6C0	0.010770975056689343
605	P17E0	P6C7	0.011042944785276074
606	P17E0	P6C90	0.011129975476325221
607	P17E0	P7C0	0.008095085126887247
608	P17E0	P7C90	0.007862818904224174
609	P17E0	P8C0	0.008640510272194615
610	P17E0	P8C7	0.00871403144467517
611	P17E0	P8C90	0.0089050257978215
612	P17E90	P19E0	0.010460086511993708
613	P17E90	P19E7	0.010423452768729642
614	P17E90	P19E90	0.010501567398119123
615	P17E90	P1E90	0.011990407673860911
616	P17E90	P22E0	0.010560635055638245
617	P17E90	P22E7	0.007477757764314175
618	P17E90	P22E90	0.010076804915514593
619	P17E90	P23C0	0.0017486338797814208
620	P17E90	P23C7	0.0019199122325836533
621	P17E90	P23C90	0.0013178008539349534
622	P17E90	P38C0	0.0008727635434199862
623	P17E90	P38C7	0.0008259911894273128
624	P17E90	P38C90	0.0007491571981520789
625	P17E90	P3E0	0.009411625429146442
626	P17E90	P3E7	0.013659110980276714
627	P17E90	P3E90	0.008826018619272156
628	P17E90	P5E0	0.005253240449951464
629	P17E90	P5E7	0.0051964367291000456
630	P17E90	P5E90	0.005252040874578981
631	P17E90	P6C0	0.013000342114266164
632	P17E90	P6C7	0.013486982501067009
633	P17E90	P6C90	0.013642564802182811
634	P17E90	P7C0	0.008222546684085145
635	P17E90	P7C90	0.007906827652526979
636	P17E90	P8C0	0.008353558728904443
637	P17E90	P8C7	0.008466444657673421
638	P17E90	P8C90	0.0087475619126425
639	P19E0	P19E7	0.0
640	P19E0	P19E90	0.0
641	P19E0	P1E90	0.010670637136298778
642	P19E0	P22E0	0.008029569207239358
643	P19E0	P22E7	0.004989445403953176
644	P19E0	P22E90	0.007816907083568378
645	P19E0	P23C0	0.009294614147909969
646	P19E0	P23C7	0.009437937136597286
647	P19E0	P23C90	0.009704534795627547
648	P19E0	P38C0	0.011236791189165055
649	P19E0	P38C7	0.01119039896204995
650	P19E0	P38C90	0.011458333333333333
651	P19E0	P3E0	0.008043494451478365
652	P19E0	P3E7	0.013853069044285609
653	P19E0	P3E90	0.008563556482239928
654	P19E0	P5E0	0.01140361899974868
655	P19E0	P5E7	0.011374705420267086
656	P19E0	P5E90	0.009837306091562617
657	P19E0	P6C0	0.011354774308263406
658	P19E0	P6C7	0.011329588014981273
659	P19E0	P6C90	0.011557992460824324
660	P19E0	P7C0	0.007326454606508334
661	P19E0	P7C90	0.008663634394628547
662	P19E0	P8C0	0.009075194468452896
663	P19E0	P8C7	0.009107599265632312
