	S1	S2	Distance
150	P22E7	P25C7	0.005232324744337318
151	P22E7	P25C90	0.005233784795480841
152	P22E7	P2E0	0.005160681272863155
153	P22E7	P2E90	0.0051082899837168756
154	P22E7	P4E90	0.006062172993053335
155	P22E7	P5E90	0.005380487949485667
156	P22E7	P8C0	0.005892078352395273
157	P22E7	P8C7	0.005892078352395273
158	P22E7	P8C90	0.005892078352395273
159	P22E7	P9E0	0.005814072094493972
160	P22E7	P9E7	0.00583750135913885
161	P22E7	P9E90	0.0058173514740461
162	P22E90	P25C0	0.00524096838336283
163	P22E90	P25C7	0.0052255917914662275
164	P22E90	P25C90	0.005227049983665469
165	P22E90	P2E0	0.005152895455224879
166	P22E90	P2E90	0.005101158568217188
167	P22E90	P4E90	0.0060554516074162274
168	P22E90	P5E90	0.005373156451493367
169	P22E90	P8C0	0.0058853546521517265
170	P22E90	P8C7	0.0058853546521517265
171	P22E90	P8C90	0.0058853546521517265
172	P22E90	P9E0	0.005807350991125769
173	P22E90	P9E7	0.005830784913353721
174	P22E90	P9E90	0.0058106344805088
175	P25C0	P25C7	6.7627426979285716e-06
176	P25C0	P25C90	6.764847148278684e-06
177	P25C0	P2E0	0.005081524300210486
178	P25C0	P2E90	0.0052036101394826615
179	P25C0	P4E90	0.005288429025495368
180	P25C0	P5E90	0.005503948323629198
181	P25C0	P8C0	0.005166700480151484
182	P25C0	P8C7	0.005166700480151484
183	P25C0	P8C90	0.005166700480151484
184	P25C0	P9E0	0.005422964010003262
185	P25C0	P9E7	0.0054466304916229195
186	P25C0	P9E90	0.0054264776794506
187	P25C7	P25C90	0.0
188	P25C7	P2E0	0.005062558195945258
189	P25C7	P2E90	0.005185844008664591
190	P25C7	P4E90	0.005272940320821044
191	P25C7	P5E90	0.005483111573571845
192	P25C7	P8C0	0.005144989023125514
193	P25C7	P8C7	0.005144989023125514
194	P25C7	P8C90	0.005144989023125514
195	P25C7	P9E0	0.005406905138928364
196	P25C7	P9E7	0.0054304823864366435
197	P25C7	P9E90	0.005410413693757
198	P25C90	P2E0	0.005064143204890382
199	P25C90	P2E90	0.00518736950859898
200	P25C90	P4E90	0.005274396610375001
201	P25C90	P5E90	0.005477389160379726
202	P25C90	P8C0	0.005146409974874202
203	P25C90	P8C7	0.005146409974874202
204	P25C90	P8C90	0.005146409974874202
205	P25C90	P9E0	0.005408405704886518
206	P25C90	P9E7	0.005431988527207295
207	P25C90	P9E90	0.0054119143293961
208	P2E0	P2E90	0.0001801034776344227
209	P2E0	P4E90	0.0057276547131869075
210	P2E0	P5E90	0.004927743450952356
211	P2E0	P8C0	0.005688531388643282
212	P2E0	P8C7	0.005688531388643282
213	P2E0	P8C90	0.005688531388643282
214	P2E0	P9E0	0.006117547661328806
215	P2E0	P9E7	0.006137127667891486
216	P2E0	P9E90	0.0061139604703527
217	P2E90	P4E90	0.005795271976130365
218	P2E90	P5E90	0.005054438404386225
219	P2E90	P8C0	0.0056303075510672485
220	P2E90	P8C7	0.0056303075510672485
221	P2E90	P8C90	0.0056303075510672485
222	P2E90	P9E0	0.006154882347883408
223	P2E90	P9E7	0.006179735051915503
224	P2E90	P9E90	0.0061585173727478
225	P4E90	P5E90	0.005696870410956882
226	P4E90	P8C0	0.0045858585858585856
227	P4E90	P8C7	0.0045858585858585856
228	P4E90	P8C90	0.0045858585858585856
229	P4E90	P9E0	0.004838273108675057
230	P4E90	P9E7	0.004862214708368555
231	P4E90	P9E90	0.0048421237717168
232	P5E90	P8C0	0.005785422800764503
233	P5E90	P8C7	0.005785422800764503
234	P5E90	P8C90	0.005785422800764503
235	P5E90	P9E0	0.005913407656461983
236	P5E90	P9E7	0.005931809975756951
237	P5E90	P9E90	0.0059098780442872
238	P8C0	P8C7	0.0
239	P8C0	P8C90	0.0
240	P8C0	P9E0	0.004750304506699147
241	P8C0	P9E7	0.004774302620456467
242	P8C0	P9E90	0.0047542081166437
243	P8C7	P8C90	0.0
244	P8C7	P9E0	0.004750304506699147
245	P8C7	P9E7	0.004774302620456467
246	P8C7	P9E90	0.0047542081166437
247	P8C90	P9E0	0.004750304506699147
248	P8C90	P9E7	0.004774302620456467
249	P8C90	P9E90	0.0047542081166437
250	P9E0	P9E7	6.730380939561179e-06
251	P9E0	P9E90	6.730426237893646e-06
252	P9E7	P9E90	0.0
