	S1	S2	Distance
137	P14E90	P15E90	0.014471477969262025
138	P14E90	P19E0	0.014286921971426156
139	P14E90	P19E7	0.013884860235409064
140	P14E90	P19E90	0.01447751478866691
141	P14E90	P21E0	0.007552088721524487
142	P14E90	P21E7	0.007552297070812269
143	P14E90	P21E90	0.0075387109011277025
144	P14E90	P22E0	0.016063186543398663
145	P14E90	P22E7	0.015797275358226864
146	P14E90	P22E90	0.016062623187694205
147	P14E90	P23C0	0.01562882245629731
148	P14E90	P23C7	0.015406711973656555
149	P14E90	P23C90	0.015949118017930634
150	P14E90	P38C0	0.012804239410144897
151	P14E90	P38C7	0.012845143883644636
152	P14E90	P38C90	0.01285047539130495
153	P14E90	P7C0	0.009726955393976186
154	P14E90	P7C7	0.009706792682252805
155	P14E90	P7C90	0.009739274382673472
156	P14E90	P9E0	0.010730002228163994
157	P14E90	P9E7	0.01087378910261748
158	P14E90	P9E90	0.0109084096066172
159	P15E0	P15E7	2.087232399412792e-05
160	P15E0	P15E90	6.953764420368967e-06
161	P15E0	P19E0	0.01164657708943127
162	P15E0	P19E7	0.011614330955015453
163	P15E0	P19E90	0.011755116049594578
164	P15E0	P21E0	0.014699338043055015
165	P15E0	P21E7	0.01469320204717401
166	P15E0	P21E90	0.014685737728856223
167	P15E0	P22E0	0.014290145650917192
168	P15E0	P22E7	0.014043947626005419
169	P15E0	P22E90	0.014310185609451772
170	P15E0	P23C0	0.013681696867537575
171	P15E0	P23C7	0.013435578934026237
172	P15E0	P23C90	0.013718714001466122
173	P15E0	P38C0	0.013238502853306479
174	P15E0	P38C7	0.013272820089650977
175	P15E0	P38C90	0.013278327448169772
176	P15E0	P7C0	0.01391641803501012
177	P15E0	P7C7	0.013779458992525096
178	P15E0	P7C90	0.013949251427260147
179	P15E0	P9E0	0.0150720884414834
180	P15E0	P9E7	0.015152358424933909
181	P15E0	P9E90	0.0151791304347826
182	P15E7	P15E90	6.957150907560336e-06
183	P15E7	P19E0	0.011633714720414327
184	P15E7	P19E7	0.011601459341464532
185	P15E7	P19E90	0.011743166506944345
186	P15E7	P21E0	0.014657187378262564
187	P15E7	P21E7	0.014651046304541407
188	P15E7	P21E90	0.014643885742907628
189	P15E7	P22E0	0.014282389285034171
190	P15E7	P22E7	0.014053632236095346
191	P15E7	P22E90	0.014302337882153814
192	P15E7	P23C0	0.013662833580364858
193	P15E7	P23C7	0.013423669605882187
194	P15E7	P23C90	0.013710302632406043
195	P15E7	P38C0	0.013188366251775357
196	P15E7	P38C7	0.013222793577500263
197	P15E7	P38C90	0.013228309000986352
198	P15E7	P7C0	0.013880771478667446
199	P15E7	P7C7	0.013750566261281667
200	P15E7	P7C90	0.013906957653000884
201	P15E7	P9E0	0.01505084273575707
202	P15E7	P9E7	0.015131162259791059
203	P15E7	P9E90	0.0151579474830708
204	P15E90	P19E0	0.01163907348365536
205	P15E90	P19E7	0.011606788559567779
206	P15E90	P19E90	0.011748133741383749
207	P15E90	P21E0	0.014719072218707196
208	P15E90	P21E7	0.014712937789860867
209	P15E90	P21E90	0.014705473356324397
210	P15E90	P22E0	0.014309782110657615
211	P15E90	P22E7	0.014050741547212904
212	P15E90	P22E90	0.014329717423329315
213	P15E90	P23C0	0.013681024250809413
214	P15E90	P23C7	0.01343501130146391
215	P15E90	P23C90	0.013717660528042668
216	P15E90	P38C0	0.01325790684502374
217	P15E90	P38C7	0.013292311995245254
218	P15E90	P38C90	0.013297816557249827
219	P15E90	P7C0	0.013935634613779868
220	P15E90	P7C7	0.013798723914073167
221	P15E90	P7C90	0.013961993895104262
222	P15E90	P9E0	0.015084436648150469
223	P15E90	P9E7	0.015165006399910958
224	P15E90	P9E90	0.0152051583464911
225	P19E0	P19E7	8.093823603208392e-05
226	P19E0	P19E90	5.378492178135661e-05
227	P19E0	P21E0	0.014607060847393846
228	P19E0	P21E7	0.014584581355697894
229	P19E0	P21E90	0.014577461002603667
230	P19E0	P22E0	0.01327553929450879
231	P19E0	P22E7	0.013137834474175483
232	P19E0	P22E90	0.013313552015286506
233	P19E0	P23C0	0.012345963730848767
234	P19E0	P23C7	0.012116733254813206
235	P19E0	P23C90	0.012400599285467327
236	P19E0	P38C0	0.012581468273487457
237	P19E0	P38C7	0.012641302092538942
238	P19E0	P38C90	0.012634394140838143
239	P19E0	P7C0	0.013213794586953683
240	P19E0	P7C7	0.01306067789305175
241	P19E0	P7C90	0.01326482019140667
242	P19E0	P9E0	0.015237714496586506
243	P19E0	P9E7	0.015339332785134066
244	P19E0	P9E90	0.015369128032521
245	P19E7	P19E90	2.2893598186827023e-05
246	P19E7	P21E0	0.014265008772598977
247	P19E7	P21E7	0.014242666971812182
248	P19E7	P21E90	0.014235581324382057
249	P19E7	P22E0	0.013046897891831038
250	P19E7	P22E7	0.012919816821246264
251	P19E7	P22E90	0.013077237433592154
252	P19E7	P23C0	0.012117556330984141
253	P19E7	P23C7	0.011895199847007076
254	P19E7	P23C90	0.01216459598888855
255	P19E7	P38C0	0.012602476222463093
256	P19E7	P38C7	0.012662962171404146
257	P19E7	P38C90	0.012641221374045802
258	P19E7	P7C0	0.012995337550649766
259	P19E7	P7C7	0.012849422502159407
260	P19E7	P7C90	0.013046165114096725
261	P19E7	P9E0	0.01466871310868287
262	P19E7	P9E7	0.01476313338727653
263	P19E7	P9E90	0.0147927639111518
264	P19E90	P21E0	0.01486818779664894
265	P19E90	P21E7	0.014847380084351991
266	P19E90	P21E90	0.014840655962712494
267	P19E90	P22E0	0.013300293314453322
268	P19E90	P22E7	0.013163417422893781
269	P19E90	P22E90	0.01333564503778192
270	P19E90	P23C0	0.011954700989305195
271	P19E90	P23C7	0.011755165311497527
272	P19E90	P23C90	0.012013901800655044
273	P19E90	P38C0	0.013021299124997316
274	P19E90	P38C7	0.013083911581658201
275	P19E90	P38C90	0.013076103206792707
276	P19E90	P7C0	0.01344278236993393
277	P19E90	P7C7	0.013300863087777101
278	P19E90	P7C90	0.013490230842370906
279	P19E90	P9E0	0.015298419354146244
280	P19E90	P9E7	0.015392538338292516
281	P19E90	P9E90	0.0154202666361503
282	P21E0	P21E7	0.0
283	P21E0	P21E90	0.0
284	P21E0	P22E0	0.016487907465825447
285	P21E0	P22E7	0.01626079349850443
286	P21E0	P22E90	0.01649364577564997
287	P21E0	P23C0	0.015752486867106293
288	P21E0	P23C7	0.015534279771118006
289	P21E0	P23C90	0.016077994197519752
290	P21E0	P38C0	0.012950099136197884
291	P21E0	P38C7	0.012991154368743587
292	P21E0	P38C90	0.013010508220811267
293	P21E0	P7C0	0.00995580559979592
294	P21E0	P7C7	0.009910152554195069
295	P21E0	P7C90	0.009960914611868998
296	P21E0	P9E0	0.011218283296449399
297	P21E0	P9E7	0.011400990304997296
298	P21E0	P9E90	0.011435585544976
299	P21E7	P21E90	0.0
300	P21E7	P22E0	0.016488369810580036
301	P21E7	P22E7	0.016261137644710016
302	P21E7	P22E90	0.01649445511517378
303	P21E7	P23C0	0.015753147136490016
304	P21E7	P23C7	0.015534606171819188
305	P21E7	P23C90	0.016078773526112426
306	P21E7	P38C0	0.012950458257650338
307	P21E7	P38C7	0.012991514613720815
308	P21E7	P38C90	0.013011049340782743
309	P21E7	P7C0	0.0099560801726456
310	P21E7	P7C7	0.009910426320987313
311	P21E7	P7C90	0.009961395284709774
312	P21E7	P9E0	0.01121859558772357
313	P21E7	P9E7	0.011394608540061446
314	P21E7	P9E90	0.0114292055037727
315	P21E90	P22E0	0.016488832181264984
316	P21E90	P22E7	0.01626079349850443
317	P21E90	P22E90	0.016494917630564317
318	P21E90	P23C0	0.015753147136490016
319	P21E90	P23C7	0.015534823779906988
320	P21E90	P23C90	0.0160789962053015
321	P21E90	P38C0	0.012936951427501769
322	P21E90	P38C7	0.012978009483930008
323	P21E90	P38C90	0.01299736586718425
324	P21E90	P7C0	0.009942564795598243
325	P21E90	P7C7	0.009896887280462454
326	P21E90	P7C90	0.009947676462680702
327	P21E90	P9E0	0.011204988655818938
328	P21E90	P9E7	0.011374039448497795
329	P21E90	P9E90	0.011408637274688
330	P22E0	P22E7	0.0
331	P22E0	P22E90	0.0
332	P22E0	P23C0	0.012985546522131889
333	P22E0	P23C7	0.012814162798596174
334	P22E0	P23C90	0.013124206480033108
335	P22E0	P38C0	0.015287877191133593
336	P22E0	P38C7	0.015308308920128424
337	P22E0	P38C90	0.015327985163746716
338	P22E0	P7C0	0.015431536142466522
339	P22E0	P7C7	0.015394231376983095
340	P22E0	P7C90	0.015436923831890357
341	P22E0	P9E0	0.016889961267382056
342	P22E0	P9E7	0.0169431772511581
343	P22E0	P9E90	0.0169700644397129
344	P22E7	P22E90	0.0
345	P22E7	P23C0	0.012941118265282324
346	P22E7	P23C7	0.012780639173650913
347	P22E7	P23C90	0.013006259659423716
348	P22E7	P38C0	0.01507878719328135
349	P22E7	P38C7	0.015099674819737029
350	P22E7	P38C90	0.015119706512288738
351	P22E7	P7C0	0.015204538078372161
352	P22E7	P7C7	0.0151643630402216
353	P22E7	P7C90	0.015203250885386536
354	P22E7	P9E0	0.016687132240731935
355	P22E7	P9E7	0.016745664575823802
356	P22E7	P9E90	0.0167729759260967
357	P22E90	P23C0	0.012991962061494817
358	P22E90	P23C7	0.012820966383878979
359	P22E90	P23C90	0.013130576286403682
360	P22E90	P38C0	0.015294043261698854
361	P22E90	P38C7	0.01531447358253307
362	P22E90	P38C90	0.01533382502721877
363	P22E90	P7C0	0.01543768140327262
364	P22E90	P7C7	0.015400389047675897
365	P22E90	P7C90	0.01543594992078736
366	P22E90	P9E0	0.016896301156285494
367	P22E90	P9E7	0.016955844302342798
368	P22E90	P9E90	0.01698272823405
369	P23C0	P23C7	7.0054502402869434e-06
370	P23C0	P23C90	6.986020972034958e-06
371	P23C0	P38C0	0.013539719544382137
372	P23C0	P38C7	0.013566678333916695
373	P23C0	P38C90	0.013586062561683244
374	P23C0	P7C0	0.014594205632287497
375	P23C0	P7C7	0.014567488332715275
376	P23C0	P7C90	0.014593390011666329
377	P23C0	P9E0	0.016269704615254867
378	P23C0	P9E7	0.01632099598122699
379	P23C0	P9E90	0.0163478358612646
380	P23C7	P23C90	0.0
381	P23C7	P38C0	0.013340444494347329
382	P23C7	P38C7	0.013368045809240442
383	P23C7	P38C90	0.013379733247268977
384	P23C7	P7C0	0.014357853745999061
385	P23C7	P7C7	0.014333901359757081
386	P23C7	P7C90	0.014357853745999061
387	P23C7	P9E0	0.016055740684641016
388	P23C7	P9E7	0.01610960447997746
389	P23C7	P9E90	0.0161364164618212
390	P23C90	P38C0	0.013864601548838371
391	P23C90	P38C7	0.013891876513569212
392	P23C90	P38C90	0.013911052522028724
393	P23C90	P7C0	0.014910075554539852
394	P23C90	P7C7	0.014885514715572912
395	P23C90	P7C90	0.014915554693829504
396	P23C90	P9E0	0.016371678324121498
397	P23C90	P9E7	0.01649071004763364
398	P23C90	P9E90	0.0165182208789754
399	P38C0	P38C7	0.0
400	P38C0	P38C90	6.934043379375381e-06
401	P38C0	P7C0	0.012964233966292992
402	P38C0	P7C7	0.012922085587118187
403	P38C0	P7C90	0.012970896939949808
404	P38C0	P9E0	0.013729496725074175
405	P38C0	P9E7	0.013892666596924364
406	P38C0	P9E90	0.0139270520956831
407	P38C7	P38C90	2.0800255149796504e-05
408	P38C7	P7C0	0.01301186110514166
409	P38C7	P7C7	0.012970420774892376
410	P38C7	P7C90	0.01301186110514166
411	P38C7	P9E0	0.013764196295492873
412	P38C7	P9E7	0.0139269549692798
413	P38C7	P9E90	0.0139613378336913
414	P38C90	P7C0	0.013017439764882024
415	P38C90	P7C7	0.012982234471650827
416	P38C90	P7C90	0.013017349534550042
417	P38C90	P9E0	0.013797639288288099
418	P38C90	P9E7	0.013960266932576513
419	P38C90	P9E90	0.0139946447995983
420	P7C0	P7C7	6.905791196497383e-06
421	P7C0	P7C90	0.0
422	P7C0	P9E0	0.011740307461045422
423	P7C0	P9E7	0.011915660979331392
424	P7C0	P9E90	0.0119499254430072
425	P7C7	P7C90	6.905886577718847e-06
426	P7C7	P9E0	0.011724113895375178
427	P7C7	P9E7	0.01188689731832708
428	P7C7	P9E90	0.0119212199103824
429	P7C90	P9E0	0.01175406242388392
430	P7C90	P9E7	0.011928374273548136
431	P7C90	P9E90	0.0119629668157703
432	P9E0	P9E7	0.0
433	P9E0	P9E90	0.0
434	P9E7	P9E90	0.0
