	S1	S2	Distance
93	P12E90	P13E0	0.008098240117241293
94	P12E90	P13E90	0.00591519494660108
95	P12E90	P15E0	0.0011260925334844734
96	P12E90	P15E90	0.0019514692003774973
97	P12E90	P17E90	0.0052028045344341784
98	P12E90	P18E0	0.009564485860350741
99	P12E90	P18E90	0.008017155466970387
100	P12E90	P1E90	0.006062688691981051
101	P12E90	P20E0	0.010361875522044383
102	P12E90	P20E90	0.011575081867913457
103	P12E90	P21E0	0.010995822046737982
104	P12E90	P22E0	0.011795563327060148
105	P12E90	P22E90	0.011755741003787878
106	P12E90	P23C0	0.012603736051969043
107	P12E90	P25C7	0.009135397110920845
108	P12E90	P2E0	0.014187390180085477
109	P12E90	P38C0	0.007836453017658002
110	P12E90	P38C7	0.009842131602493137
111	P12E90	P3E0	0.010798413214029077
112	P12E90	P3E7	0.010762656623451872
113	P12E90	P4E0	0.009722675367047308
114	P12E90	P5E0	0.010438642385782518
115	P12E90	P5E7	0.010525538279720796
116	P12E90	P6C0	0.010306665540255132
117	P12E90	P6C7	0.008502670513843699
118	P12E90	P6C90	0.009537666989119224
119	P12E90	P7C0	0.0013466142270861833
120	P12E90	P7C90	0.0011771952638423107
121	P12E90	P9E90	0.0078054313918785
122	P13E0	P13E90	0.0023614589145074024
123	P13E0	P15E0	0.007749479985794734
124	P13E0	P15E90	0.005442232265244358
125	P13E0	P17E90	0.008262382129451616
126	P13E0	P18E0	0.0075050414752292054
127	P13E0	P18E90	0.0061736760476427096
128	P13E0	P1E90	0.0074652354232739694
129	P13E0	P20E0	0.007632612652891771
130	P13E0	P20E90	0.008553765395987161
131	P13E0	P21E0	0.008707616337146841
132	P13E0	P22E0	0.007059032266240843
133	P13E0	P22E90	0.007021813250186953
134	P13E0	P23C0	0.009731402790892876
135	P13E0	P25C7	0.007472708657438802
136	P13E0	P2E0	0.012311583729093536
137	P13E0	P38C0	0.0025773638722314815
138	P13E0	P38C7	0.0022538860103626943
139	P13E0	P3E0	0.008100544945750895
140	P13E0	P3E7	0.008874912648497555
141	P13E0	P4E0	0.009371245494593512
142	P13E0	P5E0	0.008519929785503276
143	P13E0	P5E7	0.008593562410747008
144	P13E0	P6C0	0.007609051215314816
145	P13E0	P6C7	0.006217671415909301
146	P13E0	P6C90	0.006691256118797219
147	P13E0	P7C0	0.00765792414382436
148	P13E0	P7C90	0.008153245956253014
149	P13E0	P9E90	0.0041791708347226
150	P13E90	P15E0	0.005667757020289946
151	P13E90	P15E90	0.0034335195250018843
152	P13E90	P17E90	0.005813486216411713
153	P13E90	P18E0	0.0026262979972794245
154	P13E90	P18E90	0.002296768651908839
155	P13E90	P1E90	0.005462555066079295
156	P13E90	P20E0	0.006039971082763928
157	P13E90	P20E90	0.007236784043773718
158	P13E90	P21E0	0.0012517753544690788
159	P13E90	P22E0	0.006465634338494974
160	P13E90	P22E90	0.006406333516666538
161	P13E90	P23C0	0.008404243295173816
162	P13E90	P25C7	0.00562317369631588
163	P13E90	P2E0	0.009807625831035508
164	P13E90	P38C0	0.0031374480661326937
165	P13E90	P38C7	0.0034945176303541846
166	P13E90	P3E0	0.006709469642230434
167	P13E90	P3E7	0.007439871082395819
168	P13E90	P4E0	0.0066107817078988615
169	P13E90	P5E0	0.006565109873186014
170	P13E90	P5E7	0.006667233871404373
171	P13E90	P6C0	0.005732731249559021
172	P13E90	P6C7	0.004674848991132245
173	P13E90	P6C90	0.005360855732859039
174	P13E90	P7C0	0.0052690084481991995
175	P13E90	P7C90	0.0055906997391931635
176	P13E90	P9E90	0.0029974445749015
177	P15E0	P15E90	0.0012695794214922815
178	P15E0	P17E90	0.00480730817375556
179	P15E0	P18E0	0.009432981653760199
180	P15E0	P18E90	0.00793429217287931
181	P15E0	P1E90	0.0063573417440800336
182	P15E0	P20E0	0.009927470534904805
183	P15E0	P20E90	0.01140909481482896
184	P15E0	P21E0	0.010555220837002364
185	P15E0	P22E0	0.011715324363827155
186	P15E0	P22E90	0.011676034938289162
187	P15E0	P23C0	0.012482902825160753
188	P15E0	P25C7	0.008817641638333705
189	P15E0	P2E0	0.014094673362153939
190	P15E0	P38C0	0.007627429409607627
191	P15E0	P38C7	0.009580865883219294
192	P15E0	P3E0	0.010756976083423889
193	P15E0	P3E7	0.010675638280829
194	P15E0	P4E0	0.009607899828748082
195	P15E0	P5E0	0.010167042121817486
196	P15E0	P5E7	0.010324373589923651
197	P15E0	P6C0	0.010037705520738037
198	P15E0	P6C7	0.008280047181524709
199	P15E0	P6C90	0.009287850618381699
200	P15E0	P7C0	0.001178209549923952
201	P15E0	P7C90	0.0015760659182657746
202	P15E0	P9E90	0.0077920305676855
203	P15E90	P17E90	0.004086682142311061
204	P15E90	P18E0	0.00691031941031941
205	P15E90	P18E90	0.005420933584019698
206	P15E90	P1E90	0.004638392024098313
207	P15E90	P20E0	0.007611297271421733
208	P15E90	P20E90	0.008629524863690403
209	P15E90	P21E0	0.007626241091551441
210	P15E90	P22E0	0.008611410118406888
211	P15E90	P22E90	0.008628293746892692
212	P15E90	P23C0	0.009605042016806722
213	P15E90	P25C7	0.006317919763269332
214	P15E90	P2E0	0.011015393306030222
215	P15E90	P38C0	0.005563646293177991
216	P15E90	P38C7	0.006881791241356602
217	P15E90	P3E0	0.007955515754836828
218	P15E90	P3E7	0.008245103025259297
219	P15E90	P4E0	0.006281015510752044
220	P15E90	P5E0	0.007454328467823373
221	P15E90	P5E7	0.007498377754812661
222	P15E90	P6C0	0.007125998961171507
223	P15E90	P6C7	0.005728388539921255
224	P15E90	P6C90	0.006558645291614733
225	P15E90	P7C0	0.0017985611510791368
226	P15E90	P7C90	0.002068583748506832
227	P15E90	P9E90	0.0055765783708424
228	P17E90	P18E0	0.009109214689807268
229	P17E90	P18E90	0.007792828685258964
230	P17E90	P1E90	0.007940231710398094
231	P17E90	P20E0	0.01022015754393052
232	P17E90	P20E90	0.011896196095361442
233	P17E90	P21E0	0.010647893952466861
234	P17E90	P22E0	0.011178701216621898
235	P17E90	P22E90	0.011147584033613446
236	P17E90	P23C0	0.01332919187554019
237	P17E90	P25C7	0.009421581223147802
238	P17E90	P2E0	0.013767565514622104
239	P17E90	P38C0	0.00838738537239991
240	P17E90	P38C7	0.010517896420715857
241	P17E90	P3E0	0.010611735330836454
242	P17E90	P3E7	0.010442181255640066
243	P17E90	P4E0	0.010265549812867581
244	P17E90	P5E0	0.010934188839180597
245	P17E90	P5E7	0.010898538545373374
246	P17E90	P6C0	0.010207044748381102
247	P17E90	P6C7	0.008782850185370124
248	P17E90	P6C90	0.009818415106970516
249	P17E90	P7C0	0.004429408482142857
250	P17E90	P7C90	0.005630483174021213
251	P17E90	P9E90	0.0081559624500418
252	P18E0	P18E90	0.0012969790588886784
253	P18E0	P1E90	0.009000128573265332
254	P18E0	P20E0	0.009304099142040037
255	P18E0	P20E90	0.010205393590691395
256	P18E0	P21E0	0.0031501086588113323
257	P18E0	P22E0	0.011626092384519351
258	P18E0	P22E90	0.011528164071638376
259	P18E0	P23C0	0.011715469837744128
260	P18E0	P25C7	0.009379669083061258
261	P18E0	P2E0	0.013384549949492265
262	P18E0	P38C0	0.008812027461545146
263	P18E0	P38C7	0.009737111105286609
264	P18E0	P3E0	0.010153490899212171
265	P18E0	P3E7	0.0109837870296237
266	P18E0	P4E0	0.010727536699467657
267	P18E0	P5E0	0.0101599194017567
268	P18E0	P5E7	0.010118808545923326
269	P18E0	P6C0	0.009093617443856488
270	P18E0	P6C7	0.007722007722007722
271	P18E0	P6C90	0.008721937961922986
272	P18E0	P7C0	0.009860312243221035
273	P18E0	P7C90	0.00975911644292107
274	P18E0	P9E90	0.0077486864762241
275	P18E90	P1E90	0.007289752859598175
276	P18E90	P20E0	0.007554907992013383
277	P18E90	P20E90	0.009241935847440435
278	P18E90	P21E0	0.0030435017855210476
279	P18E90	P22E0	0.009555734334495396
280	P18E90	P22E90	0.009515478273288821
281	P18E90	P23C0	0.010285511615534669
282	P18E90	P25C7	0.007357739339316619
283	P18E90	P2E0	0.011364476993638113
284	P18E90	P38C0	0.007502507025862602
285	P18E90	P38C7	0.008150396161953915
286	P18E90	P3E0	0.008523448132684366
287	P18E90	P3E7	0.008997626811903501
288	P18E90	P4E0	0.008211727962952992
289	P18E90	P5E0	0.008629804545500316
290	P18E90	P5E7	0.008438931365734552
291	P18E90	P6C0	0.007692229527187002
292	P18E90	P6C7	0.006780479649272724
293	P18E90	P6C90	0.007456274345069885
294	P18E90	P7C0	0.007616241322479149
295	P18E90	P7C90	0.00815373740362644
296	P18E90	P9E90	0.006253517603652
297	P1E90	P20E0	0.010552233556102708
298	P1E90	P20E90	0.010691769081030826
299	P1E90	P21E0	0.0104490651756072
300	P1E90	P22E0	0.011360283269401004
301	P1E90	P22E90	0.011284957496612048
302	P1E90	P23C0	0.012379202939062375
303	P1E90	P25C7	0.008174174797591862
304	P1E90	P2E0	0.0121274771821895
305	P1E90	P38C0	0.008034759819304113
306	P1E90	P38C7	0.00921971562076069
307	P1E90	P3E0	0.00979156568104702
308	P1E90	P3E7	0.010278694689341077
309	P1E90	P4E0	0.00934642280796127
310	P1E90	P5E0	0.010229663141515143
311	P1E90	P5E7	0.010299117922436308
312	P1E90	P6C0	0.00922571881367444
313	P1E90	P6C7	0.007913203603244911
314	P1E90	P6C90	0.009202534640969684
315	P1E90	P7C0	0.006031577080007096
316	P1E90	P7C90	0.0066179031696273075
317	P1E90	P9E90	0.0072823433685923
318	P20E0	P20E90	0.010458987591962227
319	P20E0	P21E0	0.010965699552886655
320	P20E0	P22E0	0.010914514270218969
321	P20E0	P22E90	0.010817661303098197
322	P20E0	P23C0	0.01318517483169101
323	P20E0	P25C7	0.00938944872554831
324	P20E0	P2E0	0.014846502264720684
325	P20E0	P38C0	0.009404127829560585
326	P20E0	P38C7	0.009689149560117303
327	P20E0	P3E0	0.009676568043867108
328	P20E0	P3E7	0.011197815060476004
329	P20E0	P4E0	0.012057978258153192
330	P20E0	P5E0	0.010340260798696007
331	P20E0	P5E7	0.010322318343008154
332	P20E0	P6C0	0.009172159797321073
333	P20E0	P6C7	0.00775562639767807
334	P20E0	P6C90	0.008535584476491968
335	P20E0	P7C0	0.010250633624331174
336	P20E0	P7C90	0.011101057906458798
337	P20E0	P9E90	0.0080204414791681
338	P20E90	P21E0	0.011979487754301407
339	P20E90	P22E0	0.011857144214416691
340	P20E90	P22E90	0.011865661724223037
341	P20E90	P23C0	0.01375197878932085
342	P20E90	P25C7	0.011212604035745742
343	P20E90	P2E0	0.01511033488034381
344	P20E90	P38C0	0.010883579825559347
345	P20E90	P38C7	0.011717689054436814
346	P20E90	P3E0	0.012095844707309676
347	P20E90	P3E7	0.012280609286881359
348	P20E90	P4E0	0.012527999166536437
349	P20E90	P5E0	0.011935821195060894
350	P20E90	P5E7	0.01219269575103027
351	P20E90	P6C0	0.0009956543834721372
352	P20E90	P6C7	0.001166586606801494
353	P20E90	P6C90	0.0010272370374890666
354	P20E90	P7C0	0.011697969818695038
355	P20E90	P7C90	0.012057718916781974
356	P20E90	P9E90	0.0078697421981004
357	P21E0	P22E0	0.01248271092669433
358	P21E0	P22E90	0.012413634269921696
359	P21E0	P23C0	0.013088222989852145
360	P21E0	P25C7	0.010359141391259628
361	P21E0	P2E0	0.014006730814807793
362	P21E0	P38C0	0.009687376855378956
363	P21E0	P38C7	0.010889995770875429
364	P21E0	P3E0	0.012414503199235125
365	P21E0	P3E7	0.013149963162242415
366	P21E0	P4E0	0.012413923810727147
367	P21E0	P5E0	0.011505622657226156
368	P21E0	P5E7	0.011702763599576954
369	P21E0	P6C0	0.010295451352076334
370	P21E0	P6C7	0.008994237509653656
371	P21E0	P6C90	0.010006926920983622
372	P21E0	P7C0	0.010061711832573116
373	P21E0	P7C90	0.010725962181901612
374	P21E0	P9E90	0.0083981893265565
375	P22E0	P22E90	7.434280956345902e-06
376	P22E0	P23C0	0.012983971080800431
377	P22E0	P25C7	0.01070560762409669
378	P22E0	P2E0	0.01528394376618572
379	P22E0	P38C0	0.011401960886679961
380	P22E0	P38C7	0.012048835101562084
381	P22E0	P3E0	0.012130671434639587
382	P22E0	P3E7	0.012535405621323263
383	P22E0	P4E0	0.012776477280185522
384	P22E0	P5E0	0.01178485434259165
385	P22E0	P5E7	0.011882231573634954
386	P22E0	P6C0	0.010551941166990406
387	P22E0	P6C7	0.009130870671705097
388	P22E0	P6C90	0.010196462550079083
389	P22E0	P7C0	0.011192589733693555
390	P22E0	P7C90	0.011806699615595826
391	P22E0	P9E90	0.0070384407146724
392	P22E90	P23C0	0.012938828958034545
393	P22E90	P25C7	0.010668389577440374
394	P22E90	P2E0	0.015199439737107412
395	P22E90	P38C0	0.011300966420283358
396	P22E90	P38C7	0.011989440771706137
397	P22E90	P3E0	0.012081518142034398
398	P22E90	P3E7	0.012460244848167995
399	P22E90	P4E0	0.012699453551912569
400	P22E90	P5E0	0.01174597528856821
401	P22E90	P5E7	0.011843529045550895
402	P22E90	P6C0	0.010557890455531453
403	P22E90	P6C7	0.009110512129380055
404	P22E90	P6C90	0.01015220285159821
405	P22E90	P7C0	0.01119979402677652
406	P22E90	P7C90	0.011751316366827556
407	P22E90	P9E90	0.0070063435813506
408	P23C0	P25C7	0.01204630917214538
409	P23C0	P2E0	0.014238782115960512
410	P23C0	P38C0	0.011593983662531875
411	P23C0	P38C7	0.012971107276067472
412	P23C0	P3E0	0.012991714678775718
413	P23C0	P3E7	0.013847824775236831
414	P23C0	P4E0	0.012829505600181016
415	P23C0	P5E0	0.012948824686022
416	P23C0	P5E7	0.012810933657109056
417	P23C0	P6C0	0.011713251113334336
418	P23C0	P6C7	0.010489538767620727
419	P23C0	P6C90	0.011583981773865264
420	P23C0	P7C0	0.012973165096854452
421	P23C0	P7C90	0.01275556997925809
422	P23C0	P9E90	0.0099054734816324
423	P25C7	P2E0	0.013524998774169296
424	P25C7	P38C0	0.008776227964154662
425	P25C7	P38C7	0.010021804086247274
426	P25C7	P3E0	0.010185146574371378
427	P25C7	P3E7	0.010871360571797528
428	P25C7	P4E0	0.010301692420897719
429	P25C7	P5E0	0.009794822350577147
430	P25C7	P5E7	0.009847025050139605
431	P25C7	P6C0	0.00964205756691909
432	P25C7	P6C7	0.008165558115490136
433	P25C7	P6C90	0.00942358247314447
434	P25C7	P7C0	0.008029870217503768
435	P25C7	P7C90	0.00856401384083045
436	P25C7	P9E90	0.0051775460970895
437	P2E0	P38C0	0.01372799514973042
438	P2E0	P38C7	0.014216888370222598
439	P2E0	P3E0	0.014027749438890022
440	P2E0	P3E7	0.014205889309366131
441	P2E0	P4E0	0.013878419722431605
442	P2E0	P5E0	0.01454571006956644
443	P2E0	P5E7	0.01457459395503926
444	P2E0	P6C0	0.013304431007398176
445	P2E0	P6C7	0.011963231829543912
446	P2E0	P6C90	0.013102608090301086
447	P2E0	P7C0	0.013384740081929506
448	P2E0	P7C90	0.0138520401038903
449	P2E0	P9E90	0.0119007850342408
450	P38C0	P38C7	0.0006068284166036771
451	P38C0	P3E0	0.009033098269579794
452	P38C0	P3E7	0.009929134013699442
453	P38C0	P4E0	0.010660860221135085
454	P38C0	P5E0	0.009933969013522864
455	P38C0	P5E7	0.009981577276559427
456	P38C0	P6C0	0.009282142318447097
457	P38C0	P6C7	0.007859102190098837
458	P38C0	P6C90	0.00896810590906026
459	P38C0	P7C0	0.00782618852937741
460	P38C0	P7C90	0.006917741084219256
461	P38C0	P9E90	0.0069868842698793
462	P38C7	P3E0	0.01020387626542154
463	P38C7	P3E7	0.011355986770860771
464	P38C7	P4E0	0.011304288847188624
465	P38C7	P5E0	0.011041118648760903
466	P38C7	P5E7	0.01128304809342303
467	P38C7	P6C0	0.00995872881282608
468	P38C7	P6C7	0.008690915979918537
469	P38C7	P6C90	0.009578952548099791
470	P38C7	P7C0	0.009314996265213761
471	P38C7	P7C90	0.009280421081792369
472	P38C7	P9E90	0.0083502375857948
473	P3E0	P3E7	0.00039095820301393233
474	P3E0	P4E0	0.010621377544143416
475	P3E0	P5E0	0.010153010153010154
476	P3E0	P5E7	0.010041189570564237
477	P3E0	P6C0	0.010188008981534234
478	P3E0	P6C7	0.008684082229625417
479	P3E0	P6C90	0.00988819301416502
480	P3E0	P7C0	0.009774236387782204
481	P3E0	P7C90	0.011363828242405822
482	P3E0	P9E90	0.00814998603329
483	P3E7	P4E0	0.011339922038035988
484	P3E7	P5E0	0.011466331453421214
485	P3E7	P5E7	0.011178861788617886
486	P3E7	P6C0	0.010488293871058605
487	P3E7	P6C7	0.00872574317975031
488	P3E7	P6C90	0.01001209921355112
489	P3E7	P7C0	0.009999230828397815
490	P3E7	P7C90	0.011739030553641167
491	P3E7	P9E90	0.0086069043363747
492	P4E0	P5E0	0.010104538309922407
493	P4E0	P5E7	0.010379267576212546
494	P4E0	P6C0	0.010944963156757795
495	P4E0	P6C7	0.008515298482444181
496	P4E0	P6C90	0.009865300701954089
497	P4E0	P7C0	0.007077462502434907
498	P4E0	P7C90	0.008752177422781154
499	P4E0	P9E90	0.0068401201815508
500	P5E0	P5E7	5.068894727504668e-05
501	P5E0	P6C0	0.008938237069254572
502	P5E0	P6C7	0.006643381191420648
503	P5E0	P6C90	0.008767603704312565
504	P5E0	P7C0	0.010055813296281468
505	P5E0	P7C90	0.010662819688582943
506	P5E0	P9E90	0.0088369484486077
507	P5E7	P6C0	0.009202142941643711
508	P5E7	P6C7	0.006969953123799277
509	P5E7	P6C90	0.00900504282398143
510	P5E7	P7C0	0.010030864197530864
511	P5E7	P7C90	0.010838624917889205
512	P5E7	P9E90	0.008783190324978
513	P6C0	P6C7	0.0005783487267565152
514	P6C0	P6C90	0.0005105715666341482
515	P6C0	P7C0	0.009959314080323491
516	P6C0	P7C90	0.010404892328203345
517	P6C0	P9E90	0.0066539923954372
518	P6C7	P6C90	0.0004890259266626881
519	P6C7	P7C0	0.007772191362768129
520	P6C7	P7C90	0.008510516771144207
521	P6C7	P9E90	0.0054004652708541
522	P6C90	P7C0	0.009150797041167344
523	P6C90	P7C90	0.009308161419275773
524	P6C90	P9E90	0.0064722596940386
525	P7C0	P7C90	0.00039635354736424893
526	P7C0	P9E90	0.0073171539251067
527	P7C90	P9E90	0.0077729796421961
