	S1	S2	Distance
664	P38C7	P3E7	0.014604085767347627
665	P38C7	P4E0	0.01379337395078838
666	P38C7	P4E90	0.01355156449384643
667	P38C7	P6C0	0.01366151666740449
668	P38C7	P6C7	0.013794010610777393
669	P38C7	P6C90	0.013785263841649902
670	P38C7	P7C0	0.014769549923333633
671	P38C7	P7C7	0.014972419227738377
672	P38C7	P7C90	0.014894460283570068
673	P38C7	P9E0	0.015612286411716842
674	P38C7	P9E90	0.0162698971686152
675	P38C90	P3E7	0.014604067503245348
676	P38C90	P4E0	0.013751611516974646
677	P38C90	P4E90	0.013423200200040918
678	P38C90	P6C0	0.013331285811634402
679	P38C90	P6C7	0.013435335312476213
680	P38C90	P6C90	0.013412613315137928
681	P38C90	P7C0	0.014658450873730322
682	P38C90	P7C7	0.015014254038644283
683	P38C90	P7C90	0.014603839441535777
684	P38C90	P9E0	0.015281915480525212
685	P38C90	P9E90	0.0159317239138329
686	P3E7	P4E0	0.01435740486531494
687	P3E7	P4E90	0.014427145865727164
688	P3E7	P6C0	0.014929429148903647
689	P3E7	P6C7	0.015064005133921032
690	P3E7	P6C90	0.015097932535364527
691	P3E7	P7C0	0.014470661933597828
692	P3E7	P7C7	0.014811875950538914
693	P3E7	P7C90	0.014308975181329255
694	P3E7	P9E0	0.014743049705139006
695	P3E7	P9E90	0.0152707861752086
696	P4E0	P4E90	0.012394453482066775
697	P4E0	P6C0	0.013631235076487103
698	P4E0	P6C7	0.013603219820714529
699	P4E0	P6C90	0.013675509010685238
700	P4E0	P7C0	0.014586842406501937
701	P4E0	P7C7	0.01459217814266033
702	P4E0	P7C90	0.014568177236994008
703	P4E0	P9E0	0.015735879536144925
704	P4E0	P9E90	0.0160838611736376
705	P4E90	P6C0	0.014497354497354497
706	P4E90	P6C7	0.0145555344758532
707	P4E90	P6C90	0.01450224350028983
708	P4E90	P7C0	0.013791463559624302
709	P4E90	P7C7	0.014257435075646887
710	P4E90	P7C90	0.013741496598639456
711	P4E90	P9E0	0.015002940576352965
712	P4E90	P9E90	0.0154400574907
713	P6C0	P6C7	0.0
714	P6C0	P6C90	2.7099291805174156e-05
715	P6C0	P7C0	0.014945728745167435
716	P6C0	P7C7	0.014905584572117317
717	P6C0	P7C90	0.014917127071823204
718	P6C0	P9E0	0.015379291392278801
719	P6C0	P9E90	0.0158996258911555
720	P6C7	P6C90	2.686318579474735e-05
721	P6C7	P7C0	0.014914310100851284
722	P6C7	P7C7	0.014787097806947334
723	P6C7	P7C90	0.014866393057267379
724	P6C7	P9E0	0.015464489137557337
725	P6C7	P9E90	0.0159536339318495
726	P6C90	P7C0	0.014915968793318746
727	P6C90	P7C7	0.014898615232443126
728	P6C90	P7C90	0.014849056116519897
729	P6C90	P9E0	0.015451487710219923
730	P6C90	P9E90	0.0158954210758179
731	P7C0	P7C7	0.0001406206056060748
732	P7C0	P7C90	0.0002346866932644919
733	P7C0	P9E0	0.015383831045514218
734	P7C0	P9E90	0.0156469859852535
735	P7C7	P7C90	0.0002911131106759117
736	P7C7	P9E0	0.01551270032587831
737	P7C7	P9E90	0.0155407166776955
738	P7C90	P9E0	0.015758297196950374
739	P7C90	P9E90	0.016093067111785
740	P9E0	P9E90	3.0251083997176567e-05
