	S1	S2	Distance
654	P22E90	P2E0	0.0033677057876855218
655	P22E90	P2E7	0.0047872518496200325
656	P22E90	P2E90	0.006422607578676943
657	P22E90	P38C0	0.0067902846696265345
658	P22E90	P38C7	0.005926110972326311
659	P22E90	P38C90	0.006500672137396922
660	P22E90	P3E0	0.0029742936052687486
661	P22E90	P3E7	0.003448676715619793
662	P22E90	P3E90	0.004447654527484224
663	P22E90	P4E90	0.0033608227942069674
664	P22E90	P5E0	0.004253503289926493
665	P22E90	P6C0	0.004439610202224244
666	P22E90	P6C7	0.004032777591671605
667	P22E90	P6C90	0.004131315895791792
668	P22E90	P8C0	0.003497945312611088
669	P22E90	P8C7	0.002819043623061088
670	P22E90	P9E0	0.002767447894145118
671	P22E90	P9E90	0.0035219099873952
672	P23C0	P25C0	0.0028072903170078605
673	P23C0	P25C7	0.0015262585852045417
674	P23C0	P25C90	0.0023193359375
675	P23C0	P2E0	0.0024696140622730133
676	P23C0	P2E7	0.0037318347455766784
677	P23C0	P2E90	0.005642005642005642
678	P23C0	P38C0	0.005757643383173399
679	P23C0	P38C7	0.004601881159225088
680	P23C0	P38C90	0.004636191826128041
681	P23C0	P3E0	0.002741244956417285
682	P23C0	P3E7	0.002482532182826483
683	P23C0	P3E90	0.002888086642599278
684	P23C0	P4E90	0.0030995040793473042
685	P23C0	P5E0	0.0036966299057359375
686	P23C0	P6C0	0.0034508257333004683
687	P23C0	P6C7	0.003089742056372842
688	P23C0	P6C90	0.003077240809582817
689	P23C0	P8C0	0.0025470584580977824
690	P23C0	P8C7	0.002206964198136341
691	P23C0	P9E0	0.003304951826125924
692	P23C0	P9E90	0.0029804253355382
693	P25C0	P25C7	0.0006078822059369829
694	P25C0	P25C90	0.001221861929601955
695	P25C0	P2E0	0.003926295849836404
696	P25C0	P2E7	0.006352530541012216
697	P25C0	P2E90	0.006751722853417769
698	P25C0	P38C0	0.007569900785981188
699	P25C0	P38C7	0.006277176578284892
700	P25C0	P38C90	0.006234805113324445
701	P25C0	P3E0	0.0038234271810914148
702	P25C0	P3E7	0.0036318096430807763
703	P25C0	P3E90	0.005095288512440445
704	P25C0	P4E90	0.004428252881504978
705	P25C0	P5E0	0.005475084898468362
706	P25C0	P6C0	0.00492587727528617
707	P25C0	P6C7	0.004934003771213074
708	P25C0	P6C90	0.004414261460101867
709	P25C0	P8C0	0.0032675550999487443
710	P25C0	P8C7	0.002604249372757011
711	P25C0	P9E0	0.005301060212042409
712	P25C0	P9E90	0.0039463299131807
713	P25C7	P25C90	0.0002927543303244694
714	P25C7	P2E0	0.0025268068288574297
715	P25C7	P2E7	0.003256791853897844
716	P25C7	P2E90	0.004586210450376172
717	P25C7	P38C0	0.005533680962009152
718	P25C7	P38C7	0.004582077618549727
719	P25C7	P38C90	0.004565303691941246
720	P25C7	P3E0	0.0029664960446719405
721	P25C7	P3E7	0.0022032902467685076
722	P25C7	P3E90	0.002888941510774331
723	P25C7	P4E90	0.0030352017419418694
724	P25C7	P5E0	0.003813202594958649
725	P25C7	P6C0	0.0034206939121936165
726	P25C7	P6C7	0.0033644438813576023
727	P25C7	P6C90	0.0029870514139179686
728	P25C7	P8C0	0.0027298463197627395
729	P25C7	P8C7	0.001972620619076576
730	P25C7	P9E0	0.002600374453921365
731	P25C7	P9E90	0.0029279155440699
732	P25C90	P2E0	0.003946827463341099
733	P25C90	P2E7	0.005971648621497935
734	P25C90	P2E90	0.006079399404300461
735	P25C90	P38C0	0.007270493062311197
736	P25C90	P38C7	0.006408936476886647
737	P25C90	P38C90	0.005660954712362301
738	P25C90	P3E0	0.004384632081614934
739	P25C90	P3E7	0.0033799062195034872
740	P25C90	P3E90	0.003795066413662239
741	P25C90	P4E90	0.005217183199712816
742	P25C90	P5E0	0.005350331515756599
743	P25C90	P6C0	0.005815160955347871
744	P25C90	P6C7	0.0053955964190660535
745	P25C90	P6C90	0.0046567164179104475
746	P25C90	P8C0	0.00394327945055232
747	P25C90	P8C7	0.003166905834034341
748	P25C90	P9E0	0.003351316004577407
749	P25C90	P9E90	0.0042388415360645
750	P2E0	P2E7	0.0009550305194535565
751	P2E0	P2E90	0.0019007012046336014
752	P2E0	P38C0	0.006175771971496437
753	P2E0	P38C7	0.005328010325834096
754	P2E0	P38C90	0.005066608429788164
755	P2E0	P3E0	0.0029373967321461355
756	P2E0	P3E7	0.0023888116747741487
757	P2E0	P3E90	0.003690409989383752
758	P2E0	P4E90	0.004417531146076339
759	P2E0	P5E0	0.004442767209290358
760	P2E0	P6C0	0.004610384702592397
761	P2E0	P6C7	0.004458880850435553
762	P2E0	P6C90	0.004386471199353573
763	P2E0	P8C0	0.0033495494058537363
764	P2E0	P8C7	0.0029764974581890516
765	P2E0	P9E0	0.0033603887711316756
766	P2E0	P9E90	0.0034819436351491
767	P2E7	P2E90	0.0006461339651087659
768	P2E7	P38C0	0.007782553142060634
769	P2E7	P38C7	0.0067296845217256
770	P2E7	P38C90	0.005753537251218224
771	P2E7	P3E0	0.004372333140178054
772	P2E7	P3E7	0.003725287695485394
773	P2E7	P3E90	0.0051084674597620715
774	P2E7	P4E90	0.005838660803370164
775	P2E7	P5E0	0.0066815144766146995
776	P2E7	P6C0	0.006313131313131313
777	P2E7	P6C7	0.005856515373352855
778	P2E7	P6C90	0.0053328290468986385
779	P2E7	P8C0	0.004085285191813867
780	P2E7	P8C7	0.003928432516530533
781	P2E7	P9E0	0.004663774403470716
782	P2E7	P9E90	0.0038264822883121
783	P2E90	P38C0	0.009033259997411674
784	P2E90	P38C7	0.008060069836435717
785	P2E90	P38C90	0.00817140009965122
786	P2E90	P3E0	0.005299396565062665
787	P2E90	P3E7	0.005048780487804878
788	P2E90	P3E90	0.006928668786915039
789	P2E90	P4E90	0.007759035041541736
790	P2E90	P5E0	0.007510702751420775
791	P2E90	P6C0	0.007874015748031496
792	P2E90	P6C7	0.0079737771991817
793	P2E90	P6C90	0.007626488095238095
794	P2E90	P8C0	0.005869851229632629
795	P2E90	P8C7	0.005228088159917991
796	P2E90	P9E0	0.0065927099841521395
797	P2E90	P9E90	0.0059044675600249
798	P38C0	P38C7	3.838918960420746e-05
799	P38C0	P38C90	0.0006275248068400204
800	P38C0	P3E0	0.005710588500056262
801	P38C0	P3E7	0.006315141622402697
802	P38C0	P3E90	0.006844412633085801
803	P38C0	P4E90	0.00795077223017638
804	P38C0	P5E0	0.008364368092263335
805	P38C0	P6C0	0.00829926611830764
806	P38C0	P6C7	0.00779632458983622
807	P38C0	P6C90	0.007698530027056428
808	P38C0	P8C0	0.007348609802073516
809	P38C0	P8C7	0.006254969520275643
810	P38C0	P9E0	0.006183163549744058
811	P38C0	P9E90	0.0070284024482497
812	P38C7	P38C90	0.0005311092314652713
813	P38C7	P3E0	0.005105533371363377
814	P38C7	P3E7	0.0053261956903777
815	P38C7	P3E90	0.006321736011477762
816	P38C7	P4E90	0.00667291932532788
817	P38C7	P5E0	0.007141012200495313
818	P38C7	P6C0	0.0068515174750797695
819	P38C7	P6C7	0.006713056534041693
820	P38C7	P6C90	0.006639226410307011
821	P38C7	P8C0	0.006157782008567349
822	P38C7	P8C7	0.005140149385591519
823	P38C7	P9E0	0.005639194991980961
824	P38C7	P9E90	0.0060737466816772
825	P38C90	P3E0	0.004951460095910172
826	P38C90	P3E7	0.004805008373873515
827	P38C90	P3E90	0.006081360335360453
828	P38C90	P4E90	0.006036962775695231
829	P38C90	P5E0	0.007150750828837028
830	P38C90	P6C0	0.006780545051506063
831	P38C90	P6C7	0.006875039786109874
832	P38C90	P6C90	0.0067478604344963795
833	P38C90	P8C0	0.0064056027672203955
834	P38C90	P8C7	0.005414484734710009
835	P38C90	P9E0	0.006033297693600123
836	P38C90	P9E90	0.0066137032705569
837	P3E0	P3E7	0.0007980406725556564
838	P3E0	P3E90	0.0018554842813974448
839	P3E0	P4E90	0.004472674341669975
840	P3E0	P5E0	0.00526738236179392
841	P3E0	P6C0	0.004657033426183844
842	P3E0	P6C7	0.0043272481406355645
843	P3E0	P6C90	0.0039058348389839517
844	P3E0	P8C0	0.003870735439733549
845	P3E0	P8C7	0.00317670782575067
846	P3E0	P9E0	0.0037559350861030402
847	P3E0	P9E90	0.0034448562033509
848	P3E7	P3E90	0.0017671652083961899
849	P3E7	P4E90	0.0039055208557685407
850	P3E7	P5E0	0.00496437332087373
851	P3E7	P6C0	0.005298162552136174
852	P3E7	P6C7	0.004316978375981428
853	P3E7	P6C90	0.004288951230038843
854	P3E7	P8C0	0.003027634041616206
855	P3E7	P8C7	0.0026552626539860856
856	P3E7	P9E0	0.0037717832418238243
857	P3E7	P9E90	0.0034588385449904
858	P3E90	P4E90	0.00576968364863804
859	P3E90	P5E0	0.00608637652159413
860	P3E90	P6C0	0.006078130532279004
861	P3E90	P6C7	0.004999375078115236
862	P3E90	P6C90	0.0049657820063428474
863	P3E90	P8C0	0.0046380580840918945
864	P3E90	P8C7	0.0038678409991145905
865	P3E90	P9E0	0.004292973541265113
866	P3E90	P9E90	0.0034655532359081
867	P4E90	P5E0	0.004671993334226071
868	P4E90	P6C0	0.00495183661402774
869	P4E90	P6C7	0.004516243669855184
870	P4E90	P6C90	0.004398432123515155
871	P4E90	P8C0	0.00394742952677286
872	P4E90	P8C7	0.003332153809860816
873	P4E90	P9E0	0.004901523928348632
874	P4E90	P9E90	0.004484049595012
875	P5E0	P6C0	0.004650939777522056
876	P5E0	P6C7	0.00532168624411186
877	P5E0	P6C90	0.004929982155279315
878	P5E0	P8C0	0.004614401297020905
879	P5E0	P8C7	0.0041370562034220805
880	P5E0	P9E0	0.004427420157198289
881	P5E0	P9E90	0.0043676905836039
882	P6C0	P6C7	0.0002883506343713956
883	P6C0	P6C90	0.0003236874474007898
884	P6C0	P8C0	0.0049196616823788866
885	P6C0	P8C7	0.004049536186843716
886	P6C0	P9E0	0.004128819157720892
887	P6C0	P9E90	0.0044581123196631
888	P6C7	P6C90	0.0001390381090817165
889	P6C7	P8C0	0.004399087596646621
890	P6C7	P8C7	0.0036666711767173146
891	P6C7	P9E0	0.0035664928001426597
892	P6C7	P9E90	0.0044181537026582
893	P6C90	P8C0	0.0045282113565141766
894	P6C90	P8C7	0.003722305092168106
895	P6C90	P9E0	0.0032590740658065094
896	P6C90	P9E90	0.0042387060791968
897	P8C0	P8C7	0.0007789028596862134
898	P8C0	P9E0	0.0033057081664959495
899	P8C0	P9E90	0.0033493025819307
900	P8C7	P9E0	0.0031859816806053365
901	P8C7	P9E90	0.0029019678969801
902	P9E0	P9E90	0.0008106147873202
