	S1	S2	Distance
199	P20E90	P21E7	0.017507909706398254
200	P20E90	P21E90	0.0079540271823406
201	P20E90	P2E0	0.018322591106246705
202	P20E90	P2E7	0.018017414601473544
203	P20E90	P3E7	0.0028573620220151115
204	P20E90	P4E7	0.0004411692619401644
205	P20E90	P5E7	0.015950105693471463
206	P20E90	P9E7	0.010161069225496916
207	P20E90	P9E90	0.0051706844671946
208	P21E0	P21E7	0.00017878102433753858
209	P21E0	P21E90	0.0008024585965511353
210	P21E0	P2E0	0.006268826833835383
211	P21E0	P2E7	0.006352668683029942
212	P21E0	P3E7	0.010440160429444722
213	P21E0	P4E7	0.014455085427057235
214	P21E0	P5E7	0.009666459300378044
215	P21E0	P9E7	0.004411670509864207
216	P21E0	P9E90	0.0068904369854338
217	P21E7	P21E90	0.0012963742805948458
218	P21E7	P2E0	0.007316092461286495
219	P21E7	P2E7	0.007540281837047339
220	P21E7	P3E7	0.015966611785427118
221	P21E7	P4E7	0.01957539852556621
222	P21E7	P5E7	0.011477360207152355
223	P21E7	P9E7	0.005770172646014448
224	P21E7	P9E90	0.0108907855886671
225	P21E90	P2E0	0.006364198452124598
226	P21E90	P2E7	0.006279922157618883
227	P21E90	P3E7	0.007719954913761936
228	P21E90	P4E7	0.009311791336129917
229	P21E90	P5E7	0.008742400217076087
230	P21E90	P9E7	0.004197094189224638
231	P21E90	P9E90	0.0052832351308272
232	P2E0	P2E7	0.00010848340203948796
233	P2E0	P3E7	0.01650381390657505
234	P2E0	P4E7	0.02009565611037849
235	P2E0	P5E7	0.01172124742487746
236	P2E0	P9E7	0.0056599300657855746
237	P2E0	P9E90	0.0111466316636321
238	P2E7	P3E7	0.01623030286663336
239	P2E7	P4E7	0.019667253100497384
240	P2E7	P5E7	0.011786068377020509
241	P2E7	P9E7	0.006124532153793808
242	P2E7	P9E90	0.011006160164271
243	P3E7	P4E7	0.003781508612908436
244	P3E7	P5E7	0.01411694852790631
245	P3E7	P9E7	0.008138855609572561
246	P3E7	P9E90	0.001196737632873
247	P4E7	P5E7	0.01757558676624861
248	P4E7	P9E7	0.01209896787145517
249	P4E7	P9E90	0.0058290988615166
250	P5E7	P9E7	0.008427123355512777
251	P5E7	P9E90	0.0111890390287399
252	P9E7	P9E90	0.0042761300607791
