	S1	S2	Distance
649	P18E0	P19E7	0.00339793093399388
650	P18E0	P19E90	0.0034499437635856106
651	P18E0	P1E0	0.002510204527099295
652	P18E0	P1E7	0.0022881928056350483
653	P18E0	P1E90	0.002231152091187245
654	P18E0	P22E0	0.0035904352263614494
655	P18E0	P22E90	0.003403739450739031
656	P18E0	P2E0	0.003584939755524596
657	P18E0	P2E7	0.0035278819296639475
658	P18E0	P2E90	0.0035908107887542336
659	P18E0	P38C0	0.0032692498208031517
660	P18E0	P38C7	0.0032693260293132085
661	P18E0	P38C90	0.003269364134900608
662	P18E0	P3E0	0.0030827685476022587
663	P18E0	P3E7	0.0030828224434135995
664	P18E0	P3E90	0.0030827685476022587
665	P18E0	P5E90	0.003939669440753433
666	P18E0	P6C0	0.0033275640017016613
667	P18E0	P6C7	0.0033275252186784304
668	P18E0	P6C90	0.003327622177931629
669	P18E0	P7C0	0.003955866994182892
670	P18E0	P7C7	0.003728783628670203
671	P18E0	P7C90	0.004022995207388318
672	P18E0	P9E0	0.0032518430024184855
673	P18E0	P9E7	0.0032517861513537455
674	P18E0	P9E90	0.0032517672014405
675	P18E7	P18E90	0.0
676	P18E7	P19E0	0.00344988344988345
677	P18E7	P19E7	0.0033979111297617382
678	P18E7	P19E90	0.0034499236587839017
679	P18E7	P1E0	0.002510186263096624
680	P18E7	P1E7	0.002288179135151928
681	P18E7	P1E90	0.0022311388869161756
682	P18E7	P22E0	0.0035904025078141374
683	P18E7	P22E90	0.0034037196127686114
684	P18E7	P2E0	0.0035849188584219363
685	P18E7	P2E7	0.00352786135796422
686	P18E7	P2E90	0.0035907898571844944
687	P18E7	P38C0	0.003269230769230769
688	P18E7	P38C7	0.003269306976852607
689	P18E7	P38C90	0.003269345081995874
690	P18E7	P3E0	0.0030827505827505826
691	P18E7	P3E7	0.0030828044779337635
692	P18E7	P3E90	0.0030827505827505826
693	P18E7	P5E90	0.003939646480835018
694	P18E7	P6C0	0.0033275446100770405
695	P18E7	P6C7	0.0033275058275058274
696	P18E7	P6C90	0.003327602785628952
697	P18E7	P7C0	0.0039558439133681855
698	P18E7	P7C7	0.0037287583031093362
699	P18E7	P7C90	0.00402297175174183
700	P18E7	P9E0	0.0032518240518427002
701	P18E7	P9E7	0.003251767201440568
702	P18E7	P9E90	0.0032517482517482
703	P18E90	P19E0	0.00344988344988345
704	P18E90	P19E7	0.0033979111297617382
705	P18E90	P19E90	0.0034499236587839017
706	P18E90	P1E0	0.002510186263096624
707	P18E90	P1E7	0.002288179135151928
708	P18E90	P1E90	0.0022311388869161756
709	P18E90	P22E0	0.0035904025078141374
710	P18E90	P22E90	0.0034037196127686114
711	P18E90	P2E0	0.0035849188584219363
712	P18E90	P2E7	0.00352786135796422
713	P18E90	P2E90	0.0035907898571844944
714	P18E90	P38C0	0.003269230769230769
715	P18E90	P38C7	0.003269306976852607
716	P18E90	P38C90	0.003269345081995874
717	P18E90	P3E0	0.0030827505827505826
718	P18E90	P3E7	0.0030828044779337635
719	P18E90	P3E90	0.0030827505827505826
720	P18E90	P5E90	0.003939646480835018
721	P18E90	P6C0	0.0033275446100770405
722	P18E90	P6C7	0.0033275058275058274
723	P18E90	P6C90	0.003327602785628952
724	P18E90	P7C0	0.0039558439133681855
725	P18E90	P7C7	0.0037287583031093362
726	P18E90	P7C90	0.00402297175174183
727	P18E90	P9E0	0.0032518240518427002
728	P18E90	P9E7	0.003251767201440568
729	P18E90	P9E90	0.0032517482517482
730	P19E0	P19E7	0.0
731	P19E0	P19E90	0.0
732	P19E0	P1E0	0.0030849825378346917
733	P19E0	P1E7	0.002485332950974418
734	P19E0	P1E90	0.0025270459010960397
735	P19E0	P22E0	0.003417261270127669
736	P19E0	P22E90	0.0032754972985889717
737	P19E0	P2E0	0.003468336131318784
738	P19E0	P2E7	0.0034112378419984607
739	P19E0	P2E90	0.0034742057709122704
740	P19E0	P38C0	0.0034731934731934734
741	P19E0	P38C7	0.003473274435301522
742	P19E0	P38C90	0.0034733149177710175
743	P19E0	P3E0	0.003374125874125874
744	P19E0	P3E7	0.003374184863371737
745	P19E0	P3E90	0.003374125874125874
746	P19E0	P5E90	0.003881367686739826
747	P19E0	P6C0	0.0029837177589482396
748	P19E0	P6C7	0.0029836829836829837
749	P19E0	P6C90	0.0029837699233660653
750	P19E0	P7C0	0.004486790515309933
751	P19E0	P7C7	0.004231359604439192
752	P19E0	P7C90	0.004559367985307408
753	P19E0	P9E0	0.0034383085852817082
754	P19E0	P9E7	0.0034382484746414608
755	P19E0	P9E90	0.0034382284382284
756	P19E7	P19E90	0.0
757	P19E7	P1E0	0.003063444592401784
758	P19E7	P1E7	0.0024318252431825243
759	P19E7	P1E90	0.002468112811103548
760	P19E7	P22E0	0.003353991979584397
761	P19E7	P22E90	0.0032293227165948717
762	P19E7	P2E0	0.0033988619933771748
763	P19E7	P2E7	0.0033417314017775914
764	P19E7	P2E90	0.003404731644182223
765	P19E7	P38C0	0.003409567771716324
766	P19E7	P38C7	0.0034096472617909683
767	P19E7	P38C90	0.00340968700821822
768	P19E7	P3E0	0.0033396279199888095
769	P19E7	P3E7	0.0033396863142802187
770	P19E7	P3E90	0.0033396279199888095
771	P19E7	P5E90	0.003817795004808673
772	P19E7	P6C0	0.0029375080140347605
773	P19E7	P6C7	0.0029374737725556023
774	P19E7	P6C90	0.002937559377750319
775	P19E7	P7C0	0.004399887960412679
776	P19E7	P7C7	0.004143627644109935
777	P19E7	P7C90	0.0044725379174417315
778	P19E7	P9E0	0.003403818804933206
779	P19E7	P9E7	0.0034037592889406966
780	P19E7	P9E90	0.003403739450739
781	P19E90	P1E0	0.0030850049840292783
782	P19E90	P1E7	0.002485347799332063
783	P19E90	P1E90	0.002527060856596694
784	P19E90	P22E0	0.0034173235521939216
785	P19E90	P22E90	0.003275535480110739
786	P19E90	P2E0	0.0034683765665986595
787	P19E90	P2E7	0.003411277625517523
788	P19E90	P2E90	0.003474246275095017
789	P19E90	P38C0	0.003473233953775685
790	P19E90	P38C7	0.0034733149177710175
791	P19E90	P38C90	0.0034733554011842044
792	P19E90	P3E0	0.0033741652000606067
793	P19E90	P3E7	0.003374224190681547
794	P19E90	P3E90	0.0033741652000606067
795	P19E90	P5E90	0.0038814129275527866
796	P19E90	P6C0	0.0029837525350241262
797	P19E90	P6C7	0.0029837177589482396
798	P19E90	P6C90	0.0029838047006579523
799	P19E90	P7C0	0.004475173580722329
800	P19E90	P7C7	0.004231359604439192
801	P19E90	P7C90	0.0045477602280876665
802	P19E90	P9E0	0.0034383486602095645
803	P19E90	P9E7	0.0034382885481680915
804	P19E90	P9E90	0.003438268511288
805	P1E0	P1E7	0.00046466345090056204
806	P1E0	P1E90	0.0003393331366184715
807	P1E0	P22E0	0.0031904308703928014
808	P1E0	P22E90	0.0029617016322105063
809	P1E0	P2E0	0.0030923709389893404
810	P1E0	P2E7	0.0030924159408584548
811	P1E0	P2E90	0.0030923484385459413
812	P1E0	P38C0	0.002852153667054715
813	P1E0	P38C7	0.002852153667054715
814	P1E0	P38C90	0.002852278184437621
815	P1E0	P3E0	0.0029540162980209545
816	P1E0	P3E7	0.0029540162980209545
817	P1E0	P3E90	0.0029540162980209545
818	P1E0	P5E90	0.002764943427802234
819	P1E0	P6C0	0.0028667054714784632
820	P1E0	P6C7	0.0028667054714784632
821	P1E0	P6C90	0.0028668097646160004
822	P1E0	P7C0	0.0024463584934508943
823	P1E0	P7C7	0.0022120938929513505
824	P1E0	P7C90	0.0024744008674958337
825	P1E0	P9E0	0.002932231260641162
826	P1E0	P9E7	0.002932188591385332
827	P1E0	P9E90	0.0029321885913853
828	P1E7	P1E90	0.00016943409013893597
829	P1E7	P22E0	0.0026742668899849167
830	P1E7	P22E90	0.0023721177574225778
831	P1E7	P2E0	0.0023540658421461434
832	P1E7	P2E7	0.0023424661627177387
833	P1E7	P2E90	0.0023540517771895968
834	P1E7	P38C0	0.0021627176159921616
835	P1E7	P38C7	0.0021627693006249326
836	P1E7	P38C90	0.002162795143867699
837	P1E7	P3E0	0.0024076662962564674
838	P1E7	P3E7	0.002407695065121281
839	P1E7	P3E90	0.0024076662962564674
840	P1E7	P5E90	0.002300196562251683
841	P1E7	P6C0	0.0024017062868545414
842	P1E7	P6C7	0.0024016919382012403
843	P1E7	P6C90	0.002401763683182277
844	P1E7	P7C0	0.0018953888835740935
845	P1E7	P7C7	0.001712993786063027
846	P1E7	P7C90	0.0019125258489821777
847	P1E7	P9E0	0.002371876829690879
848	P1E7	P9E7	0.0023718201479251055
849	P1E7	P9E90	0.0023718201479251
850	P1E90	P22E0	0.0026470154209400133
851	P1E90	P22E90	0.002373497327595902
852	P1E90	P2E0	0.002296442290050131
853	P1E90	P2E7	0.002279171920601938
854	P1E90	P2E90	0.0022963607417008456
855	P1E90	P38C0	0.0022311388869161756
856	P1E90	P38C7	0.0022311917049382133
857	P1E90	P38C90	0.002231218114887019
858	P1E90	P3E0	0.0023554198328717183
859	P1E90	P3E7	0.002355461652729199
860	P1E90	P3E90	0.0023554198328717183
861	P1E90	P5E90	0.0022667148022986736
862	P1E90	P6C0	0.0024619754986092207
863	P1E90	P6C7	0.0024619463579764697
864	P1E90	P6C90	0.002462019210851823
865	P1E90	P7C0	0.0017831119746928427
866	P1E90	P7C7	0.0016410101481715439
867	P1E90	P7C90	0.0018175897693969982
868	P1E90	P9E0	0.00233772075185834
869	P1E90	P9E7	0.0023376792467346467
870	P1E90	P9E90	0.0023376654120209
871	P22E0	P22E90	0.00014582308014801044
872	P22E0	P2E0	0.0032635647607934656
873	P22E0	P2E7	0.003174053028575598
874	P22E0	P2E90	0.003272770368209457
875	P22E0	P38C0	0.003699754868458223
876	P22E0	P38C7	0.0036998897323503414
877	P22E0	P38C90	0.003699957167983523
878	P22E0	P3E0	0.0034719374504497114
879	P22E0	P3E7	0.0034719374504497114
880	P22E0	P3E90	0.0034719374504497114
881	P22E0	P5E90	0.004392760148005031
882	P22E0	P6C0	0.003052753401314051
883	P22E0	P6C7	0.003052753401314051
884	P22E0	P6C90	0.0030528646806339023
885	P22E0	P7C0	0.004762773722627737
886	P22E0	P7C7	0.004344609870703577
887	P22E0	P7C90	0.004841135980307243
888	P22E0	P9E0	0.003389954071589998
889	P22E0	P9E7	0.0033899231799666475
890	P22E0	P9E90	0.0033899231799666
891	P22E90	P2E0	0.0030314513073133762
892	P22E90	P2E7	0.002974211833864026
893	P22E90	P2E90	0.003037387263961196
894	P22E90	P38C0	0.0035610833619890776
895	P22E90	P38C7	0.0035611663839881565
896	P22E90	P38C90	0.003561207896439375
897	P22E90	P3E0	0.003170588132441994
898	P22E90	P3E7	0.003170643570704186
899	P22E90	P3E90	0.003170588132441994
900	P22E90	P5E90	0.004214121679120572
901	P22E90	P6C0	0.0028675506338336006
902	P22E90	P6C7	0.0028675172080173915
903	P22E90	P6C90	0.0028675840604290887
904	P22E90	P7C0	0.004411533007720183
905	P22E90	P7C7	0.004095910881673686
906	P22E90	P7C90	0.00447251183728687
907	P22E90	P9E0	0.003059922015701771
908	P22E90	P9E7	0.003059868513078752
909	P22E90	P9E90	0.0030598506792868
910	P2E0	P2E7	0.0
911	P2E0	P2E90	0.0
912	P2E0	P38C0	0.0035849188584219363
913	P2E0	P38C7	0.003585002448294355
914	P2E0	P38C90	0.0035850442446923856
915	P2E0	P3E0	0.0035207983585152022
916	P2E0	P3E7	0.0035208188818485467
917	P2E0	P3E90	0.0035207983585152022
918	P2E0	P5E90	0.0042145884218319175
919	P2E0	P6C0	0.003375089623493888
920	P2E0	P6C7	0.003375069949636262
921	P2E0	P6C90	0.0033751683212180916
922	P2E0	P7C0	0.004388089138895859
923	P2E0	P7C7	0.004204506089401792
924	P2E0	P7C90	0.004408600269414461
925	P2E0	P9E0	0.00352083940542116
926	P2E0	P9E7	0.0035208188818485467
927	P2E0	P9E90	0.0035207983585152
928	P2E7	P2E90	0.0
929	P2E7	P38C0	0.00352786135796422
930	P2E7	P38C7	0.00352794364620265
931	P2E7	P38C90	0.0035279847917614265
932	P2E7	P3E0	0.003463718424183052
933	P2E7	P3E7	0.003463758819756254
934	P2E7	P3E90	0.003463718424183052
935	P2E7	P5E90	0.004181074950287777
936	P2E7	P6C0	0.0033237895866255374
937	P2E7	P6C7	0.003323770205024141
938	P2E7	P6C90	0.0033238671152915383
939	P2E7	P7C0	0.004388473254823236
940	P2E7	P7C7	0.004204763133941065
941	P2E7	P7C90	0.00440993752588505
942	P2E7	P9E0	0.0034637992162716924
943	P2E7	P9E7	0.003463718424183052
944	P2E7	P9E90	0.003463718424183
945	P2E90	P38C0	0.0035907898571844944
946	P2E90	P38C7	0.003590873584927658
947	P2E90	P38C90	0.0035909154502634893
948	P2E90	P3E0	0.003526668609734771
949	P2E90	P3E7	0.0035267302838289214
950	P2E90	P3E90	0.003526668609734771
951	P2E90	P5E90	0.004220466932874756
952	P2E90	P6C0	0.0033809779187166274
953	P2E90	P6C7	0.0033809385018944912
954	P2E90	P6C90	0.003381037045673147
955	P2E90	P7C0	0.004388089138895859
956	P2E90	P7C7	0.004204306187597637
957	P2E90	P7C90	0.004408728816524569
958	P2E90	P9E0	0.003526750842339664
959	P2E90	P9E7	0.003526689167526479
960	P2E90	P9E90	0.0035266686097347
961	P38C0	P38C7	0.0
962	P38C0	P38C90	0.0
963	P38C0	P3E0	0.0036713286713286712
964	P38C0	P3E7	0.0036713928565184706
965	P38C0	P3E90	0.0036713286713286712
966	P38C0	P5E90	0.0035491785603972282
967	P38C0	P6C0	0.0034848891012715768
968	P38C0	P6C7	0.0034848484848484847
969	P38C0	P6C90	0.0034849500276814592
970	P38C0	P7C0	0.0033898898431665423
971	P38C0	P7C7	0.0032465327302117716
972	P38C0	P7C90	0.003457423548960732
973	P38C0	P9E0	0.003782139443809879
974	P38C0	P9E7	0.003782073322105607
975	P38C0	P9E90	0.0037820512820512
976	P38C7	P38C90	0.0
977	P38C7	P3E0	0.003671414252080468
978	P38C7	P3E7	0.003671478440262715
979	P38C7	P3E90	0.003671414252080468
980	P38C7	P5E90	0.0035492612990646035
981	P38C7	P6C0	0.003484970336958169
982	P38C7	P6C7	0.00348492971864146
983	P38C7	P6C90	0.0034850312662086007
984	P38C7	P7C0	0.0033899689593203724
985	P38C7	P7C7	0.003246620933233716
986	P38C7	P7C90	0.003457463865712803
987	P38C7	P9E0	0.0037822276096787727
988	P38C7	P9E7	0.003782161484891751
989	P38C7	P9E90	0.0037821394438098
990	P38C90	P3E0	0.003671457043952586
991	P38C90	P3E7	0.0036715212336311345
992	P38C90	P3E90	0.003671457043952586
993	P38C90	P5E90	0.0035493026698449146
994	P38C90	P6C0	0.0034850109562217352
995	P38C90	P6C7	0.003484970336958169
996	P38C90	P6C90	0.0034850109562217352
997	P38C90	P7C0	0.0033900085187821643
998	P38C90	P7C7	0.0032466650365419623
999	P38C90	P7C90	0.003457544502037794
1000	P38C90	P9E0	0.003782271694154671
1001	P38C90	P9E7	0.0037822055678261935
1002	P38C90	P9E90	0.0037821835262305
1003	P3E0	P3E7	0.0
1004	P3E0	P3E90	0.0
1005	P3E0	P5E90	0.003980441636701654
1006	P3E0	P6C0	0.003001200480192077
1007	P3E0	P6C7	0.003001165501165501
1008	P3E0	P6C90	0.0030012529502607883
1009	P3E0	P7C0	0.004685166168782674
1010	P3E0	P7C7	0.004387573522420093
1011	P3E0	P7C90	0.0047401101944436344
1012	P3E0	P9E0	0.00033800321685820183
1013	P3E0	P9E7	0.00033799730767661816
1014	P3E0	P9E90	0.0003379953379953
1015	P3E7	P3E90	0.0
1016	P3E7	P5E90	0.003980511230519973
1017	P3E7	P6C0	0.003001217970011131
1018	P3E7	P6C7	0.003001217970011131
1019	P3E7	P6C90	0.0030013054221642035
1020	P3E7	P7C0	0.004685166168782674
1021	P3E7	P7C7	0.004387633123234079
1022	P3E7	P7C90	0.0047401654685067605
1023	P3E7	P9E0	0.0003380051866313121
1024	P3E7	P9E7	0.00033800124710804967
1025	P3E7	P9E90	0.000338001247108
1026	P3E90	P5E90	0.003980441636701654
1027	P3E90	P6C0	0.003001200480192077
1028	P3E90	P6C7	0.003001165501165501
1029	P3E90	P6C90	0.0030012529502607883
1030	P3E90	P7C0	0.004685166168782674
1031	P3E90	P7C7	0.004387573522420093
1032	P3E90	P7C90	0.0047401101944436344
1033	P3E90	P9E0	0.00033800321685820183
1034	P3E90	P9E7	0.00033799730767661816
1035	P3E90	P9E90	0.0003379953379953
1036	P5E90	P6C0	0.004207777978518186
1037	P5E90	P6C7	0.004207728933672905
1038	P5E90	P6C90	0.004207851547929877
1039	P5E90	P7C0	0.0035942049280283804
1040	P5E90	P7C7	0.0034571993289365544
1041	P5E90	P7C90	0.0036383566755682018
1042	P5E90	P9E0	0.004102922749657604
1043	P5E90	P9E7	0.00410285101522251
1044	P5E90	P9E90	0.0041028271043015
1045	P6C0	P6C7	0.0
1046	P6C0	P6C90	0.0
1047	P6C0	P7C0	0.004615151232262883
1048	P6C0	P7C7	0.004360435500193571
1049	P6C0	P7C90	0.004658511841598936
1050	P6C0	P9E0	0.002937148518313471
1051	P6C0	P9E7	0.002937097168964673
1052	P6C0	P9E90	0.0029370971689646
1053	P6C7	P6C90	0.0
1054	P6C7	P7C0	0.004615151232262883
1055	P6C7	P7C7	0.0043604058845103716
1056	P6C7	P7C90	0.004658484680640177
1057	P6C7	P9E0	0.0029371314016643744
1058	P6C7	P9E7	0.0029370800529140615
1059	P6C7	P9E90	0.0029370629370629
1060	P6C90	P7C0	0.004615285873490988
1061	P6C90	P7C7	0.004360524349656999
1062	P6C90	P7C90	0.004658620488601248
1063	P6C90	P9E0	0.0029372169869049075
1064	P6C90	P9E7	0.0029371656351620686
1065	P6C90	P9E90	0.0029371485183134
1066	P7C0	P7C7	9.515523897558588e-05
1067	P7C0	P7C90	5.836416906932496e-06
1068	P7C0	P9E0	0.0046793861952272595
1069	P7C0	P9E7	0.004679331590739358
1070	P7C0	P9E90	0.0046793315907393
1071	P7C7	P7C90	8.832061742905476e-05
1072	P7C7	P9E0	0.0043876927256673234
1073	P7C7	P9E7	0.004387573522420093
1074	P7C7	P9E90	0.00438757352242
1075	P7C90	P9E0	0.00473439021403875
1076	P7C90	P9E7	0.00473427980060053
1077	P7C90	P9E90	0.0047342798006005
1078	P9E0	P9E7	0.0
1079	P9E0	P9E90	0.0
1080	P9E7	P9E90	0.0
