	S1	S2	Distance
645	P21E0	P8C7	0.0025311115798354778
646	P21E0	P8C90	0.002540142504745573
647	P21E0	P9E7	0.0015806949445821446
648	P21E0	P9E90	0.0017142564732371
649	P21E7	P22E0	0.0023588996426960837
650	P21E7	P22E7	0.0025444634201038487
651	P21E7	P22E90	0.002365766577697667
652	P21E7	P23C0	0.0010119691523885962
653	P21E7	P23C90	0.0009389793815777462
654	P21E7	P2E0	0.001690508268044245
655	P21E7	P2E7	0.001604665874620049
656	P21E7	P38C0	0.0011890509581633235
657	P21E7	P38C7	0.001579778830963665
658	P21E7	P38C90	0.001424698574487312
659	P21E7	P7C0	0.0019256734323468867
660	P21E7	P7C7	0.0019624693764991085
661	P21E7	P7C90	0.0015348016268897245
662	P21E7	P8C0	0.0026673112668894982
663	P21E7	P8C7	0.0026754905065928753
664	P21E7	P8C90	0.0026836464254162986
665	P21E7	P9E7	0.0016076760150049762
666	P21E7	P9E90	0.0017435860940113
667	P22E0	P22E7	0.0
668	P22E0	P22E90	8.406045628015669e-06
669	P22E0	P23C0	0.0018388134814062084
670	P22E0	P23C90	0.0020417150406341327
671	P22E0	P2E0	0.0025163699334379568
672	P22E0	P2E7	0.002388598003701536
673	P22E0	P38C0	0.000775089303767608
674	P22E0	P38C7	0.0008459879023729961
675	P22E0	P38C90	0.001195829754265407
676	P22E0	P7C0	0.002162460604108675
677	P22E0	P7C7	0.0023813241723922548
678	P22E0	P7C90	0.0028350658735894155
679	P22E0	P8C0	0.003139962528623968
680	P22E0	P8C7	0.0031484999089276887
681	P22E0	P8C90	0.003156954406293094
682	P22E0	P9E7	0.0021323079611989862
683	P22E0	P9E90	0.0019479803486762
684	P22E7	P22E90	8.397645300257808e-06
685	P22E7	P23C0	0.0018846497692512141
686	P22E7	P23C90	0.0022654107547394778
687	P22E7	P2E0	0.0026994789377864275
688	P22E7	P2E7	0.002680628928845762
689	P22E7	P38C0	0.0009553179365132571
690	P22E7	P38C7	0.0010100329944111508
691	P22E7	P38C90	0.0013737529422604938
692	P22E7	P7C0	0.0021618638025804374
693	P22E7	P7C7	0.0026463905814313746
694	P22E7	P7C90	0.0033134344706719976
695	P22E7	P8C0	0.0033381349572597966
696	P22E7	P8C7	0.0033465297004510917
697	P22E7	P8C90	0.0033549232852374752
698	P22E7	P9E7	0.0023116363952376813
699	P22E7	P9E90	0.0021411973673005
700	P22E90	P23C0	0.001860779835913051
701	P22E90	P23C90	0.0020006668889629878
702	P22E90	P2E0	0.002514283654452715
703	P22E90	P2E7	0.0023857298595421294
704	P22E90	P38C0	0.0007744564073640703
705	P22E90	P38C7	0.00083708895972672
706	P22E90	P38C90	0.0011949140419229701
707	P22E90	P7C0	0.0021622616336576727
708	P22E90	P7C7	0.002378940526486838
709	P22E90	P7C90	0.002802830581379215
710	P22E90	P8C0	0.003137214119196804
711	P22E90	P8C7	0.003145689625290305
712	P22E90	P8C90	0.0031542187676016674
713	P22E90	P9E7	0.0021306880201192838
714	P22E90	P9E90	0.0019342596559955
715	P23C0	P23C90	0.0002857959416976279
716	P23C0	P2E0	0.0013275765150518473
717	P23C0	P2E7	0.0014477520179283264
718	P23C0	P38C0	0.0008424315945545222
719	P23C0	P38C7	0.001180262381406328
720	P23C0	P38C90	0.0010779976194219237
721	P23C0	P7C0	0.0011141607108888828
722	P23C0	P7C7	0.0013280899651591984
723	P23C0	P7C90	0.0013984710050344957
724	P23C0	P8C0	0.0016159032783073703
725	P23C0	P8C7	0.001615846924659684
726	P23C0	P8C90	0.001615846924659684
727	P23C0	P9E7	0.001423265178602423
728	P23C0	P9E90	0.0016210677636911
729	P23C90	P2E0	0.0014135302587949324
730	P23C90	P2E7	0.001334430531770567
731	P23C90	P38C0	0.0008975989228812925
732	P23C90	P38C7	0.0012897515331605235
733	P23C90	P38C90	0.0011092969051862745
734	P23C90	P7C0	0.0011048117458932985
735	P23C90	P7C7	0.0013770772465898729
736	P23C90	P7C90	0.0012909104715620016
737	P23C90	P8C0	0.002069616732851285
738	P23C90	P8C7	0.0020565486199135992
739	P23C90	P8C90	0.0020694293548553988
740	P23C90	P9E7	0.00132398753894081
741	P23C90	P9E90	0.0013648352053708
742	P2E0	P2E7	4.5270718899016114e-05
743	P2E0	P38C0	0.0013652976942581175
744	P2E0	P38C7	0.0017489747389461351
745	P2E0	P38C90	0.0015683016564656414
746	P2E0	P7C0	0.0016540590609355357
747	P2E0	P7C7	0.0018906321801352326
748	P2E0	P7C90	0.0019427032067554266
749	P2E0	P8C0	0.0027332425163295957
750	P2E0	P8C7	0.002741711561465855
751	P2E0	P8C90	0.002750299040451224
752	P2E0	P9E7	0.0019969074442235477
753	P2E0	P9E90	0.0021474761123443
754	P2E7	P38C0	0.0013423021235521235
755	P2E7	P38C7	0.0017006281599509729
756	P2E7	P38C90	0.0014775725593667547
757	P2E7	P7C0	0.0014334348683031715
758	P2E7	P7C7	0.0018166631864689913
759	P2E7	P7C90	0.002030972328002031
760	P2E7	P8C0	0.0026134030240806422
761	P2E7	P8C7	0.0026133623706930077
762	P2E7	P8C90	0.0026134843346504464
763	P2E7	P9E7	0.0018517682128178492
764	P2E7	P9E90	0.001961707470182
765	P38C0	P38C7	0.00011215701982775886
766	P38C0	P38C90	0.0
767	P38C0	P7C0	0.00127396649468119
768	P38C0	P7C7	0.0012382914030699818
769	P38C0	P7C90	0.0013712544438801422
770	P38C0	P8C0	0.0017782180468832467
771	P38C0	P8C7	0.00178616372626229
772	P38C0	P8C90	0.0017941952506596306
773	P38C0	P9E7	0.0010500380328736317
774	P38C0	P9E90	0.0011747396754068
775	P38C7	P38C90	0.000344460198825631
776	P38C7	P7C0	0.0016240010256848582
777	P38C7	P7C7	0.0016838768788846792
778	P38C7	P7C90	0.0020129032258064516
779	P38C7	P8C0	0.0023665028529964707
780	P38C7	P8C7	0.0023745722884115925
781	P38C7	P8C90	0.0023826994583274934
782	P38C7	P9E7	0.0015723270440251573
783	P38C7	P9E90	0.0015959292240083
784	P38C90	P7C0	0.0016343337436855287
785	P38C90	P7C7	0.0014585657028693296
786	P38C90	P7C90	0.001573923639317628
787	P38C90	P8C0	0.0019316770690452807
788	P38C90	P8C7	0.0019397146428165632
789	P38C90	P8C90	0.0019476567255021302
790	P38C90	P9E7	0.001256291790298452
791	P38C90	P9E90	0.0013911694946177
792	P7C0	P7C7	0.00016488046166529267
793	P7C0	P7C90	0.00027155465037338765
794	P7C0	P8C0	0.0020129434427826236
795	P7C0	P8C7	0.002012769180824586
796	P7C0	P8C90	0.002012899874464309
797	P7C0	P9E7	0.002070393374741201
798	P7C0	P9E90	0.002197926059513
799	P7C7	P7C90	0.0002902276213773374
800	P7C7	P8C0	0.0025445930531356156
801	P7C7	P8C7	0.0025570638889933443
802	P7C7	P8C90	0.0025570638889933443
803	P7C7	P9E7	0.00200871707409513
804	P7C7	P9E90	0.0020145044319097
805	P7C90	P8C0	0.0022719557099208734
806	P7C90	P8C7	0.002271777731355755
807	P7C90	P8C90	0.002271777731355755
808	P7C90	P9E7	0.0018059785978058707
809	P7C90	P9E90	0.0015850093339438
810	P8C0	P8C7	0.0
811	P8C0	P8C90	0.0
812	P8C0	P9E7	0.0028233259288148816
813	P8C0	P9E90	0.0030110167790386
814	P8C7	P8C90	8.09657595802735e-06
815	P8C7	P9E7	0.0028316363297245513
816	P8C7	P9E90	0.0030108034712792
817	P8C90	P9E7	0.0028399216690262034
818	P8C90	P9E90	0.0030223964297942
819	P9E7	P9E90	6.831923300274415e-05
