	S1	S2	Distance
325	P14E0	P4E7	0.0039046199701937407
326	P14E0	P6C0	0.0044742019419940346
327	P14E0	P6C7	0.00425491074284983
328	P14E0	P6C90	0.005744146156607763
329	P14E0	P7C0	0.0037984148347540003
330	P14E0	P7C7	0.005072693509669822
331	P14E0	P7C90	0.00490090478242137
332	P14E0	P8C90	0.006823443401973925
333	P14E0	P9E0	0.00485582199753883
334	P14E0	P9E7	0.0061900340451872485
335	P14E0	P9E90	0.0035804229753921
336	P14E7	P14E90	0.0006155469574393247
337	P14E7	P15E0	0.006834532374100719
338	P14E7	P15E90	0.00574472786193013
339	P14E7	P17E0	0.007634687409968309
340	P14E7	P17E7	0.00749253156018117
341	P14E7	P17E90	0.007909869733599343
342	P14E7	P18E7	0.008583070135255683
343	P14E7	P19E0	0.006751456079876382
344	P14E7	P19E7	0.00926887142221563
345	P14E7	P19E90	0.0048706833568749695
346	P14E7	P1E0	0.004672897196261682
347	P14E7	P1E7	0.005108370429832883
348	P14E7	P1E90	0.0060498632037301065
349	P14E7	P20E0	0.006957193931780848
350	P14E7	P21E0	0.006057039162313936
351	P14E7	P21E7	0.00467814371257485
352	P14E7	P22E0	0.007757575757575757
353	P14E7	P22E90	0.005748350010645093
354	P14E7	P23C0	0.008863336926578032
355	P14E7	P23C7	0.007938900613003718
356	P14E7	P23C90	0.008487987339951087
357	P14E7	P25C0	0.005888241182358829
358	P14E7	P25C7	0.0061383371593971454
359	P14E7	P25C90	0.005297330239317441
360	P14E7	P2E0	0.011949759361427397
361	P14E7	P2E7	0.011317567567567568
362	P14E7	P38C0	0.0045382101083227535
363	P14E7	P38C7	0.005252470556382834
364	P14E7	P38C90	0.003430612340805489
365	P14E7	P3E0	0.0054732471454185146
366	P14E7	P3E7	0.007009454613199199
367	P14E7	P3E90	0.006958860162294773
368	P14E7	P4E0	0.008511137162954279
369	P14E7	P4E7	0.005284015852047556
370	P14E7	P6C0	0.005925888247412193
371	P14E7	P6C7	0.005490354102654511
372	P14E7	P6C90	0.0067219973935112145
373	P14E7	P7C0	0.0049016091624225905
374	P14E7	P7C7	0.005516431924882629
375	P14E7	P7C90	0.006085192697768763
376	P14E7	P8C90	0.008360517095566027
377	P14E7	P9E0	0.006443501493006444
378	P14E7	P9E7	0.007646721468170522
379	P14E7	P9E90	0.0046093786745684
380	P14E90	P15E0	0.006020509427720807
381	P14E90	P15E90	0.0043974975065735784
382	P14E90	P17E0	0.006985277863742871
383	P14E90	P17E7	0.006500343327992676
384	P14E90	P17E90	0.007341950233008002
385	P14E90	P18E7	0.007333567539083085
386	P14E90	P19E0	0.005633178088267909
387	P14E90	P19E7	0.00802163977240929
388	P14E90	P19E90	0.0038124631234965735
389	P14E90	P1E0	0.003952924265564639
390	P14E90	P1E7	0.004493574188909859
391	P14E90	P1E90	0.005578800557880056
392	P14E90	P20E0	0.006009615384615385
393	P14E90	P21E0	0.005002434813404754
394	P14E90	P21E7	0.003997188790301327
395	P14E90	P22E0	0.007349477056440215
396	P14E90	P22E90	0.0046491033872038965
397	P14E90	P23C0	0.007674460110655006
398	P14E90	P23C7	0.006927010692701069
399	P14E90	P23C90	0.0075164835164835166
400	P14E90	P25C0	0.005405139796570193
401	P14E90	P25C7	0.005769746846766258
402	P14E90	P25C90	0.0050498397224783735
403	P14E90	P2E0	0.010384397225009816
404	P14E90	P2E7	0.00976528288667017
405	P14E90	P38C0	0.00466067437104675
406	P14E90	P38C7	0.0046774608069904905
407	P14E90	P38C90	0.003284946952545834
408	P14E90	P3E0	0.004733727810650888
409	P14E90	P3E7	0.005380342067276147
410	P14E90	P3E90	0.00600350569675723
411	P14E90	P4E0	0.007707045197248106
412	P14E90	P4E7	0.00434381992891931
413	P14E90	P6C0	0.005334281650071123
414	P14E90	P6C7	0.004602356406480118
415	P14E90	P6C90	0.0062035501504821575
416	P14E90	P7C0	0.004395411190716891
417	P14E90	P7C7	0.004880795945184907
418	P14E90	P7C90	0.00567783541286976
419	P14E90	P8C90	0.007372417446583083
420	P14E90	P9E0	0.00556049822064057
421	P14E90	P9E7	0.006554059998240521
422	P14E90	P9E90	0.0035993328066017
423	P15E0	P15E90	0.0010689470871191875
424	P15E0	P17E0	0.0064279902359641984
425	P15E0	P17E7	0.005833962897674809
426	P15E0	P17E90	0.006404799545988893
427	P15E0	P18E7	0.006725498581036426
428	P15E0	P19E0	0.004993707117047623
429	P15E0	P19E7	0.007324482916475925
430	P15E0	P19E90	0.003831261463215814
431	P15E0	P1E0	0.0027834926782040422
432	P15E0	P1E7	0.0034619188921859545
433	P15E0	P1E90	0.003805774278215223
434	P15E0	P20E0	0.006936760575368116
435	P15E0	P21E0	0.004130034757718258
436	P15E0	P21E7	0.0030622528878207615
437	P15E0	P22E0	0.006222884438406591
438	P15E0	P22E90	0.003123413891383282
439	P15E0	P23C0	0.00815151269364912
440	P15E0	P23C7	0.007101604278074866
441	P15E0	P23C90	0.008053207259906246
442	P15E0	P25C0	0.004423800044238001
443	P15E0	P25C7	0.004658941584040139
444	P15E0	P25C90	0.003876269478254128
445	P15E0	P2E0	0.010179294389820705
446	P15E0	P2E7	0.009453017694110043
447	P15E0	P38C0	0.004235337445907375
448	P15E0	P38C7	0.004678052870823955
449	P15E0	P38C90	0.002382875605815832
450	P15E0	P3E0	0.003888213851761847
451	P15E0	P3E7	0.005446016854825887
452	P15E0	P3E90	0.006074950690335305
453	P15E0	P4E0	0.007056645972313269
454	P15E0	P4E7	0.0036848842170590745
455	P15E0	P6C0	0.004397643831195029
456	P15E0	P6C7	0.003850222128199704
457	P15E0	P6C90	0.005133323827178098
458	P15E0	P7C0	0.002766197841586473
459	P15E0	P7C7	0.00449165402124431
460	P15E0	P7C90	0.0045662100456621
461	P15E0	P8C90	0.005959193338332215
462	P15E0	P9E0	0.004509219743940736
463	P15E0	P9E7	0.005356785928442934
464	P15E0	P9E90	0.002919083018721
465	P15E90	P17E0	0.005291929807044258
466	P15E90	P17E7	0.004962032929854898
467	P15E90	P17E90	0.0054416788677403615
468	P15E90	P18E7	0.00579073482428115
469	P15E90	P19E0	0.004059839574824074
470	P15E90	P19E7	0.006243897425355876
471	P15E90	P19E90	0.0027073776039708204
472	P15E90	P1E0	0.0022576723646016822
473	P15E90	P1E7	0.0025714069629666977
474	P15E90	P1E90	0.0031529374201787995
475	P15E90	P20E0	0.005585889339003095
476	P15E90	P21E0	0.003529441637254653
477	P15E90	P21E7	0.0028333414055310697
478	P15E90	P22E0	0.004506153716168643
479	P15E90	P22E90	0.0030297762435741427
480	P15E90	P23C0	0.006737703690764355
481	P15E90	P23C7	0.005646911191864265
482	P15E90	P23C90	0.00644307369577704
483	P15E90	P25C0	0.0033548933083479416
484	P15E90	P25C7	0.0035330181326960045
485	P15E90	P25C90	0.002883729947172006
486	P15E90	P2E0	0.007594936708860759
487	P15E90	P2E7	0.007042253521126761
488	P15E90	P38C0	0.002886690395448558
489	P15E90	P38C7	0.003281241310271954
490	P15E90	P38C90	0.0018060674102457716
491	P15E90	P3E0	0.003074070459646726
492	P15E90	P3E7	0.0044828999060037115
493	P15E90	P3E90	0.004667758254111782
494	P15E90	P4E0	0.005644967571462887
495	P15E90	P4E7	0.00280498125982348
496	P15E90	P6C0	0.0033676283411115827
497	P15E90	P6C7	0.0034382028281157097
498	P15E90	P6C90	0.004051604648683228
499	P15E90	P7C0	0.0023252937538651825
500	P15E90	P7C7	0.003581749358948268
501	P15E90	P7C90	0.0034739680943456598
502	P15E90	P8C90	0.005328105757872779
503	P15E90	P9E0	0.0034178760341787603
504	P15E90	P9E7	0.005195833436425267
505	P15E90	P9E90	0.0021403380761279
506	P17E0	P17E7	9.354974507694466e-05
507	P17E0	P17E90	2.2789425706472198e-05
508	P17E0	P18E7	0.009071517885600804
509	P17E0	P19E0	0.006740616352498758
510	P17E0	P19E7	0.00911599487533261
511	P17E0	P19E90	0.005192788333212007
512	P17E0	P1E0	0.005049779820026804
513	P17E0	P1E7	0.005410520186335404
514	P17E0	P1E90	0.006358067767697914
515	P17E0	P20E0	0.008456262332049234
516	P17E0	P21E0	0.006214549938347719
517	P17E0	P21E7	0.004569775185431832
518	P17E0	P22E0	0.00775897861739672
519	P17E0	P22E90	0.005188920558357085
520	P17E0	P23C0	0.008735942854384865
521	P17E0	P23C7	0.008326753284042782
522	P17E0	P23C90	0.008907555268380487
523	P17E0	P25C0	0.006066734074823054
524	P17E0	P25C7	0.006392875799109475
525	P17E0	P25C90	0.005254462851635997
526	P17E0	P2E0	0.011759291220803129
527	P17E0	P2E7	0.011190421367718167
528	P17E0	P38C0	0.005442176870748299
529	P17E0	P38C7	0.006195557202997167
530	P17E0	P38C90	0.0037555873001244183
531	P17E0	P3E0	0.005553755727310594
532	P17E0	P3E7	0.006901752862399159
533	P17E0	P3E90	0.007078254030672434
534	P17E0	P4E0	0.008971704623878536
535	P17E0	P4E7	0.005186866114018432
536	P17E0	P6C0	0.00605285172973771
537	P17E0	P6C7	0.005768595461360575
538	P17E0	P6C90	0.0067444341213309935
539	P17E0	P7C0	0.00497581202487906
540	P17E0	P7C7	0.006093675322606341
541	P17E0	P7C90	0.0063878947129977805
542	P17E0	P8C90	0.009155182744158179
543	P17E0	P9E0	0.007130357562619166
544	P17E0	P9E7	0.008982326665371916
545	P17E0	P9E90	0.0051590713671539
546	P17E7	P17E90	9.151852106069966e-05
547	P17E7	P18E7	0.008776068698688308
548	P17E7	P19E0	0.006437666286583048
549	P17E7	P19E7	0.008407675125213314
550	P17E7	P19E90	0.004798207370241372
551	P17E7	P1E0	0.00486996030917067
552	P17E7	P1E7	0.0052931819428446054
553	P17E7	P1E90	0.00670194724259823
554	P17E7	P20E0	0.008514861829389334
555	P17E7	P21E0	0.005835026635180405
556	P17E7	P21E7	0.004202070547064516
557	P17E7	P22E0	0.008082910417973427
558	P17E7	P22E90	0.00500433446292064
559	P17E7	P23C0	0.008791237933594993
560	P17E7	P23C7	0.008389643406703687
561	P17E7	P23C90	0.008822761681023231
562	P17E7	P25C0	0.0056081217106209195
563	P17E7	P25C7	0.005820489120931278
564	P17E7	P25C90	0.004770574543108017
565	P17E7	P2E0	0.011422757647929336
566	P17E7	P2E7	0.010880037598402068
567	P17E7	P38C0	0.004889907619642981
568	P17E7	P38C7	0.006026175751474184
569	P17E7	P38C90	0.003633990607925682
570	P17E7	P3E0	0.005204490355222937
571	P17E7	P3E7	0.00655759248308036
572	P17E7	P3E90	0.006364262840001621
573	P17E7	P4E0	0.007908713800188672
574	P17E7	P4E7	0.004295253094534616
575	P17E7	P6C0	0.005395530631319569
576	P17E7	P6C7	0.005148583776885035
577	P17E7	P6C90	0.006300437530384054
578	P17E7	P7C0	0.00458295142071494
579	P17E7	P7C7	0.005655274157855913
580	P17E7	P7C90	0.006037912473671894
581	P17E7	P8C90	0.008630665380906462
582	P17E7	P9E0	0.006889158865146859
583	P17E7	P9E7	0.00871456751425406
584	P17E7	P9E90	0.0044656766019316
585	P17E90	P18E7	0.009279017910662478
586	P17E90	P19E0	0.006970335548711298
587	P17E90	P19E7	0.009161041465766635
588	P17E90	P19E90	0.005295276992852563
589	P17E90	P1E0	0.005332959090590134
590	P17E90	P1E7	0.005694895949505256
591	P17E90	P1E90	0.006445387881126978
592	P17E90	P20E0	0.008689055927177437
593	P17E90	P21E0	0.006406227336459894
594	P17E90	P21E7	0.004830049648417317
595	P17E90	P22E0	0.007979547567400063
596	P17E90	P22E90	0.005417273226260649
597	P17E90	P23C0	0.009172576832151301
598	P17E90	P23C7	0.00852036080634029
599	P17E90	P23C90	0.009089448435742649
600	P17E90	P25C0	0.006153157688650221
601	P17E90	P25C7	0.006548039239551131
602	P17E90	P25C90	0.005367650361586489
603	P17E90	P2E0	0.011939088123986304
604	P17E90	P2E7	0.011402143053393168
605	P17E90	P38C0	0.005597157972755386
606	P17E90	P38C7	0.006353075407115444
607	P17E90	P38C90	0.0038989430033129747
608	P17E90	P3E0	0.005727221279003962
609	P17E90	P3E7	0.00706460988151129
610	P17E90	P3E90	0.0072025548685193995
611	P17E90	P4E0	0.009201142831432363
612	P17E90	P4E7	0.005434782608695652
613	P17E90	P6C0	0.006214979568866378
614	P17E90	P6C7	0.0059837123845466285
615	P17E90	P6C90	0.006825587377808267
616	P17E90	P7C0	0.0051775486827033215
617	P17E90	P7C7	0.006222504062462843
618	P17E90	P7C90	0.006718066639614049
619	P17E90	P8C90	0.00943794900690238
620	P17E90	P9E0	0.007409911081067027
621	P17E90	P9E7	0.009336469246668092
622	P17E90	P9E90	0.0053533440867756
623	P18E7	P19E0	0.006898054022654662
624	P18E7	P19E7	0.009081579576286674
625	P18E7	P19E90	0.005714146174696589
626	P18E7	P1E0	0.005507371505566239
627	P18E7	P1E7	0.006139013637674591
628	P18E7	P1E90	0.0077212148592315745
629	P18E7	P20E0	0.009336113540055155
630	P18E7	P21E0	0.006497495188304509
631	P18E7	P21E7	0.005008696561915597
632	P18E7	P22E0	0.008717310087173101
633	P18E7	P22E90	0.00541201571566102
634	P18E7	P23C0	0.010076409426059495
635	P18E7	P23C7	0.009388423276573715
636	P18E7	P23C90	0.009971757840210945
637	P18E7	P25C0	0.006774017623927208
638	P18E7	P25C7	0.007063897288454865
639	P18E7	P25C90	0.005896667914638712
640	P18E7	P2E0	0.012635930197054748
641	P18E7	P2E7	0.011829517227810433
642	P18E7	P38C0	0.00564289166216562
643	P18E7	P38C7	0.00673455014965667
644	P18E7	P38C90	0.00455962894054139
645	P18E7	P3E0	0.0058837785437311505
646	P18E7	P3E7	0.007377704393861959
647	P18E7	P3E90	0.006916180838191618
648	P18E7	P4E0	0.008654952410835687
649	P18E7	P4E7	0.005320339764272075
650	P18E7	P6C0	0.005833129293831286
651	P18E7	P6C7	0.0058622233131669
652	P18E7	P6C90	0.007164064744756249
653	P18E7	P7C0	0.005018041052354895
654	P18E7	P7C7	0.007037242033683878
655	P18E7	P7C90	0.005898802761513589
656	P18E7	P8C90	0.008522172299277202
657	P18E7	P9E0	0.007495130282584761
658	P18E7	P9E7	0.009353507565337002
