	S1	S2	Distance
94	P13E0	P1E90	0.0029911357582638313
95	P13E0	P21E0	0.009839337391477897
96	P13E0	P21E7	0.009513805522208884
97	P13E0	P21E90	0.009623190701542482
98	P13E0	P22E0	0.003398133446927158
99	P13E0	P22E7	0.0029900203217831395
100	P13E0	P22E90	0.0046991826209890186
101	P13E0	P23C0	0.003799615974642135
102	P13E0	P23C7	0.00388123215755878
103	P13E0	P23C90	0.004018038629896099
104	P13E0	P25C0	0.007577486214109146
105	P13E0	P25C7	0.007028140013726836
106	P13E0	P25C90	0.0072973876498400115
107	P13E0	P2E0	0.008450743442668596
108	P13E0	P2E7	0.008108108108108109
109	P13E0	P38C0	0.0028567746369963054
110	P13E0	P38C7	0.003529200646023169
111	P13E0	P38C90	0.003922893556318862
112	P13E0	P3E0	0.003475404480821756
113	P13E0	P3E7	0.0030104048945871166
114	P13E0	P3E90	0.003209379550872376
115	P13E0	P5E0	0.006713689310841133
116	P13E0	P5E90	0.005921625544267054
117	P13E0	P6C0	0.0036559078521303974
118	P13E0	P6C7	0.003860893711307854
119	P13E0	P6C90	0.00399456818024126
120	P13E0	P7C0	0.00643038247828667
121	P13E0	P7C7	0.006591887725267131
122	P13E0	P7C90	0.006903332205683356
123	P13E0	P8C0	0.007366196023169203
124	P13E0	P8C7	0.007324021319610366
125	P13E0	P8C90	0.0072483098008554
126	P13E7	P13E90	0.0004815409309791332
127	P13E7	P15E90	0.012756273748381978
128	P13E7	P18E0	0.016339420568447068
129	P13E7	P18E7	0.012678936605316974
130	P13E7	P18E90	0.015298192637328479
131	P13E7	P19E0	0.003108960589685034
132	P13E7	P19E7	0.0032076984763432237
133	P13E7	P19E90	0.003137300300995601
134	P13E7	P1E90	0.0031348659344568454
135	P13E7	P21E0	0.015345213266044933
136	P13E7	P21E7	0.015017715703589733
137	P13E7	P21E90	0.015086738028651944
138	P13E7	P22E0	0.0032632525434174234
139	P13E7	P22E7	0.003298406244224235
140	P13E7	P22E90	0.006910962854935081
141	P13E7	P23C0	0.0038122339039012945
142	P13E7	P23C7	0.0035950953432808907
143	P13E7	P23C90	0.003750945298714394
144	P13E7	P25C0	0.00918753743540806
145	P13E7	P25C7	0.008667367846986872
146	P13E7	P25C90	0.008853077668417563
147	P13E7	P2E0	0.014185644362378734
148	P13E7	P2E7	0.01421952388560473
149	P13E7	P38C0	0.0036019038634706917
150	P13E7	P38C7	0.004062844198757248
151	P13E7	P38C90	0.004522782154309014
152	P13E7	P3E0	0.0032721816157606854
153	P13E7	P3E7	0.0029022929146870482
154	P13E7	P3E90	0.0029483057135790253
155	P13E7	P5E0	0.008869560241480931
156	P13E7	P5E90	0.008062842437323593
157	P13E7	P6C0	0.003581865411153503
158	P13E7	P6C7	0.0035726610234861865
159	P13E7	P6C90	0.0036881206481766057
160	P13E7	P7C0	0.0079083279535184
161	P13E7	P7C7	0.00793062132709534
162	P13E7	P7C90	0.008296597716740139
163	P13E7	P8C0	0.008214275236893831
164	P13E7	P8C7	0.008147420147420148
165	P13E7	P8C90	0.0081450367411983
166	P13E90	P15E90	0.014587788073176526
167	P13E90	P18E0	0.01785646586040869
168	P13E90	P18E7	0.014617117117117117
169	P13E90	P18E90	0.0169030645991034
170	P13E90	P19E0	0.0026416606154693644
171	P13E90	P19E7	0.002739143486091655
172	P13E90	P19E90	0.0026022444358258998
173	P13E90	P1E90	0.0029083294555607257
174	P13E90	P21E0	0.016801156208599302
175	P13E90	P21E7	0.016425914295376588
176	P13E90	P21E90	0.016522772847896827
177	P13E90	P22E0	0.00263766359126316
178	P13E90	P22E7	0.003238803657213699
179	P13E90	P22E90	0.00731116810892442
180	P13E90	P23C0	0.003804179842602059
181	P13E90	P23C7	0.0038405223110343006
182	P13E90	P23C90	0.0039076729476438055
183	P13E90	P25C0	0.00907052940162097
184	P13E90	P25C7	0.008520697047990765
185	P13E90	P25C90	0.00869105980413543
186	P13E90	P2E0	0.015260119356512714
187	P13E90	P2E7	0.015508247568024814
188	P13E90	P38C0	0.0036041864011274634
189	P13E90	P38C7	0.0037705848949460535
190	P13E90	P38C90	0.004015442307054125
191	P13E90	P3E0	0.002839756592292089
192	P13E90	P3E7	0.0028501251274446193
193	P13E90	P3E90	0.0028098520437283224
194	P13E90	P5E0	0.00886530559420196
195	P13E90	P5E90	0.008380673828674278
196	P13E90	P6C0	0.0032452639787165726
197	P13E90	P6C7	0.003198147596231
198	P13E90	P6C90	0.0033004480030502333
199	P13E90	P7C0	0.00790005047955578
200	P13E90	P7C7	0.008007263281338663
201	P13E90	P7C90	0.00821453243735477
202	P13E90	P8C0	0.008506360855608037
203	P13E90	P8C7	0.008445284987609235
204	P13E90	P8C90	0.0083840800347977
205	P15E90	P18E0	0.006963249516441006
206	P15E90	P18E7	0.00659031662810111
207	P15E90	P18E90	0.006691600121297887
208	P15E90	P19E0	0.015693498740789104
209	P15E90	P19E7	0.015862309570880334
210	P15E90	P19E90	0.015874561745227892
211	P15E90	P1E90	0.015943349345701508
212	P15E90	P21E0	0.007616449853126312
213	P15E90	P21E7	0.007597061909758657
214	P15E90	P21E90	0.007618208147075489
215	P15E90	P22E0	0.013259115642003877
216	P15E90	P22E7	0.01097666378565255
217	P15E90	P22E90	0.007750749895999825
218	P15E90	P23C0	0.015181270548776452
219	P15E90	P23C7	0.01453501617533148
220	P15E90	P23C90	0.015530594024458609
221	P15E90	P25C0	0.015856385872302703
222	P15E90	P25C7	0.015468227424749164
223	P15E90	P25C90	0.015932483332326223
224	P15E90	P2E0	0.007374027038099139
225	P15E90	P2E7	0.0076599004212945234
226	P15E90	P38C0	0.01430615164520744
227	P15E90	P38C7	0.015056972327726533
228	P15E90	P38C90	0.01497888952538561
229	P15E90	P3E0	0.015208084915065386
230	P15E90	P3E7	0.013899744396797566
231	P15E90	P3E90	0.014692415701756171
232	P15E90	P5E0	0.014115456238361267
233	P15E90	P5E90	0.013751706416124629
234	P15E90	P6C0	0.01437205341751646
235	P15E90	P6C7	0.015257376152194958
236	P15E90	P6C90	0.015415713365467914
237	P15E90	P7C0	0.013598208023168993
238	P15E90	P7C7	0.0136103781882146
239	P15E90	P7C90	0.013839236758416492
240	P15E90	P8C0	0.015815695967866524
241	P15E90	P8C7	0.015739059904986287
242	P15E90	P8C90	0.0157743324387465
243	P18E0	P18E7	0.00010189940490747534
244	P18E0	P18E90	2.9368863131308187e-05
245	P18E0	P19E0	0.01824542458295369
246	P18E0	P19E7	0.018461987385243878
247	P18E0	P19E90	0.01840947546531303
248	P18E0	P1E90	0.017655657576172858
249	P18E0	P21E0	0.009128360155300672
250	P18E0	P21E7	0.009090458979056295
251	P18E0	P21E90	0.009175757098412948
252	P18E0	P22E0	0.01604105510794662
253	P18E0	P22E7	0.013351537798217879
254	P18E0	P22E90	0.008606396439635237
255	P18E0	P23C0	0.018777554019485113
256	P18E0	P23C7	0.018219181227469978
257	P18E0	P23C90	0.018625236740026536
258	P18E0	P25C0	0.02015255484013986
259	P18E0	P25C7	0.0201441770738146
260	P18E0	P25C90	0.02024275090676987
261	P18E0	P2E0	0.008466591467055935
262	P18E0	P2E7	0.007501119570085087
263	P18E0	P38C0	0.018107462827695434
264	P18E0	P38C7	0.01952518793268543
265	P18E0	P38C90	0.019606817397126983
266	P18E0	P3E0	0.019065854602489152
267	P18E0	P3E7	0.01824254596699919
268	P18E0	P3E90	0.018803617216600364
269	P18E0	P5E0	0.018565573371496443
270	P18E0	P5E90	0.017904324103709752
271	P18E0	P6C0	0.017980525276025634
272	P18E0	P6C7	0.01856209414354821
273	P18E0	P6C90	0.0184504832751379
274	P18E0	P7C0	0.01702412239534447
275	P18E0	P7C7	0.016819147953054246
276	P18E0	P7C90	0.017156639665058707
277	P18E0	P8C0	0.019614217598612916
278	P18E0	P8C7	0.019580419580419582
279	P18E0	P8C90	0.0196086163553014
280	P18E7	P18E90	0.00011348161597821153
281	P18E7	P19E0	0.01644055021669493
282	P18E7	P19E7	0.016701510417890114
283	P18E7	P19E90	0.016678020248525993
284	P18E7	P1E90	0.014471227295875064
285	P18E7	P21E0	0.006841700162490379
286	P18E7	P21E7	0.006841992730382724
287	P18E7	P21E90	0.00694268055202777
288	P18E7	P22E0	0.013807351647677296
289	P18E7	P22E7	0.010256256015399423
290	P18E7	P22E90	0.007129359216629445
291	P18E7	P23C0	0.015132057703009289
292	P18E7	P23C7	0.014466706605427234
293	P18E7	P23C90	0.015034611341412618
294	P18E7	P25C0	0.017090636579374662
295	P18E7	P25C7	0.016290098704503393
296	P18E7	P25C90	0.017189353422262917
297	P18E7	P2E0	0.007077712331369941
298	P18E7	P2E7	0.0076751671205743995
299	P18E7	P38C0	0.015492648672372175
300	P18E7	P38C7	0.015495008319467554
301	P18E7	P38C90	0.015343992348795143
302	P18E7	P3E0	0.01568417504411794
303	P18E7	P3E7	0.014779768882934181
304	P18E7	P3E90	0.015358533976467739
305	P18E7	P5E0	0.014431624739928126
306	P18E7	P5E90	0.01382266917745102
307	P18E7	P6C0	0.015315621934373061
308	P18E7	P6C7	0.016256207560555385
309	P18E7	P6C90	0.016536099477007876
310	P18E7	P7C0	0.014594937601353733
311	P18E7	P7C7	0.014646761490537204
312	P18E7	P7C90	0.014861101359732266
313	P18E7	P8C0	0.0167926765271812
314	P18E7	P8C7	0.016733392933493994
315	P18E7	P8C90	0.016813746452591
316	P18E90	P19E0	0.017553270409386094
317	P18E90	P19E7	0.017799997722329146
318	P18E90	P19E90	0.017730009385802256
319	P18E90	P1E90	0.016650929273853664
320	P18E90	P21E0	0.008749336032632117
321	P18E90	P21E7	0.008665702695103828
322	P18E90	P21E90	0.00877674711186109
323	P18E90	P22E0	0.015246673828609206
324	P18E90	P22E7	0.012660221983530255
325	P18E90	P22E90	0.008277143845089903
326	P18E90	P23C0	0.017951056069217066
327	P18E90	P23C7	0.017192393736017896
328	P18E90	P23C90	0.017779001504528335
329	P18E90	P25C0	0.01956675083572721
330	P18E90	P25C7	0.018960757247091304
331	P18E90	P25C90	0.01964190272581507
332	P18E90	P2E0	0.008229018682820919
333	P18E90	P2E7	0.007367442703964818
334	P18E90	P38C0	0.017528631705846894
335	P18E90	P38C7	0.01839324829274578
336	P18E90	P38C90	0.018598984771573603
337	P18E90	P3E0	0.01811020505106484
338	P18E90	P3E7	0.01720557378813149
339	P18E90	P3E90	0.01776758847972489
340	P18E90	P5E0	0.01770783026997339
341	P18E90	P5E90	0.01702573030331292
342	P18E90	P6C0	0.016992386782827093
343	P18E90	P6C7	0.0175622283682339
344	P18E90	P6C90	0.017892154346777257
345	P18E90	P7C0	0.016398319707733866
346	P18E90	P7C7	0.016220524119825604
347	P18E90	P7C90	0.01661125733019347
348	P18E90	P8C0	0.018663473053892217
349	P18E90	P8C7	0.018622295025433225
350	P18E90	P8C90	0.0186356838835844
351	P19E0	P19E7	0.0
352	P19E0	P19E90	1.994813484939158e-05
353	P19E0	P1E90	0.003397218127043138
354	P19E0	P21E0	0.017502104617687104
355	P19E0	P21E7	0.017264165669389667
356	P19E0	P21E90	0.0172619783298315
357	P19E0	P22E0	0.0017402771472425796
358	P19E0	P22E7	0.002299615722109595
359	P19E0	P22E90	0.007522250933103646
360	P19E0	P23C0	0.00331259330289525
361	P19E0	P23C7	0.003301003913561341
362	P19E0	P23C90	0.0035619607160769303
363	P19E0	P25C0	0.009459554149691188
364	P19E0	P25C7	0.009512911090103986
365	P19E0	P25C90	0.009589490316105375
366	P19E0	P2E0	0.01785450789434853
367	P19E0	P2E7	0.018082166112334284
368	P19E0	P38C0	0.0037020905923344947
369	P19E0	P38C7	0.004332553990714373
370	P19E0	P38C90	0.004693133313994447
371	P19E0	P3E0	0.0026197567511031866
372	P19E0	P3E7	0.002435196709778668
373	P19E0	P3E90	0.0024113373726640168
374	P19E0	P5E0	0.009889816162276143
375	P19E0	P5E90	0.009471054632344955
376	P19E0	P6C0	0.002775941837409121
377	P19E0	P6C7	0.002693801207636164
378	P19E0	P6C90	0.0027572874802869207
379	P19E0	P7C0	0.008605419003196897
380	P19E0	P7C7	0.008477555155800922
381	P19E0	P7C90	0.008736173699303565
382	P19E0	P8C0	0.008220942954426937
383	P19E0	P8C7	0.00826607721174112
384	P19E0	P8C90	0.0082018667736922
385	P19E7	P19E90	0.0
386	P19E7	P1E90	0.003436352770426022
387	P19E7	P21E0	0.01775178606609222
388	P19E7	P21E7	0.01746987951807229
389	P19E7	P21E90	0.017478780903841015
390	P19E7	P22E0	0.001803981722532488
391	P19E7	P22E7	0.002449238770542612
392	P19E7	P22E90	0.007642873536837273
393	P19E7	P23C0	0.0034074332121317684
394	P19E7	P23C7	0.0033550200621132093
395	P19E7	P23C90	0.003650082817005092
396	P19E7	P25C0	0.009558147896608206
397	P19E7	P25C7	0.009613570229712685
398	P19E7	P25C90	0.009686790469863869
399	P19E7	P2E0	0.018012577875311134
400	P19E7	P2E7	0.0183282745738968
401	P19E7	P38C0	0.003962022564201677
402	P19E7	P38C7	0.00449348665788629
403	P19E7	P38C90	0.004808985045607794
404	P19E7	P3E0	0.002673610766004393
405	P19E7	P3E7	0.0025088132880593463
406	P19E7	P3E90	0.00245948483487774
407	P19E7	P5E0	0.010064495738145328
408	P19E7	P5E90	0.009632594617462333
409	P19E7	P6C0	0.002860794935784284
410	P19E7	P6C7	0.0027482835904144736
411	P19E7	P6C90	0.0027931826030430456
412	P19E7	P7C0	0.00878129448212342
413	P19E7	P7C7	0.008659483114523987
414	P19E7	P7C90	0.008951380515419672
415	P19E7	P8C0	0.008418109649704601
416	P19E7	P8C7	0.008455878580151262
417	P19E7	P8C90	0.0083915365653245
418	P19E90	P1E90	0.003373761530577383
419	P19E90	P21E0	0.01778144135657089
420	P19E90	P21E7	0.017541414249718543
421	P19E90	P21E90	0.017521344858673172
422	P19E90	P22E0	0.001659940111964588
423	P19E90	P22E7	0.0023592752790296723
424	P19E90	P22E90	0.007572875963899167
425	P19E90	P23C0	0.003303145644660279
426	P19E90	P23C7	0.0033131432735221786
427	P19E90	P23C90	0.0035642018550284004
428	P19E90	P25C0	0.009271946181503498
429	P19E90	P25C7	0.009330383662098773
430	P19E90	P25C90	0.009406856780605516
431	P19E90	P2E0	0.01790239877409088
432	P19E90	P2E7	0.01849699786945574
433	P19E90	P38C0	0.003795662790416556
434	P19E90	P38C7	0.004365118932872448
435	P19E90	P38C90	0.004584248774716917
436	P19E90	P3E0	0.002584744896916696
437	P19E90	P3E7	0.0024046757584191484
438	P19E90	P3E90	0.0023715580926796506
439	P19E90	P5E0	0.009879208848512008
440	P19E90	P5E90	0.009451202421660407
441	P19E90	P6C0	0.0027951606174384646
442	P19E90	P6C7	0.002690611018990708
443	P19E90	P6C90	0.0027155748663101604
444	P19E90	P7C0	0.00831758034026465
445	P19E90	P7C7	0.008237810913502985
446	P19E90	P7C90	0.008507901700526076
447	P19E90	P8C0	0.008315731189631482
448	P19E90	P8C7	0.008352926617992822
449	P19E90	P8C90	0.0082869792257918
450	P1E90	P21E0	0.01662255653062172
451	P1E90	P21E7	0.016256948159173897
452	P1E90	P21E90	0.016359109208107417
453	P1E90	P22E0	0.0028613507258573533
454	P1E90	P22E7	0.0036974088320362586
455	P1E90	P22E90	0.006479048848911252
456	P1E90	P23C0	0.003002476495211379
457	P1E90	P23C7	0.0031205481310630214
458	P1E90	P23C90	0.0030560555950935654
459	P1E90	P25C0	0.0076247407588142
460	P1E90	P25C7	0.007577280218675885
461	P1E90	P25C90	0.007663691988697579
462	P1E90	P2E0	0.01572460688482788
463	P1E90	P2E7	0.016214597415932234
464	P1E90	P38C0	0.002488722974023954
465	P1E90	P38C7	0.0025461755191484923
466	P1E90	P38C90	0.002524889664374423
467	P1E90	P3E0	0.004206905127036101
468	P1E90	P3E7	0.004185178031034705
469	P1E90	P3E90	0.004213104206877944
470	P1E90	P5E0	0.008662651596402938
471	P1E90	P5E90	0.008406811894882434
472	P1E90	P6C0	0.005106705617376179
473	P1E90	P6C7	0.005016498706858111
474	P1E90	P6C90	0.004998995737463456
475	P1E90	P7C0	0.007869473857690247
476	P1E90	P7C7	0.00785550813385291
477	P1E90	P7C90	0.008040139005983837
478	P1E90	P8C0	0.008191569172124333
479	P1E90	P8C7	0.008093306288032454
480	P1E90	P8C90	0.0081734474506145
481	P21E0	P21E7	1.824018677951262e-05
482	P21E0	P21E90	9.111783358238875e-06
483	P21E0	P22E0	0.015430397883831147
484	P21E0	P22E7	0.011591478696741854
485	P21E0	P22E90	0.006097305890227577
486	P21E0	P23C0	0.017791584298220843
487	P21E0	P23C7	0.017434112710492406
488	P21E0	P23C90	0.017951248396328827
489	P21E0	P25C0	0.01962810905993703
490	P21E0	P25C7	0.019666982640584457
491	P21E0	P25C90	0.019826482447591203
492	P21E0	P2E0	0.00965435523179878
493	P21E0	P2E7	0.008508432850325005
494	P21E0	P38C0	0.01603905160390516
495	P21E0	P38C7	0.018389340128470565
496	P21E0	P38C90	0.018661748373790258
497	P21E0	P3E0	0.01823510879008621
498	P21E0	P3E7	0.01744692320451153
499	P21E0	P3E90	0.017826825127334467
500	P21E0	P5E0	0.017678602636153753
501	P21E0	P5E90	0.016876692249750615
502	P21E0	P6C0	0.017825091879469332
503	P21E0	P6C7	0.0184321648457922
504	P21E0	P6C90	0.018224568138195778
505	P21E0	P7C0	0.016527024806965666
506	P21E0	P7C7	0.016356981678021184
507	P21E0	P7C90	0.016812795578936182
508	P21E0	P8C0	0.018703619566863547
509	P21E0	P8C7	0.018606597922453484
510	P21E0	P8C90	0.0185807754211864
511	P21E7	P21E90	9.127752017233197e-06
512	P21E7	P22E0	0.015138121546961326
513	P21E7	P22E7	0.011271877689879903
514	P21E7	P22E90	0.0058813045802887185
515	P21E7	P23C0	0.017490908709822787
516	P21E7	P23C7	0.017145065135791566
517	P21E7	P23C90	0.01767854139667402
518	P21E7	P25C0	0.01935050606801938
519	P21E7	P25C7	0.01936716028292561
520	P21E7	P25C90	0.019529154854034173
521	P21E7	P2E0	0.009532155858163678
522	P21E7	P2E7	0.008530764745264886
523	P21E7	P38C0	0.0157899485698818
524	P21E7	P38C7	0.018106531550711062
525	P21E7	P38C90	0.01836750929811651
526	P21E7	P3E0	0.017914732762333126
527	P21E7	P3E7	0.017120832770603698
528	P21E7	P3E90	0.017507245230017506
529	P21E7	P5E0	0.017428350116189
530	P21E7	P5E90	0.0165995000765189
531	P21E7	P6C0	0.01747635691768493
532	P21E7	P6C7	0.018092768654566407
533	P21E7	P6C90	0.017886350953489713
534	P21E7	P7C0	0.016282002083219123
535	P21E7	P7C7	0.016117524970813334
536	P21E7	P7C90	0.016585054289972322
537	P21E7	P8C0	0.018404092751312204
538	P21E7	P8C7	0.018321586281223472
539	P21E7	P8C90	0.0182702041907818
540	P21E90	P22E0	0.015176060187439748
541	P21E90	P22E7	0.011332704487265867
542	P21E90	P22E90	0.005985104661535589
543	P21E90	P23C0	0.0175425863910172
544	P21E90	P23C7	0.017273924495171202
545	P21E90	P23C90	0.017717999921688397
546	P21E90	P25C0	0.019413512564197495
547	P21E90	P25C7	0.019449562194913485
548	P21E90	P25C90	0.019609143983622717
549	P21E90	P2E0	0.00955796114803381
550	P21E90	P2E7	0.008530580511402902
551	P21E90	P38C0	0.015809923630029924
552	P21E90	P38C7	0.018167273645874997
553	P21E90	P38C90	0.018471707206719847
554	P21E90	P3E0	0.017975016810144805
555	P21E90	P3E7	0.017175984458355175
556	P21E90	P3E90	0.017574262272611565
557	P21E90	P5E0	0.01749901870395896
558	P21E90	P5E90	0.016648661746443607
559	P21E90	P6C0	0.01755642463365217
560	P21E90	P6C7	0.018157114624505928
561	P21E90	P6C90	0.01797701455871571
562	P21E90	P7C0	0.016356439530243058
563	P21E90	P7C7	0.01619058881709795
564	P21E90	P7C90	0.016657671100951413
565	P21E90	P8C0	0.018512402932545784
566	P21E90	P8C7	0.018424745865574268
567	P21E90	P8C90	0.0183877275920335
568	P22E0	P22E7	0.001346322380704406
569	P22E0	P22E90	0.005347171523845228
570	P22E0	P23C0	0.0038134894459102902
571	P22E0	P23C7	0.003307331614391244
572	P22E0	P23C90	0.003925445058026252
573	P22E0	P25C0	0.008889904152746448
574	P22E0	P25C7	0.0084312344809695
575	P22E0	P25C90	0.008568280264457785
576	P22E0	P2E0	0.014211410083138797
577	P22E0	P2E7	0.014668622482997733
578	P22E0	P38C0	0.0034239511571304815
579	P22E0	P38C7	0.00433287619501918
580	P22E0	P38C90	0.004376284344318441
581	P22E0	P3E0	0.003324889170360988
582	P22E0	P3E7	0.002917600199153597
583	P22E0	P3E90	0.002915201920603618
584	P22E0	P5E0	0.01015465048259725
585	P22E0	P5E90	0.00934084067566081
586	P22E0	P6C0	0.002508117356560963
587	P22E0	P6C7	0.0025140621178772315
588	P22E0	P6C90	0.0025018012969337923
589	P22E0	P7C0	0.007656454455991608
590	P22E0	P7C7	0.007721019515836622
591	P22E0	P7C90	0.007901134521880064
592	P22E0	P8C0	0.009038083237392464
593	P22E0	P8C7	0.008943045006648088
594	P22E0	P8C90	0.0088696444849589
595	P22E7	P22E90	0.0031332944908396454
596	P22E7	P23C0	0.00471190853520489
597	P22E7	P23C7	0.004435449143054
598	P22E7	P23C90	0.0047382168029505576
599	P22E7	P25C0	0.009285489455461126
600	P22E7	P25C7	0.008743843948102714
601	P22E7	P25C90	0.008957878355935084
602	P22E7	P2E0	0.011321037636827111
603	P22E7	P2E7	0.011549286661706189
604	P22E7	P38C0	0.0034824873477977652
605	P22E7	P38C7	0.0045394260087233546
606	P22E7	P38C90	0.004595346883041857
607	P22E7	P3E0	0.004609002919035182
608	P22E7	P3E7	0.003968090510908817
609	P22E7	P3E90	0.0041261304015397186
610	P22E7	P5E0	0.009687689696609308
611	P22E7	P5E90	0.00878922071609872
612	P22E7	P6C0	0.00375237063126524
613	P22E7	P6C7	0.003907681035535474
614	P22E7	P6C90	0.0037003159820389155
615	P22E7	P7C0	0.006689265536723164
616	P22E7	P7C7	0.006763142350856468
617	P22E7	P7C90	0.006962025316455696
618	P22E7	P8C0	0.008921198168214009
619	P22E7	P8C7	0.008828715365239295
620	P22E7	P8C90	0.008725805434714
621	P22E90	P23C0	0.008621619871808706
622	P22E90	P23C7	0.00849261734269874
623	P22E90	P23C90	0.008740339092785173
624	P22E90	P25C0	0.011433192081721222
625	P22E90	P25C7	0.011322256491891353
626	P22E90	P25C90	0.011427579375210628
627	P22E90	P2E0	0.00781337202812814
628	P22E90	P2E7	0.007835617735482803
629	P22E90	P38C0	0.007602188051858552
630	P22E90	P38C7	0.008408125715386015
631	P22E90	P38C90	0.008655971187689286
632	P22E90	P3E0	0.008648305547015244
633	P22E90	P3E7	0.007950173245753886
634	P22E90	P3E90	0.008227238143545524
635	P22E90	P5E0	0.011288950746153251
636	P22E90	P5E90	0.010585625834393297
637	P22E90	P6C0	0.008179916751226987
638	P22E90	P6C7	0.008436527658863574
639	P22E90	P6C90	0.008268175546309271
640	P22E90	P7C0	0.009333071838119081
641	P22E90	P7C7	0.009300943805845655
642	P22E90	P7C90	0.00964019008825526
643	P22E90	P8C0	0.011180374792289
644	P22E90	P8C7	0.011173831234621508
645	P22E90	P8C90	0.0110724637681159
646	P23C0	P23C7	6.347795727933476e-05
647	P23C0	P23C90	2.8702915259426517e-05
648	P23C0	P25C0	0.00928340249383643
649	P23C0	P25C7	0.009019473864024598
650	P23C0	P25C90	0.009122935630358197
651	P23C0	P2E0	0.017373910558651236
652	P23C0	P2E7	0.017445333970605808
653	P23C0	P38C0	0.004987911393783625
654	P23C0	P38C7	0.0052425051012399936
655	P23C0	P38C90	0.005506365798572942
656	P23C0	P3E0	0.004521263610175285
657	P23C0	P3E7	0.004219674362598817
658	P23C0	P3E90	0.004234724742891712
659	P23C0	P5E0	0.009290475083313958
660	P23C0	P5E90	0.008915179929307867
