	S1	S2	Distance
662	P2E0	P9E90	0.0052379143737909
663	P2E7	P2E90	5.0234427327528466e-05
664	P2E7	P38C0	0.01046532253296281
665	P2E7	P38C7	0.01047216128695289
666	P2E7	P38C90	0.010754483231265322
667	P2E7	P3E0	0.011208197237743106
668	P2E7	P3E7	0.011206393317273303
669	P2E7	P3E90	0.011124476336637771
670	P2E7	P5E90	0.012697620236312199
671	P2E7	P7C90	0.010563083915495328
672	P2E7	P9E0	0.0054290884846175825
673	P2E7	P9E7	0.005414648047876888
674	P2E7	P9E90	0.0052767883185871
675	P2E90	P38C0	0.009758293014739728
676	P2E90	P38C7	0.0096788824383164
677	P2E90	P38C90	0.009903716417773453
678	P2E90	P3E0	0.010294765388169657
679	P2E90	P3E7	0.01033712131017404
680	P2E90	P3E90	0.010202402501234161
681	P2E90	P5E90	0.012128930790731069
682	P2E90	P7C90	0.00970071101802348
683	P2E90	P9E0	0.005005483037956772
684	P2E90	P9E7	0.005011073157914493
685	P2E90	P9E90	0.0048097351933386
686	P38C0	P38C7	7.447002167905075e-05
687	P38C0	P38C90	7.50650563821979e-05
688	P38C0	P3E0	0.009408602150537635
689	P38C0	P3E7	0.009583196586806696
690	P38C0	P3E90	0.009382569087948153
691	P38C0	P5E90	0.012724058718542113
692	P38C0	P7C90	0.007560881799226705
693	P38C0	P9E0	0.010314656905089762
694	P38C0	P9E7	0.009925759280089989
695	P38C0	P9E90	0.009997995170977
696	P38C7	P38C90	2.2064339614315342e-05
697	P38C7	P3E0	0.009282823495096073
698	P38C7	P3E7	0.009436490176056083
699	P38C7	P3E90	0.009266617575222916
700	P38C7	P5E90	0.012583678074464083
701	P38C7	P7C90	0.007880759103871138
702	P38C7	P9E0	0.010362966464810188
703	P38C7	P9E7	0.009925997425997425
704	P38C7	P9E90	0.0102042379763126
705	P38C90	P3E0	0.009430839285845649
706	P38C90	P3E7	0.00959115247229669
707	P38C90	P3E90	0.00940344376314203
708	P38C90	P5E90	0.012785992454667154
709	P38C90	P7C90	0.008007646942124911
710	P38C90	P9E0	0.010584983598590694
711	P38C90	P9E7	0.010129138371846858
712	P38C90	P9E90	0.0103490683518064
713	P3E0	P3E7	6.74900452183303e-06
714	P3E0	P3E90	2.032010945765628e-05
715	P3E0	P5E90	0.014161329063250601
716	P3E0	P7C90	0.00856260767223293
717	P3E0	P9E0	0.011399976311737534
718	P3E0	P9E7	0.010943414155171595
719	P3E0	P9E90	0.0110864913265848
720	P3E7	P3E90	2.025972973520533e-05
721	P3E7	P5E90	0.014362797302094426
722	P3E7	P7C90	0.008790761215433048
723	P3E7	P9E0	0.011423543590615688
724	P3E7	P9E7	0.010970970338916163
725	P3E7	P9E90	0.0110810647490709
726	P3E90	P5E90	0.014169026979086202
727	P3E90	P7C90	0.00858959675902976
728	P3E90	P9E0	0.011367430678706844
729	P3E90	P9E7	0.01087042579133216
730	P3E90	P9E90	0.0110564923601387
731	P5E90	P7C90	0.012198689704695963
732	P5E90	P9E0	0.012901086756308713
733	P5E90	P9E7	0.012795590634783085
734	P5E90	P9E90	0.0129123304832124
735	P7C90	P9E0	0.01100208421712747
736	P7C90	P9E7	0.010486692613122617
737	P7C90	P9E90	0.011070110701107
738	P9E0	P9E7	1.55956363409518e-05
739	P9E0	P9E90	7.425944765822831e-05
740	P9E7	P9E90	7.942685580848596e-05
