	S1	S2	Distance
665	P38C0	P3E90	0.012310805683207556
666	P38C0	P4E0	0.012025294585161892
667	P38C0	P6C0	0.012368626597985032
668	P38C0	P6C7	0.012232384754843046
669	P38C0	P6C90	0.012469028057820979
670	P38C0	P7C0	0.01271301054909386
671	P38C0	P7C7	0.012516283674639153
672	P38C0	P7C90	0.012572261861361388
673	P38C0	P9E0	0.012164391093191606
674	P38C0	P9E90	0.0124770443988333
675	P3E0	P3E7	0.005076436631566733
676	P3E0	P3E90	0.00018999194796030073
677	P3E0	P4E0	0.010557031942056172
678	P3E0	P6C0	0.011475884837256676
679	P3E0	P6C7	0.011465222763282216
680	P3E0	P6C90	0.011513666952592344
681	P3E0	P7C0	0.01184075609647363
682	P3E0	P7C7	0.01160806040838211
683	P3E0	P7C90	0.011830624007423136
684	P3E0	P9E0	0.01075485988386771
685	P3E0	P9E90	0.010807882054353
686	P3E7	P3E90	0.006373441658495588
687	P3E7	P4E0	0.008708385565157583
688	P3E7	P6C0	0.00891979741477058
689	P3E7	P6C7	0.008978149915585872
690	P3E7	P6C90	0.008838154868143511
691	P3E7	P7C0	0.009688669448852837
692	P3E7	P7C7	0.009456845165028331
693	P3E7	P7C90	0.009637065939883532
694	P3E7	P9E0	0.008533930995840787
695	P3E7	P9E90	0.0087692526806242
696	P3E90	P4E0	0.011643995998041595
697	P3E90	P6C0	0.012314912504092845
698	P3E90	P6C7	0.012225858631456194
699	P3E90	P6C90	0.012332105619995235
700	P3E90	P7C0	0.012654597929752182
701	P3E90	P7C7	0.012481120799088238
702	P3E90	P7C90	0.012616398541199992
703	P3E90	P9E0	0.01163600819407905
704	P3E90	P9E90	0.0116817366979886
705	P4E0	P6C0	0.011314542279870292
706	P4E0	P6C7	0.011219632812017061
707	P4E0	P6C90	0.011200144777454932
708	P4E0	P7C0	0.011171468809894426
709	P4E0	P7C7	0.011011488405612786
710	P4E0	P7C90	0.011093334463504308
711	P4E0	P9E0	0.01040033866889395
712	P4E0	P9E90	0.0105547161666306
713	P6C0	P6C7	5.067567567567567e-05
714	P6C0	P6C90	8.277254931174626e-06
715	P6C0	P7C0	0.011360379374136897
716	P6C0	P7C7	0.011099117293730523
717	P6C0	P7C90	0.011200486977694683
718	P6C0	P9E0	0.010067879755861046
719	P6C0	P9E90	0.0102965624497238
720	P6C7	P6C90	7.704687874533439e-05
721	P6C7	P7C0	0.011292267271320341
722	P6C7	P7C7	0.011019929660023447
723	P6C7	P7C90	0.011135837395151046
724	P6C7	P9E0	0.010057329734628341
725	P6C7	P9E90	0.0102593990526939
726	P6C90	P7C0	0.0114132732140341
727	P6C90	P7C7	0.011148281858223513
728	P6C90	P7C90	0.011285587070949312
729	P6C90	P9E0	0.010086551582643878
730	P6C90	P9E90	0.0104287892320044
731	P7C0	P7C7	0.0
732	P7C0	P7C90	5.9381919053961196e-05
733	P7C0	P9E0	0.01008289301468806
734	P7C0	P9E90	0.0102246688394087
735	P7C7	P7C90	4.2494964346724914e-05
736	P7C7	P9E0	0.009913872624700205
737	P7C7	P9E90	0.0100127101983339
738	P7C90	P9E0	0.010047327178213982
739	P7C90	P9E90	0.0101231590103424
740	P9E0	P9E90	0.0001856647285874
