	S1	S2	Distance
48	P10E90	P1E0	0.01571531608407237
49	P10E90	P1E7	0.016165953897751672
50	P10E90	P21E0	0.014424907751500269
51	P10E90	P21E7	0.014429228538245001
52	P10E90	P21E90	0.014328574725528337
53	P10E90	P22E90	0.0004934442408007895
54	P10E90	P6C0	0.013112009123690612
55	P10E90	P6C7	0.013103029663253458
56	P10E90	P6C90	0.0131270511017346
57	P12E0	P13E0	0.014853787570490088
58	P12E0	P13E7	0.01484547389311781
59	P12E0	P13E90	0.015019577242060341
60	P12E0	P14E0	0.002523586934702188
61	P12E0	P14E7	0.0033008157429989067
62	P12E0	P14E90	0.008995366234926307
63	P12E0	P17E7	0.015893500755726077
64	P12E0	P18E90	0.01942910672947874
65	P12E0	P1E0	0.01545061741035775
66	P12E0	P1E7	0.015474182783738204
67	P12E0	P21E0	0.0024400775889840093
68	P12E0	P21E7	0.0024396428253256855
69	P12E0	P21E90	0.002366440570697412
70	P12E0	P22E90	0.010920030320257722
71	P12E0	P6C0	0.0026768326669923824
72	P12E0	P6C7	0.002643535729037588
73	P12E0	P6C90	0.0026603626639465
74	P13E0	P13E7	0.00014307082005592768
75	P13E0	P13E90	1.4230823964707557e-05
76	P13E0	P14E0	0.014752712690674635
77	P13E0	P14E7	0.009837929225208418
78	P13E0	P14E90	0.012986165018608666
79	P13E0	P17E7	0.016675555555555555
80	P13E0	P18E90	0.020023044192228483
81	P13E0	P1E0	0.01500934191405439
82	P13E0	P1E7	0.015493061842907559
83	P13E0	P21E0	0.01478903871248369
84	P13E0	P21E7	0.014786402783322878
85	P13E0	P21E90	0.01465453088327895
86	P13E0	P22E90	0.014988883842126653
87	P13E0	P6C0	0.014700090935779292
88	P13E0	P6C7	0.0147305372060699
89	P13E0	P6C90	0.0147061986878428
90	P13E7	P13E90	0.00014079639561227232
91	P13E7	P14E0	0.014482319849986606
92	P13E7	P14E7	0.008821874059240063
93	P13E7	P14E90	0.01162426614481409
94	P13E7	P17E7	0.01655268113787293
95	P13E7	P18E90	0.019729037897234188
96	P13E7	P1E0	0.014474058934883486
97	P13E7	P1E7	0.014794921099051282
98	P13E7	P21E0	0.014449938989146491
99	P13E7	P21E7	0.014445856928232984
100	P13E7	P21E90	0.014333221623572479
101	P13E7	P22E90	0.014924066698761434
102	P13E7	P6C0	0.014191058218076553
103	P13E7	P6C7	0.014204399113995776
104	P13E7	P6C90	0.0142062285876201
105	P13E90	P14E0	0.014729748967873582
106	P13E90	P14E7	0.010685399760453254
107	P13E90	P14E90	0.014232134485299043
108	P13E90	P17E7	0.016815374056280027
109	P13E90	P18E90	0.020124057235497286
110	P13E90	P1E0	0.01525713534131264
111	P13E90	P1E7	0.015755828860929612
112	P13E90	P21E0	0.015078884294255537
113	P13E90	P21E7	0.015081130163576307
114	P13E90	P21E90	0.014943646964613073
115	P13E90	P22E90	0.014961480646373544
116	P13E90	P6C0	0.014953617319729511
117	P13E90	P6C7	0.01495681203963754
118	P13E90	P6C90	0.014965833095833
119	P14E0	P14E7	0.0016313213703099511
120	P14E0	P14E90	0.007563219275624495
121	P14E0	P17E7	0.016596793015516274
122	P14E0	P18E90	0.01962784822426274
123	P14E0	P1E0	0.015715773320179767
124	P14E0	P1E7	0.015424783126586695
125	P14E0	P21E0	0.0010566635847312112
126	P14E0	P21E7	0.0010472883722685588
127	P14E0	P21E90	0.001058021122635984
128	P14E0	P22E90	0.01177287321743658
129	P14E0	P6C0	0.0021466565349544074
130	P14E0	P6C7	0.0021200741550601323
131	P14E0	P6C90	0.0021201547808064
132	P14E7	P14E90	0.0009179499118635049
133	P14E7	P17E7	0.010453083893598364
134	P14E7	P18E90	0.012705570766450135
135	P14E7	P1E0	0.009802299611216808
136	P14E7	P1E7	0.010105483897209694
137	P14E7	P21E0	0.0032718064903045243
138	P14E7	P21E7	0.0032766578090347846
139	P14E7	P21E90	0.0028162214354682975
140	P14E7	P22E90	0.008659258190215038
141	P14E7	P6C0	0.003764964393619658
142	P14E7	P6C7	0.0037819605844604336
143	P14E7	P6C90	0.0038906068675919
144	P14E90	P17E7	0.012994277856118964
145	P14E90	P18E90	0.015080885957484736
146	P14E90	P1E0	0.013045850966340262
147	P14E90	P1E7	0.012979887021911992
148	P14E90	P21E0	0.009607160616608653
149	P14E90	P21E7	0.009588369380831213
150	P14E90	P21E90	0.00912949467446144
151	P14E90	P22E90	0.011696186755506556
152	P14E90	P6C0	0.009766210910157527
153	P14E90	P6C7	0.009748969051527405
154	P14E90	P6C90	0.0098407060739989
155	P17E7	P18E90	0.01984210250222945
156	P17E7	P1E0	0.013606141110507699
157	P17E7	P1E7	0.013686990169420623
158	P17E7	P21E0	0.016280876539542535
159	P17E7	P21E7	0.01629286016247158
160	P17E7	P21E90	0.01619331195602382
161	P17E7	P22E90	0.01855097867367806
162	P17E7	P6C0	0.015741049940697582
163	P17E7	P6C7	0.015709280346687567
164	P17E7	P6C90	0.0156959457902136
165	P18E90	P1E0	0.01952095067153556
166	P18E90	P1E7	0.01917950073809681
167	P18E90	P21E0	0.019889251042652368
168	P18E90	P21E7	0.019878573368493906
169	P18E90	P21E90	0.019674206394556627
170	P18E90	P22E90	0.01937673006518439
171	P18E90	P6C0	0.019532483942297566
172	P18E90	P6C7	0.019553955571165158
173	P18E90	P6C90	0.019599922724319
174	P1E0	P1E7	2.382796211354024e-05
175	P1E0	P21E0	0.01568226456354911
176	P1E0	P21E7	0.015655854742832837
177	P1E0	P21E90	0.015552778878290109
178	P1E0	P22E90	0.015070441614738554
179	P1E0	P6C0	0.01576967152433397
180	P1E0	P6C7	0.015775688790530526
181	P1E0	P6C90	0.0158090734746476
182	P1E7	P21E0	0.015568534242823189
183	P1E7	P21E7	0.015507643368383848
184	P1E7	P21E90	0.015428292596371379
185	P1E7	P22E90	0.014334845813704805
186	P1E7	P6C0	0.015750408409688187
187	P1E7	P6C7	0.015766226148472704
188	P1E7	P6C90	0.0157572635300178
189	P21E0	P21E7	0.0
190	P21E0	P21E90	6.540692921008052e-06
191	P21E0	P22E90	0.011874129505913458
192	P21E0	P6C0	0.0022065226643270108
193	P21E0	P6C7	0.0022079683415340465
194	P21E0	P6C90	0.002184552002834
195	P21E7	P21E90	6.53893938403191e-06
196	P21E7	P22E90	0.011871887464891784
197	P21E7	P6C0	0.002205540684699307
198	P21E7	P6C7	0.002207592283253087
199	P21E7	P6C90	0.002163778350414
200	P21E90	P22E90	0.011710987035109302
201	P21E90	P6C0	0.0021314807870690166
202	P21E90	P6C7	0.0021271271271271273
203	P21E90	P6C90	0.0021098159185611
204	P22E90	P6C0	0.011182371320506496
205	P22E90	P6C7	0.011160452057047531
206	P22E90	P6C90	0.01118631321677
207	P6C0	P6C7	6.550933508024894e-06
208	P6C0	P6C90	1.311329228872847e-05
209	P6C7	P6C90	1.3124995898438782e-05
