	S1	S2	Distance
158	P13E0	P3E7	0.006281469664489755
159	P13E0	P3E90	0.006267109486819616
160	P13E0	P5E0	0.018021066881001736
161	P13E0	P6C90	0.01264156266372906
162	P13E0	P7C0	0.012738408514007591
163	P13E0	P7C7	0.013198214501146097
164	P13E0	P7C90	0.0122193667264704
165	P13E90	P14E0	0.01022419677533247
166	P13E90	P14E7	0.01280793861420412
167	P13E90	P14E90	0.013787585018311637
168	P13E90	P15E0	0.0036830270605567187
169	P13E90	P18E90	0.01400826386789329
170	P13E90	P19E0	0.006180093136614876
171	P13E90	P19E7	0.011731735312970499
172	P13E90	P19E90	0.006479425886726212
173	P13E90	P21E0	0.01541859697938928
174	P13E90	P21E90	0.01507537688442211
175	P13E90	P23C0	0.006005721025446362
176	P13E90	P23C7	0.006032795735204805
177	P13E90	P23C90	0.005846538446030402
178	P13E90	P25C0	0.013456316882287175
179	P13E90	P25C7	0.009597108820773657
180	P13E90	P25C90	0.012127821722334639
181	P13E90	P2E0	0.0032837243790053493
182	P13E90	P2E7	0.003108556625920829
183	P13E90	P2E90	0.014783023366714354
184	P13E90	P38C0	0.014162794317095405
185	P13E90	P38C7	0.012476492831577457
186	P13E90	P38C90	0.011552576990585607
187	P13E90	P3E0	0.0037990462810898514
188	P13E90	P3E7	0.0047208764589297516
189	P13E90	P3E90	0.004939691527323129
190	P13E90	P5E0	0.01380628062498074
191	P13E90	P6C90	0.008579287785294773
192	P13E90	P7C0	0.008430232558139536
193	P13E90	P7C7	0.008690128319146234
194	P13E90	P7C90	0.0079036412302408
195	P14E0	P14E7	0.0003695649083905448
196	P14E0	P14E90	0.008306979319993588
197	P14E0	P15E0	0.006964954815957681
198	P14E0	P18E90	0.001792904353110993
199	P14E0	P19E0	0.008129530519612493
200	P14E0	P19E7	0.013471656168951464
201	P14E0	P19E90	0.007058340391673725
202	P14E0	P21E0	0.01579990671641791
203	P14E0	P21E90	0.015380844414486181
204	P14E0	P23C0	0.015978733970145764
205	P14E0	P23C7	0.015988225278134514
206	P14E0	P23C90	0.015527486637403326
207	P14E0	P25C0	0.01260237668983211
208	P14E0	P25C7	0.00612650169711139
209	P14E0	P25C90	0.010069681080404456
210	P14E0	P2E0	0.006571493315205076
211	P14E0	P2E7	0.0070204137272944145
212	P14E0	P2E90	0.01614879162490255
213	P14E0	P38C0	0.013638923577952447
214	P14E0	P38C7	0.012628957666310921
215	P14E0	P38C90	0.011571053226844843
216	P14E0	P3E0	0.011618240013301742
217	P14E0	P3E7	0.013899736758367323
218	P14E0	P3E90	0.014036079317978428
219	P14E0	P5E0	0.0015520326877088513
220	P14E0	P6C90	0.0037391073076862903
221	P14E0	P7C0	0.007801608579088471
222	P14E0	P7C7	0.008482798769162532
223	P14E0	P7C90	0.0079212277903074
224	P14E7	P14E90	0.014370936788705574
225	P14E7	P15E0	0.00961699983201747
226	P14E7	P18E90	0.0019967871244764065
227	P14E7	P19E0	0.01127779323332406
228	P14E7	P19E7	0.01688834073804151
229	P14E7	P19E90	0.010551352445535286
230	P14E7	P21E0	0.019985004037374552
231	P14E7	P21E90	0.01973723678684984
232	P14E7	P23C0	0.019217579764615512
233	P14E7	P23C7	0.01919978151030998
234	P14E7	P23C90	0.018851950104419483
235	P14E7	P25C0	0.015728707680294496
236	P14E7	P25C7	0.007943254504661436
237	P14E7	P25C90	0.012606834666042748
238	P14E7	P2E0	0.009364624421805386
239	P14E7	P2E7	0.009616017914773102
240	P14E7	P2E90	0.019497260715436674
241	P14E7	P38C0	0.017246550689862028
242	P14E7	P38C7	0.015985170646603424
243	P14E7	P38C90	0.01470307758994365
244	P14E7	P3E0	0.0153961106632322
245	P14E7	P3E7	0.01679726395082038
246	P14E7	P3E90	0.01742936236680534
247	P14E7	P5E0	0.001879998725424593
248	P14E7	P6C90	0.004841320522149784
249	P14E7	P7C0	0.01075122482308111
250	P14E7	P7C7	0.011532033426183844
251	P14E7	P7C90	0.011092174010226
252	P14E90	P15E0	0.009388038942976356
253	P14E90	P18E90	0.01642536753555637
254	P14E90	P19E0	0.011287876964547883
255	P14E90	P19E7	0.016784301558985495
256	P14E90	P19E90	0.009468076296684794
257	P14E90	P21E0	0.01764928479527738
258	P14E90	P21E90	0.017503307774465574
259	P14E90	P23C0	0.01917770837755071
260	P14E90	P23C7	0.019108570042008523
261	P14E90	P23C90	0.018785946486621654
262	P14E90	P25C0	0.017158718142821095
263	P14E90	P25C7	0.01251649834645786
264	P14E90	P25C90	0.015398126463700234
265	P14E90	P2E0	0.009886248585551784
266	P14E90	P2E7	0.01071956184916946
267	P14E90	P2E90	0.01959406713505074
268	P14E90	P38C0	0.016974984233760773
269	P14E90	P38C7	0.016351159488878372
270	P14E90	P38C90	0.015433187854025443
271	P14E90	P3E0	0.015999478985758944
272	P14E90	P3E7	0.017822354803360526
273	P14E90	P3E90	0.018051849655763084
274	P14E90	P5E0	0.016400040245497537
275	P14E90	P6C90	0.011608596280645214
276	P14E90	P7C0	0.010443119239877879
277	P14E90	P7C7	0.01188962172074177
278	P14E90	P7C90	0.0109445145388926
279	P15E0	P18E90	0.009763246041412911
280	P15E0	P19E0	0.003372065551236066
281	P15E0	P19E7	0.008486477810769602
282	P15E0	P19E90	0.0030428974320914353
283	P15E0	P21E0	0.010593466073844964
284	P15E0	P21E90	0.01040704476876655
285	P15E0	P23C0	0.008294240408112302
286	P15E0	P23C7	0.00816051375756178
287	P15E0	P23C90	0.00808459955967806
288	P15E0	P25C0	0.004334245806134625
289	P15E0	P25C7	0.00284457785068584
290	P15E0	P25C90	0.003982945273981015
291	P15E0	P2E0	0.0005376757047392273
292	P15E0	P2E7	0.0006440580096386613
293	P15E0	P2E90	0.010908202257175864
294	P15E0	P38C0	0.010476069784142271
295	P15E0	P38C7	0.009330499068831242
296	P15E0	P38C90	0.009196228489281637
297	P15E0	P3E0	0.004661809452028026
298	P15E0	P3E7	0.005700082230694475
299	P15E0	P3E90	0.006419358064193581
300	P15E0	P5E0	0.009495136637332098
301	P15E0	P6C90	0.002103272615004631
302	P15E0	P7C0	0.0036941352584687445
303	P15E0	P7C7	0.003953643529615261
304	P15E0	P7C90	0.0038623421639019
305	P18E90	P19E0	0.011679903891076553
306	P18E90	P19E7	0.018126193930166755
307	P18E90	P19E90	0.011012511983481231
308	P18E90	P21E0	0.020641336566963084
309	P18E90	P21E90	0.02009404521513196
310	P18E90	P23C0	0.019979708108951846
311	P18E90	P23C7	0.020014240403909637
312	P18E90	P23C90	0.019657237802998835
313	P18E90	P25C0	0.01617706870990173
314	P18E90	P25C7	0.007401239707651032
315	P18E90	P25C90	0.01253340945065781
316	P18E90	P2E0	0.009457092819614711
317	P18E90	P2E7	0.009802930773117736
318	P18E90	P2E90	0.02068281392080681
319	P18E90	P38C0	0.01823688619667483
320	P18E90	P38C7	0.016947527846475335
321	P18E90	P38C90	0.015562202074960277
322	P18E90	P3E0	0.017050700296619325
323	P18E90	P3E7	0.018803194971847584
324	P18E90	P3E90	0.019016555761026253
325	P18E90	P5E0	0.0002110535794687078
326	P18E90	P6C90	0.005065639269406392
327	P18E90	P7C0	0.011314718543435817
328	P18E90	P7C7	0.011959678797198017
329	P18E90	P7C90	0.0115575797644408
330	P19E0	P19E7	0.0
331	P19E0	P19E90	0.0
332	P19E0	P21E0	0.010887242500903506
333	P19E0	P21E90	0.010526315789473684
334	P19E0	P23C0	0.011721566446243536
335	P19E0	P23C7	0.011760895528430598
336	P19E0	P23C90	0.011329431438127091
337	P19E0	P25C0	0.011400419372569777
338	P19E0	P25C7	0.007597090820688397
339	P19E0	P25C90	0.009821301220531002
340	P19E0	P2E0	0.004045260010552852
341	P19E0	P2E7	0.0038796054466617644
342	P19E0	P2E90	0.012235756814333315
343	P19E0	P38C0	0.012580562000515596
344	P19E0	P38C7	0.011473923905113523
345	P19E0	P38C90	0.011357183418512209
346	P19E0	P3E0	0.00778816199376947
347	P19E0	P3E7	0.010191338477320368
348	P19E0	P3E90	0.010873845884566578
349	P19E0	P5E0	0.011576776886194818
350	P19E0	P6C90	0.006498634835390482
351	P19E0	P7C0	0.005503247176651626
352	P19E0	P7C7	0.006192450595013731
353	P19E0	P7C90	0.0058018287792096
354	P19E7	P19E90	2.4240661285239863e-05
355	P19E7	P21E0	0.01864789117506323
356	P19E7	P21E90	0.01828759076561593
357	P19E7	P23C0	0.017875017875017874
358	P19E7	P23C7	0.017830609212481426
359	P19E7	P23C90	0.01781719292134982
360	P19E7	P25C0	0.017104237766371967
361	P19E7	P25C7	0.012675504385075878
362	P19E7	P25C90	0.01555166653408639
363	P19E7	P2E0	0.009211958797420651
364	P19E7	P2E7	0.0097390394954001
365	P19E7	P2E90	0.01735707721385098
366	P19E7	P38C0	0.01850730360214142
367	P19E7	P38C7	0.017651905252317197
368	P19E7	P38C90	0.01650359542614641
369	P19E7	P3E0	0.01465057204182502
370	P19E7	P3E7	0.017168636952253645
371	P19E7	P3E90	0.017338084908583823
372	P19E7	P5E0	0.01758567477960612
373	P19E7	P6C90	0.012183263741920723
374	P19E7	P7C0	0.01017558932502819
375	P19E7	P7C7	0.011442649876813578
376	P19E7	P7C90	0.0106638009423824
377	P19E90	P21E0	0.006713426853707414
378	P19E90	P21E90	0.006507706494533
379	P19E90	P23C0	0.01214392447996964
380	P19E90	P23C7	0.01206920608343798
381	P19E90	P23C90	0.011652312368821017
382	P19E90	P25C0	0.010170429648762714
383	P19E90	P25C7	0.006786177506021864
384	P19E90	P25C90	0.008836898087261484
385	P19E90	P2E0	0.0036521739130434784
386	P19E90	P2E7	0.003972909556313993
387	P19E90	P2E90	0.011305978380763292
388	P19E90	P38C0	0.010960591133004927
389	P19E90	P38C7	0.010380287155607295
390	P19E90	P38C90	0.010022082554781722
391	P19E90	P3E0	0.007919667672813126
392	P19E90	P3E7	0.010423404149460172
393	P19E90	P3E90	0.01086346712908655
394	P19E90	P5E0	0.010817664355661064
395	P19E90	P6C90	0.005716922603635245
396	P19E90	P7C0	0.004388515835668588
397	P19E90	P7C7	0.005165628074778616
398	P19E90	P7C90	0.0045851879658926
399	P21E0	P21E90	0.0
400	P21E0	P23C0	0.02236062895650398
401	P21E0	P23C7	0.02221626383728502
402	P21E0	P23C90	0.021886911077056072
403	P21E0	P25C0	0.019577425062181082
404	P21E0	P25C7	0.01490051260862267
405	P21E0	P25C90	0.017882019199108434
406	P21E0	P2E0	0.011560532620201682
407	P21E0	P2E7	0.012293198529411764
408	P21E0	P2E90	0.021596198287927613
409	P21E0	P38C0	0.02035841349321386
410	P21E0	P38C7	0.01917259262169489
411	P21E0	P38C90	0.018263298443782806
412	P21E0	P3E0	0.018161934148341993
413	P21E0	P3E7	0.02046734848387635
414	P21E0	P3E90	0.020568362480127184
415	P21E0	P5E0	0.020180081698406304
416	P21E0	P6C90	0.01430135391693574
417	P21E0	P7C0	0.011957221369510324
418	P21E0	P7C7	0.012589427914149203
419	P21E0	P7C90	0.0112967099918765
420	P21E90	P23C0	0.02185172981878089
421	P21E90	P23C7	0.021752887201392186
422	P21E90	P23C90	0.021388105859492596
423	P21E90	P25C0	0.01916915557969047
424	P21E90	P25C7	0.014476402783819052
425	P21E90	P25C90	0.017445132245357344
426	P21E90	P2E0	0.010992631642005632
427	P21E90	P2E7	0.011790905638228084
428	P21E90	P2E90	0.021037173642060685
429	P21E90	P38C0	0.019609687279567363
430	P21E90	P38C7	0.01872023870348041
431	P21E90	P38C90	0.017535037633013235
432	P21E90	P3E0	0.017451830929083024
433	P21E90	P3E7	0.019984120362271058
434	P21E90	P3E90	0.01996229012659743
435	P21E90	P5E0	0.019534333070244672
436	P21E90	P6C90	0.013752034958444006
437	P21E90	P7C0	0.01141462646618909
438	P21E90	P7C7	0.011990664985648757
439	P21E90	P7C90	0.0107312338222605
440	P23C0	P23C7	1.170987610951076e-05
441	P23C0	P23C90	1.209292201274594e-05
442	P23C0	P25C0	0.019646995020460484
443	P23C0	P25C7	0.015517433855542738
444	P23C0	P25C90	0.01809276654848496
445	P23C0	P2E0	0.008616920029837693
446	P23C0	P2E7	0.007568314399754375
447	P23C0	P2E90	0.020734288255681993
448	P23C0	P38C0	0.017408407088904232
449	P23C0	P38C7	0.0159041394335512
450	P23C0	P38C90	0.0149812734082397
451	P23C0	P3E0	0.006026218686840593
452	P23C0	P3E7	0.006826281182552829
453	P23C0	P3E90	0.006607959965163056
454	P23C0	P5E0	0.02013114480223865
455	P23C0	P6C90	0.014187518608173357
456	P23C0	P7C0	0.013317719455351198
457	P23C0	P7C7	0.0136500071466006
458	P23C0	P7C90	0.0132731743417126
459	P23C7	P23C90	0.0
460	P23C7	P25C0	0.019617651005892616
461	P23C7	P25C7	0.015555364575020564
462	P23C7	P25C90	0.018067348514087225
463	P23C7	P2E0	0.008673093064068977
464	P23C7	P2E7	0.007610767940212003
465	P23C7	P2E90	0.02072002072002072
466	P23C7	P38C0	0.017664356659606407
467	P23C7	P38C7	0.016131339866943272
468	P23C7	P38C90	0.015197928227894932
469	P23C7	P3E0	0.005970752498530276
470	P23C7	P3E7	0.00690228793465172
471	P23C7	P3E90	0.006540977298961139
472	P23C7	P5E0	0.020093245863762016
473	P23C7	P6C90	0.014216665592575884
474	P23C7	P7C0	0.01345403394137399
475	P23C7	P7C7	0.013833015738584233
476	P23C7	P7C90	0.0135539683662164
477	P23C90	P25C0	0.019459649475217194
478	P23C90	P25C7	0.01526370321700235
479	P23C90	P25C90	0.01781748247409889
480	P23C90	P2E0	0.008652529896427926
481	P23C90	P2E7	0.007550007048761767
482	P23C90	P2E90	0.020473228518738475
483	P23C90	P38C0	0.01742521677799444
484	P23C90	P38C7	0.015965977690879932
485	P23C90	P38C90	0.014900242873958846
486	P23C90	P3E0	0.006005266448178529
487	P23C90	P3E7	0.007006563109748372
488	P23C90	P3E90	0.006757229396046391
489	P23C90	P5E0	0.01983642404793684
490	P23C90	P6C90	0.013934273797189235
491	P23C90	P7C0	0.013204163852728162
492	P23C90	P7C7	0.01348314606741573
493	P23C90	P7C90	0.0129420033445626
494	P25C0	P25C7	5.8898364981388114e-05
495	P25C0	P25C90	4.668643058894932e-05
496	P25C0	P2E0	0.0024548662609318265
497	P25C0	P2E7	0.004585791870783967
498	P25C0	P2E90	0.01952092082750039
499	P25C0	P38C0	0.017178362573099414
500	P25C0	P38C7	0.015553855680617783
501	P25C0	P38C90	0.014858487054654815
502	P25C0	P3E0	0.016186983045772672
503	P25C0	P3E7	0.01796698566384269
504	P25C0	P3E90	0.01812315892832094
505	P25C0	P5E0	0.01611141075108216
506	P25C0	P6C90	0.00599016185337988
507	P25C0	P7C0	0.008590713847412558
508	P25C0	P7C7	0.009690103922853665
509	P25C0	P7C90	0.0093447188528552
510	P25C7	P25C90	3.534151685790354e-05
511	P25C7	P2E0	0.0016917004152355564
512	P25C7	P2E7	0.0032980494393315954
513	P25C7	P2E90	0.01556813586736757
514	P25C7	P38C0	0.013945890760592139
515	P25C7	P38C7	0.012207174231332357
516	P25C7	P38C90	0.0112093773070375
517	P25C7	P3E0	0.01235591049498983
518	P25C7	P3E7	0.013727694075748583
519	P25C7	P3E90	0.014100410732685005
520	P25C7	P5E0	0.007324681111791901
521	P25C7	P6C90	0.002983768300445576
522	P25C7	P7C0	0.005991137637909206
523	P25C7	P7C7	0.006754868163607566
524	P25C7	P7C90	0.0067283236994219
525	P25C90	P2E0	0.002375357580711075
526	P25C90	P2E7	0.004110538064814102
527	P25C90	P2E90	0.017945886250690227
528	P25C90	P38C0	0.016295844762775576
529	P25C90	P38C7	0.014616898738791281
530	P25C90	P38C90	0.013764090236144296
531	P25C90	P3E0	0.01465544706609944
532	P25C90	P3E7	0.016304079719796753
533	P25C90	P3E90	0.016705651132856294
534	P25C90	P5E0	0.01241972947123924
535	P25C90	P6C90	0.005023289798155083
536	P25C90	P7C0	0.007662922370276047
537	P25C90	P7C7	0.008504756103275385
538	P25C90	P7C90	0.0084289070056653
539	P2E0	P2E7	0.0
540	P2E0	P2E90	0.010797960703442746
541	P2E0	P38C0	0.010346085687480454
542	P2E0	P38C7	0.009149948728735572
543	P2E0	P38C90	0.008975161761636402
544	P2E0	P3E0	0.0044731610337972166
545	P2E0	P3E7	0.006091053439883385
546	P2E0	P3E90	0.006917755572636433
547	P2E0	P5E0	0.009127461626507792
548	P2E0	P6C90	0.0017607183730962233
549	P2E0	P7C0	0.004013165492551103
550	P2E0	P7C7	0.004526935264825713
551	P2E0	P7C90	0.0041266708531443
552	P2E7	P2E90	0.01188358118768673
553	P2E7	P38C0	0.010682083125163562
554	P2E7	P38C7	0.009499820079165167
555	P2E7	P38C90	0.008416433331695896
556	P2E7	P3E0	0.0038487790080388292
557	P2E7	P3E7	0.005333206729019291
558	P2E7	P3E90	0.00578611332801277
559	P2E7	P5E0	0.009751930811118624
560	P2E7	P6C90	0.003059628375474844
561	P2E7	P7C0	0.004285751847080167
562	P2E7	P7C7	0.004737389780382277
563	P2E7	P7C90	0.0043656132451058
564	P2E90	P38C0	0.02013621557595499
565	P2E90	P38C7	0.018863552094920282
566	P2E90	P38C90	0.018446649237614278
567	P2E90	P3E0	0.017543147208121827
568	P2E90	P3E7	0.019569745391239467
569	P2E90	P3E90	0.019983375460143515
570	P2E90	P5E0	0.02041614917399663
571	P2E90	P6C90	0.015010395713247351
572	P2E90	P7C0	0.012947743836253682
573	P2E90	P7C7	0.013762078419889797
574	P2E90	P7C90	0.0125658694770976
575	P38C0	P38C7	0.0
576	P38C0	P38C90	0.0
577	P38C0	P3E0	0.015385952712100139
578	P38C0	P3E7	0.017479110078998113
579	P38C0	P3E90	0.017220995337839346
580	P38C0	P5E0	0.018326346413763087
581	P38C0	P6C90	0.012792297111416781
582	P38C0	P7C0	0.011039644486025027
583	P38C0	P7C7	0.011804998906944546
584	P38C0	P7C90	0.0107182426899176
585	P38C7	P38C90	4.079800905715801e-05
586	P38C7	P3E0	0.013529669047966176
587	P38C7	P3E7	0.014974887410345274
588	P38C7	P3E90	0.015222297003048418
589	P38C7	P5E0	0.01711578200338141
590	P38C7	P6C90	0.011889987589575244
591	P38C7	P7C0	0.010119331742243437
592	P38C7	P7C7	0.010716146156326743
593	P38C7	P7C90	0.0097132739880981
594	P38C90	P3E0	0.01289738430583501
595	P38C90	P3E7	0.014385846325657942
596	P38C90	P3E90	0.014544158852015612
597	P38C90	P5E0	0.015359888653234358
598	P38C90	P6C90	0.010753912732242216
599	P38C90	P7C0	0.009730681385610963
600	P38C90	P7C7	0.010317695961995249
601	P38C90	P7C90	0.009368715357826
602	P3E0	P3E7	0.00028441949980090634
603	P3E0	P3E90	0.00036881996053626424
604	P3E0	P5E0	0.016063205220541697
605	P3E0	P6C90	0.010900639641307254
606	P3E0	P7C0	0.009875672339299885
607	P3E0	P7C7	0.010365872358695986
608	P3E0	P7C90	0.0099104661932695
609	P3E7	P3E90	5.4809536859413536e-05
610	P3E7	P5E0	0.018606830774319818
611	P3E7	P6C90	0.012120048809246336
612	P3E7	P7C0	0.011737089201877934
613	P3E7	P7C7	0.012488414068978975
614	P3E7	P7C90	0.0114352734203196
615	P3E90	P5E0	0.01890095589260539
616	P3E90	P6C90	0.012726034652341681
617	P3E90	P7C0	0.01220609612589123
618	P3E90	P7C7	0.012747841477123245
619	P3E90	P7C90	0.0119233260561859
620	P5E0	P6C90	0.0050648238386344175
621	P5E0	P7C0	0.011381090268160645
622	P5E0	P7C7	0.01177517270253297
623	P5E0	P7C90	0.0117455395853588
624	P6C90	P7C0	0.005611985779583545
625	P6C90	P7C7	0.006006396422163863
626	P6C90	P7C90	0.0061825011738926
627	P7C0	P7C7	0.00039402929723715926
628	P7C0	P7C90	0.00023044129508
629	P7C7	P7C90	0.0006656523392925
