	S1	S2	Distance
654	P15E7	P7C0	0.003942749665570341
655	P15E7	P7C7	0.005566914310006275
656	P15E7	P7C90	0.003975878986099754
657	P15E7	P8C0	0.006120691859820812
658	P15E7	P8C7	0.006277560280784354
659	P15E7	P8C90	0.006349612204892184
660	P15E7	P9E0	0.0014648028793839457
661	P15E7	P9E7	0.0014342509184238337
662	P15E7	P9E90	0.0015311116874858
663	P15E90	P17E0	0.0032460732984293194
664	P15E90	P17E7	0.004218237188390588
665	P15E90	P17E90	0.003339953060119155
666	P15E90	P18E0	0.04237844439355774
667	P15E90	P18E90	0.04182696113353914
668	P15E90	P19E0	0.005624983648303348
669	P15E90	P19E7	0.0057946873172547006
670	P15E90	P19E90	0.005143057749692821
671	P15E90	P1E0	0.00520765160156323
672	P15E90	P1E7	0.005243838489774515
673	P15E90	P1E90	0.0036399945536241094
674	P15E90	P21E0	0.002418730650154799
675	P15E90	P21E7	0.002463936923214766
676	P15E90	P21E90	0.002493728347867638
677	P15E90	P22E0	0.004890583554376658
678	P15E90	P22E7	0.004867545149893096
679	P15E90	P22E90	0.0049880377375524755
680	P15E90	P23C0	0.0015969824636116138
681	P15E90	P23C7	0.0016352670048753774
682	P15E90	P23C90	0.00163738983460099
683	P15E90	P25C0	0.006183698491390799
684	P15E90	P25C7	0.0061752836366405234
685	P15E90	P25C90	0.006256374347342944
686	P15E90	P2E0	0.005724971451782252
687	P15E90	P2E7	0.005669117138709008
688	P15E90	P2E90	0.005671660193576228
689	P15E90	P38C0	0.0021041676093940904
690	P15E90	P38C7	0.0021490619533088015
691	P15E90	P38C90	0.00213587139805898
692	P15E90	P3E0	0.04045313290453133
693	P15E90	P3E7	0.041016197894599614
694	P15E90	P3E90	0.042231843858877655
695	P15E90	P6C0	0.00776335695517159
696	P15E90	P6C7	0.007789593103613573
697	P15E90	P6C90	0.007772495241735751
698	P15E90	P7C0	0.0038502209809929233
699	P15E90	P7C7	0.005466319829734597
700	P15E90	P7C90	0.0038431691363955507
701	P15E90	P8C0	0.006114805472750898
702	P15E90	P8C7	0.006248565965583174
703	P15E90	P8C90	0.006312668134018097
704	P15E90	P9E0	0.0012560278120444096
705	P15E90	P9E7	0.0012742195405314246
706	P15E90	P9E90	0.001360005380241
707	P17E0	P17E7	0.00017433394179297332
708	P17E0	P17E90	0.0
709	P17E0	P18E0	0.03963825873697118
710	P17E0	P18E90	0.03910223804679552
711	P17E0	P19E0	0.002654417277843372
712	P17E0	P19E7	0.002897282156768349
713	P17E0	P19E90	0.002323283111118817
714	P17E0	P1E0	0.003114023299567188
715	P17E0	P1E7	0.0030920218539361713
716	P17E0	P1E90	0.001963174785305771
717	P17E0	P21E0	0.0032656050336648756
718	P17E0	P21E7	0.003291101281955169
719	P17E0	P21E90	0.0033209391585954603
720	P17E0	P22E0	0.003327538740459439
721	P17E0	P22E7	0.0033625555422120814
722	P17E0	P22E90	0.0034261879934455535
723	P17E0	P23C0	0.001086543575716131
724	P17E0	P23C7	0.001162887914326323
725	P17E0	P23C90	0.0014633888767358885
726	P17E0	P25C0	0.0034621389833832416
727	P17E0	P25C7	0.0034318642942804778
728	P17E0	P25C90	0.0035279750327920755
729	P17E0	P2E0	0.0033772758665179146
730	P17E0	P2E7	0.0033783012622977016
731	P17E0	P2E90	0.003358419710870594
732	P17E0	P38C0	0.0035358934298166268
733	P17E0	P38C7	0.0034938670688097707
734	P17E0	P38C90	0.003539704801976892
735	P17E0	P3E0	0.03794460667839588
736	P17E0	P3E7	0.03844580777096115
737	P17E0	P3E90	0.03972632972853675
738	P17E0	P6C0	0.00514395998266966
739	P17E0	P6C7	0.0051691023624536635
740	P17E0	P6C90	0.005129902366374318
741	P17E0	P7C0	0.0018016732371251717
742	P17E0	P7C7	0.002981348611248305
743	P17E0	P7C90	0.0018501471915130193
744	P17E0	P8C0	0.0036769156276479846
745	P17E0	P8C7	0.003800295242060638
746	P17E0	P8C90	0.00382791046018141
747	P17E0	P9E0	0.0027174114249750103
748	P17E0	P9E7	0.0024819477666219265
749	P17E0	P9E90	0.0029298609055933
750	P17E7	P17E90	0.00025846204743295496
751	P17E7	P18E0	0.04080998819802472
752	P17E7	P18E90	0.04074749703037502
753	P17E7	P19E0	0.0040107605771582296
754	P17E7	P19E7	0.003991622520635703
755	P17E7	P19E90	0.003522258200064266
756	P17E7	P1E0	0.004068422284035667
757	P17E7	P1E7	0.004180850926129671
758	P17E7	P1E90	0.0029134576408593434
759	P17E7	P21E0	0.004163924987662444
760	P17E7	P21E7	0.004130012803039689
761	P17E7	P21E90	0.0041503200495560605
762	P17E7	P22E0	0.004389196144148257
763	P17E7	P22E7	0.004379987307400202
764	P17E7	P22E90	0.0044571594419221755
765	P17E7	P23C0	0.0018816949972142504
766	P17E7	P23C7	0.0020395504578475383
767	P17E7	P23C90	0.002280442343336735
768	P17E7	P25C0	0.00469223834111958
769	P17E7	P25C7	0.00470079780424608
770	P17E7	P25C90	0.004750447914000512
771	P17E7	P2E0	0.004327776552274709
772	P17E7	P2E7	0.004357778897849462
773	P17E7	P2E90	0.0043681451697787504
774	P17E7	P38C0	0.004230785183956199
775	P17E7	P38C7	0.004073889787286976
776	P17E7	P38C90	0.004173391034404778
777	P17E7	P3E0	0.03935486986334444
778	P17E7	P3E7	0.03959482370109664
779	P17E7	P3E90	0.04066251259965179
780	P17E7	P6C0	0.006200754781530303
781	P17E7	P6C7	0.0062281210403109764
782	P17E7	P6C90	0.006213172781811766
783	P17E7	P7C0	0.0024615384615384616
784	P17E7	P7C7	0.003589983440569341
785	P17E7	P7C90	0.002746726285531779
786	P17E7	P8C0	0.004713300246589881
787	P17E7	P8C7	0.004757988110235401
788	P17E7	P8C90	0.004786630732250445
789	P17E7	P9E0	0.0036131555921560554
790	P17E7	P9E7	0.0034138845055024392
791	P17E7	P9E90	0.0038688700018521
792	P17E90	P18E0	0.03971002942618931
793	P17E90	P18E90	0.039190756956915596
794	P17E90	P19E0	0.0027068060556109832
795	P17E90	P19E7	0.002943483356981079
796	P17E90	P19E90	0.0023745558540601438
797	P17E90	P1E0	0.003192204301075269
798	P17E90	P1E7	0.003168771526980482
799	P17E90	P1E90	0.0020611165875078414
800	P17E90	P21E0	0.003344506741623702
801	P17E90	P21E7	0.0033704815189033494
802	P17E90	P21E90	0.003400514224102181
803	P17E90	P22E0	0.0034239677744209466
804	P17E90	P22E7	0.0034670889210749478
805	P17E90	P22E90	0.0035373055412822175
806	P17E90	P23C0	0.001131977998602121
807	P17E90	P23C7	0.0012082985029257542
808	P17E90	P23C90	0.001553603077039104
809	P17E90	P25C0	0.0035503766585493527
810	P17E90	P25C7	0.0035199247464364554
811	P17E90	P25C90	0.003616540555294403
812	P17E90	P2E0	0.00352064585641228
813	P17E90	P2E7	0.003543466780955588
814	P17E90	P2E90	0.003494955969659509
815	P17E90	P38C0	0.003647071132834103
816	P17E90	P38C7	0.0036123716264628613
817	P17E90	P38C90	0.003664315832680324
818	P17E90	P3E0	0.037995574739743916
819	P17E90	P3E7	0.038523825882122
820	P17E90	P3E90	0.03975758398832057
821	P17E90	P6C0	0.005246348557254147
822	P17E90	P6C7	0.0052719465648854965
823	P17E90	P6C90	0.005216384839187893
824	P17E90	P7C0	0.0018140019397248465
825	P17E90	P7C7	0.003028686634903127
826	P17E90	P7C90	0.0018811999302579539
827	P17E90	P8C0	0.0037821768697191356
828	P17E90	P8C7	0.003913168531161537
829	P17E90	P8C90	0.003940551374654918
830	P17E90	P9E0	0.00282954943148395
831	P17E90	P9E7	0.0025866489698651626
832	P17E90	P9E90	0.0030282963414906
833	P18E0	P18E90	1.658952537367906e-05
834	P18E0	P19E0	0.04292147741803962
835	P18E0	P19E7	0.043009357917168534
836	P18E0	P19E90	0.042654204220911686
837	P18E0	P1E0	0.04255870509907109
838	P18E0	P1E7	0.042851829375721864
839	P18E0	P1E90	0.04190592082747081
840	P18E0	P21E0	0.0422165601208367
841	P18E0	P21E7	0.04219512944139053
842	P18E0	P21E90	0.042195777351247604
843	P18E0	P22E0	0.04239190602128052
844	P18E0	P22E7	0.04232478737638609
845	P18E0	P22E90	0.042379650394765135
846	P18E0	P23C0	0.04026032525123872
847	P18E0	P23C7	0.04046521016754398
848	P18E0	P23C90	0.04057509454762597
849	P18E0	P25C0	0.042287332266404035
850	P18E0	P25C7	0.042280599218677904
851	P18E0	P25C90	0.04229142637447136
852	P18E0	P2E0	0.041622133325190096
853	P18E0	P2E7	0.04148333410525991
854	P18E0	P2E90	0.04155005382131324
855	P18E0	P38C0	0.0422909102004699
856	P18E0	P38C7	0.04226297641207165
857	P18E0	P38C90	0.04227629872606606
858	P18E0	P3E0	0.006754822829011391
859	P18E0	P3E7	0.006986027944111776
860	P18E0	P3E90	0.0073377665673010775
861	P18E0	P6C0	0.04209267939723786
862	P18E0	P6C7	0.04202492359824553
863	P18E0	P6C90	0.042103938197208805
864	P18E0	P7C0	0.03560325130164438
865	P18E0	P7C7	0.022766412444881815
866	P18E0	P7C90	0.022686199869265965
867	P18E0	P8C0	0.042440072330494724
868	P18E0	P8C7	0.042426584234930446
869	P18E0	P8C90	0.042426584234930446
870	P18E0	P9E0	0.04208759346864032
871	P18E0	P9E7	0.041725255242403864
872	P18E0	P9E90	0.0422152719505683
873	P18E90	P19E0	0.042471116570068704
874	P18E90	P19E7	0.04256217377955174
875	P18E90	P19E90	0.04219401179204517
876	P18E90	P1E0	0.04187604690117253
877	P18E90	P1E7	0.042109749167951946
878	P18E90	P1E90	0.04134427972358396
879	P18E90	P21E0	0.041626453603354166
880	P18E90	P21E7	0.04158371689308637
881	P18E90	P21E90	0.04158371689308637
882	P18E90	P22E0	0.04186610504818431
883	P18E90	P22E7	0.04179833381212295
884	P18E90	P22E90	0.04184267155495337
885	P18E90	P23C0	0.03978087488922903
886	P18E90	P23C7	0.039949097118188115
887	P18E90	P23C90	0.04005970054460869
888	P18E90	P25C0	0.04175308720763266
889	P18E90	P25C7	0.04175641823432738
890	P18E90	P25C90	0.04175308720763266
891	P18E90	P2E0	0.04115923667748832
892	P18E90	P2E7	0.04110049993590565
893	P18E90	P2E90	0.041104852478897065
894	P18E90	P38C0	0.04181631200063286
895	P18E90	P38C7	0.041786652321129075
896	P18E90	P38C90	0.041801151825833806
897	P18E90	P3E0	0.00661160192407198
898	P18E90	P3E7	0.0069907848744836356
899	P18E90	P3E90	0.00709476580033302
900	P18E90	P6C0	0.04125210344883922
901	P18E90	P6C7	0.0411869201921179
902	P18E90	P6C90	0.04124789593240836
903	P18E90	P7C0	0.03494821767968659
904	P18E90	P7C7	0.02174211382751387
905	P18E90	P7C90	0.02164424514200299
906	P18E90	P8C0	0.04192529150427433
907	P18E90	P8C7	0.041876503608660784
908	P18E90	P8C90	0.041863150803580024
909	P18E90	P9E0	0.04155786608428682
910	P18E90	P9E7	0.04122485854215206
911	P18E90	P9E90	0.0416745775583823
912	P19E0	P19E7	8.711256685889507e-06
913	P19E0	P19E90	0.0
914	P19E0	P1E0	0.005365371651260077
915	P19E0	P1E7	0.005388087956895296
916	P19E0	P1E90	0.004019551672276731
917	P19E0	P21E0	0.005550182537400563
918	P19E0	P21E7	0.005562649780467752
919	P19E0	P21E90	0.005597732918168142
920	P19E0	P22E0	0.005390579032983768
921	P19E0	P22E7	0.005368425639461415
922	P19E0	P22E90	0.005493413949470957
923	P19E0	P23C0	0.0029006974017157317
924	P19E0	P23C7	0.0030241846604184483
925	P19E0	P23C90	0.0033435423998034244
926	P19E0	P25C0	0.006060446133277039
927	P19E0	P25C7	0.0060419506618002725
928	P19E0	P25C90	0.006135778268093074
929	P19E0	P2E0	0.0054495188473603065
930	P19E0	P2E7	0.005426673298280517
931	P19E0	P2E90	0.005394849479240976
932	P19E0	P38C0	0.006136734106817528
933	P19E0	P38C7	0.006034587854194605
934	P19E0	P38C90	0.006129877315995608
935	P19E0	P3E0	0.04034161623964637
936	P19E0	P3E7	0.04083970219404783
937	P19E0	P3E90	0.042415269497018925
938	P19E0	P6C0	0.007594449081420198
939	P19E0	P6C7	0.007616924862305893
940	P19E0	P6C90	0.0075519829690396225
941	P19E0	P7C0	0.003658015593292748
942	P19E0	P7C7	0.005164096551600691
943	P19E0	P7C90	0.00362839423094411
944	P19E0	P8C0	0.00560965283657917
945	P19E0	P8C7	0.005746314767411069
946	P19E0	P8C90	0.005777338719635895
947	P19E0	P9E0	0.004987852304628143
948	P19E0	P9E7	0.004773768663867449
949	P19E0	P9E90	0.0052407215212673
950	P19E7	P19E90	0.0
951	P19E7	P1E0	0.005451033560537117
952	P19E7	P1E7	0.005518773932287123
953	P19E7	P1E90	0.004093402345064721
954	P19E7	P21E0	0.00568327682515514
955	P19E7	P21E7	0.005687220637501889
956	P19E7	P21E90	0.005722867476517582
957	P19E7	P22E0	0.005555164896983334
958	P19E7	P22E7	0.005541784702549575
959	P19E7	P22E90	0.0056675118219383595
960	P19E7	P23C0	0.003037144546578509
961	P19E7	P23C7	0.0031537544909643143
962	P19E7	P23C90	0.003468723527575906
963	P19E7	P25C0	0.00621722250227729
964	P19E7	P25C7	0.006198602882659828
965	P19E7	P25C90	0.006284082974642708
966	P19E7	P2E0	0.005609883480108776
967	P19E7	P2E7	0.0055871468544092424
968	P19E7	P2E90	0.005617875718091372
969	P19E7	P38C0	0.006287748631750474
970	P19E7	P38C7	0.006201289797507099
971	P19E7	P38C90	0.0062796416652028805
972	P19E7	P3E0	0.040405991159177715
973	P19E7	P3E7	0.04091627172195893
974	P19E7	P3E90	0.04249189773136478
975	P19E7	P6C0	0.007757229165705853
976	P19E7	P6C7	0.00778080364586228
977	P19E7	P6C90	0.007715023994093762
978	P19E7	P7C0	0.0037496420389461628
979	P19E7	P7C7	0.005245966544590716
980	P19E7	P7C90	0.00371882416053682
981	P19E7	P8C0	0.005710738671632526
982	P19E7	P8C7	0.005856983121239551
983	P19E7	P8C90	0.005888404100599482
984	P19E7	P9E0	0.005144481453708386
985	P19E7	P9E7	0.004926544077975606
986	P19E7	P9E90	0.0054361556622265
987	P19E90	P1E0	0.004832267255104606
988	P19E90	P1E7	0.0048469411128723395
989	P19E90	P1E90	0.0035959317667474708
990	P19E90	P21E0	0.004972026868236903
991	P19E90	P21E7	0.004973547768065422
992	P19E90	P21E90	0.005008891001602141
993	P19E90	P22E0	0.004895219809207511
994	P19E90	P22E7	0.004929497731211733
995	P19E90	P22E90	0.005006819633638922
996	P19E90	P23C0	0.002466004368350595
997	P19E90	P23C7	0.002545537821935666
998	P19E90	P23C90	0.0028929604628736743
999	P19E90	P25C0	0.005647062995336962
1000	P19E90	P25C7	0.005628484563770287
1001	P19E90	P25C90	0.005723246480557795
1002	P19E90	P2E0	0.00497693077461234
1003	P19E90	P2E7	0.004979661168477046
1004	P19E90	P2E90	0.004937479390034134
1005	P19E90	P38C0	0.005670682311129694
1006	P19E90	P38C7	0.005569043081769216
1007	P19E90	P38C90	0.005680879013806363
1008	P19E90	P3E0	0.04000773096250483
1009	P19E90	P3E7	0.040531193802738966
1010	P19E90	P3E90	0.04208376711780251
1011	P19E90	P6C0	0.007119741100323625
1012	P19E90	P6C7	0.007140535772319978
1013	P19E90	P6C90	0.007067856977658541
1014	P19E90	P7C0	0.003335574983187626
1015	P19E90	P7C7	0.004752757410964711
1016	P19E90	P7C90	0.0032714776632302408
1017	P19E90	P8C0	0.005085059987817044
1018	P19E90	P8C7	0.005229589583222912
1019	P19E90	P8C90	0.005261113661240775
1020	P19E90	P9E0	0.004431429459935732
1021	P19E90	P9E7	0.004242673936482613
1022	P19E90	P9E90	0.0047209707765867
1023	P1E0	P1E7	4.643430938251656e-05
1024	P1E0	P1E90	0.00010275476174907288
1025	P1E0	P21E0	0.005427218293742352
1026	P1E0	P21E7	0.005486981316125159
1027	P1E0	P21E90	0.005487187183431509
1028	P1E0	P22E0	0.00548159749412686
1029	P1E0	P22E7	0.005543506712036795
1030	P1E0	P22E90	0.005666117732436431
1031	P1E0	P23C0	0.00316332443549383
1032	P1E0	P23C7	0.003154184519794408
1033	P1E0	P23C90	0.0035063511265688795
1034	P1E0	P25C0	0.0062414215231665245
1035	P1E0	P25C7	0.00620317483866182
1036	P1E0	P25C90	0.006293213709752164
1037	P1E0	P2E0	0.005596240232531803
1038	P1E0	P2E7	0.005636733342790939
1039	P1E0	P2E90	0.005649502938691024
1040	P1E0	P38C0	0.005730072649135373
1041	P1E0	P38C7	0.005630818977532474
1042	P1E0	P38C90	0.005726616316706781
1043	P1E0	P3E0	0.0401432383732865
1044	P1E0	P3E7	0.04034754392331832
1045	P1E0	P3E90	0.0419326221952961
1046	P1E0	P6C0	0.0072153390634432405
1047	P1E0	P6C7	0.00725620964094273
1048	P1E0	P6C90	0.007235820666653888
1049	P1E0	P7C0	0.003507544529743221
1050	P1E0	P7C7	0.00519332287059495
1051	P1E0	P7C90	0.003508331078207755
1052	P1E0	P8C0	0.005716313911565261
1053	P1E0	P8C7	0.005813573104279799
1054	P1E0	P8C90	0.005837520781573982
1055	P1E0	P9E0	0.004679625629949604
1056	P1E0	P9E7	0.004487245543200277
1057	P1E0	P9E90	0.0050621939862241
1058	P1E7	P1E90	0.00018394694969970662
1059	P1E7	P21E0	0.0054965256075591015
1060	P1E7	P21E7	0.005555555555555556
1061	P1E7	P21E90	0.00555576064085053
1062	P1E7	P22E0	0.0054495412844036695
1063	P1E7	P22E7	0.005519829989236331
1064	P1E7	P22E90	0.005621578070352127
1065	P1E7	P23C0	0.00314920895982656
1066	P1E7	P23C7	0.003130899642983981
1067	P1E7	P23C90	0.0034682510902210198
1068	P1E7	P25C0	0.00607787799974176
1069	P1E7	P25C7	0.00605825887299787
1070	P1E7	P25C90	0.006138531729572791
1071	P1E7	P2E0	0.0055365121831136375
1072	P1E7	P2E7	0.005586020053811993
1073	P1E7	P2E90	0.005616140095128629
1074	P1E7	P38C0	0.005638960087879897
1075	P1E7	P38C7	0.005568661875240029
1076	P1E7	P38C90	0.0056273087849551175
1077	P1E7	P3E0	0.04016778370491953
1078	P1E7	P3E7	0.04051453670780172
1079	P1E7	P3E90	0.04209499989402064
1080	P1E7	P6C0	0.007258056824576296
1081	P1E7	P6C7	0.00727074173060896
1082	P1E7	P6C90	0.007204610951008645
1083	P1E7	P7C0	0.00353709243476134
1084	P1E7	P7C7	0.005176296913147984
1085	P1E7	P7C90	0.0034897172850955607
1086	P1E7	P8C0	0.0056749577396764065
1087	P1E7	P8C7	0.00578077659436049
1088	P1E7	P8C90	0.005796024521642207
1089	P1E7	P9E0	0.004732577574304193
1090	P1E7	P9E7	0.004542941393291559
1091	P1E7	P9E90	0.0050730095924349
1092	P1E90	P21E0	0.0038998376579207515
1093	P1E90	P21E7	0.003924568160916401
1094	P1E90	P21E90	0.003915533741884373
1095	P1E90	P22E0	0.002947526854746952
1096	P1E90	P22E7	0.0030003323721490105
1097	P1E90	P22E90	0.0031116714504144426
1098	P1E90	P23C0	0.002077656986121616
1099	P1E90	P23C7	0.0020688083845978584
1100	P1E90	P23C90	0.0023582124749439923
1101	P1E90	P25C0	0.004722850421877697
1102	P1E90	P25C7	0.004694878314565928
1103	P1E90	P25C90	0.004774482840000363
1104	P1E90	P2E0	0.004061568655956967
1105	P1E90	P2E7	0.00413715921182989
1106	P1E90	P2E90	0.004150629451184392
1107	P1E90	P38C0	0.004059152763621408
1108	P1E90	P38C7	0.0039648167165245345
1109	P1E90	P38C90	0.004098067926145495
1110	P1E90	P3E0	0.03955835684062059
1111	P1E90	P3E7	0.039754173174046205
1112	P1E90	P3E90	0.041289871752712926
1113	P1E90	P6C0	0.005648914290047106
1114	P1E90	P6C7	0.005701829535286615
1115	P1E90	P6C90	0.005642270563468432
1116	P1E90	P7C0	0.0025127957866627106
1117	P1E90	P7C7	0.0038927577901831556
1118	P1E90	P7C90	0.0023797333940117943
1119	P1E90	P8C0	0.004169981619159968
1120	P1E90	P8C7	0.004255163389123253
1121	P1E90	P8C90	0.004297771559725308
1122	P1E90	P9E0	0.0031456095512144553
1123	P1E90	P9E7	0.0030014236359844396
1124	P1E90	P9E90	0.0035086466266103
1125	P21E0	P21E7	7.458957088619869e-06
1126	P21E0	P21E90	7.459124000477384e-06
1127	P21E0	P22E0	0.0048272070728750125
1128	P21E0	P22E7	0.004849219578724049
1129	P21E0	P22E90	0.0049092207645754235
1130	P21E0	P23C0	0.0012234135517747095
1131	P21E0	P23C7	0.0013603270864681652
1132	P21E0	P23C90	0.0013873808662082277
1133	P21E0	P25C0	0.006088002069920704
1134	P21E0	P25C7	0.0060717655294153456
1135	P21E0	P25C90	0.006115138008929318
1136	P21E0	P2E0	0.005553087516659262
1137	P21E0	P2E7	0.005535891155626876
1138	P21E0	P2E90	0.005591238852178735
1139	P21E0	P38C0	0.002826413018081506
1140	P21E0	P38C7	0.002863580530666687
1141	P21E0	P38C90	0.0028608874742557574
1142	P21E0	P3E0	0.04021307331166486
1143	P21E0	P3E7	0.040827959090612986
1144	P21E0	P3E90	0.04205046732131087
1145	P21E0	P6C0	0.00782157577300721
1146	P21E0	P6C7	0.007847927444593472
1147	P21E0	P6C90	0.007808085069126625
1148	P21E0	P7C0	0.003965529700823819
1149	P21E0	P7C7	0.005681146773563125
1150	P21E0	P7C90	0.003979318622472533
1151	P21E0	P8C0	0.005972429067858097
1152	P21E0	P8C7	0.006067924066884725
1153	P21E0	P8C90	0.006124474990454372
1154	P21E0	P9E0	0.0024800549795320763
1155	P21E0	P9E7	0.002411659851106218
1156	P21E0	P9E90	0.0025908089745025
1157	P21E7	P21E90	0.0
1158	P21E7	P22E0	0.004858109945903472
1159	P21E7	P22E7	0.004865033333079946
1160	P21E7	P22E90	0.00494015250363912
1161	P21E7	P23C0	0.0012080506317572958
1162	P21E7	P23C7	0.001344984802431611
1163	P21E7	P23C90	0.0013843709811634769
1164	P21E7	P25C0	0.006085270134074458
1165	P21E7	P25C7	0.006069767974529879
1166	P21E7	P25C90	0.006112497424509512
1167	P21E7	P2E0	0.005564009160633866
1168	P21E7	P2E7	0.005554528365843888
1169	P21E7	P2E90	0.005610033150195887
1170	P21E7	P38C0	0.0028054839270725417
1171	P21E7	P38C7	0.0028503167858708964
1172	P21E7	P38C90	0.0028402046750670602
1173	P21E7	P3E0	0.040165171993524096
1174	P21E7	P3E7	0.040781188508461234
1175	P21E7	P3E90	0.042024670353041256
1176	P21E7	P6C0	0.007808882004439405
1177	P21E7	P6C7	0.007831084856709507
1178	P21E7	P6C90	0.007795340367243596
1179	P21E7	P7C0	0.0039899163931155805
1180	P21E7	P7C7	0.005730345280677422
1181	P21E7	P7C90	0.004004115340766899
1182	P21E7	P8C0	0.005984445040419908
1183	P21E7	P8C7	0.006072827928874303
1184	P21E7	P8C90	0.006129516687609182
1185	P21E7	P9E0	0.0025031289111389237
1186	P21E7	P9E7	0.002427056799140386
1187	P21E7	P9E90	0.0025992509363295
1188	P21E90	P22E0	0.004865591804046601
1189	P21E90	P22E7	0.004872449755237314
1190	P21E90	P22E90	0.004947470831793533
1191	P21E90	P23C0	0.0012384042060157574
1192	P21E90	P23C7	0.0013753799392097264
1193	P21E90	P23C90	0.001407044299201162
1194	P21E90	P25C0	0.00609299839657937
1195	P21E90	P25C7	0.006077356502618761
1196	P21E90	P25C90	0.006119988401019489
1197	P21E90	P2E0	0.005571908359399617
1198	P21E90	P2E7	0.005562360844677622
1199	P21E90	P2E90	0.005618020942003786
1200	P21E90	P38C0	0.0028431646842650496
1201	P21E90	P38C7	0.0028879883875650176
1202	P21E90	P38C90	0.0028701303580149517
1203	P21E90	P3E0	0.040165171993524096
1204	P21E90	P3E7	0.040781188508461234
1205	P21E90	P3E90	0.042025385374485316
1206	P21E90	P6C0	0.007824476239141544
1207	P21E90	P6C7	0.007846737178207943
1208	P21E90	P6C90	0.007811002491853555
1209	P21E90	P7C0	0.004026261380536109
1210	P21E90	P7C7	0.005767002162625811
1211	P21E90	P7C90	0.004022727483385394
1212	P21E90	P8C0	0.005991969840929292
1213	P21E90	P8C7	0.006080309152667131
1214	P21E90	P8C90	0.006136943480359482
1215	P21E90	P9E0	0.0025404676258992806
1216	P21E90	P9E7	0.0024719557001495196
1217	P21E90	P9E90	0.0026440561169077
1218	P22E0	P22E7	7.479375621723099e-06
1219	P22E0	P22E90	0.0
1220	P22E0	P23C0	0.0028434646053454083
1221	P22E0	P23C7	0.0030344154556960095
1222	P22E0	P23C90	0.0032453286935471668
1223	P22E0	P25C0	0.006330797467681013
1224	P22E0	P25C7	0.006300205953656627
1225	P22E0	P25C90	0.006372813380629382
1226	P22E0	P2E0	0.005527588589477841
1227	P22E0	P2E7	0.005559469476521579
1228	P22E0	P2E90	0.005550592852180154
1229	P22E0	P38C0	0.005298290777381986
1230	P22E0	P38C7	0.005173947826867145
1231	P22E0	P38C90	0.00528534904235755
1232	P22E0	P3E0	0.040468428433533064
1233	P22E0	P3E7	0.04112244730313635
1234	P22E0	P3E90	0.042313333560732684
1235	P22E0	P6C0	0.007586185074437958
1236	P22E0	P6C7	0.007613165457345633
1237	P22E0	P6C90	0.007564907060843693
1238	P22E0	P7C0	0.0035825880831806918
1239	P22E0	P7C7	0.004957468711058135
1240	P22E0	P7C90	0.003486750348675035
1241	P22E0	P8C0	0.005509391696559657
1242	P22E0	P8C7	0.005580881127989217
1243	P22E0	P8C90	0.005608155666053629
1244	P22E0	P9E0	0.0047011767866337335
1245	P22E0	P9E7	0.004505083336482861
1246	P22E0	P9E90	0.0049657393806992
1247	P22E7	P22E90	1.4933954585844104e-05
1248	P22E7	P23C0	0.0028302103866420206
1249	P22E7	P23C7	0.0030069189819431448
1250	P22E7	P23C90	0.003257552117028321
1251	P22E7	P25C0	0.006277766308046399
1252	P22E7	P25C7	0.006246607182451392
1253	P22E7	P25C90	0.00632002078652544
1254	P22E7	P2E0	0.005500297932804693
1255	P22E7	P2E7	0.005509578189776073
1256	P22E7	P2E90	0.005508477831641864
1257	P22E7	P38C0	0.005295410394305559
1258	P22E7	P38C7	0.005178240896862331
1259	P22E7	P38C90	0.00529734832875029
1260	P22E7	P3E0	0.040390784485272675
1261	P22E7	P3E7	0.04106593894359598
1262	P22E7	P3E90	0.042255444057614854
1263	P22E7	P6C0	0.007555491863316455
1264	P22E7	P6C7	0.007582718752247249
1265	P22E7	P6C90	0.00753472664712629
1266	P22E7	P7C0	0.0036263666699825462
1267	P22E7	P7C7	0.004947433518862091
1268	P22E7	P7C90	0.00347511044566443
1269	P22E7	P8C0	0.005566343042071198
1270	P22E7	P8C7	0.005660736733838711
1271	P22E7	P8C90	0.005680736515865703
1272	P22E7	P9E0	0.004722115868261226
1273	P22E7	P9E7	0.004517075915772504
1274	P22E7	P9E90	0.0049732584219093
1275	P22E90	P23C0	0.002922240993561938
1276	P22E90	P23C7	0.0031053300554849416
1277	P22E90	P23C90	0.0033455171580473657
1278	P22E90	P25C0	0.006418378107716468
1279	P22E90	P25C7	0.006387546560055834
1280	P22E90	P25C90	0.006460124653109503
1281	P22E90	P2E0	0.005572234352256187
1282	P22E90	P2E7	0.005597014925373134
1283	P22E90	P2E90	0.00558863669286896
1284	P22E90	P38C0	0.0054089591489107375
1285	P22E90	P38C7	0.0052921110970120845
1286	P22E90	P38C90	0.005410528515350975
1287	P22E90	P3E0	0.040436024822114246
1288	P22E90	P3E7	0.04110173664685992
1289	P22E90	P3E90	0.042297205180640764
1290	P22E90	P6C0	0.007675784951670984
1291	P22E90	P6C7	0.007703464181269169
1292	P22E90	P6C90	0.007655479711793705
1293	P22E90	P7C0	0.0037191712073415544
1294	P22E90	P7C7	0.0050559671226950735
1295	P22E90	P7C90	0.0035901709910520483
1296	P22E90	P8C0	0.0056135208032698945
1297	P22E90	P8C7	0.005692384451399283
1298	P22E90	P8C90	0.0057120406189555125
