	S1	S2	Distance
339	P13E7	P20E0	0.00732361211011574
340	P13E7	P20E7	0.007261939026280249
341	P13E7	P20E90	0.007371703997731784
342	P13E7	P21E0	0.006019271376908327
343	P13E7	P21E7	0.0047395514434088485
344	P13E7	P21E90	0.0067665952890792296
345	P13E7	P22E0	0.005550478898026873
346	P13E7	P22E7	0.007684543744552003
347	P13E7	P22E90	0.004954708492917502
348	P13E7	P23C0	0.005835640890678994
349	P13E7	P23C7	0.006518717346498586
350	P13E7	P23C90	0.003945135097940273
351	P13E7	P2E0	0.005818232799411167
352	P13E7	P2E7	0.0056753038293969275
353	P13E7	P38C0	0.007655622489959839
354	P13E7	P38C7	0.006381346832336248
355	P13E7	P38C90	0.007178570430993548
356	P13E7	P3E7	0.006224248268606996
357	P13E7	P4E7	0.008881394041596402
358	P13E7	P4E90	0.008211259278722984
359	P13E7	P5E0	0.006998053666324054
360	P13E7	P5E7	0.00799773361227336
361	P13E7	P6C0	0.005121401087966034
362	P13E7	P6C7	0.005478502080443828
363	P13E7	P8C0	0.008006441964799264
364	P13E7	P8C7	0.008758709564685581
365	P13E7	P8C90	0.008755166437047242
366	P13E7	P9E0	0.007111020380388554
367	P13E7	P9E7	0.005501369863013699
368	P13E7	P9E90	0.0058406341259908
369	P14E7	P15E7	0.0011509868296916866
370	P14E7	P17E90	0.00822729267222466
371	P14E7	P18E0	0.006746314513367697
372	P14E7	P18E7	0.009171632733146555
373	P14E7	P18E90	0.00677725605145487
374	P14E7	P19E7	0.009496422122650974
375	P14E7	P20E0	0.009861626482899812
376	P14E7	P20E7	0.009769347635928365
377	P14E7	P20E90	0.009857190058372187
378	P14E7	P21E0	0.006831210737702104
379	P14E7	P21E7	0.005923412506059138
380	P14E7	P21E90	0.007488479262672811
381	P14E7	P22E0	0.007590836090101714
382	P14E7	P22E7	0.009666964684845776
383	P14E7	P22E90	0.0070906861438396335
384	P14E7	P23C0	0.008164443244551607
385	P14E7	P23C7	0.008207656612529002
386	P14E7	P23C90	0.006435661900881547
387	P14E7	P2E0	0.0074424132661723924
388	P14E7	P2E7	0.00861241394443073
389	P14E7	P38C0	0.00702893578565093
390	P14E7	P38C7	0.006430605321598387
391	P14E7	P38C90	0.008326170346517505
392	P14E7	P3E7	0.0043758572108342116
393	P14E7	P4E7	0.008152596393034827
394	P14E7	P4E90	0.0014142851928902514
395	P14E7	P5E0	0.008757750929198288
396	P14E7	P5E7	0.009717475092720529
397	P14E7	P6C0	0.006948858099233083
398	P14E7	P6C7	0.007158337164247718
399	P14E7	P8C0	0.01027032728876785
400	P14E7	P8C7	0.010784961633072658
401	P14E7	P8C90	0.010680734878985607
402	P14E7	P9E0	0.007600816383981983
403	P14E7	P9E7	0.006515134877932725
404	P14E7	P9E90	0.0068818704006166
405	P15E7	P17E90	0.003994108358434734
406	P15E7	P18E0	0.002915785764622974
407	P15E7	P18E7	0.00407264626282492
408	P15E7	P18E90	0.0028870411825320684
409	P15E7	P19E7	0.006550782403306761
410	P15E7	P20E0	0.004610986175757893
411	P15E7	P20E7	0.004466832234907987
412	P15E7	P20E90	0.004585309508391817
413	P15E7	P21E0	0.0034632127463384297
414	P15E7	P21E7	0.0025221490544233907
415	P15E7	P21E90	0.004808285045000617
416	P15E7	P22E0	0.00334325933946941
417	P15E7	P22E7	0.004340113635340411
418	P15E7	P22E90	0.003134678319310872
419	P15E7	P23C0	0.003481545125836824
420	P15E7	P23C7	0.004115771446953856
421	P15E7	P23C90	0.002873896628972805
422	P15E7	P2E0	0.003739756915800473
423	P15E7	P2E7	0.004231007626593365
424	P15E7	P38C0	0.004271178614423061
425	P15E7	P38C7	0.0037919261942612912
426	P15E7	P38C90	0.004749485572091688
427	P15E7	P3E7	0.0025809770461560294
428	P15E7	P4E7	0.00530449862287055
429	P15E7	P4E90	0.0012700069589422407
430	P15E7	P5E0	0.004334580903472887
431	P15E7	P5E7	0.005062106148205293
432	P15E7	P6C0	0.003910558507971523
433	P15E7	P6C7	0.003989614337280729
434	P15E7	P8C0	0.0067369415011939455
435	P15E7	P8C7	0.007306551395245054
436	P15E7	P8C90	0.007171841919548342
437	P15E7	P9E0	0.003272647269127111
438	P15E7	P9E7	0.0026930686165994124
439	P15E7	P9E90	0.0033652081184553
440	P17E90	P18E0	0.0022549375356383807
441	P17E90	P18E7	0.003355576253237557
442	P17E90	P18E90	0.0022684657042078074
443	P17E90	P19E7	0.006605989430416911
444	P17E90	P20E0	0.0039269011793411955
445	P17E90	P20E7	0.0039032204747434934
446	P17E90	P20E90	0.0038918918918918917
447	P17E90	P21E0	0.0037685445785431474
448	P17E90	P21E7	0.0019014288273144385
449	P17E90	P21E90	0.00545414559049923
450	P17E90	P22E0	0.002649640274532173
451	P17E90	P22E7	0.0037751514601144223
452	P17E90	P22E90	0.0023710000351259263
453	P17E90	P23C0	0.002436678422571337
454	P17E90	P23C7	0.0018885741265344666
455	P17E90	P23C90	0.0018217039346239208
456	P17E90	P2E0	0.0029795378756486907
457	P17E90	P2E7	0.004018133113538018
458	P17E90	P38C0	0.0032507887943398033
459	P17E90	P38C7	0.002827101446469028
460	P17E90	P38C90	0.003823308527343483
461	P17E90	P3E7	0.0018073072422311793
462	P17E90	P4E7	0.007036991753949817
463	P17E90	P4E90	0.007008079295836452
464	P17E90	P5E0	0.0035290670267928807
465	P17E90	P5E7	0.004225995583644255
466	P17E90	P6C0	0.0019904570992969875
467	P17E90	P6C7	0.0016841767583607346
468	P17E90	P8C0	0.005635367886340186
469	P17E90	P8C7	0.006273783811580788
470	P17E90	P8C90	0.006034002770979813
471	P17E90	P9E0	0.0024429315178213858
472	P17E90	P9E7	0.0019015531477723751
473	P17E90	P9E90	0.0027636680015865
474	P18E0	P18E7	0.00021920764866072557
475	P18E0	P18E90	9.412570059470329e-05
476	P18E0	P19E7	0.0051201473735540326
477	P18E0	P20E0	0.0022363973671503724
478	P18E0	P20E7	0.0021588320121508965
479	P18E0	P20E90	0.002238274493844745
480	P18E0	P21E0	0.002598752598752599
481	P18E0	P21E7	0.0012872083668543845
482	P18E0	P21E90	0.0039095907147220525
483	P18E0	P22E0	0.0018644135031139672
484	P18E0	P22E7	0.0021366585812236747
485	P18E0	P22E90	0.0016446359095204782
486	P18E0	P23C0	0.001244322235951341
487	P18E0	P23C7	0.002381062249088644
488	P18E0	P23C90	0.001363391632075308
489	P18E0	P2E0	0.0015957446808510637
490	P18E0	P2E7	0.0023267008985879334
491	P18E0	P38C0	0.003234290008004051
492	P18E0	P38C7	0.0029218407596785976
493	P18E0	P38C90	0.003748872409470589
494	P18E0	P3E7	0.0027147599944667314
495	P18E0	P4E7	0.005784923212566688
496	P18E0	P4E90	0.0056867034997063
497	P18E0	P5E0	0.002075005081645098
498	P18E0	P5E7	0.002665631906601657
499	P18E0	P6C0	0.0025766834825703654
500	P18E0	P6C7	0.0026942491715958006
501	P18E0	P8C0	0.003490910376399678
502	P18E0	P8C7	0.00388979480907732
503	P18E0	P8C90	0.003870790943034289
504	P18E0	P9E0	0.0015466666666666667
505	P18E0	P9E7	0.0009240185481888389
506	P18E0	P9E90	0.0018542775972645
507	P18E7	P18E90	0.0002125199768778265
508	P18E7	P19E7	0.00776098656306804
509	P18E7	P20E0	0.0033142638253932564
510	P18E7	P20E7	0.003229296852064653
511	P18E7	P20E90	0.003293323080009362
512	P18E7	P21E0	0.004215081994113243
513	P18E7	P21E7	0.0018748019575396966
514	P18E7	P21E90	0.007049436045116391
515	P18E7	P22E0	0.002747145442472691
516	P18E7	P22E7	0.0030977868034282176
517	P18E7	P22E90	0.0023466186805437346
518	P18E7	P23C0	0.0021288832805404618
519	P18E7	P23C7	0.0034858704236603454
520	P18E7	P23C90	0.002189156832563708
521	P18E7	P2E0	0.0031110509941836874
522	P18E7	P2E7	0.0039967395019852225
523	P18E7	P38C0	0.00497335701598579
524	P18E7	P38C7	0.005193542610074961
525	P18E7	P38C90	0.005858468677494199
526	P18E7	P3E7	0.004474006532389766
527	P18E7	P4E7	0.00816416788288886
528	P18E7	P4E90	0.008173173845843693
529	P18E7	P5E0	0.003242315129692605
530	P18E7	P5E7	0.0037814707931137425
531	P18E7	P6C0	0.0039733414235523234
532	P18E7	P6C7	0.004897189439104514
533	P18E7	P8C0	0.007348888480617307
534	P18E7	P8C7	0.007960307052347581
535	P18E7	P8C90	0.007850726340074197
536	P18E7	P9E0	0.0023236777481450187
537	P18E7	P9E7	0.0016116910229645094
538	P18E7	P9E90	0.0031248690989821
539	P18E90	P19E7	0.005628654970760234
540	P18E90	P20E0	0.0024679339379344504
541	P18E90	P20E7	0.0023995458923902575
542	P18E90	P20E90	0.00247008547008547
543	P18E90	P21E0	0.0029381626550116064
544	P18E90	P21E7	0.0013347161473598775
545	P18E90	P21E90	0.004941284123837121
546	P18E90	P22E0	0.0018573893799480985
547	P18E90	P22E7	0.002250324311444885
548	P18E90	P22E90	0.0017387872883550578
549	P18E90	P23C0	0.0013769031081175894
550	P18E90	P23C7	0.0023088882889089573
551	P18E90	P23C90	0.001410251918292982
552	P18E90	P2E0	0.0016566576931041624
553	P18E90	P2E7	0.0026428458163750726
554	P18E90	P38C0	0.0031117770057790145
555	P18E90	P38C7	0.003009910359874872
556	P18E90	P38C90	0.003753236572677388
557	P18E90	P3E7	0.0028331328347019546
558	P18E90	P4E7	0.005985921831962122
559	P18E90	P4E90	0.0058441892796457446
560	P18E90	P5E0	0.002159661283163178
561	P18E90	P5E7	0.002771896708585227
562	P18E90	P6C0	0.0024998250122491425
563	P18E90	P6C7	0.0027523222719169297
564	P18E90	P8C0	0.003955527047252512
565	P18E90	P8C7	0.004487031280773414
566	P18E90	P8C90	0.004436963183564245
567	P18E90	P9E0	0.0015956662241709912
568	P18E90	P9E7	0.0010514258360117624
569	P18E90	P9E90	0.0020495845089144
570	P19E7	P20E0	0.008625149401502042
571	P19E7	P20E7	0.008560367206517736
572	P19E7	P20E90	0.008605327960599955
573	P19E7	P21E0	0.006570989571414561
574	P19E7	P21E7	0.005024604536284621
575	P19E7	P21E90	0.007981376787495843
576	P19E7	P22E0	0.006451788533783416
577	P19E7	P22E7	0.008349306989088765
578	P19E7	P22E90	0.006170767602179133
579	P19E7	P23C0	0.006337273701222059
580	P19E7	P23C7	0.006879948233861145
581	P19E7	P23C90	0.003417165379956246
582	P19E7	P2E0	0.006110610497859878
583	P19E7	P2E7	0.007424028366436743
584	P19E7	P38C0	0.007073640139109295
585	P19E7	P38C7	0.006146540921981138
586	P19E7	P38C90	0.008272716064603624
587	P19E7	P3E7	0.006481632357467456
588	P19E7	P4E7	0.009022656050292076
589	P19E7	P4E90	0.008753403851857177
590	P19E7	P5E0	0.00754205632471851
591	P19E7	P5E7	0.008681603522352022
592	P19E7	P6C0	0.005698585529663173
593	P19E7	P6C7	0.006252873563218391
594	P19E7	P8C0	0.008607809049476108
595	P19E7	P8C7	0.009344285816773082
596	P19E7	P8C90	0.009253379297831807
597	P19E7	P9E0	0.006605331446095777
598	P19E7	P9E7	0.005023553493693742
599	P19E7	P9E90	0.0054381909727821
600	P20E0	P20E7	0.0
601	P20E0	P20E90	0.0
602	P20E0	P21E0	0.005069499541478192
603	P20E0	P21E7	0.0025827948837742302
604	P20E0	P21E90	0.007549188610830411
605	P20E0	P22E0	0.0027608766764802093
606	P20E0	P22E7	0.003246669365047925
607	P20E0	P22E90	0.0025898545790574387
608	P20E0	P23C0	0.0007495799767371731
609	P20E0	P23C7	0.0031985274016293353
610	P20E0	P23C90	0.0011507381040301596
611	P20E0	P2E0	0.0037271963351494944
612	P20E0	P2E7	0.004637469713154261
613	P20E0	P38C0	0.005425830830345897
614	P20E0	P38C7	0.005367624343527958
615	P20E0	P38C90	0.00585470534037764
616	P20E0	P3E7	0.005229760231676674
617	P20E0	P4E7	0.009448623111829427
618	P20E0	P4E90	0.009111329850331895
619	P20E0	P5E0	0.00403054199524346
620	P20E0	P5E7	0.004631550988562227
621	P20E0	P6C0	0.0045784762595711724
622	P20E0	P6C7	0.004922216820612542
623	P20E0	P8C0	0.008177713753667234
624	P20E0	P8C7	0.008786417941731293
625	P20E0	P8C90	0.008711436835721132
626	P20E0	P9E0	0.0030010576414595453
627	P20E0	P9E7	0.002382863449382964
628	P20E0	P9E90	0.0037242385861314
629	P20E7	P20E90	1.676727028839705e-05
630	P20E7	P21E0	0.005076247521566267
631	P20E7	P21E7	0.002558067238086779
632	P20E7	P21E90	0.007490859368033055
633	P20E7	P22E0	0.0027618885558333443
634	P20E7	P22E7	0.003239759430629513
635	P20E7	P22E90	0.002566441646901417
636	P20E7	P23C0	0.000715338406777616
637	P20E7	P23C7	0.0032367475701599226
638	P20E7	P23C90	0.0011085617056381964
639	P20E7	P2E0	0.003728459671624388
640	P20E7	P2E7	0.004693366708385482
641	P20E7	P38C0	0.005427846792562557
642	P20E7	P38C7	0.005291280437863206
643	P20E7	P38C90	0.005868147508662226
644	P20E7	P3E7	0.005187922858588371
645	P20E7	P4E7	0.009367011673012638
646	P20E7	P4E90	0.009005803363409158
647	P20E7	P5E0	0.0039482195210053675
648	P20E7	P5E7	0.004547772511055936
649	P20E7	P6C0	0.004521647017282303
650	P20E7	P6C7	0.0049223663820607095
651	P20E7	P8C0	0.008180084876068638
652	P20E7	P8C7	0.00881220879195084
653	P20E7	P8C90	0.008699268412744217
654	P20E7	P9E0	0.0029891016823616547
655	P20E7	P9E7	0.002374576870610822
656	P20E7	P9E90	0.0037162789911991
